Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
10	-21695.3	-21669.2	-26.0837	0.0774155	0.0700113	0.103983	0.0624288	0.0805831	0.0576202	0.0733535	0.0752163	0.0874189	0.0606299	0.0926457	0.059235	0.0556992	0.0582104	0.0523884	0.0524268	0.0955314	0.054618	0.100881	0.164032	0.0670704	0.0923644	0.0544192	0.0615129	0.0734714	0.0600087	0.0511311	0.0759464	0.0966379	0.0772509	0.0668741	0.054438	0.0636902	0.0855552	0.0890485	0.100632	0.179695	0.0491372	0.084769	0.087273	0.0663594	0.0439415	0.086071	0.0336431	0.141609	0.109307	0.0466744	0.0802753	0.0446284	0.0642061	0.101182	0.0996543	0.106755	0.0809836	0.0748342	0.0434978	0.0429695	0.0784545	0.0518784	0.0514425	0.0493969	0.0492593	0.0559305	0.0697108	0.0646748	0.0907373	0.0666265	0.0525161	0.0425684	0.0513727	0.0814574	0.129977	0.0467348	0.105513	0.0524767	0.0535254	0.0457332	0.0956004	0.057088	0.0450469	0.0511609	0.139286	0.0934663	0.120048	0.101278	0.0516876	0.0545194	0.113989	0.099205	0.142665	0.0617268	0.0868061	0.0896636	0.0887696	0.0677605	0.0601843	0.0528549	0.0798188	0.06259213	0.02824098	0.0385386	0.0385386	0.0385386	0.0385386	0.03853857	0.0752457	0.113042	0.15441	0.23197	0.1321164	0.4893516
11	-20191	-20131.7	-59.342	0.0774155	0.100774	0.0950428	0.0328051	0.0805831	0.036218	0.0542966	0.046904	0.0874189	0.0827222	0.0926457	0.0438549	0.0783772	0.0363246	0.0523884	0.0501371	0.0955314	0.054618	0.0526911	0.164032	0.0670704	0.0923644	0.0544192	0.0517193	0.0766069	0.0600087	0.0485934	0.0526536	0.0365675	0.0772509	0.0427876	0.0643566	0.0609667	0.054186	0.0890485	0.0966721	0.150024	0.0482036	0.084769	0.0522099	0.0652788	0.0439415	0.086071	0.0587876	0.142012	0.109307	0.0455962	0.0769138	0.0536086	0.0423848	0.0976555	0.0996543	0.0529573	0.0823523	0.070036	0.0383116	0.0429695	0.0784545	0.0518784	0.0331378	0.0553726	0.0443397	0.0454548	0.0637844	0.0328225	0.0902091	0.0475337	0.036178	0.045188	0.0513727	0.0814574	0.097621	0.0702455	0.0734474	0.0423127	0.047222	0.0461899	0.0799358	0.0486444	0.0402621	0.0399264	0.141917	0.0934663	0.0852425	0.0681178	0.0516876	0.0545194	0.0376717	0.0882131	0.114101	0.052425	0.03521	0.0896636	0.0887696	0.0677605	0.0512719	0.0528549	0.118553	0.0486599	0.02946693	0.0448888	0.0448888	0.0448888	0.0448888	0.04488882	0.109503	0.164506	0.224708	0.33758	0.1922653	0.4893516
12	-18859	-18673.2	-185.792	0.0658056	0.0788825	0.0722152	0.0328051	0.0805831	0.036218	0.0519341	0.046904	0.0649778	0.0827222	0.0926457	0.0370019	0.072015	0.0541778	0.0461382	0.0398013	0.0599882	0.0408252	0.0579458	0.164032	0.080312	0.0923644	0.0384318	0.0433951	0.0766069	0.0477289	0.0485934	0.0388201	0.0365675	0.0518388	0.0427876	0.0643566	0.0408709	0.0327551	0.0635361	0.102132	0.150024	0.0482036	0.0478188	0.0522099	0.0492235	0.0283393	0.086071	0.0408071	0.142012	0.0911744	0.0551128	0.0380432	0.0369559	0.0549125	0.0976555	0.0995292	0.0370343	0.0516503	0.050981	0.0398231	0.0471261	0.0784545	0.0518784	0.0488281	0.0553726	0.0379469	0.049122	0.0384218	0.0328225	0.0902091	0.0475337	0.0498547	0.045188	0.0343312	0.0318754	0.0614444	0.0427773	0.0734474	0.0419075	0.047222	0.0461899	0.0799358	0.0486444	0.0318242	0.0595684	0.111057	0.073858	0.0852425	0.0405658	0.0337426	0.0545194	0.0314635	0.0498865	0.0726304	0.0601181	0.0350257	0.0639992	0.086733	0.0537766	0.0239196	0.0498918	0.0614831	0.03145569	0.02075613	0.0703748	0.0703748	0.0703748	0.0703748	0.07037482	0.117216	0.220177	0.356907	0.67041	0.2803261	0.7579747
13	-18643.3	-18558.4	-84.9482	0.0540999	0.0788825	0.0568683	0.027882	0.0619448	0.0284813	0.0569508	0.0346124	0.0454585	0.0536644	0.0583947	0.0370019	0.0719621	0.0541778	0.0450443	0.0465122	0.0440735	0.0271227	0.025172	0.144552	0.0786795	0.0828956	0.0401161	0.0433951	0.03455	0.0518863	0.0494817	0.0406995	0.0230389	0.0356658	0.0547988	0.0643566	0.0344374	0.0327551	0.0635361	0.102132	0.115685	0.0392367	0.0573825	0.0522099	0.0492235	0.0282976	0.0629995	0.051843	0.0828494	0.073919	0.0500161	0.0249344	0.0398573	0.0549125	0.0819535	0.0995292	0.0234878	0.0516503	0.050981	0.0398231	0.0493771	0.0473237	0.0606845	0.0488281	0.0553726	0.0379469	0.0241409	0.0384218	0.0328225	0.0663245	0.0338344	0.0465908	0.0350879	0.035828	0.0511404	0.0472606	0.0427773	0.0580974	0.0531331	0.0455054	0.0286058	0.0482803	0.0486444	0.0318327	0.0605184	0.0659266	0.073858	0.0604607	0.032055	0.0291132	0.0412358	0.0314635	0.0373747	0.0726304	0.0521003	0.0299262	0.0580529	0.08105	0.0469955	0.0239196	0.0369492	0.0481878	0.03145569	0.02394122	0.122635	0.122635	0.122635	0.122635	0.1226349	0.0351037	0.0881441	0.178468	0.448128	0.125423	1.106955
14	-17967	-17775.8	-191.208	0.0604935	0.0514485	0.0472739	0.0210151	0.0477198	0.0284813	0.0569508	0.0346124	0.0338872	0.053621	0.0583947	0.0324264	0.0556747	0.0329129	0.0432897	0.0311893	0.0428456	0.0243011	0.022258	0.144552	0.0569755	0.0828956	0.0344746	0.0433951	0.0387714	0.044885	0.0436278	0.0475914	0.0218565	0.0356658	0.0547988	0.0266299	0.0210279	0.0283801	0.039622	0.102132	0.115685	0.0340272	0.0573825	0.0320495	0.0324401	0.0272942	0.0293933	0.0476364	0.0546905	0.0290123	0.0500161	0.020023	0.0346238	0.0549125	0.0819535	0.0995292	0.0278343	0.0205622	0.0306344	0.0398231	0.0493771	0.0509197	0.0606845	0.0224364	0.0546751	0.035668	0.0278214	0.0449955	0.038447	0.0663245	0.0225476	0.0465908	0.0350879	0.035828	0.0453754	0.0341688	0.0427773	0.0454742	0.0298519	0.0430209	0.0410046	0.0293754	0.0486444	0.0318327	0.0605184	0.06184	0.073858	0.0410435	0.0231541	0.024202	0.0327546	0.0274158	0.0416415	0.0726304	0.0206326	0.0223216	0.0497087	0.08105	0.0385727	0.0239196	0.0329036	0.0481878	0.02245283	0.04231573	0.19236	0.19236	0.19236	0.19236	0.1923601	0.0345234	0.0813806	0.156989	0.370064	0.1130304	1.031008
15	-17655.3	-17520.2	-135.095	0.0604935	0.0514485	0.0472739	0.0199677	0.0477198	0.0231675	0.0569508	0.0258151	0.0247884	0.0390923	0.0562404	0.0265695	0.0337752	0.0306307	0.0432897	0.0287322	0.0428456	0.0297032	0.022258	0.0619729	0.019998	0.0558641	0.0344746	0.019524	0.0337113	0.044885	0.0342397	0.055564	0.0318178	0.0279335	0.040463	0.0169902	0.0210279	0.0197759	0.039622	0.102132	0.115685	0.0291119	0.0510241	0.0199992	0.0324401	0.018059	0.045499	0.0208608	0.0367466	0.0174492	0.0500161	0.020023	0.028769	0.0340155	0.0554247	0.0876816	0.0279781	0.0217375	0.022872	0.0256501	0.0487043	0.0509197	0.0317301	0.0186225	0.0317448	0.0223575	0.019146	0.0449955	0.0295989	0.0434571	0.0225476	0.0454917	0.0350879	0.0265707	0.0299707	0.0341688	0.0407114	0.0339605	0.0286857	0.0364351	0.0244296	0.028769	0.0301168	0.0371027	0.0250371	0.0214708	0.0530486	0.0203757	0.0137247	0.0288163	0.0171088	0.0171524	0.0437754	0.044108	0.0194639	0.0167318	0.0497087	0.0681258	0.0414352	0.0239196	0.021626	0.0481878	0.01935325	0.02314969	0.135912	0.135912	0.135912	0.135912	0.135912	0.0376518	0.0833597	0.153262	0.339316	0.1130304	0.9556013
16	-17413.4	-17372.4	-41.0466	0.0406046	0.044569	0.0466704	0.0199677	0.0477198	0.0194465	0.0294085	0.0178209	0.0172711	0.037391	0.0597222	0.0177436	0.0337752	0.0306307	0.0225811	0.0287322	0.0428456	0.0297032	0.0138105	0.0534238	0.019998	0.0395882	0.0296397	0.0403967	0.0219473	0.0408511	0.0313197	0.024557	0.0318178	0.0409268	0.0418792	0.0291455	0.0210279	0.0208453	0.0274812	0.0793329	0.0951515	0.0161136	0.0347436	0.0159685	0.0327111	0.0149767	0.0324043	0.0204213	0.0246515	0.0201458	0.0500161	0.020023	0.028769	0.0340155	0.0453239	0.0876816	0.0174123	0.0219671	0.022872	0.0256501	0.0241756	0.0418821	0.0322028	0.0160788	0.0288668	0.0159541	0.0387156	0.017891	0.0295989	0.0225469	0.0180384	0.042685	0.0182422	0.0164469	0.0299707	0.0172091	0.0483552	0.0339605	0.0297395	0.0364351	0.0182285	0.0203793	0.0301168	0.0209632	0.0236073	0.0132808	0.0530486	0.0159983	0.0179617	0.0288163	0.0182813	0.0177788	0.0219127	0.044108	0.0155771	0.0119119	0.0497087	0.034342	0.0455906	0.0127106	0.0293482	0.0371663	0.01935325	0.03276163	0.218582	0.218582	0.218582	0.218582	0.2185823	0.0486943	0.107807	0.19821	0.43883	0.1461796	0.9556013
17	-17282.9	-17309.5	26.6822	0.0406046	0.0217263	0.0466704	0.0097716	0.0476766	0.0134361	0.0468709	0.0178081	0.020716	0.0248518	0.0597222	0.0172222	0.0232849	0.0376311	0.0208196	0.0303481	0.0428456	0.0255564	0.0138105	0.0351151	0.019998	0.0244206	0.0296397	0.0292006	0.0178516	0.0408511	0.022764	0.024557	0.0218413	0.0409268	0.0310514	0.0280752	0.0210279	0.0208453	0.0285073	0.0372869	0.0951515	0.0139184	0.024723	0.0159685	0.0220291	0.0116374	0.0289799	0.0179161	0.0304769	0.0321188	0.0500161	0.0314598	0.028769	0.0232594	0.022247	0.0340593	0.0174123	0.0318664	0.022872	0.0256501	0.0232424	0.0271333	0.026282	0.0327251	0.0231635	0.0205899	0.0387156	0.0159541	0.0237063	0.0148602	0.0143597	0.0276125	0.0122225	0.0149694	0.0379518	0.0198666	0.0336279	0.0339605	0.0328445	0.0325236	0.0182191	0.0203793	0.0148234	0.0139078	0.0236073	0.0152961	0.0447499	0.0184782	0.0124002	0.0191393	0.0166794	0.0190098	0.0219127	0.035406	0.0116506	0.0130989	0.0362316	0.0321925	0.0455906	0.0193774	0.025893	0.0371663	0.01935325	0.04684087	0.218582	0.218582	0.218582	0.218582	0.2185823	0.0338273	0.0748923	0.137694	0.30485	0.1015492	0.9556013
18	-17040.9	-17091.9	51.0596	0.0406046	0.0217263	0.0466704	0.0114157	0.0370752	0.0137145	0.0468709	0.0178081	0.0183546	0.020077	0.0570556	0.0172222	0.0217814	0.0376311	0.017692	0.0295555	0.0314526	0.0174513	0.00993476	0.0246484	0.0135222	0.0244206	0.0344018	0.0186601	0.0146462	0.0459228	0.0167364	0.024557	0.0156901	0.0368244	0.0300777	0.0178956	0.0134753	0.025965	0.0222095	0.0372869	0.0951515	0.0130287	0.024723	0.0161121	0.0220291	0.0116374	0.0301736	0.0112415	0.0304769	0.0321188	0.0371342	0.025164	0.0288242	0.0222958	0.0192257	0.0291771	0.0178386	0.0356572	0.031575	0.0191763	0.0143395	0.0357549	0.026282	0.0320926	0.0281047	0.0205899	0.0363978	0.0159541	0.0237063	0.0215543	0.0236295	0.0276125	0.0161828	0.0167013	0.0378886	0.0245199	0.0336279	0.0339605	0.0328445	0.0163656	0.0182191	0.024709	0.0171221	0.0192483	0.0236073	0.0236057	0.0285458	0.0233708	0.0169492	0.0209645	0.0166794	0.0161876	0.0169322	0.035406	0.0149867	0.0132928	0.0286391	0.0224674	0.0387001	0.0171323	0.0218279	0.0371663	0.01935325	0.0743316	0.18688	0.18688	0.18688	0.18688	0.1868798	0.0417729	0.0924836	0.170037	0.376455	0.1254019	0.9556013
19	-16960.6	-17037	76.4273	0.0403631	0.0217263	0.0466704	0.0143481	0.0307385	0.0137145	0.0468709	0.020381	0.037248	0.020077	0.0570556	0.0116188	0.0184769	0.0376311	0.0148593	0.0192794	0.0314526	0.0174513	0.0113052	0.0175386	0.015183	0.0189152	0.0359766	0.0186601	0.0159199	0.034292	0.0167364	0.024557	0.0306291	0.0166363	0.0274555	0.0170574	0.0134753	0.0108926	0.0257689	0.0372869	0.0863596	0.0153392	0.024723	0.0100474	0.0138503	0.0117333	0.0218943	0.0112415	0.0238474	0.0321188	0.0320627	0.025164	0.0304301	0.0146199	0.0176595	0.0311898	0.0189142	0.0233651	0.031575	0.0162681	0.0157885	0.0298299	0.0310557	0.0232196	0.0281047	0.0357802	0.0232618	0.0225972	0.0216879	0.0224636	0.0115167	0.0276125	0.0161828	0.0159037	0.0295417	0.0208396	0.0336279	0.0188546	0.0223869	0.0163656	0.0215401	0.0177582	0.0171221	0.0158102	0.0271197	0.034339	0.0189417	0.0233708	0.0143663	0.0168419	0.0195888	0.0161876	0.0141978	0.0339894	0.0149867	0.0167739	0.0291649	0.0170121	0.0287313	0.0171323	0.0134441	0.0371663	0.01935325	0.100499	0.275517	0.275517	0.275517	0.275517	0.275517	0.0417729	0.0924836	0.170037	0.376455	0.1254019	0.9556013
20	-16893.7	-16993.5	99.8375	0.0403631	0.0270755	0.0267614	0.0179004	0.016833	0.0141835	0.0468709	0.0204199	0.037248	0.020077	0.0570556	0.0172398	0.0139795	0.0402476	0.0150143	0.0192794	0.0229241	0.0174513	0.0173132	0.0166968	0.0190467	0.0189152	0.0207674	0.0191144	0.0111505	0.034292	0.0167364	0.024557	0.0370812	0.0198885	0.0257533	0.0219838	0.0150054	0.0128177	0.0257689	0.0147417	0.0863596	0.0133129	0.0141155	0.0129894	0.0161344	0.0161043	0.0174529	0.0145935	0.0238474	0.025365	0.0320627	0.0177215	0.0211229	0.0246163	0.0130299	0.0311898	0.0184487	0.0169909	0.0160046	0.0127647	0.0104622	0.0298299	0.0208891	0.0262427	0.0281047	0.0293563	0.022466	0.0176097	0.0235899	0.0184207	0.0100696	0.0278332	0.0257494	0.0299048	0.0295417	0.0208396	0.0315657	0.0120899	0.0197222	0.016913	0.0164417	0.0177582	0.0220519	0.0203129	0.0192608	0.0225061	0.0159021	0.0151686	0.0118206	0.0227819	0.0160342	0.0161829	0.0197894	0.0240233	0.0243217	0.0176209	0.0291649	0.0170883	0.0328257	0.0182385	0.0111231	0.0371663	0.01935325	0.08599738	0.269075	0.269075	0.269075	0.269075	0.2690751	0.0417729	0.0924836	0.170037	0.376455	0.1254019	0.9556013
21	-16840.9	-16952.8	111.938	0.0170758	0.0170836	0.0244946	0.0167603	0.0264637	0.0160825	0.023797	0.0146564	0.0224895	0.0145437	0.0570556	0.0172398	0.0203764	0.0402476	0.0156977	0.0144338	0.0229241	0.0201604	0.0281409	0.0166968	0.0183981	0.0196496	0.0207674	0.0148251	0.0111505	0.0261165	0.0268855	0.0255138	0.0296451	0.0253739	0.0257533	0.0150399	0.017463	0.0134985	0.0157851	0.0137319	0.0429552	0.019789	0.0141155	0.0129894	0.0149884	0.0161043	0.0122789	0.0153146	0.0166675	0.0274056	0.0320627	0.0141682	0.0211229	0.0196553	0.0156793	0.0330253	0.0215391	0.0282769	0.0142871	0.0107962	0.0274632	0.0298299	0.0276142	0.0280982	0.0210649	0.0293563	0.0139045	0.0293098	0.02715	0.011639	0.0100696	0.0153207	0.022986	0.0188332	0.0291754	0.0208396	0.0174686	0.0135491	0.0197222	0.0290143	0.0117568	0.0135507	0.0192957	0.021026	0.0192608	0.0306876	0.0314399	0.0151686	0.0118206	0.0195325	0.015448	0.0117365	0.0197894	0.0240233	0.0246402	0.0145459	0.0405806	0.0142636	0.0218039	0.0198291	0.0111231	0.0366061	0.01935325	0.1171367	0.269075	0.269075	0.269075	0.269075	0.2690751	0.028961	0.0835604	0.188195	0.542994	0.1254019	1.274025
22	-16760.9	-16874.6	113.768	0.0161632	0.0177931	0.019256	0.0167603	0.0209111	0.0221814	0.012869	0.0146564	0.0136925	0.0193938	0.0570556	0.0221331	0.0185897	0.049352	0.0142293	0.0144338	0.0222351	0.0143698	0.0175072	0.0247249	0.0170616	0.0181581	0.021087	0.0148251	0.0167249	0.0261165	0.0149918	0.0165866	0.0264745	0.0268672	0.0266925	0.020406	0.0196753	0.0179707	0.0157851	0.0121449	0.0304881	0.0214347	0.0286759	0.014047	0.0115546	0.0158884	0.0180098	0.0223638	0.021653	0.015819	0.0336715	0.0152117	0.0211229	0.0186602	0.0156793	0.0176296	0.0201006	0.0243212	0.0142871	0.0140974	0.0274632	0.0315773	0.0370898	0.0273505	0.0264777	0.0293563	0.011256	0.0263786	0.0243947	0.011639	0.00861848	0.0188274	0.0201384	0.0139541	0.0264269	0.0155264	0.0119983	0.00910578	0.0127802	0.0239488	0.0117568	0.00900632	0.0194574	0.0148458	0.0192608	0.0307029	0.0199541	0.0290934	0.0084675	0.0311263	0.012651	0.0117365	0.0273071	0.0204316	0.0167409	0.0145459	0.0392244	0.0142636	0.0270774	0.0234814	0.0124017	0.0366061	0.01880205	0.09281499	0.269075	0.269075	0.269075	0.269075	0.2690751	0.0187248	0.0551645	0.126243	0.37192	0.08345131	1.299097
23	-16661.4	-16795.5	134.082	0.0192983	0.0217405	0.0151558	0.0118135	0.0209111	0.0161056	0.00951922	0.0185094	0.0121432	0.0155752	0.0570556	0.0146358	0.0239951	0.0124823	0.0218463	0.0125912	0.0129882	0.017044	0.0175072	0.0247249	0.0162012	0.0181581	0.0156195	0.0216505	0.0181395	0.0126014	0.0149918	0.0166045	0.0171337	0.0168717	0.0266925	0.020406	0.0148212	0.0232585	0.0157851	0.0135236	0.0139668	0.0177834	0.0175533	0.014047	0.0115297	0.0182387	0.0167288	0.0179397	0.0208393	0.0141095	0.0323445	0.020942	0.0211229	0.0126186	0.0156793	0.0152884	0.0131488	0.0167541	0.0188715	0.0127998	0.0177601	0.027626	0.0190535	0.0117378	0.0279648	0.0141709	0.0133124	0.0283488	0.0190352	0.016397	0.00923989	0.0268597	0.0168551	0.0207671	0.0299921	0.0230063	0.0095842	0.00949649	0.0168597	0.0239488	0.0117568	0.011717	0.0194574	0.0148458	0.0155237	0.0307029	0.0199541	0.0290934	0.0092843	0.0269591	0.0320037	0.0172456	0.0273071	0.0173629	0.0167409	0.0178452	0.0392244	0.0197716	0.0215024	0.0234814	0.0156487	0.0366061	0.01778203	0.103903	0.269075	0.269075	0.269075	0.269075	0.2690751	0.0187248	0.0551645	0.126243	0.37192	0.08345131	1.299097
24	-16594.4	-16735.5	141.077	0.0192983	0.0291202	0.0115491	0.0256534	0.0209111	0.0161056	0.0182055	0.0158513	0.0166965	0.0161626	0.0161903	0.0213873	0.0239951	0.0124823	0.0270466	0.00923733	0.016865	0.020026	0.020267	0.0247249	0.0208638	0.0181581	0.0156195	0.0208158	0.0253384	0.0118613	0.0127737	0.0175733	0.019363	0.013414	0.0266925	0.020406	0.0153619	0.0166246	0.0256558	0.0135236	0.0135133	0.0177834	0.0125725	0.0130505	0.0115297	0.0176309	0.014411	0.0160099	0.013053	0.0198049	0.0323445	0.0227165	0.0151097	0.0132708	0.0143635	0.0152884	0.0131488	0.0167541	0.0188715	0.0128162	0.0143016	0.0151346	0.0190535	0.0140112	0.0209102	0.012488	0.0116224	0.0283488	0.0218547	0.0182142	0.00846016	0.029255	0.0102822	0.0211337	0.0224031	0.0229884	0.0113245	0.0132314	0.0206203	0.0284287	0.00931462	0.0117818	0.0193795	0.0148458	0.0155481	0.0332732	0.0199541	0.0190017	0.0117238	0.0269591	0.0182227	0.0145694	0.0273071	0.0156588	0.0116664	0.0224922	0.0392244	0.0168097	0.0200407	0.0131554	0.025134	0.0367372	0.01778203	0.113041	0.311572	0.311572	0.311572	0.311572	0.3115715	0.0175677	0.0517556	0.118442	0.348937	0.07829439	1.299097
25	-16568.2	-16703.7	135.516	0.0148804	0.0119928	0.0186034	0.0204887	0.0244275	0.0114147	0.0227709	0.0202473	0.0188826	0.0161626	0.0191028	0.0155872	0.024798	0.0124823	0.0192797	0.0153824	0.0161456	0.020026	0.020267	0.0247249	0.021738	0.0140915	0.0100137	0.0208158	0.0253384	0.0100316	0.0100623	0.0138543	0.0132761	0.013414	0.022166	0.0151607	0.0153619	0.0222603	0.0256558	0.0107501	0.01832	0.0240001	0.0125725	0.0130505	0.0115297	0.0147119	0.017841	0.0170071	0.0138534	0.0261974	0.0310662	0.0202831	0.0174391	0.0132708	0.0132889	0.0172354	0.0179612	0.00951302	0.04292	0.0203618	0.0143016	0.0121793	0.0192864	0.0127641	0.0209102	0.0188456	0.0131251	0.0201968	0.0218547	0.0163525	0.00851642	0.029255	0.00920601	0.0266267	0.0326248	0.0158191	0.0185129	0.00981545	0.0149536	0.0285936	0.00931462	0.0117818	0.0239868	0.0181806	0.0131744	0.0265881	0.0183568	0.0162306	0.0117238	0.0234486	0.0238809	0.015462	0.0273071	0.0156588	0.0125162	0.0224922	0.0164786	0.026903	0.0205709	0.012799	0.025134	0.0367372	0.01778203	0.07561186	0.216088	0.216088	0.216088	0.216088	0.2160885	0.0374124	0.0891178	0.173298	0.412803	0.1242737	1.043583
26	-16541.8	-16694.1	152.351	0.0122917	0.0135662	0.0172417	0.0204887	0.0232095	0.0154923	0.0161411	0.0207806	0.0139199	0.0159726	0.0161211	0.0184778	0.0168045	0.0191205	0.0150599	0.00883058	0.0130107	0.0133091	0.0163942	0.0247249	0.0123425	0.0210215	0.0100137	0.021579	0.0253384	0.0115794	0.0100623	0.0138543	0.0102322	0.013414	0.0238856	0.0123215	0.0128612	0.0156418	0.0169893	0.0107501	0.0245064	0.0165857	0.0115285	0.0137362	0.0130885	0.0176978	0.0128768	0.0145886	0.0176093	0.0162264	0.0232771	0.0182106	0.0193901	0.0118504	0.0240326	0.0172354	0.0175837	0.0186807	0.0287504	0.0203618	0.0142126	0.0121793	0.0234118	0.0204906	0.0209102	0.0101026	0.013669	0.0216113	0.0106691	0.0163525	0.0153195	0.0307349	0.00920601	0.0133289	0.0326248	0.0158191	0.0185129	0.0206735	0.0107192	0.0285936	0.0107358	0.0171882	0.0281996	0.0181806	0.0131744	0.0131868	0.0188428	0.0116815	0.0117238	0.0234486	0.0238809	0.0206578	0.0273735	0.0277664	0.0192795	0.0164717	0.0208293	0.0230629	0.0181285	0.0205199	0.0162381	0.0252282	0.01778203	0.06235076	0.278827	0.278827	0.278827	0.278827	0.278827	0.0328621	0.0794159	0.156148	0.377353	0.111358	1.060922
27	-16499.7	-16659	159.268	0.0122917	0.0198608	0.013526	0.0187668	0.0225822	0.018835	0.0265967	0.0132841	0.0191269	0.0159726	0.0187545	0.0167301	0.0168045	0.0188068	0.0150599	0.0154859	0.0180503	0.016579	0.0163942	0.0210069	0.0146503	0.0140885	0.0100137	0.0197501	0.0235528	0.0115794	0.0140298	0.0133912	0.0148164	0.0134657	0.0168591	0.0123215	0.0228007	0.019301	0.0230208	0.0105248	0.0207171	0.025499	0.0115285	0.0129992	0.0137418	0.0110622	0.0172374	0.014438	0.0155849	0.0139175	0.0224199	0.018874	0.0148051	0.0118504	0.0240326	0.0172354	0.0178923	0.0123145	0.025574	0.0203618	0.0220685	0.0121793	0.0234118	0.0153783	0.0173424	0.015633	0.018421	0.0181544	0.0106691	0.0104018	0.0177859	0.0268148	0.0129714	0.0195454	0.0242748	0.0116047	0.00942583	0.0195117	0.0186188	0.0285936	0.0166184	0.0167614	0.0281996	0.0244144	0.0131744	0.0136318	0.0175658	0.0144585	0.0117238	0.0245909	0.0187165	0.0154248	0.0273735	0.0293165	0.0168145	0.0129177	0.0290692	0.0230629	0.0138118	0.0197944	0.0162381	0.0259509	0.01778203	0.05367831	0.278827	0.278827	0.278827	0.278827	0.278827	0.034685	0.0806125	0.15383	0.357521	0.111358	1.013991
28	-16492	-16652.5	160.586	0.0302339	0.0198608	0.0160829	0.0248548	0.0143687	0.023249	0.0344981	0.0215491	0.0191269	0.0146808	0.0119125	0.0253976	0.0265185	0.0171207	0.0203406	0.01682	0.0175461	0.0114959	0.0196324	0.017361	0.0151379	0.0153707	0.0125146	0.0176826	0.0156648	0.018898	0.0164577	0.0145024	0.0142178	0.0163554	0.0168591	0.0123215	0.0276298	0.0141648	0.0230208	0.0119109	0.0157176	0.025499	0.0135911	0.0129992	0.0119165	0.0110622	0.0108105	0.0133656	0.0162923	0.0132093	0.015366	0.0143839	0.0148051	0.0118504	0.0157928	0.0172354	0.015994	0.0123145	0.0329132	0.0155083	0.0150727	0.0121793	0.0162161	0.0153783	0.0219819	0.015633	0.0153758	0.0181544	0.0123451	0.0138632	0.0134693	0.0201719	0.0187152	0.0145193	0.0242748	0.0166111	0.012428	0.0195117	0.00978503	0.0285936	0.0104074	0.0157336	0.0163836	0.0244144	0.0182595	0.0136318	0.0193875	0.0178437	0.0143227	0.0255154	0.0187165	0.0172104	0.0273735	0.0181434	0.0168243	0.0128167	0.0248952	0.0258775	0.0135102	0.0203833	0.0160655	0.0259509	0.01778203	0.06122929	0.309906	0.309906	0.309906	0.309906	0.3099057	0.0353512	0.0810384	0.153021	0.350783	0.111358	0.9974508
