Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
348	0	-16219.1	-16414.4	195.33	0.00821676	0.0104314	0.0112791	0.0106926	0.00843061	0.00792984	0.00775574	0.0162997	0.0072451	0.0110833	0.0124467	0.0118147	0.00896841	0.00990416	0.00813393	0.00999106	0.00655887	0.00700476	0.00632361	0.0128383	0.00796686	0.00801192	0.00939474	0.00830073	0.0105813	0.0117486	0.00773989	0.00777131	0.0120087	0.00909593	0.0069524	0.0116438	0.00838817	0.00708321	0.00651047	0.00908207	0.00976487	0.0145404	0.0149346	0.00351092	0.00906823	0.00725161	0.00850008	0.00702303	0.00736744	0.00770829	0.00968914	0.00701236	0.010173	0.0104084	0.00868711	0.00771863	0.0092484	0.00919013	0.00642034	0.0121521	0.00631026	0.00502744	0.00838413	0.022329	0.0106499	0.00874528	0.0076781	0.0122684	0.00657599	0.0107155	0.00689114	0.00663549	0.00813504	0.00668224	0.00790902	0.0059298	0.00974692	0.0102155	0.00581827	0.00934601	0.00972926	0.0104013	0.00656896	0.0121661	0.00582187	0.0102904	0.0083805	0.0128029	0.00717126	0.00805527	0.00832171	0.00981851	0.0121271	0.00556054	0.0120331	0.0115023	0.0114335	0.0198611	0.00823762	0.00932564	0.0049505	0.0086183	0.009280105	0.1951792	5.41384e-05	5.41384e-05	5.41384e-05	5.41384e-05	5.413838e-05	0.0773411	0.104835	0.132349	0.179397	0.1177913	0.3657054
349	1	-16196.3	-16404.8	208.515	0.00380013	0.00398003	0.00899642	0.00746665	0.00537507	0.00713028	0.00569298	0.0150386	0.00589794	0.00569022	0.00893383	0.00551616	0.00893256	0.00566772	0.00796203	0.0067525	0.00588888	0.00428883	0.00597187	0.00886732	0.00507027	0.00680569	0.00402776	0.00571797	0.00914354	0.00697734	0.00684913	0.00483646	0.00771268	0.00350959	0.00872833	0.0070213	0.00670587	0.00601154	0.00524253	0.00647474	0.00707457	0.00892917	0.00674544	0.0051192	0.00993941	0.00581327	0.00456853	0.00470291	0.00789126	0.00786978	0.00915166	0.00791434	0.00881322	0.00774633	0.00742779	0.00601373	0.0061458	0.00562206	0.00867884	0.00583943	0.00538363	0.00660886	0.006809	0.00624911	0.00417516	0.00612692	0.00993287	0.00736317	0.0127373	0.00570322	0.0057	0.00437596	0.00438333	0.0087899	0.00576297	0.00626437	0.00588311	0.00710387	0.00696886	0.0104292	0.00824975	0.00730964	0.00602566	0.0118303	0.00583295	0.0104069	0.0094191	0.0102809	0.00550432	0.00672479	0.0122455	0.00404056	0.00735823	0.00580439	0.00933775	0.00656132	0.0058875	0.00988453	0.00492025	0.00700443	0.00728445	0.012137	0.007072016	0.131481	0.00250569	0.00250569	0.00250569	0.00250569	0.002505689	0.0888457	0.105703	0.120754	0.143665	0.112978	0.208886
350	0	-16210.8	-16396.1	185.274	0.00732769	0.00739493	0.0103134	0.0079759	0.00848176	0.00747652	0.00595149	0.0173669	0.00652974	0.00986224	0.00727065	0.00574104	0.00824932	0.00490913	0.00663908	0.00887673	0.00683989	0.00405618	0.00909031	0.0155351	0.00703282	0.0070333	0.00712778	0.00781504	0.00831492	0.00805381	0.00593125	0.00637051	0.0106691	0.0093621	0.00906816	0.00937412	0.0111112	0.00819861	0.00717397	0.00715791	0.00619429	0.0116815	0.00601992	0.0130294	0.00925589	0.00382415	0.00807488	0.00442148	0.00862378	0.00835641	0.00998966	0.00554481	0.00642813	0.011637	0.00593238	0.00701945	0.0116241	0.00433983	0.00747034	0.0090604	0.00556145	0.0147926	0.0049234	0.00928901	0.0107385	0.00854976	0.00937423	0.0116209	0.00507933	0.0103487	0.0060879	0.00779532	0.00835693	0.00571574	0.0042048	0.015079	0.00736927	0.009545	0.00634348	0.00739775	0.0136174	0.0119615	0.00801537	0.0105362	0.00500726	0.0119653	0.00844456	0.00544142	0.008858	0.00667657	0.00950512	0.011881	0.00566439	0.00817639	0.0109334	0.0067384	0.00962016	0.0145648	0.00604156	0.0104378	0.00758184	0.00883905	0.007939248	0.1338315	0.228684	0.228684	0.228684	0.228684	0.2286838	0.0123485	0.042626	0.110141	0.380197	0.06851916	1.489614
351	1	-16203	-16402.7	199.669	0.00449754	0.0123416	0.00985824	0.00746491	0.00738818	0.00735704	0.00932126	0.022408	0.00956473	0.00567856	0.0107864	0.00762308	0.00894856	0.00715702	0.00874666	0.0075279	0.00662955	0.0108393	0.0100817	0.0141408	0.00694012	0.0105973	0.00552966	0.00569569	0.00827707	0.00477164	0.00821374	0.00495459	0.00968294	0.0122375	0.00656124	0.00540354	0.00588159	0.00591298	0.00505159	0.00731971	0.00683619	0.00954798	0.012999	0.0121027	0.0101421	0.00570834	0.008342	0.00579229	0.00819772	0.00708946	0.0100589	0.00520856	0.0110977	0.0104511	0.00692357	0.00519249	0.00587882	0.0097504	0.00606605	0.00708481	0.00494824	0.00558536	0.00379742	0.00776438	0.0134225	0.00725655	0.00893629	0.00579239	0.00797286	0.00827509	0.00498444	0.00528396	0.0071644	0.00661598	0.00654669	0.00615576	0.00566789	0.00725448	0.00587946	0.00863041	0.0103916	0.0083779	0.00471621	0.00879	0.00705535	0.0141585	0.00535157	0.00959015	0.00638825	0.00646408	0.00633094	0.00559085	0.00579782	0.00523161	0.0095626	0.00697085	0.00727368	0.0104924	0.00536809	0.00902568	0.00634958	0.0108919	0.00788451	0.1820271	7.66309e-06	7.66309e-06	7.66309e-06	7.66309e-06	7.663086e-06	0.084223	0.104916	0.124151	0.154654	0.1141289	0.2641458
352	0	-16213.7	-16398.6	184.892	0.0079726	0.0129495	0.010427	0.0103728	0.0110678	0.00843108	0.00883546	0.0144454	0.00564034	0.00599102	0.00847633	0.00427254	0.00839107	0.00742934	0.0102429	0.0061211	0.0072253	0.00747645	0.00615902	0.0141573	0.00620048	0.0080708	0.0103492	0.00533289	0.00704431	0.00955665	0.00592395	0.00572162	0.0132795	0.00766815	0.0053278	0.0141659	0.00728084	0.00643659	0.00493113	0.00628704	0.0101644	0.0106009	0.007323	0.00737711	0.0107264	0.00818553	0.00710624	0.00576617	0.00725845	0.00650137	0.00884644	0.00687852	0.00532954	0.00972556	0.00592073	0.00976576	0.00962311	0.00585373	0.00852367	0.00551876	0.00539388	0.0168417	0.00563812	0.00453226	0.00823606	0.00812504	0.00992474	0.0122219	0.00701974	0.00768831	0.00749697	0.00487274	0.00682767	0.00310928	0.00566058	0.00816003	0.00747878	0.00755926	0.0085713	0.00730352	0.0129583	0.00869245	0.00651063	0.00662659	0.00445901	0.00725489	0.00860084	0.00592968	0.010781	0.0063277	0.00929336	0.0115854	0.00504003	0.00871538	0.0109768	0.00706618	0.00884412	0.0196915	0.00652626	0.0123711	0.0137009	0.00816172	0.008060327	0.2123195	0.17322	0.17322	0.17322	0.17322	0.1732201	0.161234	0.191089	0.217654	0.257956	0.2039392	0.2042573
353	1	-16193	-16401.4	208.415	0.00400777	0.00808782	0.00900745	0.0060636	0.00560863	0.0094922	0.0075182	0.0114717	0.00644284	0.00762378	0.0138951	0.00954525	0.0083739	0.00784276	0.00961914	0.00802721	0.00562425	0.0111365	0.0101689	0.010693	0.00824629	0.0112073	0.005045	0.00567645	0.00992463	0.00694574	0.00822959	0.0051197	0.00794323	0.00557342	0.00644553	0.00793832	0.0107867	0.010247	0.00562437	0.00523662	0.0073993	0.00918226	0.00666194	0.00837385	0.01204	0.00605711	0.00600951	0.00415641	0.00775282	0.00859008	0.0115292	0.00607345	0.00679436	0.0098467	0.00571896	0.00673092	0.0102353	0.00957743	0.00521108	0.00737668	0.0061551	0.00588604	0.00566804	0.00696186	0.00983232	0.0104352	0.011444	0.00665842	0.00414442	0.00652485	0.00422083	0.0039287	0.0080454	0.0084878	0.00484556	0.00593864	0.00708779	0.00610558	0.0087908	0.00933524	0.0110319	0.00762951	0.00814437	0.0111829	0.00595838	0.0110203	0.00896303	0.00780593	0.00760023	0.00482174	0.00710037	0.00772811	0.00542943	0.00461389	0.009365	0.00706778	0.00720944	0.00843032	0.00797948	0.00726531	0.00717927	0.00760752	0.007774888	0.1823606	3.5657e-05	3.5657e-05	3.5657e-05	3.5657e-05	3.565698e-05	0.0635817	0.0953223	0.130001	0.194898	0.1113192	0.4868742
354	0	-16197.7	-16396.1	198.356	0.013842	0.00806696	0.015049	0.00821265	0.00732627	0.00805476	0.0110745	0.0162461	0.00634211	0.00685107	0.00795244	0.0072842	0.0104533	0.00717802	0.00745828	0.00859735	0.00812093	0.00843474	0.0136638	0.0132115	0.00607405	0.00864944	0.00871398	0.0104282	0.0118541	0.00485602	0.0120472	0.00712291	0.011507	0.00952257	0.00824716	0.00974621	0.00951565	0.0100513	0.00756904	0.00868888	0.00926492	0.012268	0.00798809	0.00672053	0.01003	0.00626437	0.00985646	0.00530058	0.00930885	0.00996933	0.00707843	0.00429259	0.0144356	0.00831554	0.00661233	0.00754048	0.0111217	0.00727607	0.00831644	0.00625752	0.00473754	0.00601793	0.00873644	0.00999148	0.00797736	0.00522806	0.00697639	0.0135245	0.010486	0.00804871	0.00744509	0.00615199	0.00430297	0.00540457	0.00756055	0.00754669	0.00659171	0.00844656	0.00776605	0.00928291	0.011235	0.00730391	0.0108501	0.00888885	0.00435748	0.00748539	0.00892554	0.00740638	0.0048693	0.00998852	0.00813004	0.0124827	0.00491874	0.0116045	0.0110035	0.00831769	0.00591567	0.0128599	0.0117791	0.0080971	0.0122594	0.00640265	0.008834766	0.2176968	7.79193e-06	7.79193e-06	7.79193e-06	7.79193e-06	7.791925e-06	0.0445041	0.0684073	0.0950953	0.146171	0.08065494	0.5168851
355	1	-16221	-16409.1	188.088	0.00871568	0.00807634	0.00902237	0.00543592	0.00999801	0.0086831	0.0092182	0.0151609	0.00617336	0.00608298	0.00774134	0.00929978	0.00765232	0.00569762	0.00822571	0.00783273	0.00586507	0.0112277	0.011284	0.0106416	0.00567871	0.00895463	0.00652697	0.00957646	0.00685229	0.0047128	0.00469321	0.00570256	0.00709683	0.0118057	0.00976409	0.00709009	0.00660414	0.00782034	0.00457966	0.00703933	0.00529836	0.00906093	0.0127157	0.00865133	0.00867966	0.00645304	0.00935595	0.00526368	0.00817962	0.0106124	0.010196	0.00477469	0.00894514	0.0143335	0.00638537	0.00895167	0.0103905	0.00571772	0.00648835	0.00903802	0.00618993	0.00531768	0.00479657	0.00694478	0.010219	0.0074498	0.0135624	0.0139649	0.00821769	0.00508197	0.00466931	0.00477555	0.00643687	0.0154176	0.0092885	0.00791006	0.00704083	0.00652366	0.0053523	0.00658195	0.00842563	0.00593506	0.00534503	0.011004	0.00927379	0.0122327	0.00583703	0.0121287	0.00407926	0.00521957	0.00757919	0.00966	0.0069499	0.00847769	0.00705597	0.00520028	0.00473397	0.0118854	0.00958296	0.00716598	0.00503249	0.00512389	0.008126676	0.1560661	0.00532045	0.00532045	0.00532045	0.00532045	0.005320455	0.060059	0.0856402	0.112397	0.16027	0.09811046	0.4266244
356	0	-16223.1	-16399.6	176.435	0.00858439	0.00767957	0.0101766	0.00983823	0.00625585	0.00882717	0.0138636	0.0254514	0.00881075	0.00823241	0.00658037	0.00744627	0.00902599	0.00736213	0.0106298	0.0105463	0.00610581	0.0114938	0.0103048	0.0167787	0.00619165	0.00861535	0.0108983	0.0127261	0.00770515	0.00828423	0.00940466	0.00621289	0.0114472	0.00795782	0.010827	0.00847288	0.00474626	0.00787074	0.00685879	0.00808274	0.00922583	0.0110198	0.0124742	0.00690274	0.0157198	0.0116362	0.0119216	0.00757962	0.0103629	0.011123	0.0104729	0.0144437	0.0101938	0.00659681	0.00677895	0.0106045	0.0126311	0.00758434	0.0090699	0.00859994	0.0037937	0.0069764	0.00593031	0.0093441	0.00977425	0.00844569	0.011286	0.0149688	0.0124457	0.00781214	0.005259	0.010112	0.0102444	0.00603265	0.00929019	0.00890913	0.00808845	0.0105982	0.00688078	0.0144065	0.0156929	0.0104807	0.0163243	0.0137421	0.00614177	0.0133051	0.00994868	0.00769615	0.0119076	0.010161	0.0113291	0.0140097	0.00819477	0.0100621	0.0116389	0.0111524	0.010434	0.0107705	0.0100454	0.0107721	0.0139445	0.0092343	0.01065858	0.0143514	0.0580888	0.0580888	0.0580888	0.0580888	0.05808882	0.0872164	0.118621	0.150142	0.204204	0.1334539	0.3697691
357	1	-16203.2	-16392.2	189.073	0.0045635	0.00545585	0.00977372	0.00868637	0.00321776	0.00432965	0.0120205	0.0174525	0.00665733	0.00580622	0.00683647	0.00549046	0.00644426	0.00708141	0.00659744	0.00717858	0.00477118	0.00599629	0.00651188	0.0112954	0.00466431	0.00370042	0.00469368	0.00678286	0.00804898	0.00845716	0.00515774	0.00488805	0.00687659	0.00564253	0.00785086	0.00475801	0.00639646	0.0044031	0.00373955	0.00618299	0.00528243	0.00929279	0.00604802	0.00663306	0.0109849	0.00458527	0.00830362	0.00378426	0.00955515	0.00914648	0.0120459	0.00583597	0.010325	0.0108006	0.00525073	0.00644308	0.00730721	0.00639467	0.00559374	0.00662508	0.00570336	0.0052053	0.0051555	0.00907366	0.00820605	0.00566506	0.00993442	0.00910075	0.00307513	0.00759961	0.00561894	0.00998358	0.00606436	0.00872693	0.00544459	0.00555943	0.00764917	0.00977965	0.00478405	0.013881	0.00865125	0.00730556	0.00524439	0.0105008	0.00340337	0.00911052	0.00433168	0.00670537	0.00705581	0.00476715	0.0091764	0.0112223	0.00525042	0.00332796	0.00921481	0.0070371	0.00550466	0.0078539	0.00641332	0.00350282	0.00621775	0.0109654	0.006989164	0.08259225	0.0282671	0.0282671	0.0282671	0.0282671	0.02826708	0.0581569	0.0857197	0.115392	0.17008	0.09945512	0.4664344
358	0	-16210.3	-16397.6	187.285	0.00931355	0.00689018	0.0110232	0.00843913	0.0100071	0.00776462	0.00514058	0.0197259	0.00912987	0.00901512	0.00699864	0.00973291	0.00872473	0.00614049	0.0112115	0.00898229	0.0084766	0.00793717	0.0100165	0.0158327	0.00835676	0.00720033	0.00379689	0.00854385	0.0108031	0.00737711	0.00613705	0.00744689	0.0112751	0.00616274	0.00722367	0.00709241	0.00801376	0.00627517	0.00601173	0.00653928	0.0115167	0.0127351	0.00984036	0.00766818	0.0115139	0.00908455	0.0130176	0.00612557	0.0100683	0.0116093	0.0102537	0.00701252	0.00706293	0.00807429	0.00580291	0.00735515	0.0105405	0.0109184	0.00450637	0.00442568	0.00354864	0.00888668	0.0088703	0.00989111	0.00979766	0.00582838	0.00719837	0.0146254	0.00881611	0.00929666	0.00690471	0.00633526	0.00859955	0.00500458	0.00999503	0.00507517	0.00967722	0.0098358	0.00504547	0.0130304	0.0127629	0.00897804	0.0064767	0.00789976	0.00614236	0.00887644	0.00975895	0.0106201	0.00542485	0.00540529	0.00871721	0.0128364	0.00701533	0.00816149	0.00990239	0.00980516	0.00591342	0.00844316	0.00733392	0.00962455	0.0144128	0.0111661	0.008960216	0.07603206	0.181817	0.181817	0.181817	0.181817	0.1818168	0.202864	0.223826	0.241342	0.26628	0.2324194	0.1182302
359	1	-16198.1	-16403.3	205.271	0.00584694	0.00635195	0.00684252	0.00698275	0.00583576	0.00870698	0.00604417	0.0161603	0.00629103	0.00815289	0.00541142	0.00547189	0.00680513	0.0103012	0.00786405	0.00740392	0.00497554	0.00451704	0.00692756	0.00912333	0.0037518	0.00731338	0.00844125	0.00493044	0.00988459	0.00652416	0.00651302	0.00583644	0.00696407	0.00340321	0.0101527	0.00549194	0.00861995	0.00665693	0.008235	0.00631898	0.00800007	0.011721	0.00463471	0.00615311	0.0094674	0.00729154	0.010336	0.00509608	0.00499155	0.0060677	0.00620203	0.00810522	0.00715516	0.00862897	0.00477694	0.00624917	0.00920193	0.00413991	0.00593642	0.00622685	0.0072524	0.00394713	0.00444059	0.00760487	0.00750301	0.00980089	0.00812947	0.00378949	0.0089487	0.0079305	0.0035707	0.00634801	0.00713026	0.00644764	0.00616756	0.00673536	0.00511286	0.00853081	0.00632808	0.00351365	0.00972688	0.0056087	0.00882569	0.0135134	0.00805895	0.00814687	0.00698341	0.00691964	0.00597489	0.00510636	0.00837395	0.00666108	0.0059196	0.00520618	0.00815957	0.00518892	0.00445926	0.0172025	0.00596235	0.00551401	0.00620978	0.0111667	0.007261584	0.2042132	1.53135e-05	1.53135e-05	1.53135e-05	1.53135e-05	1.531349e-05	0.00608759	0.0208881	0.0537253	0.184346	0.03349955	1.482402
360	0	-16217.7	-16404.9	187.263	0.0054855	0.00718817	0.0145315	0.00820867	0.00909729	0.00709768	0.00575057	0.0161936	0.00877449	0.00482812	0.0107486	0.00719319	0.00685616	0.00908799	0.0093448	0.00768205	0.00741667	0.00827621	0.00940946	0.01262	0.00993651	0.00571471	0.00671564	0.00697024	0.0113038	0.0057292	0.00881144	0.00933063	0.0122424	0.012863	0.0174744	0.0144238	0.0102742	0.00971521	0.00694451	0.00739598	0.0157664	0.0135784	0.00872292	0.0117909	0.0108641	0.00895934	0.0110914	0.00731092	0.0131925	0.0107194	0.0110946	0.0145537	0.00501655	0.0121067	0.00566985	0.00906251	0.00917669	0.00909898	0.0130293	0.011594	0.0105978	0.00504893	0.0079613	0.0093397	0.00922076	0.00821549	0.0117404	0.0176649	0.00627317	0.00941409	0.0082695	0.00480504	0.0105938	0.00516396	0.00552772	0.00641345	0.00778293	0.00894366	0.00718721	0.00603401	0.0152973	0.00815495	0.0106637	0.0100129	0.00716854	0.00994754	0.0064835	0.00830621	0.00640494	0.00924215	0.0088492	0.00794728	0.0106688	0.00767656	0.0113119	0.00890808	0.00792841	0.00906779	0.00696777	0.00884434	0.00830876	0.00856303	0.00957991	0.03592732	0.170669	0.170669	0.170669	0.170669	0.1706689	0.0311563	0.0649835	0.114137	0.238058	0.08612216	0.8838613
361	1	-16189.4	-16402.4	212.969	0.00590243	0.014444	0.00928105	0.00817184	0.00734935	0.00499805	0.00374	0.0118469	0.00448754	0.00740367	0.011646	0.00459603	0.00621237	0.00362951	0.00781735	0.00676358	0.00535878	0.00603778	0.0108927	0.00980988	0.00564933	0.00592508	0.0105693	0.00437323	0.00438542	0.00930194	0.00674744	0.00603708	0.010132	0.00545366	0.00465116	0.0049291	0.00709825	0.0045671	0.00473117	0.00611137	0.00832038	0.00966944	0.0075564	0.00887667	0.00942567	0.00756639	0.00661763	0.00516698	0.00789334	0.0115956	0.00867853	0.00588787	0.00420458	0.0123216	0.00763697	0.00894117	0.00536571	0.00547356	0.00372487	0.00723502	0.00712309	0.00562326	0.00585008	0.00523108	0.00679182	0.00611561	0.00752891	0.00906459	0.00639253	0.0073357	0.00523654	0.00516539	0.00561394	0.00594484	0.00898062	0.00767076	0.00570621	0.00682907	0.00622698	0.00854264	0.00775162	0.00699194	0.00488884	0.0117276	0.00619079	0.00843623	0.00680366	0.00513837	0.00614594	0.00884729	0.00999445	0.00490328	0.00740242	0.00643858	0.00663217	0.00620489	0.0078671	0.00730991	0.00752677	0.00600098	0.00830386	0.0100473	0.007400016	0.2153424	1.21537e-06	1.21537e-06	1.21537e-06	1.21537e-06	1.215374e-06	0.0552124	0.0801737	0.106698	0.154936	0.09248999	0.4484841
362	0	-16206.6	-16398.8	192.191	0.0139636	0.0104091	0.0134377	0.00861024	0.0102668	0.00748893	0.00756074	0.0166666	0.00778097	0.0058701	0.00787549	0.00475298	0.00932429	0.00784586	0.00968204	0.00853646	0.0075096	0.00681598	0.00732849	0.0149765	0.0100345	0.0106956	0.00651432	0.00646698	0.0157833	0.00657326	0.00507219	0.00509868	0.0127702	0.012879	0.00768394	0.00824057	0.00787725	0.00887797	0.0068363	0.00593332	0.0116369	0.0136702	0.00691913	0.00751966	0.0143047	0.0120067	0.011609	0.00682168	0.0111164	0.00995051	0.0123931	0.0111333	0.00816638	0.0142144	0.00996075	0.00874684	0.00900021	0.0088895	0.00802288	0.00625762	0.0089644	0.00678401	0.00704677	0.00798669	0.00625533	0.0121997	0.0115457	0.0133678	0.00604064	0.0103247	0.00755117	0.00591466	0.012107	0.00878045	0.00529661	0.0052964	0.00851825	0.00949212	0.00736654	0.011309	0.0122082	0.00948499	0.00922513	0.00704517	0.00918206	0.0132266	0.00948039	0.00962375	0.00938133	0.0081883	0.00694861	0.00871203	0.0102032	0.00845539	0.0102071	0.00764018	0.011116	0.0126651	0.00915477	0.00772626	0.00533615	0.00619738	0.009193357	0.2111266	0.232364	0.232364	0.232364	0.232364	0.2323639	0.230453	0.274389	0.313643	0.373439	0.29336	0.2098091
363	1	-16196.1	-16402.9	206.783	0.00558286	0.00530108	0.00936519	0.00704673	0.00788839	0.0073567	0.00890182	0.0161359	0.00500561	0.00501103	0.00446023	0.00463435	0.0051301	0.00646957	0.00770256	0.00499273	0.00467677	0.00636415	0.00634511	0.00825734	0.0062623	0.00622329	0.0084987	0.00590962	0.00649106	0.00468607	0.00790177	0.0056091	0.0100307	0.00529987	0.00760825	0.00669729	0.00638631	0.00656503	0.00735879	0.00740254	0.00740056	0.0125213	0.008881	0.004192	0.00875708	0.00500782	0.00570341	0.00353002	0.00737825	0.0082537	0.00718412	0.00645851	0.00673713	0.0101275	0.00500852	0.00657564	0.00547405	0.00788851	0.00693429	0.00525898	0.00523502	0.00633066	0.00445699	0.00650661	0.0101726	0.00807886	0.00894596	0.00589938	0.0111575	0.00853276	0.00452796	0.00711394	0.00495661	0.00729926	0.00962075	0.00578565	0.00586581	0.00591388	0.00920035	0.0089018	0.00979397	0.00728284	0.00712199	0.0124831	0.0110201	0.00673178	0.00595468	0.00650734	0.00595853	0.0044811	0.00542982	0.00638527	0.00574662	0.00428507	0.00795183	0.00648052	0.0107181	0.00566459	0.00754571	0.0103786	0.00692821	0.00681131	0.006796113	0.1143278	0.0770869	0.0770869	0.0770869	0.0770869	0.07708694	0.0690396	0.0936096	0.118204	0.160271	0.1051906	0.3660573
364	0	-16215.6	-16400.7	185.128	0.00795656	0.00874151	0.0124122	0.00958928	0.00690497	0.0108881	0.00898573	0.0159736	0.00783505	0.00971133	0.011569	0.00521587	0.00821171	0.00609732	0.00633713	0.00877439	0.00839622	0.0084767	0.00728174	0.0121012	0.00466073	0.00795046	0.00726467	0.00525066	0.00940297	0.00837687	0.0126065	0.00693554	0.0166128	0.00841873	0.00793172	0.01301	0.00962251	0.00834947	0.00625233	0.0104698	0.00834745	0.0160776	0.00933313	0.0100334	0.0113041	0.0108046	0.00854133	0.00656464	0.0114051	0.00906714	0.0092859	0.00786197	0.00736864	0.0106571	0.00524953	0.0133668	0.00620905	0.00612187	0.00618381	0.00442368	0.00987488	0.00431993	0.00916867	0.00761905	0.00757325	0.00847623	0.0124098	0.0115333	0.00533882	0.00815228	0.00736487	0.00463338	0.0111037	0.00911202	0.00709927	0.00488152	0.00990062	0.0109076	0.00489366	0.00690404	0.0130124	0.0100849	0.0101873	0.0135779	0.00847053	0.0127264	0.00682474	0.00773617	0.0055123	0.012094	0.00699921	0.0115112	0.00934112	0.0068969	0.0119703	0.00909509	0.0076183	0.013489	0.00821907	0.0100645	0.00688276	0.00372235	0.008998819	0.004189472	0.0330192	0.0330192	0.0330192	0.0330192	0.03301916	0.104797	0.116976	0.127258	0.142048	0.1220088	0.1321952
365	1	-16212.8	-16405.4	192.551	0.00644433	0.00876227	0.0096699	0.0059268	0.00864029	0.0059173	0.00673546	0.0146038	0.00953331	0.00660189	0.0132913	0.00827206	0.00772946	0.0107986	0.0101518	0.00682292	0.00586358	0.00985533	0.00565494	0.0101814	0.0068439	0.0093693	0.00783989	0.00715619	0.00476746	0.00725838	0.00635965	0.00569119	0.0101735	0.00730269	0.00771425	0.00883061	0.0065885	0.00638407	0.00512818	0.0055884	0.0123803	0.0109892	0.0102591	0.00485152	0.010009	0.00572136	0.00873779	0.00550442	0.00892442	0.0072093	0.00946385	0.00569327	0.00681312	0.0126111	0.00769825	0.00674714	0.00600047	0.00883575	0.00604755	0.00661983	0.00578801	0.00637025	0.00732703	0.0112513	0.00900212	0.00492368	0.0088468	0.0054073	0.0113167	0.00857235	0.005944	0.00791681	0.0107035	0.00653288	0.00889319	0.00604969	0.0052683	0.00465885	0.00826082	0.00560364	0.00866298	0.0058831	0.00894799	0.0156095	0.00627148	0.00697914	0.00637584	0.0130234	0.00499367	0.00342382	0.00648568	0.00570961	0.0053981	0.0107881	0.00835514	0.00570281	0.00684289	0.0105165	0.00519719	0.00771138	0.0125899	0.00882435	0.007504636	0.01203869	0.259171	0.259171	0.259171	0.259171	0.2591713	0.0163282	0.0466199	0.104157	0.297387	0.0696836	1.261416
366	0	-16209	-16401.9	192.848	0.00740854	0.00928143	0.0126503	0.00960651	0.00517152	0.00706997	0.00726038	0.0168895	0.00587653	0.00607556	0.00626743	0.00846368	0.0125752	0.0116578	0.0122803	0.00880243	0.0061992	0.00915623	0.0111627	0.00944593	0.00976654	0.00951794	0.0108495	0.00592824	0.00828007	0.00480977	0.00598821	0.00897988	0.012773	0.00633637	0.00873956	0.00660053	0.00920049	0.00921055	0.00658051	0.00798229	0.00754967	0.0096711	0.00475467	0.0102178	0.0103769	0.00709526	0.00722009	0.00540476	0.00863322	0.00765016	0.0106697	0.00887576	0.00742118	0.0133104	0.00674087	0.0101882	0.00789935	0.00938606	0.00410402	0.010994	0.00769222	0.00857459	0.00693362	0.00971822	0.00750164	0.00678307	0.0137272	0.0117802	0.0112296	0.00980786	0.00841525	0.0102881	0.00992612	0.00629084	0.00560232	0.00786282	0.00721222	0.0101515	0.0047411	0.00562791	0.00977556	0.00695035	0.0100332	0.00831559	0.00716358	0.011625	0.00672923	0.0102754	0.00753342	0.00641775	0.00585561	0.0185549	0.00897084	0.0058547	0.0126408	0.0072189	0.00458804	0.0105498	0.00690929	0.00737283	0.00788337	0.0044367	0.008577275	0.2096804	0.0846043	0.0846043	0.0846043	0.0846043	0.0846043	0.0710746	0.116773	0.170828	0.280663	0.1412375	0.5969596
