Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6000	-14589	-14806.1	217.173	0.00721399	0.00278741	0.00587842	0.00440819	0.00625107	0.0075307	0.00459507	0.00603078	0.0060977	0.0101396	0.00654785	0.00288683	0.0108751	0.00562922	0.00591561	0.00709548	0.00624771	0.0060994	0.00537007	0.00524726	0.00647467	0.00737914	0.00462982	0.00345356	0.00586855	0.00654083	0.00449439	0.0050962	0.00668295	0.00533389	0.00505335	0.00545164	0.0062541	0.00377647	0.00401124	0.0081736	0.00457749	0.00390477	0.00519722	0.00815236	0.00878802	0.00389117	0.0047602	0.00921728	0.0075187	0.00535597	0.00838023	0.00385338	0.00607623	0.006263	0.00794607	0.00747979	0.00850791	0.00370247	0.0041433	0.00679972	0.00594224	0.00875467	0.0079137	0.00386726	0.00974854	0.0043567	0.00461188	0.00501465	0.00262647	0.00351016	0.0054432	0.00648075	0.00505207	0.00762255	0.00318387	0.00749137	0.00431315	0.00586887	0.00588248	0.00530393	0.00506911	0.00526403	0.0058888	0.00673922	0.00373803	0.00477579	0.00721724	0.00445905	0.00592143	0.00463347	0.00989767	0.00743784	0.00723913	0.00527703	0.00451505	0.00609734	0.00561446	0.00702316	0.00441054	0.00448824	0.00645733	0.00461146	0.005682236	0.2128203	0.075492	0.075492	0.075492	0.075492	0.07549195	0.0590931	0.0859705	0.114578	0.166691	0.09924871	0.4507449
6100	-14582.1	-14802.3	220.242	0.00640279	0.00767665	0.00638425	0.00375686	0.00742748	0.00564913	0.00390838	0.00675517	0.00609105	0.00745882	0.00475306	0.00221697	0.00562001	0.00647026	0.00445155	0.00756363	0.00688716	0.00867009	0.00542297	0.00666634	0.0101707	0.00785213	0.00508865	0.00522075	0.00746832	0.00689059	0.00570304	0.0085435	0.00730019	0.00846745	0.0059525	0.00890706	0.00621373	0.00452796	0.00472147	0.00563493	0.00592285	0.00372102	0.00749491	0.00544051	0.00539879	0.0048778	0.00347515	0.00837811	0.0083941	0.00544232	0.00701823	0.00445438	0.00565347	0.00325425	0.00563875	0.00429396	0.00908422	0.00527593	0.00963596	0.00539094	0.00566063	0.00348782	0.00547486	0.00686199	0.00835005	0.00483896	0.00555231	0.00404986	0.00852217	0.00500079	0.00644488	0.00905294	0.00940051	0.00697815	0.0045806	0.00729919	0.00705478	0.00529102	0.00642594	0.00736225	0.00546301	0.0062285	0.00678274	0.00813878	0.00696317	0.00487779	0.0088982	0.00351124	0.00436821	0.00774308	0.00338034	0.00608472	0.00880314	0.00705211	0.00387753	0.00541282	0.00466899	0.00659351	0.00483876	0.00716163	0.00663981	0.0080359	0.006372067	0.01462924	1.89431e-05	1.89431e-05	1.89431e-05	1.89431e-05	1.894314e-05	0.0494827	0.0727445	0.0977296	0.143672	0.08431662	0.463299
6200	-14568.9	-14801	232.088	0.0066481	0.00439674	0.00371858	0.00352991	0.00696596	0.0050377	0.00650067	0.00678738	0.00513641	0.00875054	0.00573793	0.00341762	0.00768869	0.00451384	0.00379693	0.00746396	0.00772048	0.00741098	0.0067929	0.00495613	0.00751219	0.00376016	0.00572306	0.00613962	0.00599492	0.00689366	0.00476937	0.00917937	0.00481277	0.00529468	0.00703557	0.00372613	0.00655448	0.00485443	0.00492658	0.00626402	0.00713582	0.00586557	0.00618781	0.00480857	0.00585403	0.00423756	0.00367856	0.008024	0.00768229	0.00448593	0.00686481	0.00470115	0.00915475	0.00678754	0.00546607	0.00660345	0.00597387	0.0042179	0.00565562	0.00506782	0.00516734	0.00735666	0.00421145	0.00412279	0.00654949	0.00482483	0.0040172	0.00512114	0.00594088	0.00709387	0.00848074	0.00624544	0.00551582	0.00603811	0.00462409	0.00725339	0.00308469	0.0056359	0.00840219	0.00609652	0.00532484	0.00606441	0.00515716	0.00719851	0.00637362	0.00671466	0.00646755	0.00637012	0.0061401	0.00400229	0.00435622	0.00657192	0.00489298	0.00504944	0.00378829	0.00782309	0.00735497	0.00902944	0.00434541	0.00529171	0.00374219	0.00495014	0.005728449	0.1667939	0.0394327	0.0394327	0.0394327	0.0394327	0.03943272	0.116713	0.128709	0.138729	0.152988	0.1336252	0.1176347
6300	-14587.4	-14813.7	226.326	0.00638235	0.00705894	0.00444782	0.00700452	0.00774005	0.0112601	0.00622598	0.00798241	0.00767664	0.00768611	0.00724167	0.00348912	0.0100738	0.00612778	0.0055679	0.00737884	0.00543024	0.00915789	0.00474102	0.0042554	0.0041686	0.00421804	0.00623028	0.00631651	0.00873796	0.00614333	0.00566185	0.00725663	0.00609718	0.00653792	0.0101419	0.00301688	0.0081475	0.00618915	0.00470405	0.00541989	0.0072313	0.00813307	0.00344267	0.00555774	0.00919337	0.00484063	0.00287206	0.00834295	0.00654184	0.00473105	0.00599461	0.00517576	0.00697202	0.00532137	0.00670824	0.00507158	0.00454205	0.00705386	0.0047525	0.00494799	0.00499698	0.00676956	0.00480869	0.00607606	0.00760148	0.00483158	0.00556064	0.00589901	0.00358775	0.0060006	0.00958963	0.00727503	0.00751873	0.00862657	0.00580739	0.00492655	0.00627664	0.00803474	0.00659096	0.00563964	0.00454575	0.00606439	0.00358707	0.00682834	0.00757363	0.00406343	0.00459177	0.00484314	0.00403891	0.00851221	0.0058063	0.0053477	0.00765006	0.00744805	0.0039994	0.00634969	0.00668737	0.00852368	0.00574792	0.00372617	0.00618576	0.00682337	0.006142116	0.0406954	5.96847e-06	5.96847e-06	5.96847e-06	5.96847e-06	5.968475e-06	0.0439944	0.0817389	0.131392	0.244118	0.1036331	0.7448123
6400	-14591	-14810.5	219.466	0.00561127	0.00412252	0.00478565	0.00700722	0.0065971	0.0043333	0.0075343	0.0056788	0.00579309	0.00671211	0.00540416	0.00354457	0.00722762	0.00234764	0.00873318	0.00914849	0.00373866	0.00563573	0.00749862	0.00429093	0.00797371	0.00477461	0.00628252	0.00367423	0.00589194	0.00410624	0.0067708	0.00810114	0.00790804	0.0069412	0.00589921	0.0058733	0.00682329	0.00555242	0.00540138	0.00510812	0.00631635	0.00828013	0.0046769	0.00880969	0.00900685	0.00426916	0.00307884	0.00646114	0.00913369	0.00455527	0.00830185	0.00543925	0.00701573	0.00510549	0.00858105	0.00604809	0.00479291	0.00414789	0.0092826	0.0038327	0.00419992	0.00732837	0.00504269	0.003837	0.00709363	0.00420118	0.00765424	0.00903805	0.0100217	0.00466207	0.0062476	0.00370753	0.00668028	0.00889064	0.00470704	0.00679884	0.00563865	0.00639284	0.00526331	0.00799579	0.00539773	0.00572782	0.00730631	0.00635935	0.00455715	0.00535326	0.00925764	0.00474939	0.00696518	0.00654126	0.00481967	0.00594889	0.0067728	0.00524554	0.00445433	0.00957399	0.00688041	0.00910346	0.00524119	0.00377516	0.00597323	0.00579603	0.006055134	0.07588764	0.000588654	0.000588654	0.000588654	0.000588654	0.0005886539	0.0638275	0.0953741	0.129741	0.193865	0.1112382	0.482888
6500	-14583.5	-14798.4	214.856	0.00523644	0.00467322	0.00497579	0.00378253	0.00916631	0.00877789	0.00548678	0.00508896	0.00370516	0.00593127	0.0054635	0.00330343	0.00923078	0.00248634	0.00433606	0.00704635	0.00474371	0.00480099	0.00723056	0.00566688	0.00429194	0.00426808	0.00531882	0.00363004	0.006773	0.0064484	0.00535169	0.00879826	0.00545227	0.00661013	0.00441291	0.00816746	0.00589771	0.00447962	0.00495394	0.00709117	0.0086203	0.00392329	0.00422733	0.00718136	0.0116768	0.00480621	0.00342285	0.00829939	0.00785133	0.00526172	0.015272	0.00519433	0.0068354	0.00610372	0.0063934	0.0055821	0.0039738	0.00256345	0.00426959	0.00617259	0.00612247	0.00379501	0.00521422	0.00483536	0.0078971	0.00327332	0.00510349	0.0035787	0.00624179	0.00662959	0.00646102	0.00461341	0.00897361	0.00671308	0.00535888	0.00492497	0.00346159	0.00595753	0.0042687	0.00554797	0.00469291	0.00563477	0.00432476	0.0067925	0.0068108	0.00587798	0.0047849	0.00666097	0.00672713	0.0063631	0.00871723	0.00674527	0.00926139	0.00632436	0.00340815	0.00785899	0.00534728	0.00785359	0.00669661	0.00533405	0.00552413	0.00478135	0.005888433	0.1764137	0.0690285	0.0690285	0.0690285	0.0690285	0.06902853	0.13138	0.147944	0.162036	0.182465	0.1548296	0.142768
6600	-14592.1	-14811.3	219.196	0.0044151	0.00377711	0.0045204	0.00711161	0.0113532	0.00625224	0.006539	0.00365337	0.00531655	0.00663387	0.00321105	0.00343363	0.00773615	0.00359007	0.00362861	0.007282	0.00447352	0.00594783	0.00894271	0.00385364	0.00681989	0.00642587	0.00612074	0.00424051	0.00549999	0.00642719	0.00258673	0.00787762	0.00495934	0.00561727	0.00370763	0.00678245	0.00575024	0.0033864	0.00435985	0.00538281	0.00282406	0.00526144	0.00395916	0.00533982	0.00587057	0.00414271	0.00394841	0.0082926	0.0078967	0.00506367	0.00615742	0.00517653	0.0044721	0.00404046	0.00696679	0.00246956	0.00648859	0.00408447	0.0079372	0.00689862	0.00676683	0.00580933	0.00468696	0.00662932	0.0074362	0.00723844	0.00713449	0.00462127	0.00791837	0.00523909	0.00857278	0.00565687	0.00562386	0.00690817	0.00401611	0.00929761	0.00787192	0.00554037	0.0039875	0.00541564	0.00562622	0.00581294	0.00613897	0.00673126	0.00516534	0.00348485	0.00585655	0.00597477	0.00441018	0.00568493	0.0052359	0.00458788	0.00396751	0.00720295	0.00364571	0.00603362	0.00615488	0.005948	0.00894918	0.00702214	0.00767376	0.00668278	0.005625967	0.04605851	0.115471	0.115471	0.115471	0.115471	0.115471	0.0165899	0.0418827	0.085154	0.214979	0.05972002	1.113465
6700	-14597.3	-14811	213.643	0.00831063	0.00360482	0.00692508	0.00602183	0.00829544	0.00616329	0.00772353	0.00527474	0.0046302	0.00743336	0.00443441	0.00416823	0.00707674	0.0077076	0.00544805	0.00887644	0.00654678	0.0096324	0.0090246	0.00709552	0.00805284	0.00431992	0.00600159	0.00578145	0.00996381	0.00686557	0.00315077	0.00821858	0.00951943	0.00559829	0.00712173	0.00784154	0.00449472	0.00804295	0.00524841	0.00614749	0.00485503	0.00385541	0.00681302	0.00856572	0.00688082	0.00412638	0.00291025	0.00964648	0.00671097	0.00478166	0.00814034	0.00475365	0.00598077	0.00580938	0.00501269	0.00692631	0.00606823	0.00737362	0.006008	0.00442561	0.00922169	0.00452289	0.00638103	0.00716408	0.00956526	0.00642805	0.00598939	0.00503259	0.00411525	0.00737426	0.00645969	0.00671015	0.00802161	0.00856649	0.00698304	0.00693336	0.0035402	0.00551613	0.00497339	0.00723389	0.00429271	0.00860742	0.00420363	0.00908739	0.00716558	0.00741673	0.00609624	0.00634276	0.00462226	0.00474919	0.00794474	0.00716773	0.0104879	0.0046211	0.00476311	0.00434721	0.00626138	0.00591598	0.00590625	0.00901514	0.00795487	0.00407247	0.006571069	0.1716498	0.182443	0.182443	0.182443	0.182443	0.182443	0.132104	0.167567	0.201057	0.255031	0.1835501	0.285912
6800	-14584.5	-14799.7	215.187	0.00274551	0.00632224	0.00502157	0.00690291	0.00671585	0.00553635	0.00539548	0.00440489	0.00526253	0.00595544	0.00598206	0.0038046	0.0102949	0.00874845	0.00524611	0.00932826	0.00505986	0.00560305	0.00687586	0.00315251	0.00608441	0.00343132	0.00691475	0.00595488	0.00754945	0.00517629	0.00567757	0.00651584	0.00587277	0.00401076	0.0062145	0.00345117	0.00347118	0.00484025	0.0034286	0.00695474	0.00633987	0.00550057	0.00482448	0.00789342	0.00503319	0.00412262	0.00430652	0.00989555	0.00838434	0.00439448	0.00708944	0.00381318	0.00840682	0.00648974	0.00465296	0.00502017	0.00739044	0.00323213	0.00707687	0.00469575	0.00787458	0.00635118	0.00485506	0.00524634	0.00831955	0.00309909	0.00468992	0.006629	0.00289659	0.00500492	0.0082908	0.00800673	0.00788527	0.00557078	0.00960663	0.00563617	0.00418584	0.00419535	0.0095817	0.00760195	0.00401422	0.00768794	0.0041446	0.00772827	0.00539484	0.00389127	0.00547551	0.00600409	0.00402192	0.00826533	0.00563957	0.0059624	0.00677585	0.00641147	0.00317928	0.00581691	0.00457824	0.00633931	0.00472739	0.00524913	0.00478645	0.00377097	0.006048001	0.188803	0.0893491	0.0893491	0.0893491	0.0893491	0.08934909	0.175698	0.181958	0.186906	0.193566	0.1844157	0.04209765
6900	-14583.4	-14800.9	217.452	0.00509397	0.0099894	0.00747513	0.00310533	0.00714657	0.00307758	0.00640301	0.00654572	0.00635915	0.0110509	0.00530031	0.00332088	0.00829908	0.00568843	0.00502869	0.00892747	0.00574931	0.0102911	0.00615335	0.00435113	0.00557706	0.00655137	0.00716751	0.00548285	0.00708037	0.00520182	0.00849302	0.0084946	0.00577814	0.00323206	0.00725812	0.00527944	0.00401469	0.00784136	0.00412343	0.00735686	0.00604973	0.00745568	0.0045845	0.00602562	0.00596228	0.00576813	0.00377743	0.00788175	0.0103296	0.0046923	0.00899402	0.0044173	0.00758542	0.0057135	0.00589317	0.00528151	0.00700709	0.00354387	0.00795347	0.00498956	0.00651786	0.00463524	0.00787253	0.00433073	0.00604409	0.00865849	0.00579865	0.00606074	0.00621207	0.00410391	0.00691172	0.00687139	0.00634624	0.00698866	0.00525847	0.00555232	0.00934073	0.00504182	0.00866487	0.00570736	0.00435749	0.00655619	0.00365868	0.00809661	0.00647141	0.00518499	0.00388777	0.00608337	0.0040544	0.00354757	0.00412321	0.00495975	0.0096593	0.00334417	0.00567868	0.00426908	0.00568467	0.00765768	0.00745624	0.00407771	0.00508219	0.00604196	0.006202727	0.1622888	0.00846569	0.00846569	0.00846569	0.00846569	0.00846569	0.0962898	0.0969534	0.097465	0.0981366	0.09720884	0.008257634
7000	-14594.4	-14807.3	212.809	0.00592903	0.00710768	0.00355095	0.00975461	0.00860088	0.00582092	0.0050805	0.00573022	0.00821199	0.0114899	0.00888333	0.00303034	0.00711144	0.00623169	0.00542274	0.00735815	0.00476536	0.00902582	0.00565626	0.00531587	0.00872134	0.00631264	0.00571892	0.00425039	0.00647557	0.00372443	0.00307728	0.00938566	0.00399071	0.00394962	0.00505845	0.00631723	0.00539068	0.00584765	0.00725199	0.00486743	0.00482519	0.00458293	0.00440871	0.00669717	0.00693175	0.0049091	0.00343909	0.00709913	0.00826783	0.00352223	0.00862514	0.00521763	0.00727101	0.00698048	0.00667711	0.00610803	0.00744321	0.0102836	0.0059794	0.00576548	0.00595921	0.00513322	0.00435983	0.00764589	0.00689282	0.00499963	0.00437537	0.00816325	0.00692713	0.00430276	0.00709072	0.00674706	0.0085446	0.00917188	0.003376	0.00572422	0.00576066	0.00729503	0.00857402	0.0043938	0.00587834	0.00568737	0.00636685	0.00898274	0.00718925	0.00633625	0.00746697	0.00613843	0.00705382	0.00396405	0.00935414	0.00661947	0.0130279	0.00776642	0.00755458	0.00527366	0.00785002	0.00851127	0.00738127	0.00520725	0.00423759	0.00685945	0.006430503	0.005664585	0.0161521	0.0161521	0.0161521	0.0161521	0.01615214	0.0551237	0.0713309	0.0869059	0.112458	0.07873423	0.3099043
7100	-14564.9	-14804.2	239.361	0.00603825	0.00546326	0.00703749	0.00601991	0.00682136	0.00659459	0.00405784	0.0051611	0.0064928	0.00870642	0.00581729	0.00270315	0.00906035	0.00655623	0.00694445	0.00671755	0.00606092	0.00886918	0.00480584	0.00580414	0.0060868	0.00509994	0.00559829	0.00512308	0.00617878	0.00519405	0.00389624	0.00688309	0.00704843	0.00778403	0.00548061	0.00643644	0.00475117	0.00413859	0.00475753	0.00649084	0.00437016	0.00649723	0.0057603	0.00413835	0.0096897	0.00616617	0.00346057	0.00721886	0.0113356	0.00552843	0.00694836	0.0038637	0.00672771	0.00533521	0.0064174	0.00317383	0.00480291	0.00427755	0.00687556	0.00585133	0.00629502	0.00468101	0.00678075	0.00523533	0.00726538	0.00512952	0.00634034	0.00433204	0.00361534	0.00540776	0.00695567	0.0067015	0.00605319	0.00618132	0.00524608	0.00756343	0.00545397	0.00525895	0.00509275	0.00685305	0.00515116	0.0079068	0.00480519	0.00999281	0.00563042	0.0045565	0.00721947	0.00546015	0.00746815	0.00648464	0.00485179	0.00567489	0.00709107	0.00424986	0.00599553	0.00528377	0.00541039	0.00666241	0.00701571	0.00843232	0.00622004	0.00521807	0.00595893	0.2189314	1.93864e-05	1.93864e-05	1.93864e-05	1.93864e-05	1.938638e-05	0.106328	0.115223	0.122538	0.132789	0.1188245	0.09659148
7200	-14586	-14804.6	218.533	0.00375154	0.00481378	0.0038893	0.0039419	0.00683764	0.00365662	0.00686581	0.00580323	0.00750683	0.0103886	0.00598186	0.00364235	0.00758721	0.0095138	0.00350287	0.00788931	0.0067158	0.0074352	0.00575171	0.0036526	0.00759601	0.00731108	0.00514337	0.0051564	0.00780892	0.00552313	0.00426901	0.00719391	0.0102567	0.0112063	0.00727038	0.00670156	0.00963315	0.00489378	0.00569674	0.00905286	0.00593909	0.00545283	0.00974801	0.0088304	0.010854	0.00668027	0.00397618	0.00771668	0.00753054	0.00511477	0.00747837	0.00420872	0.00872117	0.00683929	0.00649703	0.00634984	0.00527435	0.00578667	0.00950784	0.00443026	0.00873861	0.0058145	0.00705521	0.00859561	0.00941439	0.00802439	0.00416812	0.00726034	0.00710351	0.00659182	0.00714832	0.00463954	0.00636581	0.0083671	0.00470254	0.00615318	0.00791175	0.00432959	0.00705133	0.00925161	0.00981797	0.00633004	0.00670286	0.00725554	0.0055464	0.00687339	0.00855036	0.00477098	0.00583943	0.00389106	0.00432802	0.0052506	0.00656636	0.00635411	0.00610754	0.00661662	0.00521469	0.00780527	0.00751435	0.00373801	0.00506284	0.00799581	0.006982802	0.2075516	2.29473e-05	2.29473e-05	2.29473e-05	2.29473e-05	2.294729e-05	0.0600982	0.086172	0.113576	0.162851	0.09892943	0.4332832
7300	-14603.8	-14812.7	208.945	0.00524504	0.0049629	0.00490092	0.0049972	0.00790356	0.00485483	0.0057858	0.00603413	0.0082198	0.00997704	0.00594225	0.00315957	0.00675164	0.00744868	0.00583879	0.00783732	0.00340947	0.00928709	0.00676066	0.0053704	0.0051506	0.00743308	0.00502761	0.00803644	0.00838788	0.00843498	0.00414981	0.00968006	0.00645607	0.00388976	0.00935905	0.0106726	0.0045077	0.00842671	0.00468956	0.007451	0.0038091	0.00543295	0.00375681	0.00429146	0.00912635	0.00442079	0.00416945	0.00847448	0.0105452	0.00521562	0.00626016	0.00453141	0.00503527	0.00491066	0.0104989	0.00737007	0.00681635	0.00598335	0.00608926	0.00380156	0.00720728	0.018432	0.00762055	0.00814613	0.00849615	0.011432	0.00335661	0.00702376	0.00570688	0.00755919	0.00782027	0.00945277	0.0117199	0.0066558	0.00461231	0.00622395	0.00639799	0.00721357	0.00556858	0.00569747	0.00633534	0.00488287	0.00548702	0.00784351	0.00370043	0.00596672	0.00870405	0.00526339	0.00647809	0.00501501	0.00557592	0.00875983	0.0081467	0.00554889	0.0058446	0.00799516	0.00799148	0.00864312	0.00824658	0.00790458	0.00593177	0.00899267	0.007039824	0.07738711	1.61151e-05	1.61151e-05	1.61151e-05	1.61151e-05	1.611508e-05	0.0294847	0.0532744	0.083826	0.151461	0.06682647	0.7112856
7400	-14586.7	-14812.2	225.526	0.00445749	0.00778306	0.00549505	0.00598305	0.00497279	0.0050213	0.0063551	0.00568944	0.00494189	0.00803777	0.00453589	0.00473921	0.0087634	0.00509813	0.00717111	0.0105368	0.00734768	0.00722294	0.00868482	0.00768698	0.00926057	0.00686973	0.00730267	0.0052891	0.00892214	0.00683743	0.00493117	0.00633406	0.00489202	0.00911213	0.00769995	0.00505078	0.00525449	0.00962652	0.00690945	0.00741321	0.00791831	0.004206	0.00753167	0.00766874	0.00728246	0.00778275	0.00515123	0.00855766	0.00836379	0.00428409	0.0077901	0.00616163	0.00670506	0.00506792	0.00692317	0.00684304	0.00882505	0.00537406	0.00603567	0.00584282	0.00618239	0.00806592	0.00685044	0.00542447	0.0103426	0.0052788	0.006851	0.00720345	0.00719861	0.00613128	0.00879517	0.00692831	0.00821205	0.0113396	0.00638637	0.0070111	0.0123465	0.00448697	0.00518019	0.00633373	0.00488188	0.00881136	0.0047004	0.00920418	0.0045947	0.00605024	0.0103605	0.00725215	0.00865053	0.00622952	0.00774763	0.00916187	0.00819731	0.0077374	0.00492206	0.0062025	0.00531678	0.0086794	0.00810628	0.00260577	0.00684027	0.00911606	0.006949462	0.1603463	2.92611e-05	2.92611e-05	2.92611e-05	2.92611e-05	2.926111e-05	0.0429666	0.0716671	0.106064	0.176911	0.08718526	0.6151279
7500	-14590.4	-14796.9	206.54	0.00733878	0.00695544	0.00627869	0.0080639	0.00672062	0.00863576	0.00544181	0.00681964	0.0082674	0.00898939	0.0057918	0.00312475	0.00889002	0.00715361	0.00879948	0.0106364	0.00584503	0.0132232	0.00758784	0.00487133	0.00956842	0.005208	0.00765861	0.00420392	0.00563726	0.00996901	0.00496323	0.00734836	0.0100919	0.00666305	0.00974975	0.00776872	0.00644847	0.00775707	0.00680001	0.00525018	0.0042299	0.00404927	0.00683957	0.00896749	0.0116366	0.00665191	0.00459132	0.00861662	0.00848307	0.00487232	0.00769056	0.00542317	0.00954326	0.00620556	0.00638115	0.00346513	0.00566749	0.00575375	0.00694514	0.00694489	0.0075525	0.0116647	0.00413934	0.00730198	0.0113549	0.00718701	0.00609562	0.00598543	0.00857738	0.00588503	0.00927369	0.00493444	0.00883909	0.00884344	0.00526461	0.0109558	0.00474333	0.0062933	0.00281685	0.00800124	0.00486505	0.008409	0.00645352	0.00969371	0.0108568	0.00710589	0.0120126	0.00592543	0.00620452	0.00618983	0.00805185	0.00620602	0.00749547	0.00339767	0.00448793	0.00582209	0.00704393	0.00931615	0.00835814	0.00643493	0.00659427	0.00571086	0.007429233	0.08751975	0.000355953	0.000355953	0.000355953	0.000355953	0.0003559529	0.0997822	0.116155	0.130497	0.15191	0.1231176	0.1826841
7600	-14590	-14799.2	209.22	0.00548565	0.00972339	0.00426449	0.00514751	0.00893855	0.00688243	0.00952562	0.00637865	0.00799735	0.00665249	0.00613117	0.00391506	0.0120978	0.00738068	0.00515516	0.0101986	0.00373117	0.00439662	0.00564143	0.00793788	0.00693437	0.00775461	0.00721323	0.00585226	0.00820383	0.00585367	0.0068306	0.0115025	0.00666735	0.00568098	0.00975586	0.00601456	0.00421746	0.00445834	0.00609316	0.00586965	0.00484314	0.00536182	0.0050005	0.00629991	0.00858294	0.00561857	0.00364398	0.00867046	0.00948302	0.00859261	0.0113115	0.00471637	0.00813564	0.00790276	0.0075711	0.00846762	0.0128778	0.00451824	0.00913381	0.0051767	0.00594949	0.00740891	0.00608283	0.00582502	0.0115413	0.00546511	0.00734702	0.00666266	0.00464496	0.00846925	0.010385	0.00871581	0.0101913	0.00713656	0.00807518	0.00592066	0.00522825	0.00669433	0.00607125	0.00784218	0.00466239	0.00822332	0.00954269	0.0131203	0.0063846	0.00514839	0.00805392	0.0062454	0.00467738	0.00876093	0.00578871	0.0092862	0.00723614	0.00769212	0.00448608	0.00778492	0.00663148	0.00806376	0.00840931	0.00901159	0.00491399	0.0059583	0.006972646	0.1451204	0.167231	0.167231	0.167231	0.167231	0.1672307	0.0643101	0.112952	0.173911	0.305451	0.1401557	0.6772174
7700	-14612.1	-14820.3	208.269	0.00430869	0.00438319	0.0043393	0.00611152	0.00644598	0.0042298	0.0082289	0.00693823	0.00806828	0.00887962	0.0084718	0.00578366	0.0103252	0.0108398	0.00957176	0.0117057	0.00571975	0.00735462	0.00472759	0.00357203	0.00856802	0.00753195	0.00634943	0.00525992	0.00959199	0.00360194	0.00566883	0.00798315	0.0070873	0.00626124	0.0113366	0.00710625	0.00942585	0.00675764	0.00447155	0.00734868	0.00674609	0.00705905	0.0042108	0.00522233	0.00605234	0.00711453	0.00412556	0.00845317	0.0081728	0.00694782	0.00959124	0.007076	0.00737452	0.00531619	0.00691497	0.00422126	0.00655443	0.00488384	0.0103999	0.00978501	0.00980635	0.00692823	0.00579824	0.0083375	0.00958569	0.00547329	0.00769269	0.00573435	0.0073524	0.0126889	0.00793177	0.00451689	0.00773497	0.0129332	0.00459844	0.00670001	0.00766546	0.00606029	0.00433052	0.0104934	0.00685171	0.00890759	0.00885696	0.00825679	0.00391684	0.00562701	0.00530282	0.00706187	0.00525813	0.00762593	0.00664096	0.00910276	0.00384557	0.00658656	0.00596112	0.00792351	0.00660567	0.00850222	0.00986763	0.00706564	0.00655573	0.00730104	0.006920793	0.1351111	0.0698235	0.0698235	0.0698235	0.0698235	0.06982352	0.0918209	0.122377	0.152508	0.203259	0.1366141	0.3453908
