Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6400	-16028.9	-16168.3	139.413	0.014714	0.0178561	0.0195085	0.00731101	0.0124742	0.0135157	0.0114215	0.0124284	0.0276298	0.0327202	0.0248063	0.0215819	0.0257608	0.0175409	0.0183891	0.0118586	0.00907808	0.0191555	0.0148191	0.0114327	0.014286	0.0132569	0.0193019	0.0109675	0.0165439	0.0167703	0.0134383	0.0285881	0.0160303	0.017805	0.0159756	0.0109216	0.0266532	0.0146279	0.00986266	0.0116065	0.0167577	0.0144125	0.00782066	0.0322761	0.016142	0.032135	0.0200294	0.0158658	0.0190383	0.0103788	0.0186408	0.0114543	0.0142532	0.0131762	0.0176001	0.0140247	0.0173431	0.00851879	0.00685462	0.0140082	0.0145487	0.00656353	0.0144104	0.0146236	0.014351	0.0110088	0.013921	0.0117444	0.0168088	0.0174676	0.0241875	0.0161995	0.0147828	0.0162708	0.0164992	0.00772401	0.0205603	0.0217128	0.0100633	0.0150676	0.0160257	0.00588132	0.0245312	0.0296415	0.013696	0.00999954	0.014425	0.0248629	0.017338	0.00825791	0.0127296	0.0208353	0.0117563	0.0208335	0.0190544	0.0134946	0.0208366	0.0192682	0.0145176	0.0223978	0.020332	0.0178664	0.01601215	0.02796773	0.346949	0.346949	0.346949	0.346949	0.3469491	0.141807	0.213643	0.292463	0.440617	0.2499653	0.4927657
6500	-16025.7	-16168.7	143.049	0.01491	0.0161656	0.0207969	0.00963643	0.0140747	0.0111937	0.0120338	0.02069	0.0188655	0.0180958	0.0269476	0.01015	0.0115078	0.017715	0.0158404	0.0143792	0.0058166	0.0203679	0.0133455	0.0188172	0.014189	0.0201263	0.016039	0.0112728	0.0220304	0.013089	0.0137875	0.0253046	0.0157087	0.0261228	0.0156568	0.0110758	0.0177867	0.013904	0.0201267	0.0150465	0.015772	0.0220453	0.0115653	0.016573	0.0163722	0.0163249	0.0156863	0.0199949	0.0270416	0.0099619	0.0235893	0.0184149	0.0249503	0.014465	0.0155799	0.012287	0.0138932	0.0094173	0.0189058	0.0130696	0.00692298	0.0050455	0.0174692	0.0224654	0.0131428	0.0186346	0.0187778	0.0118064	0.0300257	0.0186851	0.0164534	0.0167858	0.00998835	0.0202865	0.012393	0.0197142	0.0151648	0.0165765	0.00823598	0.0176447	0.0172156	0.00835828	0.0202706	0.0171819	0.0221253	0.0109526	0.00648247	0.0194343	0.0204966	0.00717398	0.0281391	0.0119529	0.0135042	0.0122788	0.0181997	0.0216152	0.0148568	0.0194701	0.0114453	0.0162027	0.0155428	0.0169935	0.01548833	0.02925786	0.705869	0.705869	0.705869	0.705869	0.7058687	0.733442	0.752982	0.768305	0.788774	0.7606049	0.03161289
6600	-15999.2	-16153.7	154.462	0.0213927	0.014251	0.0165366	0.0145755	0.0141278	0.010011	0.0176378	0.0146667	0.0190177	0.0214142	0.0221518	0.0101744	0.0196564	0.0160357	0.0113262	0.0216396	0.00818953	0.0210475	0.0176325	0.0154386	0.00750281	0.00989901	0.0171005	0.011803	0.0212204	0.0113427	0.0097272	0.0199585	0.0122865	0.01014	0.0119355	0.0249159	0.0253357	0.0172864	0.0172815	0.0141201	0.0112819	0.00973412	0.0121479	0.0146054	0.0193769	0.00930826	0.0151769	0.00778889	0.024501	0.00970385	0.0190043	0.0183388	0.0114858	0.0127911	0.0212622	0.0190766	0.0197033	0.0126308	0.0108952	0.0158677	0.0105939	0.00417356	0.0128788	0.0187234	0.0088293	0.0121532	0.0116926	0.00710799	0.0192293	0.0237115	0.0142896	0.0174003	0.0151847	0.0151883	0.0137363	0.0113928	0.0140929	0.012482	0.0134089	0.0128457	0.0158716	0.00854013	0.0234571	0.0197642	0.0204053	0.00790658	0.0075516	0.0200339	0.0112246	0.0102939	0.00978301	0.0101187	0.0149367	0.00955852	0.0151707	0.0145093	0.0121077	0.0178461	0.00795934	0.0146819	0.0173876	0.0154999	0.01461394	0.06063065	0.75946	0.75946	0.75946	0.75946	0.7594598	0.354626	0.477884	0.600605	0.809359	0.5357418	0.3586647
6700	-16010.6	-16167	156.356	0.0190132	0.0173162	0.0125577	0.00790424	0.0113417	0.0121124	0.0121513	0.0143866	0.0231477	0.0208963	0.0237596	0.0160518	0.0214189	0.013775	0.0145551	0.00968013	0.00598111	0.0147245	0.0115624	0.0212631	0.0204362	0.00933157	0.014999	0.0110871	0.0211215	0.0207132	0.0104979	0.0238819	0.013582	0.0120411	0.0155172	0.0129343	0.0217263	0.014209	0.0147872	0.0145595	0.0101138	0.0141525	0.015713	0.00782248	0.0102242	0.0192428	0.0141004	0.01395	0.0212773	0.00911611	0.0219805	0.0192295	0.0116094	0.0105698	0.0188897	0.0163807	0.0166346	0.00848541	0.0126483	0.0123591	0.0103015	0.0060756	0.0111516	0.00898183	0.0126346	0.012621	0.0237178	0.0111559	0.0166105	0.0135549	0.0141045	0.0154018	0.00803541	0.0150911	0.00897969	0.0131325	0.0279024	0.00991039	0.0151358	0.0104881	0.0158641	0.00680874	0.0222983	0.0174599	0.0152005	0.0122895	0.00782134	0.0169369	0.0135082	0.0133631	0.0177045	0.0101191	0.0115932	0.020242	0.0173555	0.0151731	0.0170005	0.0237722	0.0146091	0.0126859	0.017635	0.0195115	0.01437422	0.1577668	0.555824	0.555824	0.555824	0.555824	0.5558243	0.311018	0.408811	0.504083	0.66258	0.4539543	0.3287212
6800	-15998.9	-16147.9	149.03	0.0148156	0.0183508	0.0134961	0.0109189	0.00917722	0.0195839	0.0137503	0.0168359	0.0181387	0.0188773	0.0161301	0.0088926	0.0138078	0.013693	0.0127687	0.0163685	0.00604335	0.0142855	0.0123393	0.0200359	0.00997402	0.0178999	0.0133474	0.010158	0.0168851	0.0165203	0.0179969	0.023775	0.0133976	0.0167631	0.00991759	0.0101936	0.0160854	0.014882	0.0112655	0.0142577	0.0109382	0.0151487	0.0165594	0.0112788	0.020756	0.00795362	0.0111603	0.0131899	0.0195927	0.00351205	0.0139305	0.0226317	0.0121801	0.0111609	0.0115698	0.00911752	0.011902	0.0134407	0.0138742	0.0120785	0.00909065	0.00436208	0.0166815	0.0162031	0.00729175	0.0106421	0.0118942	0.00559386	0.00705008	0.0244067	0.0112813	0.0205052	0.0101067	0.0162133	0.0109549	0.0180092	0.0137788	0.0176421	0.0135877	0.0173619	0.0118169	0.00957241	0.0207148	0.0226337	0.0200178	0.0106117	0.00711748	0.013945	0.0177267	0.0115338	0.0143699	0.0121188	0.0129021	0.0131556	0.0175842	0.0189817	0.0101684	0.0260121	0.0127047	0.0128153	0.0147851	0.0189668	0.01370034	0.1951291	0.409939	0.409939	0.409939	0.409939	0.4099393	0.341255	0.400923	0.45361	0.532923	0.4264535	0.1937437
6900	-16005	-16162.3	157.286	0.0117575	0.0127474	0.0210815	0.0105567	0.00966378	0.0106997	0.0124739	0.0113015	0.024907	0.0184296	0.0157773	0.00794039	0.00963562	0.0119415	0.0114455	0.0191514	0.00814935	0.0153239	0.0150767	0.0147205	0.00748326	0.00752786	0.0145954	0.0124278	0.0129932	0.0148365	0.00966495	0.0165477	0.0108318	0.00869706	0.0132009	0.00807239	0.0275542	0.00755649	0.0130711	0.0157498	0.015471	0.0160169	0.00768174	0.0134025	0.0144274	0.0136964	0.0151963	0.0115638	0.0143116	0.0057607	0.0117593	0.00959673	0.00964452	0.0111819	0.0145454	0.0112276	0.0256872	0.008188	0.0133289	0.0116855	0.00709366	0.00454001	0.010708	0.0136708	0.012467	0.0120729	0.0127085	0.00703198	0.0145096	0.018977	0.0134636	0.0133911	0.00962143	0.014503	0.00816711	0.0158549	0.0144822	0.0100973	0.0111226	0.0201525	0.0178943	0.00922053	0.0179056	0.0180517	0.0105216	0.00880232	0.00880948	0.0241158	0.00921868	0.00892486	0.011794	0.0123327	0.0108449	0.0108735	0.0179667	0.0129204	0.0124021	0.0143028	0.0100929	0.0130342	0.0145677	0.0184993	0.01217327	0.1346361	1.13128	1.13128	1.13128	1.13128	1.13128	0.617327	0.798324	0.972164	1.2572	0.8809665	0.3091415
7000	-16004.5	-16165.7	161.206	0.0170886	0.00671519	0.0126304	0.00630225	0.0125731	0.0103636	0.0114097	0.0140494	0.0214735	0.0206951	0.0237974	0.00664276	0.0131739	0.0129017	0.010854	0.0145089	0.00769693	0.0175693	0.0106619	0.0219217	0.0119075	0.0109993	0.0134051	0.00992574	0.0139402	0.0137489	0.00822438	0.0186861	0.0114294	0.00965841	0.0146963	0.00851003	0.0152122	0.0105829	0.00974964	0.0154193	0.00796186	0.00998191	0.00802263	0.0147284	0.00990693	0.00620814	0.00956314	0.00950932	0.0160355	0.00528488	0.0133254	0.0133009	0.00774642	0.00929421	0.0105021	0.00721644	0.0183322	0.0122474	0.0117448	0.0110691	0.00808443	0.00624289	0.0195409	0.0114863	0.00807959	0.0144619	0.0161689	0.0138719	0.0130343	0.0122963	0.0100735	0.0152196	0.0150352	0.010907	0.00917381	0.00898375	0.0194105	0.0100926	0.0086067	0.00904883	0.0132336	0.00833054	0.0221174	0.0179576	0.018735	0.0094904	0.00998532	0.0180022	0.0151041	0.0129069	0.0156479	0.0110135	0.0115027	0.0116079	0.0126788	0.0139973	0.0199531	0.0134305	0.0118727	0.0102319	0.0219479	0.0135218	0.01275444	0.02885268	0.982054	0.982054	0.982054	0.982054	0.982054	0.685926	0.773891	0.848852	0.957711	0.8105054	0.1450763
7100	-16020.9	-16165	144.027	0.00686065	0.0139153	0.0207006	0.00712914	0.0118186	0.0132873	0.0175331	0.0138182	0.0186397	0.0242336	0.0208916	0.00984591	0.0114965	0.0119865	0.00829707	0.0192428	0.0067021	0.0183129	0.0146818	0.0110183	0.0195014	0.00900894	0.0138195	0.00982845	0.0153408	0.0164903	0.00801966	0.020991	0.0134727	0.0182982	0.0240123	0.0066611	0.00925615	0.0200963	0.0158285	0.0145025	0.0116017	0.0124889	0.0103823	0.0151459	0.0174118	0.011552	0.0125587	0.00859258	0.0255233	0.00746825	0.0166118	0.012065	0.00759734	0.00972211	0.0102088	0.00759452	0.0186382	0.00819211	0.0100836	0.00959845	0.0101087	0.00506506	0.0159898	0.00829521	0.0151331	0.0176763	0.0113105	0.00792484	0.0167454	0.013202	0.0105385	0.0146085	0.00783905	0.0102525	0.0174842	0.0131436	0.0256401	0.00722026	0.00985154	0.0183644	0.0119179	0.00846905	0.0180853	0.0174874	0.0128709	0.00899227	0.00891105	0.026459	0.0130976	0.011337	0.0110031	0.0114841	0.0133835	0.0193208	0.0172393	0.0119714	0.00980112	0.0253054	0.010474	0.0104565	0.0156419	0.0136349	0.01285484	0.07688128	0.862614	0.862614	0.862614	0.862614	0.8626144	0.710588	0.761681	0.803302	0.861061	0.7822143	0.08348451
7200	-15991.3	-16170.8	179.478	0.0124324	0.0126236	0.0110794	0.0127234	0.00858272	0.00899424	0.0113703	0.0141744	0.0127215	0.0171332	0.0140676	0.0107036	0.0122619	0.0154669	0.015283	0.0156918	0.0127463	0.0140462	0.0106136	0.0119351	0.00932577	0.00985487	0.0125228	0.00800958	0.0140772	0.0169287	0.0151265	0.0197032	0.0130769	0.00974586	0.00724807	0.0124803	0.0146562	0.0243715	0.020034	0.0175386	0.00930193	0.00692616	0.00734783	0.0100415	0.0114873	0.0105964	0.0129535	0.00922328	0.0199558	0.0064433	0.0113657	0.00921471	0.00952573	0.0111583	0.0116594	0.0109498	0.0180394	0.00981256	0.00948017	0.012597	0.00768961	0.00758616	0.00930062	0.0143418	0.0127232	0.011646	0.0171496	0.00725307	0.0172507	0.0180273	0.0151815	0.0142691	0.0181126	0.0112778	0.0098351	0.0121097	0.00979702	0.0187171	0.00729165	0.0105757	0.0109272	0.00697327	0.0139768	0.0141764	0.0138915	0.00857755	0.00728178	0.014534	0.0163929	0.0119889	0.0115989	0.00992889	0.00824433	0.00896054	0.0110733	0.013267	0.0146014	0.0158733	0.0128379	0.0119013	0.012678	0.00987425	0.01259712	0.04914233	0.548717	0.548717	0.548717	0.548717	0.5487172	0.497165	0.501509	0.504863	0.509275	0.5031835	0.01045974
7300	-16000.1	-16162.1	162.037	0.00827793	0.0133153	0.0144609	0.00615925	0.0142219	0.00773228	0.0115032	0.0119601	0.013927	0.011605	0.0134647	0.0131706	0.0164928	0.00833232	0.0157443	0.0127362	0.0134226	0.013629	0.0149338	0.0100168	0.0108263	0.00887	0.010333	0.00981338	0.0188533	0.0121702	0.0116536	0.0199668	0.0132772	0.0210072	0.00729096	0.0113578	0.0168178	0.0135392	0.0153279	0.0197689	0.00794822	0.00783805	0.0148315	0.0109577	0.0171574	0.00700233	0.0105195	0.0120457	0.0182778	0.00435075	0.0120697	0.0210524	0.0234761	0.0135958	0.0158045	0.0122019	0.0129079	0.00985526	0.0130224	0.0138694	0.0124141	0.0061827	0.0155734	0.0137365	0.0140878	0.00898283	0.0170616	0.00802228	0.0183665	0.0171827	0.0136828	0.0168059	0.0144631	0.0161551	0.0145603	0.00909085	0.0154216	0.0155114	0.0144672	0.00929292	0.011245	0.00739869	0.0148473	0.015835	0.0153459	0.00905813	0.00671344	0.0215572	0.00918998	0.0123501	0.0100209	0.0188048	0.013097	0.017084	0.0128986	0.00877251	0.02115	0.00940372	0.0187322	0.00767132	0.0102253	0.011734	0.01267682	0.1541346	0.353674	0.353674	0.353674	0.353674	0.3536741	0.158447	0.233529	0.314353	0.463313	0.2709436	0.466373
7400	-15992.3	-16162.6	170.328	0.00814103	0.0114757	0.0184807	0.00527114	0.0176147	0.0110191	0.0130922	0.0112156	0.0162775	0.0154288	0.0135288	0.00746682	0.00804001	0.0114881	0.0089659	0.0115966	0.00881218	0.012587	0.00940217	0.0133949	0.0104958	0.0106177	0.00950228	0.00750542	0.0125108	0.0127039	0.00781438	0.020354	0.0113216	0.0137114	0.0095244	0.00870949	0.0126021	0.00910653	0.0202242	0.0171993	0.0141542	0.0150974	0.0128378	0.0144509	0.0273202	0.0122172	0.0111956	0.00631364	0.0184656	0.00507037	0.0119516	0.0196949	0.0160488	0.013462	0.010141	0.00840623	0.0162401	0.0148815	0.00881691	0.01309	0.0121339	0.00601196	0.0102531	0.0116128	0.012575	0.0155936	0.00957582	0.00960657	0.0126537	0.0153908	0.0151463	0.0116243	0.0152824	0.0150184	0.0117339	0.00897234	0.0148752	0.0100173	0.00958425	0.0148152	0.0178555	0.00957714	0.0133204	0.0177465	0.0132906	0.0102688	0.00986813	0.0226623	0.0132367	0.00977059	0.0118665	0.0143947	0.0108503	0.00878178	0.0208637	0.0155622	0.0111236	0.0151769	0.00712475	0.0118069	0.011473	0.0143297	0.01277281	0.1251429	0.562319	0.562319	0.562319	0.562319	0.5623187	0.331112	0.422516	0.509286	0.649875	0.4638768	0.293095
7500	-16005.6	-16163.5	157.868	0.0166694	0.0151737	0.016229	0.00870676	0.0229859	0.00752974	0.013228	0.0112674	0.0136957	0.0128728	0.0164141	0.00885363	0.0200455	0.0108879	0.0116714	0.0188336	0.00704775	0.0109919	0.00979094	0.0127786	0.0124045	0.0156815	0.010082	0.0189794	0.0261537	0.0117176	0.00925301	0.0249763	0.0114962	0.0153286	0.00972284	0.0115321	0.0246656	0.00992428	0.0187183	0.01624	0.0121862	0.00804673	0.010434	0.00942632	0.0115619	0.0203769	0.0123765	0.00929382	0.0281227	0.00887057	0.0194849	0.0102791	0.00674925	0.0137213	0.0144031	0.0110867	0.0124015	0.00984125	0.0133335	0.0120325	0.0072872	0.00603322	0.005343	0.0145842	0.0081231	0.0144935	0.010793	0.01242	0.0266336	0.0172133	0.00908558	0.0167296	0.0126347	0.0124098	0.0107142	0.0127751	0.0117109	0.00964506	0.00855078	0.0121256	0.0190573	0.00716114	0.0119448	0.0132768	0.00867592	0.0079438	0.0092319	0.0163044	0.00609458	0.00804177	0.011903	0.0102824	0.0102488	0.00924015	0.0174524	0.0157483	0.0108166	0.0136241	0.00837068	0.0129444	0.0115222	0.0101371	0.01225617	0.2008217	0.376727	0.376727	0.376727	0.376727	0.376727	0.274896	0.338229	0.396464	0.487805	0.3661902	0.2492823
7600	-15999	-16159.7	160.716	0.0125359	0.0144201	0.0212536	0.00402356	0.010763	0.0135425	0.0181	0.0151453	0.0142861	0.0130562	0.0113545	0.0147471	0.0126896	0.0143701	0.00807264	0.0158821	0.00687123	0.011743	0.00786878	0.00857307	0.0065516	0.0147175	0.0101982	0.0099664	0.0111827	0.0115734	0.010178	0.0250498	0.0155659	0.0127612	0.010984	0.00960675	0.0119986	0.0105711	0.00902134	0.0101527	0.0118129	0.014345	0.00754324	0.0114166	0.0124132	0.0102769	0.00999305	0.00952775	0.0202072	0.00580016	0.0158656	0.00773236	0.010854	0.0106642	0.012341	0.00889797	0.0103149	0.0112477	0.0108058	0.00752559	0.00740231	0.0056713	0.00802668	0.010048	0.0154902	0.012419	0.0106825	0.00737757	0.0137685	0.02055	0.00725157	0.0166361	0.00969983	0.00822702	0.0103105	0.00868285	0.0134673	0.00998039	0.0135737	0.0148133	0.0143376	0.00692146	0.0123268	0.0147454	0.00952792	0.00950228	0.00490074	0.0202722	0.0174953	0.0100333	0.0173607	0.0078454	0.00681869	0.0084785	0.0111236	0.0180178	0.0156541	0.0167689	0.00801812	0.00899526	0.0184503	0.0155178	0.01147005	0.1945182	0.374369	0.374369	0.374369	0.374369	0.3743689	0.119548	0.217826	0.344955	0.628535	0.2741169	0.7213785
7700	-16015.9	-16168.8	152.911	0.014043	0.010568	0.0171116	0.0130773	0.01187	0.0112352	0.0162574	0.0180561	0.0107493	0.0116255	0.0114003	0.0160882	0.0153317	0.00987521	0.00674699	0.0137068	0.0119582	0.0115695	0.0174897	0.0113932	0.00981591	0.0116145	0.0109709	0.011426	0.0174143	0.0178129	0.00957066	0.0224665	0.0134377	0.0160426	0.0193557	0.0100738	0.0159673	0.0101041	0.007148	0.0124234	0.0162649	0.0143734	0.00842359	0.00833119	0.0186333	0.00605575	0.0174582	0.0107236	0.0212603	0.00753207	0.01142	0.010284	0.00828353	0.0095392	0.00800379	0.0128521	0.0146115	0.0120029	0.00968724	0.00963241	0.0134963	0.00644779	0.0236319	0.0129167	0.0140155	0.0110901	0.0136118	0.0083884	0.0146173	0.0170484	0.0101002	0.0125733	0.0105613	0.0102217	0.0143488	0.0242413	0.0110912	0.0156732	0.0184222	0.0141135	0.0159199	0.00615377	0.0190647	0.0127334	0.0108769	0.00787094	0.00652125	0.0213357	0.0185017	0.00897196	0.0270844	0.0190857	0.00969184	0.0164658	0.0119728	0.0102001	0.0111758	0.0166525	0.0205919	0.00919938	0.0109041	0.0125472	0.01354566	0.03215493	0.146934	0.146934	0.146934	0.146934	0.1469341	0.235773	0.25257	0.266245	0.285213	0.2593172	0.08274376
7800	-16000.6	-16159.4	158.845	0.0101199	0.00824979	0.0164957	0.00901431	0.0108562	0.00804045	0.0116749	0.00792257	0.017048	0.0149078	0.00905038	0.00784131	0.0180738	0.00899075	0.0101143	0.0185329	0.0142584	0.0132719	0.0154104	0.0190386	0.00646238	0.00911083	0.0115535	0.00691298	0.0166319	0.00924331	0.00814909	0.0179553	0.0117034	0.0142514	0.00969158	0.00773097	0.0161119	0.0085459	0.0142118	0.0124089	0.0111144	0.00849666	0.00658758	0.0181284	0.0119452	0.0203524	0.0125499	0.0108154	0.0129592	0.00494606	0.013322	0.00982361	0.00783589	0.0125216	0.0124547	0.0119393	0.0106811	0.00880145	0.00801442	0.013205	0.00638451	0.00473383	0.012963	0.0133642	0.00565023	0.00802236	0.0167176	0.00865079	0.017679	0.0114105	0.0132699	0.0140925	0.0123713	0.0145599	0.0114798	0.00983667	0.0221376	0.0109639	0.00586865	0.00939249	0.0114658	0.0120979	0.0138609	0.0182107	0.0125418	0.00701638	0.00585713	0.0108237	0.0108194	0.0178606	0.0168907	0.0164346	0.0135599	0.0153089	0.0165223	0.00836272	0.0127746	0.0148562	0.00724164	0.0198281	0.0120836	0.0121448	0.01182581	0.0005453021	0.159944	0.159944	0.159944	0.159944	0.1599439	0.212556	0.241686	0.26668	0.303228	0.2538757	0.1544225
7900	-15987.9	-16152	164.11	0.00679464	0.00751213	0.0206589	0.00793764	0.00541228	0.00800173	0.0155962	0.0205258	0.0133591	0.0127007	0.0133219	0.00957335	0.00980707	0.0122282	0.0103332	0.0188567	0.00835188	0.013524	0.00891238	0.0134945	0.0124529	0.00696463	0.0116591	0.00855023	0.0164539	0.0114359	0.0119117	0.0202514	0.0149717	0.0123726	0.00862677	0.00927606	0.00975703	0.00740015	0.0102531	0.0114696	0.00844228	0.0111429	0.00686739	0.0112175	0.013228	0.0100406	0.0138958	0.012213	0.0251829	0.00763602	0.0150346	0.0129512	0.00899792	0.00883999	0.011912	0.0222994	0.014874	0.0102335	0.0121549	0.0114661	0.00518349	0.00466648	0.00849638	0.0122498	0.0129498	0.00914252	0.0073551	0.00911062	0.0160177	0.0133123	0.0133489	0.0130595	0.01025	0.0125999	0.00986663	0.00758065	0.0133777	0.0109698	0.013434	0.0171888	0.0126784	0.00814248	0.0136848	0.0179594	0.0130348	0.00710121	0.0063358	0.0195166	0.00709531	0.0194186	0.00713025	0.0102607	0.00922049	0.0101807	0.0110944	0.0167117	0.0153177	0.0171693	0.0091298	0.0179454	0.0146274	0.0120714	0.01169776	0.05269152	0.536008	0.536008	0.536008	0.536008	0.5360081	0.0332882	0.0942797	0.209339	0.592895	0.1404863	1.251712
8000	-16000.9	-16154.2	153.298	0.014242	0.0155715	0.0117062	0.00764142	0.0126781	0.0123004	0.0177466	0.0158835	0.0121882	0.0127524	0.012055	0.00839398	0.011521	0.00920131	0.00742265	0.009703	0.0125237	0.014189	0.00695385	0.0156306	0.00694167	0.0107276	0.0106472	0.00835844	0.0113649	0.0116875	0.0111893	0.0245195	0.0147649	0.0123304	0.0122769	0.00950276	0.0112163	0.00967545	0.0137867	0.0188406	0.00845718	0.00766203	0.00934969	0.0159955	0.0133889	0.00878256	0.01727	0.00907395	0.0302272	0.0065312	0.0160467	0.0138282	0.0121278	0.0095936	0.0187888	0.00754077	0.0153363	0.0155716	0.0165871	0.0113171	0.0106551	0.0052715	0.00931154	0.0116417	0.0148049	0.0151718	0.0106314	0.00556976	0.013661	0.00937188	0.0211643	0.0139045	0.00747389	0.0135845	0.00878235	0.0246588	0.0213477	0.0112383	0.00997095	0.0209735	0.0174302	0.00857154	0.0219912	0.0155168	0.00891725	0.0108759	0.00657853	0.0158928	0.020929	0.00981911	0.0106657	0.0114956	0.0152186	0.0173782	0.0154752	0.00908909	0.0128153	0.0113948	0.01099	0.00931666	0.0143148	0.0153305	0.01267952	0.114046	0.38473	0.38473	0.38473	0.38473	0.3847298	0.0921831	0.184267	0.313274	0.626211	0.2402625	0.8327515
8100	-15987.3	-16155.2	167.838	0.0146504	0.0118134	0.011897	0.00673228	0.0106034	0.0162111	0.0153041	0.0107194	0.0171072	0.0134089	0.0147178	0.0175718	0.0119952	0.00743843	0.0134855	0.0208896	0.0128349	0.0123155	0.00855661	0.012581	0.0100033	0.010542	0.0101988	0.0079941	0.0123464	0.0122978	0.0105594	0.0146709	0.010562	0.0104585	0.00886153	0.00749787	0.0105937	0.0112144	0.0148514	0.0142913	0.0110519	0.00829499	0.0100045	0.0108427	0.0132744	0.0120682	0.0121445	0.0172191	0.0204739	0.00550156	0.0119396	0.0208223	0.0132491	0.0102909	0.0107211	0.0187565	0.0123413	0.0134746	0.00907023	0.00849235	0.00595386	0.0054524	0.00727805	0.0107488	0.0125571	0.0155728	0.00939714	0.00951852	0.0319423	0.012596	0.0170525	0.0129331	0.0102256	0.00889139	0.00782012	0.00943323	0.0190532	0.00659635	0.014655	0.011419	0.0105402	0.00702398	0.0164378	0.0136726	0.0155582	0.00759162	0.00796636	0.0171641	0.0154206	0.00857401	0.0150485	0.00850998	0.0106515	0.0111475	0.0142667	0.00924493	0.0123579	0.0202042	0.0117019	0.00892187	0.0111394	0.0165083	0.01147128	0.01032669	0.298272	0.298272	0.298272	0.298272	0.2982718	0.0460884	0.0968055	0.170947	0.359062	0.1286413	0.8923079
8200	-15988.1	-16153.8	165.659	0.0116477	0.0101597	0.0197223	0.0110683	0.00788585	0.00891199	0.0166838	0.0120727	0.0125095	0.0116256	0.0111307	0.00725541	0.0111599	0.0102258	0.0136041	0.0109766	0.00795701	0.0146298	0.00724837	0.0106981	0.00987356	0.0156209	0.0108379	0.00803749	0.0207116	0.00700334	0.0060174	0.0203389	0.0084763	0.010256	0.0109814	0.0101134	0.015851	0.00963051	0.0118745	0.0183272	0.0107588	0.00779884	0.01189	0.0112652	0.012948	0.0117571	0.0134884	0.00507348	0.0187394	0.00633984	0.0198187	0.0123585	0.0137029	0.00975578	0.0120806	0.0153156	0.0184485	0.0111276	0.010565	0.00938248	0.0145628	0.00537899	0.00941243	0.0115112	0.00844005	0.0126593	0.00762764	0.00647585	0.0180927	0.0158704	0.00924614	0.0141364	0.00858322	0.0110801	0.0115964	0.010116	0.0108019	0.0129729	0.0128034	0.0187425	0.0147019	0.00870275	0.0134092	0.0140745	0.0190913	0.00635049	0.00573205	0.0135151	0.018154	0.00831416	0.00739425	0.0155731	0.00599821	0.00707138	0.0127759	0.0145709	0.0110077	0.0200611	0.0113486	0.0120246	0.012524	0.00998678	0.0115401	0.2122289	0.640443	0.640443	0.640443	0.640443	0.6404427	0.325822	0.43878	0.551181	0.742267	0.4917792	0.3578731
