Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15666.4	-15765.1	98.6311	0.0171768	0.0181921	0.0103957	0.0179312	0.0153062	0.0147439	0.018052	0.0331852	0.0149595	0.0112025	0.0178005	0.0135344	0.0125666	0.0223261	0.0207522	0.022285	0.0102725	0.0170131	0.01895	0.0205703	0.0164346	0.0194052	0.0200449	0.00833095	0.0197042	0.0120706	0.0128418	0.0282917	0.0114515	0.0199116	0.0129902	0.018776	0.0121813	0.0167391	0.0214785	0.0205509	0.00854621	0.0145328	0.0262037	0.00823934	0.0134681	0.0224051	0.0183228	0.0147963	0.014201	0.0126663	0.0273884	0.0117265	0.022813	0.0212823	0.0266306	0.0186773	0.0165384	0.0388677	0.0174619	0.0106319	0.0119907	0.0231947	0.0240652	0.0235179	0.0164192	0.0216157	0.0135771	0.018175	0.0295089	0.0178447	0.0191118	0.0164474	0.019784	0.0128032	0.0179348	0.0232075	0.0121303	0.0171236	0.0474439	0.0329637	0.00748407	0.0110601	0.0115365	0.00220954	0.018258	0.034068	0.0283951	0.014657	0.0224907	0.0300698	0.0130394	0.0125217	0.0144446	0.00276435	0.0256584	0.0127176	0.0222864	0.0321977	0.01404	0.012397	0.016899	0.0230282	0.01782723	0.04032029	0.000259186	0.000259186	0.000259186	0.000259186	0.0002591861	0.0173481	0.0453631	0.0947468	0.247751	0.0655592	1.155709
1100	-15688	-15774.5	86.4371	0.0268806	0.0176564	0.0294726	0.0152188	0.0149514	0.0251047	0.0414432	0.0248099	0.012188	0.0113984	0.0152511	0.014957	0.0286477	0.0198593	0.0318824	0.0125505	0.00932603	0.0182837	0.0127544	0.0230562	0.0137952	0.0171684	0.0179446	0.00873703	0.0173559	0.021169	0.0203588	0.0255735	0.0157899	0.0138794	0.00957466	0.0108182	0.017285	0.00737454	0.0122825	0.0195968	0.0100725	0.0142413	0.0318903	0.0134447	0.014044	0.0274337	0.0189256	0.0230749	0.0139457	0.0148085	0.0228958	0.00974866	0.022319	0.024076	0.022401	0.0150554	0.0176917	0.0273981	0.0109202	0.0129283	0.00839581	0.0188318	0.0228585	0.0216535	0.0354806	0.0158903	0.0220671	0.0185665	0.0308103	0.0151171	0.0113985	0.016574	0.0178885	0.0145547	0.0239058	0.0122843	0.0175721	0.0148145	0.0563088	0.0264236	0.00824184	0.0112421	0.0111265	0.00231269	0.030112	0.0269977	0.0242009	0.0196646	0.0269824	0.0230524	0.0244214	0.0185336	0.0156896	0.00290919	0.0194474	0.013957	0.0163832	0.023038	0.0198886	0.0200493	0.0161471	0.0213302	0.01795346	0.07812949	0.00322435	0.00322435	0.00322435	0.00322435	0.003224345	0.00477606	0.0219839	0.0708173	0.325967	0.03945678	1.835607
1200	-15666.6	-15781.4	114.835	0.0169554	0.0117001	0.0150453	0.0105844	0.0115166	0.0116984	0.0192285	0.0225821	0.0117049	0.0118418	0.0137209	0.0108428	0.0114471	0.0072412	0.0227926	0.0180184	0.012772	0.0179683	0.00823212	0.0188072	0.0107003	0.0165334	0.017994	0.00954038	0.0149066	0.0165101	0.0156648	0.0210835	0.0122177	0.0195508	0.0149495	0.0168454	0.0070784	0.0131172	0.0155097	0.0150952	0.013623	0.0228948	0.0267841	0.00984484	0.0144288	0.0251153	0.015955	0.0135215	0.0199886	0.0213831	0.0330031	0.0103191	0.0243025	0.0202164	0.0234311	0.0155676	0.00972778	0.0303466	0.0162307	0.0109299	0.00684366	0.0171756	0.024289	0.0216747	0.0174868	0.0139242	0.0129724	0.0168101	0.0227368	0.0154019	0.018641	0.0149485	0.0117204	0.0177043	0.0173918	0.0226982	0.00883368	0.0161324	0.0430506	0.0225859	0.0143836	0.0133848	0.0154607	0.00219784	0.0100394	0.0224971	0.0241529	0.01244	0.0165557	0.0172325	0.0134379	0.0117474	0.0113746	0.00289616	0.0167048	0.0114826	0.0136842	0.0194394	0.0209329	0.0116642	0.0156765	0.0222817	0.01581433	0.07240272	0.0259876	0.0259876	0.0259876	0.0259876	0.02598763	0.00760758	0.0310406	0.0911702	0.371995	0.05319752	1.690675
1300	-15675.7	-15770.5	94.785	0.00885209	0.0149169	0.0132279	0.0161199	0.0119779	0.0108316	0.0184146	0.0244426	0.0127553	0.0143131	0.0240215	0.0111049	0.0184961	0.0111722	0.0156271	0.0176448	0.00984845	0.016904	0.0136824	0.0203651	0.0130127	0.01852	0.0184654	0.0122527	0.0149184	0.0172188	0.0191349	0.0268612	0.0180545	0.024552	0.0147022	0.0174566	0.00943697	0.0139226	0.0149494	0.0109099	0.0262905	0.0215215	0.0241388	0.00903185	0.0176666	0.0256434	0.0116393	0.0107963	0.0157841	0.0208131	0.0237752	0.0130567	0.0198072	0.0222043	0.0183246	0.0145719	0.0119668	0.0324814	0.0108353	0.0106054	0.00637106	0.0227548	0.0267243	0.0190587	0.0157319	0.0194014	0.0146346	0.0172667	0.0331652	0.0235571	0.0147803	0.0143121	0.00874112	0.0135624	0.0154309	0.00944595	0.0117002	0.0147452	0.0593202	0.0185407	0.0185301	0.0157956	0.0181869	0.00212159	0.0119936	0.0199475	0.0345841	0.0102082	0.0182271	0.0206049	0.0155372	0.00939196	0.0115608	0.00195513	0.018523	0.00802153	0.0140903	0.0286494	0.0141778	0.0281272	0.0209626	0.0115192	0.01613738	0.04423309	0.00158193	0.00158193	0.00158193	0.00158193	0.001581928	0.00216379	0.0131271	0.0522507	0.316991	0.02618974	2.167609
1400	-15666.4	-15768	101.618	0.0139981	0.0111442	0.0141441	0.00912872	0.0165988	0.0127323	0.0186498	0.020233	0.0138061	0.0106297	0.013604	0.0116683	0.0136476	0.0139815	0.015359	0.015201	0.0157125	0.0198238	0.0134686	0.0158099	0.00871305	0.0241065	0.0185825	0.00808468	0.0206659	0.0131265	0.0104363	0.025492	0.012813	0.0232816	0.0160763	0.0153118	0.0103177	0.0258265	0.012523	0.0200614	0.0128255	0.00906774	0.0165879	0.00959767	0.0175751	0.0269325	0.00877973	0.0108019	0.0133369	0.0141142	0.0235141	0.0104095	0.0172424	0.0203817	0.0147241	0.0128849	0.0150724	0.0297637	0.0117817	0.0103301	0.00555643	0.00881801	0.0163601	0.0264029	0.0193664	0.0162865	0.0150738	0.0161096	0.0388753	0.0162159	0.0128374	0.0163239	0.0184994	0.0105101	0.0124712	0.0177722	0.00981745	0.0228919	0.0481383	0.0188105	0.012686	0.0109753	0.0199343	0.00263627	0.0102869	0.031164	0.0173435	0.0175606	0.0306493	0.0279718	0.0159774	0.0165889	0.0201675	0.00261924	0.0191608	0.0143111	0.0213165	0.0283757	0.0167426	0.015323	0.0248728	0.0131451	0.01528141	0.1458881	0.128257	0.128257	0.128257	0.128257	0.1282569	0.0748973	0.145852	0.24305	0.473308	0.1882803	0.8013336
1500	-15658.8	-15764.7	105.989	0.00903049	0.0238931	0.0125972	0.0207475	0.0137422	0.00865895	0.0188255	0.0315767	0.0114861	0.0085513	0.0102851	0.0124418	0.0187195	0.0129802	0.0108414	0.0153903	0.00922293	0.0128675	0.012476	0.0152872	0.0103827	0.0195012	0.0218312	0.00923064	0.0189486	0.0137607	0.0186698	0.0265058	0.0138645	0.0141808	0.0111482	0.0128692	0.0117329	0.0131945	0.0169905	0.0188238	0.0326881	0.0133375	0.0162022	0.00916928	0.0143393	0.025621	0.0133407	0.0130467	0.0124276	0.0112891	0.0229227	0.00713481	0.0181149	0.0223869	0.0180331	0.0270211	0.015221	0.027337	0.0121207	0.0109915	0.00666349	0.0177609	0.0189404	0.0208771	0.00846456	0.0154435	0.0163784	0.0193544	0.0310637	0.0182401	0.0154654	0.0176221	0.0130328	0.0170437	0.0246083	0.0135058	0.00793883	0.0150338	0.0538473	0.0193499	0.00683006	0.0113951	0.0158975	0.00293961	0.0231383	0.0301072	0.0276632	0.0133326	0.0154401	0.0150513	0.00943295	0.0145404	0.0244957	0.00273724	0.023649	0.0136968	0.0244098	0.0238457	0.0119469	0.0113893	0.0175121	0.0164229	0.01564752	0.1305316	3.81429e-05	3.81429e-05	3.81429e-05	3.81429e-05	3.814293e-05	0.0188418	0.051376	0.110804	0.30213	0.07544987	1.206058
1600	-15683.1	-15789.3	106.271	0.0126207	0.0244373	0.0083811	0.0171188	0.0126633	0.0125789	0.0260906	0.0216831	0.0119034	0.00802194	0.00927038	0.0113631	0.0227043	0.0197841	0.0214322	0.0192399	0.0178151	0.0224175	0.0129559	0.0132159	0.0128044	0.0160839	0.017591	0.00982411	0.0160208	0.0120266	0.0140394	0.0234647	0.0146137	0.0161526	0.00837143	0.0126483	0.014687	0.0167077	0.0180319	0.0100434	0.0125734	0.0156752	0.0186972	0.0086417	0.0150321	0.0235951	0.0159614	0.0108164	0.0127663	0.0111619	0.0161947	0.017457	0.0205851	0.0165071	0.0264939	0.0226842	0.0106937	0.0285932	0.0137751	0.0113636	0.00694953	0.0121724	0.0176999	0.0270343	0.00903724	0.0131077	0.0239644	0.0164564	0.029411	0.023417	0.0168848	0.011515	0.0121139	0.0125961	0.0162356	0.0166042	0.0107716	0.0161238	0.06044	0.0191012	0.00853721	0.0169309	0.0128293	0.00262653	0.0167079	0.0189765	0.0202027	0.0164905	0.033344	0.0239933	0.00715899	0.0124357	0.00808047	0.00255592	0.0211841	0.0168926	0.0231382	0.0215278	0.0178885	0.019779	0.0114502	0.015118	0.01627367	0.006418209	0.000360575	0.000360575	0.000360575	0.000360575	0.0003605754	0.00224891	0.0135593	0.0537149	0.323861	0.02698769	2.160155
1700	-15671.4	-15797	125.613	0.00950273	0.0148155	0.0162145	0.0154279	0.0093161	0.00679073	0.0235283	0.0205293	0.0120282	0.0153642	0.0164049	0.0111642	0.0107448	0.00794643	0.0213765	0.0139586	0.0144894	0.0137235	0.0123961	0.0140279	0.0124207	0.01939	0.014944	0.0104067	0.0168028	0.0152755	0.00811662	0.024762	0.00986264	0.0260192	0.021148	0.0130212	0.0132796	0.0123396	0.0207171	0.0129142	0.0167089	0.0144	0.0157012	0.00807508	0.0138252	0.0210147	0.00953848	0.0115486	0.00993736	0.0131622	0.0246776	0.0100769	0.0210764	0.0223409	0.0187444	0.0124639	0.0115422	0.0183492	0.012464	0.0127208	0.00600413	0.0148358	0.0244526	0.0165026	0.0198519	0.0172392	0.0109288	0.0148454	0.0265125	0.0168681	0.0103203	0.0144754	0.0131153	0.0130492	0.0260389	0.0256902	0.00703784	0.0126182	0.0548474	0.0131427	0.0148859	0.0144424	0.00795145	0.00215145	0.0131162	0.0134573	0.0209015	0.00992742	0.0174068	0.00945614	0.0135196	0.0141188	0.0126221	0.00273574	0.022355	0.0125339	0.0143228	0.0196422	0.0128634	0.0122093	0.0190466	0.0128574	0.01432917	0.02603141	8.92945e-06	8.92945e-06	8.92945e-06	8.92945e-06	8.929451e-06	0.00343285	0.0170835	0.0584223	0.290738	0.03159207	1.929427
1800	-15659.3	-15772.8	113.495	0.0198319	0.00759862	0.0159227	0.0135725	0.0110582	0.0136622	0.0194593	0.0247666	0.0161301	0.0161929	0.0191173	0.0108969	0.0140611	0.013598	0.0125996	0.0244619	0.0114557	0.0241657	0.0170965	0.0125563	0.00923711	0.0175174	0.0150225	0.00834107	0.0207592	0.0213173	0.0132721	0.0269031	0.0125216	0.0231321	0.0159923	0.0137574	0.0132088	0.0149154	0.011158	0.0148145	0.00771947	0.0136021	0.0246325	0.0128417	0.0142651	0.0193243	0.0115245	0.0125223	0.0142731	0.0117934	0.0198225	0.00997692	0.0168252	0.0123838	0.02344	0.0151583	0.00787429	0.0232119	0.0128982	0.0108708	0.00623751	0.0183087	0.0146438	0.0338614	0.0118604	0.0172617	0.0195496	0.014233	0.0225966	0.0209103	0.0219488	0.0165488	0.013376	0.0148652	0.0153679	0.0211989	0.0124513	0.0212561	0.0449197	0.0208498	0.0141827	0.0161623	0.0233675	0.00206517	0.0147847	0.0201746	0.0169443	0.0124556	0.0209029	0.0257423	0.0135031	0.0171343	0.0121193	0.00268118	0.0204987	0.00891584	0.0176101	0.0175241	0.0154822	0.0103255	0.0205253	0.0120443	0.01565855	0.02391376	0.00504349	0.00504349	0.00504349	0.00504349	0.005043494	0.00787479	0.0263273	0.0663799	0.221924	0.04180434	1.451153
1900	-15676.4	-15792.8	116.402	0.0223505	0.0109661	0.0106263	0.0137326	0.014441	0.0102132	0.0392647	0.0180214	0.0103695	0.010097	0.0107114	0.0116384	0.0115829	0.011329	0.0292497	0.0219775	0.0138912	0.0208321	0.00775509	0.0163405	0.0100873	0.0224601	0.0218853	0.00931023	0.0244173	0.01679	0.0204635	0.027561	0.0150546	0.0131702	0.0171179	0.0178112	0.0117945	0.0132573	0.0131358	0.0176976	0.0237423	0.0141873	0.0227994	0.0124813	0.0188004	0.0224294	0.00885562	0.0102386	0.0178205	0.0113457	0.0222175	0.0120863	0.0189803	0.0133616	0.0206576	0.01918	0.0112493	0.0202906	0.012881	0.00993493	0.00568791	0.0117634	0.0216038	0.0169682	0.0105262	0.0148998	0.0214841	0.013796	0.0293528	0.028504	0.0141905	0.0195144	0.0132871	0.0169923	0.0117172	0.0125241	0.00992827	0.0125843	0.0456526	0.018136	0.0204811	0.0134094	0.0114634	0.00289522	0.0171227	0.0156854	0.020932	0.00902419	0.0187988	0.0104507	0.0132256	0.0145576	0.0125739	0.00266475	0.0184731	0.0131447	0.0202515	0.016574	0.0130883	0.0104243	0.0169553	0.0114384	0.01493821	0.04650165	0.00060639	0.00060639	0.00060639	0.00060639	0.0006063895	0.0207565	0.0541921	0.113054	0.295167	0.07827279	1.153858
2000	-15674.1	-15773	98.9301	0.0157604	0.0168933	0.0223826	0.0110529	0.010279	0.00722081	0.0208315	0.0274886	0.011027	0.00871178	0.0142987	0.0116846	0.00922706	0.0109138	0.012767	0.0188011	0.00827589	0.0152485	0.0107041	0.0171091	0.0113356	0.0169356	0.0154323	0.00689409	0.0205813	0.0125917	0.015029	0.0318202	0.0137494	0.0209381	0.0118004	0.0152664	0.0120584	0.0199441	0.0153312	0.0131792	0.0137043	0.0364005	0.0170261	0.00930599	0.0120997	0.0235407	0.0142297	0.0112373	0.0125807	0.0118103	0.0293321	0.00793779	0.018685	0.0209976	0.0154368	0.0205432	0.0133559	0.0274098	0.0123025	0.0106516	0.00692763	0.0183735	0.0162056	0.0269618	0.0155206	0.0148887	0.0191386	0.0129851	0.025975	0.0114896	0.0087915	0.0223668	0.0136172	0.0102627	0.015842	0.0149937	0.0110343	0.0269687	0.0328014	0.0238024	0.0083544	0.0183336	0.0103324	0.00165474	0.0122333	0.0203601	0.0199726	0.0172933	0.020402	0.0175562	0.0118867	0.0161802	0.0195441	0.00309027	0.0155498	0.00907543	0.0133845	0.018941	0.0165519	0.010135	0.0196724	0.0175352	0.01568268	0.1862274	0.335971	0.335971	0.335971	0.335971	0.3359712	0.00783966	0.0355627	0.113285	0.51389	0.06347223	1.818062
2100	-15656.3	-15774.4	118.042	0.0149791	0.0111	0.00902974	0.00995873	0.00782777	0.0116011	0.0189549	0.0219352	0.0146732	0.00890474	0.018361	0.00898296	0.0201733	0.0134434	0.0161979	0.0183888	0.0135704	0.0169259	0.0149788	0.0131803	0.0102358	0.0183733	0.0150742	0.0101597	0.0225521	0.0124585	0.0152976	0.0320379	0.0205622	0.0261999	0.0220066	0.0154606	0.0129427	0.0161717	0.00742824	0.0215804	0.0148583	0.0108223	0.0253188	0.0119702	0.014349	0.0185447	0.0155916	0.0130951	0.016468	0.0132597	0.024642	0.00877529	0.0178711	0.0270831	0.0207741	0.0113565	0.0247314	0.0339789	0.0174768	0.00926558	0.00586002	0.0185283	0.0246385	0.0188721	0.0192923	0.0167498	0.0128178	0.0174867	0.0208823	0.0166173	0.0139913	0.0206004	0.0132755	0.00961457	0.0148625	0.0143019	0.00897971	0.0155259	0.0325895	0.0165363	0.00657121	0.00745956	0.0086354	0.0028352	0.0120334	0.0143687	0.0191406	0.0164558	0.0191387	0.0144354	0.0133762	0.0108872	0.00852761	0.00304518	0.0160968	0.0079239	0.0160222	0.020209	0.0122183	0.0168198	0.0144652	0.0208317	0.0150925	0.02832347	0.000424086	0.000424086	0.000424086	0.000424086	0.000424086	0.00211479	0.0120066	0.0454225	0.257883	0.02335313	2.087865
2200	-15676.1	-15786.5	110.349	0.0199594	0.0117091	0.0163729	0.0104278	0.0121842	0.00748659	0.0112325	0.0183461	0.00998952	0.00883138	0.0148357	0.0105017	0.0247249	0.0116214	0.00744589	0.0157877	0.0126321	0.0123204	0.0208862	0.00848807	0.0118885	0.0184093	0.0180281	0.010602	0.014142	0.0140912	0.0134746	0.0297184	0.0184654	0.0247507	0.0183454	0.0116701	0.0127896	0.0134801	0.0186546	0.0243489	0.00836341	0.013082	0.0180193	0.00992477	0.0165337	0.018314	0.0148722	0.0134503	0.0117079	0.0141687	0.0216834	0.00657327	0.0173553	0.0124365	0.0166723	0.0076049	0.0170867	0.0260627	0.0104296	0.0106952	0.00562567	0.0122354	0.0146888	0.0324504	0.0103478	0.0145762	0.0217691	0.0148721	0.0229908	0.0134252	0.01122	0.0147586	0.00918649	0.0210715	0.0247075	0.013082	0.00666272	0.0147337	0.0483985	0.0221939	0.0125724	0.0111354	0.0115277	0.00276945	0.0165414	0.014644	0.0136652	0.0100082	0.0163835	0.0101321	0.0167218	0.0123819	0.00672056	0.0027527	0.018785	0.0142539	0.0223175	0.0205045	0.0171994	0.00822314	0.0156404	0.0174453	0.01401558	0.04324452	0.341271	0.341271	0.341271	0.341271	0.3412709	0.0329252	0.0825573	0.166976	0.418678	0.1174098	1.105256
2300	-15679.1	-15791.1	112.045	0.0126799	0.0132023	0.0102162	0.00961217	0.012383	0.00925603	0.0146856	0.02416	0.0128121	0.0117578	0.0178421	0.00977592	0.013282	0.00980558	0.0209288	0.0132365	0.0141385	0.0131429	0.00994748	0.0109945	0.0103683	0.014603	0.0215421	0.0095885	0.0208616	0.0120629	0.013577	0.0402978	0.0153117	0.0198356	0.00970585	0.0110248	0.0150937	0.0126962	0.0143291	0.0144874	0.0173389	0.0203405	0.0188904	0.00624784	0.0165899	0.0184229	0.0124973	0.0108043	0.0129082	0.0102058	0.0224818	0.00979313	0.0140153	0.0115212	0.0308249	0.00999647	0.0143197	0.0305	0.00953923	0.0117821	0.00536792	0.016357	0.0259853	0.0235499	0.0130238	0.016886	0.0179046	0.0147637	0.0188172	0.018721	0.0212097	0.0239228	0.0199066	0.0145616	0.0176533	0.0136354	0.0122796	0.00991013	0.0467698	0.0158243	0.0137448	0.0111589	0.00721054	0.00218344	0.0153466	0.0141295	0.0191941	0.00959438	0.0212757	0.0100931	0.0176442	0.019009	0.0122705	0.00315161	0.0200678	0.0131882	0.023517	0.0225136	0.00827738	0.0103962	0.021644	0.01257	0.01390766	0.02349637	0.00159337	0.00159337	0.00159337	0.00159337	0.001593368	0.0335232	0.0707405	0.125364	0.264542	0.09417169	0.8978856
2400	-15671.4	-15791.6	120.202	0.0144723	0.0099949	0.0209942	0.012546	0.0116732	0.0125159	0.0193152	0.0207997	0.0138647	0.0104719	0.0189605	0.00924278	0.0115788	0.014691	0.0106275	0.0127194	0.0121411	0.0134608	0.012466	0.0183583	0.0084171	0.0186678	0.018594	0.00838302	0.0193669	0.0115942	0.0154775	0.0261921	0.0147638	0.0218969	0.0158674	0.0127398	0.0133633	0.0149959	0.0176343	0.0103814	0.0170011	0.00901522	0.0225831	0.00994738	0.0128807	0.0172944	0.01581	0.0158695	0.0206288	0.0130307	0.0209002	0.0128964	0.018611	0.0222087	0.0361023	0.0134433	0.0167741	0.0329135	0.0110008	0.0120921	0.00517909	0.0152947	0.0242064	0.0238379	0.014841	0.0136018	0.0199406	0.0132922	0.0222379	0.019539	0.00687979	0.0169984	0.0180787	0.00963064	0.0126729	0.0206446	0.00763341	0.0179845	0.0474758	0.0177174	0.0134038	0.0161449	0.0167667	0.00291571	0.0124961	0.0216718	0.0150071	0.0184507	0.0205969	0.0111735	0.0225714	0.013931	0.0185065	0.00295545	0.0235822	0.0133452	0.0189832	0.0237565	0.00909913	0.0111002	0.0171403	0.00946692	0.01480666	0.00936987	2.43795e-06	2.43795e-06	2.43795e-06	2.43795e-06	2.437953e-06	0.0301903	0.106413	0.279394	0.98479	0.172427	1.514717
2500	-15674.7	-15774	99.3023	0.00657435	0.0162797	0.0144428	0.0138378	0.00914519	0.0149304	0.022269	0.0245991	0.00898796	0.0129486	0.0152513	0.00683985	0.0113904	0.0143644	0.0104532	0.0133645	0.00845829	0.0131188	0.0117082	0.0108983	0.00806665	0.0189721	0.0145184	0.0102251	0.021803	0.0153608	0.0125025	0.0238811	0.0111845	0.0288031	0.0182333	0.0168254	0.0159289	0.013262	0.0169344	0.0131358	0.0254437	0.00976311	0.0194534	0.00637486	0.0164192	0.019988	0.0161026	0.0145291	0.0117843	0.0115437	0.0282783	0.00457576	0.0206986	0.0140252	0.0132991	0.010752	0.0136222	0.0305296	0.0134086	0.0127818	0.00580614	0.015675	0.0147111	0.0193121	0.0154259	0.0131549	0.016712	0.0113167	0.0251145	0.0159928	0.0247059	0.0140076	0.0121688	0.0127235	0.0113663	0.0130612	0.0107498	0.013581	0.0413771	0.017619	0.0148788	0.0170583	0.0163019	0.00202798	0.014545	0.0114273	0.0168824	0.017016	0.0228579	0.0276659	0.0176899	0.0236987	0.00869791	0.00303299	0.0180079	0.00908088	0.0320418	0.0181	0.0174693	0.0174591	0.0151545	0.0138247	0.01385635	0.01175387	0.0332768	0.0332768	0.0332768	0.0332768	0.03327676	0.0468845	0.0849768	0.134028	0.242922	0.1067205	0.7150236
2600	-15644	-15780.6	136.554	0.0129157	0.0156262	0.013318	0.0161954	0.0124399	0.00854628	0.0148593	0.0181827	0.0158957	0.0111915	0.0138783	0.00876098	0.0153863	0.0106562	0.0138925	0.0110532	0.0122125	0.0165836	0.0174419	0.0152747	0.00935924	0.016718	0.0213469	0.00974573	0.0198819	0.007578	0.0131278	0.0204268	0.0113274	0.0159176	0.0101308	0.0121665	0.00827527	0.00811211	0.00916019	0.0148058	0.0139906	0.0117687	0.0204268	0.00898419	0.0123346	0.0178895	0.0124208	0.0108456	0.0072107	0.0176608	0.0245866	0.0110929	0.0145195	0.0110303	0.0151541	0.00909554	0.013221	0.0240807	0.0136267	0.00963989	0.0056243	0.00941418	0.0180296	0.0149357	0.0147886	0.0159442	0.0184313	0.0134175	0.0207237	0.0171941	0.0114953	0.0127172	0.0189915	0.0143878	0.0182959	0.0104087	0.00678721	0.0129111	0.0363293	0.0172314	0.0189432	0.0183956	0.0191133	0.00265979	0.0142378	0.0156367	0.0179832	0.0115866	0.0241385	0.0172043	0.0140588	0.0117269	0.016319	0.0025152	0.0145763	0.0089411	0.0122504	0.0175681	0.0110443	0.00787176	0.0195727	0.0145355	0.01461177	0.0108584	7.23553e-05	7.23553e-05	7.23553e-05	7.23553e-05	7.235531e-05	0.0166018	0.0466621	0.103004	0.289508	0.06932794	1.242523
2700	-15636.4	-15767.4	131.083	0.0141278	0.0104502	0.00858514	0.0174535	0.00736708	0.0144461	0.014328	0.0180369	0.0114589	0.0089991	0.0146294	0.00730875	0.0144453	0.00833554	0.0138636	0.0134944	0.0118623	0.0130816	0.0103156	0.0172657	0.00873075	0.0133616	0.0153271	0.00841	0.0128585	0.00934946	0.00681952	0.0221069	0.0127996	0.0152552	0.0103339	0.00831613	0.00743787	0.00904027	0.0152196	0.011732	0.010942	0.0104828	0.0160267	0.00598281	0.0120906	0.0164137	0.0109812	0.0253803	0.0103979	0.0136036	0.0216165	0.00996681	0.018434	0.00845609	0.0180913	0.0127533	0.0136748	0.019157	0.0115464	0.00757551	0.00554961	0.0200653	0.0176727	0.0192873	0.0188976	0.0115976	0.0107948	0.0121281	0.0224302	0.0182224	0.0136804	0.0151053	0.0114478	0.0112377	0.0130381	0.00839697	0.0103506	0.0150005	0.0323548	0.017929	0.00796165	0.0154728	0.0119889	0.00219628	0.00779514	0.0160063	0.0192701	0.0104383	0.0126691	0.0141355	0.0153809	0.0103152	0.0100573	0.00216597	0.0166489	0.00702947	0.0110896	0.0163576	0.0101369	0.00758583	0.0117995	0.0100614	0.01275808	0.02094893	0.000178383	0.000178383	0.000178383	0.000178383	0.0001783829	0.0185917	0.0678631	0.183018	0.668049	0.1114458	1.556764
2800	-15644.3	-15771.3	126.968	0.0157595	0.0107416	0.00750952	0.0178841	0.00997786	0.00868757	0.012517	0.0172015	0.0136219	0.00717685	0.0114547	0.00804471	0.0113592	0.0132845	0.0310033	0.0140798	0.00846769	0.014429	0.010237	0.0108355	0.0123413	0.0115703	0.0150025	0.00727754	0.0157043	0.011074	0.016456	0.0182347	0.0091091	0.0132611	0.0132059	0.0135515	0.00671448	0.0110068	0.0112983	0.0163688	0.0271703	0.0138164	0.0203076	0.00785029	0.0135865	0.0167682	0.00910134	0.00917507	0.0136916	0.00860916	0.0171052	0.00495556	0.0122438	0.00939591	0.0189879	0.0152139	0.00873676	0.0219436	0.0103921	0.00891284	0.00523167	0.0117419	0.0252282	0.0144118	0.0148178	0.0147273	0.016228	0.0124625	0.0202737	0.0148697	0.0105479	0.0121588	0.0121329	0.0153817	0.0146209	0.0109879	0.011776	0.013889	0.0299362	0.0183987	0.00765771	0.0166666	0.01505	0.00272678	0.0121122	0.016383	0.0194761	0.0107744	0.00976654	0.0139177	0.0158104	0.00996774	0.011057	0.00212624	0.0150565	0.00942949	0.028204	0.0159255	0.0134822	0.0141275	0.0131132	0.0110937	0.01256693	0.1745861	0.000313456	0.000313456	0.000313456	0.000313456	0.000313456	0.0548391	0.0886548	0.128099	0.207089	0.1065673	0.5775405
