Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15646.9	-15801.2	154.316	0.00324168	0.00755541	0.00737687	0.00844577	0.0103985	0.00795432	0.00707722	0.00751841	0.00763544	0.0110024	0.0115923	0.00997572	0.0103842	0.00697424	0.0108235	0.0114819	0.00480491	0.00253	0.0122275	0.00717728	0.0124768	0.00909487	0.00698535	0.010096	0.00743344	0.0109795	0.0113748	0.00951557	0.00742639	0.00738378	0.0104358	0.0117528	0.00626823	0.0121798	0.00807117	0.0113056	0.0129395	0.00722032	0.00976001	0.0114522	0.00615362	0.00734531	0.0116991	0.0036319	0.0115698	0.0182736	0.00990765	0.0149983	0.01125	0.00903301	0.00663133	0.0048305	0.00713531	0.00418761	0.0103633	0.00822965	0.00753213	0.0138509	0.0131438	0.010259	0.0132928	0.00918896	0.00802118	0.0121491	0.00976731	0.0114188	0.00762802	0.0104771	0.00588663	0.0108595	0.00975663	0.0120068	0.0069888	0.00597114	0.0132217	0.00738416	0.00868487	0.00225677	0.0022945	0.00857824	0.0135017	0.0113546	0.0179729	0.00573797	0.0093711	0.00597207	0.00722027	0.0144533	0.0108714	0.00679292	0.0125636	0.00872387	0.024731	0.0113353	0.0129599	0.00718997	0.0064876	0.0120023	0.009147794	0.1315454	8.4618e-06	8.4618e-06	8.4618e-06	8.4618e-06	8.461796e-06	0.0272382	0.0658859	0.129636	0.313574	0.09241864	1.062031
1100	-15645	-15809.4	164.372	0.00243321	0.00918008	0.0108491	0.01027	0.0116935	0.0064957	0.00606681	0.00542352	0.00645596	0.0107917	0.00951624	0.0057699	0.00765063	0.00649197	0.00835896	0.00952817	0.00385892	0.00365962	0.0099887	0.00792609	0.00643011	0.00766057	0.00544535	0.00799812	0.00681039	0.0123052	0.00983656	0.00999476	0.00673008	0.00498903	0.00841433	0.00871172	0.00634939	0.00907893	0.00562193	0.010524	0.00835051	0.00951956	0.00603004	0.00693115	0.0103966	0.0092456	0.00763975	0.00576387	0.0105816	0.0184149	0.00990035	0.0150774	0.00875294	0.00786239	0.00753714	0.00797902	0.00895804	0.0100233	0.00646565	0.00436618	0.00890625	0.0103649	0.0140579	0.00982574	0.0071966	0.00590522	0.00839832	0.015295	0.00877124	0.0115193	0.00809894	0.0115511	0.0113608	0.0111737	0.010101	0.0121445	0.0106365	0.00588012	0.00815622	0.0107277	0.00877689	0.00233043	0.0023275	0.0085157	0.0153845	0.0110231	0.0110133	0.00643577	0.0107177	0.00712885	0.00882432	0.0114503	0.00819005	0.0083856	0.010584	0.0104133	0.0105224	0.00853619	0.00827637	0.00531353	0.0092612	0.0110434	0.008574291	0.02848887	0.222079	0.222079	0.222079	0.222079	0.2220789	0.207781	0.237175	0.262481	0.299613	0.2495071	0.1590848
1200	-15655.1	-15814.5	159.335	0.0028562	0.0094775	0.0110064	0.00484792	0.0083944	0.00802381	0.011187	0.00771	0.0066095	0.0110992	0.00898618	0.00522183	0.0130149	0.007313	0.00733951	0.0107217	0.00391472	0.00393872	0.0106112	0.00751225	0.0106721	0.0105689	0.00937876	0.0128249	0.00947538	0.0108746	0.00989263	0.0126388	0.00938289	0.00847002	0.00855322	0.00642742	0.0077633	0.00956219	0.00634128	0.012091	0.00846801	0.00589013	0.00560005	0.0116837	0.00517465	0.00903839	0.010999	0.00938592	0.00866203	0.0157606	0.00892257	0.0153356	0.00664277	0.00875092	0.00953502	0.0141952	0.00941257	0.00692458	0.00603047	0.00622628	0.00960619	0.00856441	0.00902996	0.0118754	0.00849445	0.00740693	0.0102912	0.0129848	0.00816984	0.0252817	0.0099796	0.011501	0.0108413	0.0121021	0.0108021	0.00874989	0.00764463	0.0112996	0.00693157	0.00777144	0.00764219	0.00232915	0.0025699	0.00769181	0.00987369	0.0123152	0.013977	0.00763967	0.00617729	0.00872627	0.00736125	0.0208094	0.00374964	0.00714579	0.0124297	0.00691138	0.0134456	0.0085637	0.00917012	0.00925834	0.0117767	0.00344143	0.008906084	0.1640842	0.000102881	0.000102881	0.000102881	0.000102881	0.0001028806	0.00272152	0.0132905	0.0447986	0.218773	0.02440072	1.906743
1300	-15629.8	-15796.4	166.602	0.00293478	0.00665449	0.00900619	0.00701734	0.00726773	0.00693509	0.00680039	0.00545875	0.00911293	0.00481932	0.00962184	0.00561834	0.0120269	0.00519047	0.00869703	0.0080092	0.00458162	0.00407607	0.00985393	0.0070356	0.00966472	0.00534254	0.00702614	0.0105154	0.00988915	0.00878234	0.00802415	0.00860315	0.00550349	0.00584394	0.00942761	0.0093949	0.0039173	0.0125862	0.00960066	0.00990723	0.0104949	0.00716354	0.00866273	0.00954312	0.00495423	0.00686071	0.0108216	0.00591409	0.00992088	0.0167418	0.00906411	0.0167232	0.00850859	0.0105285	0.00839074	0.00696599	0.00798391	0.00544016	0.0056811	0.00870584	0.00835612	0.00747345	0.00927926	0.0107247	0.0103383	0.00984368	0.00556716	0.0124977	0.0115315	0.0126304	0.00687339	0.0106811	0.00777619	0.016265	0.00813705	0.0124086	0.00850984	0.00835143	0.00907716	0.00814065	0.00546318	0.00196666	0.00230451	0.00701875	0.0114525	0.00786729	0.012933	0.00553281	0.00632692	0.0110627	0.00983486	0.0089587	0.00756814	0.00727237	0.00653614	0.00719886	0.0204585	0.00758272	0.00761936	0.00416962	0.00471316	0.00760293	0.008152334	0.1370933	0.00186433	0.00186433	0.00186433	0.00186433	0.001864327	0.0371444	0.0666683	0.104366	0.187321	0.08341426	0.7032692
1400	-15627.4	-15797.5	170.163	0.00212873	0.00718923	0.00892719	0.00762933	0.00619237	0.00540267	0.00989275	0.00552677	0.00673361	0.00745475	0.00938356	0.0044407	0.00765486	0.00519471	0.00707101	0.00583479	0.00348507	0.00477954	0.00919065	0.00853511	0.00797302	0.00631822	0.00595374	0.00801908	0.00534227	0.0101046	0.00921199	0.0099635	0.00554127	0.00866475	0.00743861	0.0137396	0.00873319	0.0120293	0.00697516	0.00767934	0.00951132	0.0077153	0.00564519	0.0115884	0.00779195	0.00659319	0.0094264	0.00485623	0.00657971	0.015779	0.00885548	0.0136216	0.00625037	0.00736304	0.00999508	0.00754229	0.00787001	0.00865523	0.00583712	0.00719169	0.00713827	0.00714219	0.00707474	0.0108461	0.0120491	0.00814498	0.0097335	0.00966736	0.00570819	0.00956536	0.00891407	0.00898584	0.00667242	0.0110888	0.00866077	0.00485304	0.0110576	0.00748604	0.0076298	0.021008	0.00753605	0.00182525	0.00212418	0.00794869	0.0105758	0.0106978	0.012875	0.006638	0.00665545	0.00989192	0.00541576	0.0110843	0.00793572	0.00574476	0.00502275	0.00777592	0.0107098	0.00665911	0.00894073	0.00658309	0.00935929	0.00368465	0.007620486	0.2098962	0.000569504	0.000569504	0.000569504	0.000569504	0.0005695039	0.0208427	0.0508499	0.100711	0.245706	0.07156238	1.072342
1500	-15621.5	-15805.5	184.009	0.00297404	0.00433261	0.00717572	0.00693956	0.00644316	0.00571861	0.0117945	0.00512187	0.00713893	0.00672178	0.00677712	0.00827834	0.0146678	0.00575469	0.00711967	0.00622639	0.00352635	0.0075424	0.00713224	0.0067583	0.010766	0.00444486	0.00936246	0.00897178	0.00927492	0.00794153	0.00781938	0.00684021	0.00883715	0.00714252	0.00864517	0.00813283	0.00686145	0.00596442	0.00418366	0.00865734	0.00459995	0.0064404	0.00377393	0.0059726	0.00556471	0.00432701	0.00485837	0.00817607	0.0117621	0.0175102	0.0100414	0.00811036	0.00703448	0.00927248	0.00463556	0.00620923	0.00681703	0.00573087	0.0073655	0.00526576	0.00521472	0.0104575	0.00410173	0.0122353	0.00556838	0.00712426	0.00751958	0.0110688	0.00637463	0.00572729	0.00660327	0.00955699	0.00639845	0.0144547	0.00770955	0.00896666	0.0107878	0.0137977	0.00627716	0.00857784	0.00544974	0.00203106	0.00394335	0.00735589	0.0145734	0.00746194	0.0144866	0.00854282	0.00398097	0.00558968	0.00637184	0.00788076	0.00807799	0.00703281	0.0043085	0.00398481	0.00728924	0.00435861	0.0049388	0.0120473	0.0050172	0.00484044	0.007703776	0.2055146	2.45439e-06	2.45439e-06	2.45439e-06	2.45439e-06	2.454393e-06	0.0495462	0.0836356	0.124916	0.210862	0.1022125	0.6295027
1600	-15587.8	-15796.4	208.572	0.00320982	0.006369	0.00550952	0.00839609	0.00579621	0.00711619	0.00684525	0.00654064	0.00659413	0.00666688	0.00805937	0.00510233	0.00953407	0.00546756	0.00466763	0.0115505	0.00443548	0.00932005	0.00609922	0.00729962	0.00864565	0.009621	0.00516764	0.00731253	0.00787261	0.00611909	0.00513699	0.00391353	0.00941206	0.00851651	0.00809734	0.00789719	0.00681388	0.0106119	0.00571699	0.00861472	0.00558889	0.00905763	0.00544029	0.00836089	0.00831338	0.00557701	0.00717758	0.00756086	0.00670944	0.0157691	0.0082056	0.011966	0.00723628	0.00702188	0.00970009	0.0100805	0.00584551	0.00690219	0.0083417	0.00917885	0.00668495	0.00686311	0.00453864	0.0142961	0.0075527	0.00603737	0.00401005	0.00829646	0.00650396	0.00867765	0.00717955	0.0101052	0.00785708	0.0156057	0.0085363	0.00816484	0.00668626	0.00611485	0.00608127	0.0116274	0.00741495	0.0073738	0.00447781	0.010783	0.00855261	0.00899602	0.0158382	0.00598863	0.00632661	0.00822839	0.00454346	0.00690204	0.00648073	0.00435416	0.00613998	0.00682604	0.00756007	0.00722622	0.00793904	0.00411765	0.00928571	0.00595694	0.007831327	0.1865221	8.27325e-06	8.27325e-06	8.27325e-06	8.27325e-06	8.273252e-06	0.0460051	0.0886668	0.146589	0.282524	0.1140069	0.7888964
1700	-15617.4	-15818.6	201.218	0.00361959	0.0050564	0.00637169	0.0089743	0.00736169	0.00697994	0.00919086	0.00799207	0.0096246	0.00535803	0.00837551	0.00654783	0.00834275	0.00408525	0.00456365	0.0043992	0.00603122	0.00943368	0.0065709	0.00700105	0.00855555	0.00686638	0.00775838	0.00892755	0.00826079	0.00843566	0.00684643	0.00604624	0.00580287	0.00739265	0.00793657	0.00575411	0.00535292	0.00788561	0.00548159	0.00795545	0.00567713	0.00685211	0.00543493	0.00481058	0.00622251	0.00785417	0.0080374	0.00704198	0.00921305	0.0148947	0.00904309	0.00896916	0.00402449	0.00484692	0.00626061	0.00516469	0.00708265	0.0107437	0.00595965	0.00445311	0.00809373	0.0101753	0.00594954	0.00856764	0.00537574	0.00469692	0.0073594	0.0105667	0.00762385	0.00646717	0.00669019	0.010701	0.00551842	0.00742412	0.00998595	0.00879979	0.00721174	0.00343923	0.00712794	0.00683179	0.00848276	0.00644909	0.00530142	0.00815202	0.0102537	0.00997874	0.0203824	0.00377618	0.00724779	0.00453777	0.00565808	0.00653837	0.00393548	0.00861516	0.00738459	0.00611365	0.006252	0.00613811	0.00667	0.00310924	0.00636892	0.00683175	0.007160133	0.001528263	0.0567472	0.0567472	0.0567472	0.0567472	0.05674716	0.0467795	0.0956229	0.165379	0.338055	0.1257539	0.8596363
1800	-15588.7	-15792.2	203.465	0.00292351	0.00412389	0.00691898	0.00647291	0.00631789	0.00416052	0.00636392	0.0048469	0.00568822	0.00553434	0.0075058	0.004505	0.00606979	0.00384222	0.00668589	0.00624226	0.00625687	0.0102159	0.00617149	0.00482903	0.0112835	0.00673063	0.00517736	0.00602147	0.00634633	0.00746419	0.00716105	0.00550676	0.0069856	0.00711924	0.00652758	0.00781955	0.00699083	0.0108374	0.0069192	0.00708738	0.0117486	0.00540613	0.00430008	0.0131725	0.00782664	0.0053378	0.00662338	0.00539136	0.00804017	0.0139517	0.0065668	0.010239	0.00467717	0.00849321	0.00610618	0.00806897	0.00821446	0.00357722	0.0111156	0.00931529	0.00557026	0.00791144	0.00652291	0.00777788	0.00381725	0.00471761	0.00706291	0.00926083	0.00492798	0.00813044	0.0116662	0.00705563	0.00747898	0.00837488	0.0120177	0.00831679	0.00732759	0.00683569	0.00357077	0.00763571	0.00502256	0.00728985	0.00750614	0.0160126	0.00859218	0.00642487	0.011834	0.00394567	0.00597209	0.0085682	0.0066281	0.00736019	0.00958796	0.00488747	0.00606077	0.00562722	0.00644918	0.00992703	0.00788893	0.00471332	0.00834049	0.00384562	0.006960256	0.1484008	4.47309e-06	4.47309e-06	4.47309e-06	4.47309e-06	4.473089e-06	0.0330939	0.0644923	0.10753	0.209551	0.08327577	0.802199
1900	-15589.3	-15802.5	213.108	0.00400598	0.00556973	0.00635505	0.00811131	0.00576151	0.00514533	0.00582647	0.00465171	0.00806209	0.00353299	0.0058389	0.00412629	0.00389573	0.00445964	0.00423457	0.00724081	0.00295823	0.00804619	0.00744286	0.00515268	0.00561215	0.006159	0.00941241	0.00634705	0.00419931	0.00760761	0.00575852	0.00604459	0.00598397	0.00407642	0.00845885	0.00569935	0.00689604	0.00709281	0.00488269	0.00599833	0.00615404	0.00478442	0.00389834	0.00341096	0.00343849	0.0042919	0.00512458	0.00348756	0.00703705	0.0129471	0.00703423	0.0101761	0.00606651	0.00701689	0.00565965	0.00708021	0.00532437	0.00733443	0.00884645	0.00750039	0.0046365	0.00420645	0.00632312	0.00741733	0.00389024	0.00511392	0.00594671	0.0106291	0.00550904	0.00526146	0.00670262	0.00680949	0.00355634	0.00719215	0.00973376	0.00657549	0.00525331	0.00576239	0.00421831	0.00889013	0.00581589	0.00980962	0.00553139	0.00511628	0.0080304	0.00793783	0.0116769	0.00547956	0.00334437	0.00336377	0.00666781	0.00749167	0.0051361	0.00415986	0.00890675	0.005183	0.00551524	0.00587219	0.00383835	0.00625293	0.00668266	0.00695458	0.006312126	0.1999656	0.00301537	0.00301537	0.00301537	0.00301537	0.00301537	0.0481346	0.0765293	0.109175	0.173578	0.09140619	0.5574936
2000	-15602.7	-15807.8	205.12	0.00296383	0.00618709	0.00649359	0.0101753	0.00700867	0.00402038	0.00561849	0.00432225	0.00590447	0.00858183	0.00654501	0.00643861	0.00808987	0.00518395	0.00662531	0.00912053	0.00436617	0.00913415	0.00738546	0.00364404	0.00783731	0.00608746	0.00581779	0.00454251	0.00571558	0.00701193	0.00610691	0.00418306	0.00509216	0.00635327	0.00591998	0.0056031	0.00544786	0.00500158	0.00465967	0.00584603	0.0107856	0.00314162	0.00487648	0.00886624	0.00637387	0.00659078	0.00436587	0.00690391	0.00862508	0.0102808	0.00696542	0.00848032	0.00490006	0.00523126	0.0083892	0.00364249	0.00563405	0.00585586	0.00525498	0.00458187	0.00584923	0.00462288	0.0104913	0.00864614	0.00417136	0.00903254	0.00772265	0.0150138	0.00738632	0.0050933	0.00558837	0.00958558	0.00369943	0.00875808	0.0062887	0.00729364	0.00389016	0.00295728	0.00968271	0.00604467	0.00773791	0.00515377	0.00514124	0.0100315	0.0101549	0.0063884	0.0069318	0.00353753	0.00485547	0.00630841	0.00921328	0.00964884	0.00654703	0.00496028	0.00586086	0.00449122	0.00787047	0.00657609	0.00435363	0.00566438	0.00611779	0.00803281	0.006336812	0.149911	0.00171865	0.00171865	0.00171865	0.00171865	0.001718651	0.105228	0.105778	0.106202	0.106757	0.1059897	0.006267355
2100	-15581.2	-15802.8	221.66	0.00401329	0.00629568	0.00579354	0.00643688	0.00604456	0.00770261	0.0086684	0.00614819	0.00716096	0.00366157	0.00775846	0.00873458	0.00743803	0.00385767	0.00624992	0.00473984	0.00203639	0.0105798	0.00717522	0.00380685	0.00529187	0.00719356	0.0059815	0.00351843	0.00517712	0.00492491	0.00506615	0.00645727	0.00380667	0.00506525	0.00608023	0.00727356	0.00520116	0.00579356	0.00468157	0.00554587	0.00478296	0.00652879	0.00611856	0.00828381	0.0054453	0.00660512	0.00355869	0.00383828	0.00836644	0.0115969	0.0050488	0.00891874	0.00497949	0.00520668	0.0066104	0.00626066	0.00493847	0.00377517	0.00323261	0.00962234	0.0040915	0.00537108	0.00507122	0.00811188	0.00507102	0.00476851	0.0044901	0.00728598	0.00554862	0.00619197	0.00360755	0.0078649	0.00892924	0.00769759	0.00573417	0.00561295	0.00465811	0.00369611	0.007014	0.00752083	0.00548883	0.00630809	0.00630553	0.00835511	0.00691731	0.00754304	0.00970836	0.0041876	0.00491336	0.00769879	0.00467032	0.0055098	0.00837548	0.00660913	0.00610446	0.00409603	0.00412071	0.00607073	0.00530004	0.00484552	0.00624463	0.00768426	0.006242309	0.2095693	0.000157105	0.000157105	0.000157105	0.000157105	0.0001571048	0.0298675	0.0608626	0.10501	0.213985	0.07994494	0.8558855
2200	-15588.9	-15796.6	207.623	0.00372916	0.00515094	0.00824059	0.00840307	0.00564541	0.00347567	0.00524271	0.00529148	0.0128502	0.00492025	0.00724865	0.00507587	0.00903469	0.00473216	0.00513765	0.00711765	0.00627864	0.0115757	0.00817744	0.00341625	0.00575943	0.00576937	0.00431585	0.00380267	0.00511244	0.00805182	0.00790194	0.00474755	0.00594434	0.00539708	0.00719011	0.00596191	0.00470476	0.0109203	0.00741374	0.00470988	0.00527828	0.00750193	0.00413434	0.00886348	0.00591194	0.0048779	0.00673365	0.00718652	0.0071949	0.0113843	0.00622989	0.0104425	0.00823467	0.00852494	0.00462967	0.00528097	0.00355105	0.00797206	0.00525784	0.00672372	0.0050141	0.0060284	0.005248	0.00743416	0.00490229	0.00634272	0.0081323	0.00968875	0.00707556	0.00441527	0.00498038	0.007798	0.00511481	0.00759476	0.00553812	0.00598002	0.00456877	0.00396542	0.00691855	0.0068824	0.00674114	0.00730855	0.00657608	0.0086598	0.00762269	0.00745962	0.0143019	0.00849782	0.0067403	0.010435	0.00728103	0.00818804	0.0046882	0.0054215	0.00388678	0.00454459	0.00167253	0.00507605	0.0049779	0.00597896	0.00730868	0.00471961	0.006572351	0.1699906	3.19403e-05	3.19403e-05	3.19403e-05	3.19403e-05	3.19403e-05	0.0872139	0.103047	0.117098	0.138357	0.1098484	0.2005803
2300	-15597.4	-15799.1	201.704	0.00282051	0.00533672	0.00621982	0.00957376	0.00498834	0.00643671	0.00657547	0.00375801	0.00634103	0.00561107	0.00740236	0.00629037	0.00919949	0.0050944	0.00700562	0.00708828	0.00418696	0.0165084	0.00784966	0.00568044	0.00685607	0.00939963	0.00598043	0.00638027	0.00689233	0.0078132	0.00299643	0.00650254	0.0073389	0.00866898	0.00812987	0.0085028	0.00684639	0.00548097	0.00395504	0.0078064	0.00834621	0.00835177	0.00778494	0.00609088	0.00361809	0.0048302	0.00780193	0.00462043	0.00903604	0.0106466	0.00607306	0.0086678	0.00409836	0.00606913	0.0046012	0.00772761	0.00712449	0.00535031	0.00542267	0.00508676	0.00582672	0.00539415	0.00847284	0.00839087	0.00587896	0.00529331	0.0074583	0.0094929	0.00526611	0.0115313	0.00948216	0.00723999	0.00530832	0.00982461	0.00597414	0.00718324	0.00857556	0.00640538	0.00590595	0.00432253	0.00471043	0.00881085	0.00534867	0.00717985	0.011063	0.00980753	0.0125633	0.00427913	0.00815663	0.00742936	0.00711845	0.00854777	0.005038	0.00594615	0.00778392	0.00601127	0.00630376	0.00672003	0.0049151	0.00875042	0.00477797	0.00527055	0.006920873	0.03211814	0.0883595	0.0883595	0.0883595	0.0883595	0.08835947	0.0746296	0.105763	0.138152	0.195785	0.1208774	0.4192112
2400	-15589.1	-15803.1	214.007	0.00258713	0.00529646	0.00638348	0.00686835	0.00524043	0.00634002	0.00693182	0.00481635	0.00597345	0.00501948	0.00821793	0.0043675	0.00830518	0.00582997	0.00585685	0.00736288	0.00315167	0.00827857	0.00558302	0.0048249	0.00722841	0.00651576	0.00745256	0.00990113	0.00430258	0.00951434	0.00595535	0.00403994	0.00517516	0.00290353	0.0074195	0.00595419	0.0042669	0.00702601	0.00652428	0.0041986	0.00705592	0.00520389	0.00594551	0.00747011	0.00516787	0.00525339	0.00783863	0.00565306	0.00839205	0.0097627	0.00735691	0.0094645	0.00600248	0.010764	0.00487456	0.00636926	0.00588699	0.00520284	0.00606599	0.00939866	0.00447717	0.0060167	0.00638561	0.00479104	0.00989793	0.00510992	0.00688146	0.0058001	0.00587815	0.00897027	0.00409128	0.00898403	0.00500734	0.0128689	0.00583357	0.00822394	0.00725818	0.00387454	0.00630891	0.00636381	0.00698507	0.00437732	0.00638372	0.00617115	0.00839551	0.00856727	0.013921	0.00647802	0.00652089	0.00724069	0.00823537	0.00976491	0.00385402	0.00572955	0.00684936	0.00316977	0.0104865	0.00954906	0.00671339	0.00518348	0.00613464	0.0114047	0.006358842	0.2253472	1.31103e-06	1.31103e-06	1.31103e-06	1.31103e-06	1.311027e-06	0.0150922	0.0369829	0.0734942	0.180095	0.05213471	1.077631
2500	-15605.6	-15800	194.436	0.00321757	0.00717715	0.00831788	0.00713556	0.00773905	0.00732791	0.0114224	0.00457841	0.00775559	0.0106843	0.00972898	0.00558765	0.0110954	0.00511632	0.00588354	0.00427652	0.00551334	0.00921178	0.00693743	0.00503776	0.00691049	0.00360084	0.00410494	0.0079099	0.00548437	0.00647375	0.00579195	0.00592045	0.00404675	0.00925105	0.00542828	0.00932542	0.00490135	0.0093092	0.00512679	0.00548701	0.0106295	0.00656617	0.00608866	0.00551405	0.00487867	0.00774974	0.00788608	0.00389573	0.00624451	0.0103054	0.00657712	0.0112014	0.00712008	0.00908725	0.00570544	0.00548876	0.00658656	0.00694811	0.00331214	0.00388258	0.00416982	0.00512076	0.00462528	0.00683963	0.00656772	0.00637507	0.00300459	0.00971037	0.00644613	0.00482458	0.00398916	0.00675058	0.00413935	0.00859484	0.0117203	0.00609893	0.00691979	0.00450122	0.00409253	0.0151364	0.00605686	0.00921797	0.00586049	0.00871692	0.00739884	0.00762972	0.0155686	0.00430513	0.00319451	0.00723735	0.00777199	0.00618507	0.00786706	0.00875189	0.00412117	0.00427981	0.00432072	0.00519327	0.00553369	0.00569546	0.00578168	0.00757423	0.006479042	0.1270717	0.00636394	0.00636394	0.00636394	0.00636394	0.00636394	0.0606491	0.0895347	0.120674	0.178147	0.1039446	0.4683392
2600	-15592.6	-15800.5	207.97	0.00459901	0.00588969	0.00685187	0.00653103	0.00687793	0.00494645	0.00643862	0.0042738	0.00382237	0.00646312	0.00421773	0.00380054	0.00456915	0.00540185	0.00520442	0.00876512	0.00504465	0.010879	0.00652691	0.00453223	0.00937984	0.00747222	0.0054948	0.0126933	0.0081989	0.00661361	0.00507313	0.00693314	0.00784425	0.0051537	0.00576929	0.00745529	0.00541435	0.0062863	0.00338752	0.00732536	0.00793354	0.00527269	0.00611122	0.00731764	0.00405377	0.00682813	0.00563546	0.00638252	0.00655649	0.0133778	0.00732133	0.0117761	0.00658296	0.0117927	0.0107267	0.0066242	0.00963466	0.00580001	0.00482008	0.00521253	0.00684661	0.00613559	0.00620452	0.00832671	0.00420027	0.00733452	0.00500923	0.00818889	0.00453256	0.00610335	0.00605269	0.0066112	0.00710246	0.0101916	0.00618187	0.00635653	0.00754949	0.0051383	0.00559287	0.00536183	0.00523998	0.00925355	0.00615916	0.0140522	0.00954043	0.0088625	0.0100885	0.00450573	0.00539779	0.00976219	0.00367622	0.0179847	0.0104031	0.00527699	0.00581849	0.00957021	0.00550219	0.00744594	0.00805273	0.00634416	0.00412566	0.0089166	0.006741143	0.1839757	3.65768e-06	3.65768e-06	3.65768e-06	3.65768e-06	3.657684e-06	0.0705665	0.0964688	0.122583	0.167579	0.108745	0.3759295
2700	-15591.1	-15797	205.86	0.0032986	0.00745005	0.00851765	0.00397949	0.00780624	0.00500682	0.00794432	0.00614535	0.00743909	0.00755131	0.00743914	0.00496362	0.00566505	0.0045272	0.00507609	0.00877946	0.00586067	0.011224	0.00696873	0.00349664	0.00807938	0.00336979	0.00831687	0.00423883	0.00667546	0.00939116	0.00842938	0.00795462	0.00764388	0.00546047	0.00813581	0.00901758	0.00404923	0.00742611	0.00500192	0.00691824	0.00342674	0.00573731	0.00766324	0.00943258	0.00531484	0.00391582	0.00906596	0.00390436	0.00932686	0.0130194	0.00658845	0.00900192	0.00722783	0.0069744	0.0052584	0.0077485	0.007999	0.00370196	0.00362118	0.005347	0.0065726	0.00607149	0.00629339	0.00679678	0.00453378	0.00598178	0.00753447	0.00962969	0.00477717	0.00326383	0.00604394	0.00943385	0.00281946	0.00694457	0.00687415	0.00573204	0.00767955	0.00399737	0.00601806	0.0055379	0.00528249	0.00789984	0.00590377	0.0147273	0.00992012	0.00877444	0.010478	0.00458719	0.00602723	0.00551243	0.00678692	0.00720507	0.0043933	0.00671745	0.0070288	0.00687898	0.00472275	0.00776349	0.00559076	0.00761449	0.00426221	0.00323695	0.006532025	0.08549967	1.68869e-05	1.68869e-05	1.68869e-05	1.68869e-05	1.688688e-05	0.125462	0.127988	0.129957	0.132573	0.1289687	0.02396174
2800	-15595.2	-15810.7	215.501	0.00255589	0.00578202	0.00592416	0.00810497	0.00623462	0.00468479	0.00471018	0.00434481	0.0059698	0.0057088	0.00599946	0.00477061	0.00509437	0.00469727	0.00562689	0.00378936	0.0060778	0.0102552	0.00681184	0.00557776	0.00594038	0.00634352	0.00523733	0.00961234	0.00565615	0.00875672	0.00712167	0.00615253	0.00681682	0.00450301	0.00609234	0.00364666	0.00361421	0.00836848	0.00876228	0.00484804	0.00677095	0.00470734	0.00645337	0.00651946	0.00704707	0.00461564	0.00990857	0.00619942	0.00591291	0.0131241	0.0075453	0.0105753	0.00575878	0.00893263	0.00522024	0.00521228	0.00559194	0.00462873	0.00517425	0.00558395	0.00638573	0.00962069	0.00646323	0.00650017	0.0041722	0.00691736	0.00286668	0.00849011	0.00522619	0.00562266	0.00805917	0.00981211	0.0046254	0.00804097	0.0040188	0.00627567	0.006992	0.00504269	0.00530267	0.00566451	0.00550954	0.00905895	0.00523311	0.00907993	0.0088499	0.00666139	0.0125144	0.00458124	0.0057064	0.00534587	0.00428307	0.00847037	0.00741843	0.00536143	0.00520084	0.00601154	0.00664924	0.00627256	0.00325724	0.00345869	0.0053258	0.00678905	0.00639143	0.03780399	0.000452645	0.000452645	0.000452645	0.000452645	0.0004526448	0.0686011	0.0921417	0.115513	0.155151	0.1031675	0.3547143
