Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6500	-15329.3	-15546.9	217.67	0.00957587	0.00516806	0.00352255	0.00879758	0.00477415	0.00734367	0.00887721	0.00541829	0.00592986	0.00596275	0.00564286	0.00429838	0.00749289	0.00267883	0.00504536	0.00524378	0.00733794	0.00678984	0.00624858	0.00297167	0.00568035	0.00536315	0.00404876	0.00382335	0.00865139	0.00476188	0.00592718	0.00855491	0.00387857	0.00510808	0.00631664	0.00410483	0.014073	0.00524847	0.00560492	0.00607898	0.00366207	0.00346465	0.0046513	0.00520227	0.00573693	0.00593024	0.00801397	0.00445248	0.00410995	0.00810756	0.00554298	0.00574456	0.00494309	0.00514912	0.00662899	0.00615673	0.00567379	0.00418354	0.00536686	0.00530475	0.00668839	0.00420323	0.0062635	0.00509439	0.00408412	0.0109304	0.00845997	0.00619303	0.00580108	0.00714219	0.00649491	0.00539426	0.00695943	0.00326757	0.00740187	0.00421871	0.00599393	0.00599188	0.0069253	0.00659794	0.00612362	0.0035452	0.00255444	0.00493589	0.00477795	0.00518937	0.00901242	0.0049279	0.00398722	0.00308196	0.00550588	0.00420161	0.00536798	0.007767	0.00629361	0.00371051	0.00513651	0.00406631	0.00455248	0.00562868	0.00582131	0.00394417	0.005651366	0.182316	0.00665512	0.00665512	0.00665512	0.00665512	0.006655116	0.0211879	0.0508778	0.099548	0.239041	0.07116728	1.053249
6600	-15352.7	-15558.5	205.713	0.0074852	0.00336495	0.00798275	0.00871247	0.00557979	0.00646336	0.00439506	0.0057524	0.00501617	0.00381637	0.00678998	0.00375439	0.00670035	0.00529412	0.00607878	0.00485767	0.00657542	0.00399263	0.00669148	0.00469135	0.00839481	0.00687488	0.00803069	0.00461434	0.00496348	0.00651529	0.00946349	0.00987633	0.00339689	0.00982186	0.00558667	0.00621528	0.00902316	0.00692076	0.00499941	0.00663587	0.00548275	0.00598972	0.00656011	0.00778079	0.0049733	0.00851129	0.00502166	0.00495122	0.00636312	0.00718901	0.00591424	0.00653775	0.00578747	0.0070142	0.00883828	0.00378333	0.00710589	0.00999124	0.00315957	0.00875543	0.00674675	0.00671728	0.00506706	0.00362459	0.00370516	0.00606993	0.00787571	0.00309553	0.00461549	0.011714	0.00575186	0.00550329	0.00829713	0.00457017	0.00757294	0.00583433	0.0108515	0.00621301	0.00419607	0.00716704	0.00417383	0.00339484	0.00436319	0.00527108	0.00522534	0.00565904	0.00689517	0.0075085	0.00475473	0.00739465	0.00353995	0.00521095	0.0053192	0.00908274	0.00612071	0.0061273	0.0049308	0.0044079	0.00324221	0.00695137	0.00333317	0.0103191	0.005957692	0.1462136	0.17968	0.17968	0.17968	0.17968	0.1796803	0.0613851	0.114487	0.184574	0.344243	0.1453664	0.7494162
6700	-15337.4	-15559.7	222.28	0.00763384	0.00560337	0.0103053	0.00707735	0.00433425	0.00738336	0.00443678	0.00793457	0.00765361	0.00590096	0.00668014	0.00397828	0.00520697	0.00614851	0.00754465	0.00472374	0.00413487	0.00482769	0.00470643	0.00660973	0.00813111	0.00871688	0.00748128	0.00809587	0.00961102	0.00645534	0.00987847	0.00888833	0.00380267	0.00626706	0.00351099	0.00692359	0.0117347	0.00394231	0.00592769	0.00696472	0.00437066	0.00517644	0.00870696	0.00439151	0.00547006	0.00600912	0.0105272	0.00580386	0.00684964	0.00672816	0.00495041	0.00569051	0.00572488	0.00705517	0.00663025	0.00518379	0.00486385	0.00582257	0.00865792	0.0051948	0.00797317	0.00555933	0.00856474	0.00481278	0.00518046	0.00711092	0.00813105	0.00581632	0.00442137	0.00921436	0.00442412	0.00551515	0.00652655	0.0065622	0.00755249	0.00635261	0.00739127	0.00486458	0.00761585	0.00885571	0.00580272	0.00305407	0.00548006	0.00594891	0.00538516	0.00592606	0.00846752	0.00728779	0.00676093	0.00574061	0.00504795	0.00647148	0.00536723	0.00601101	0.00532078	0.00372501	0.00624211	0.00440329	0.00474104	0.00383372	0.00274651	0.00686794	0.006580003	0.1632911	5.21088e-06	5.21088e-06	5.21088e-06	5.21088e-06	5.210882e-06	0.0150218	0.034333	0.0646814	0.147832	0.04712437	0.9938608
6800	-15335	-15551	216.01	0.00598102	0.00453438	0.00451473	0.00810482	0.00464903	0.0072704	0.00367899	0.00449648	0.00583437	0.00411366	0.00608146	0.00433314	0.00714779	0.00463755	0.00496945	0.00562876	0.0067305	0.00391086	0.00624708	0.00575464	0.00879633	0.0067677	0.00313233	0.00437795	0.00239626	0.00739916	0.00964949	0.00837671	0.00399205	0.00806214	0.00490284	0.00348567	0.00918514	0.00841678	0.00661436	0.00906199	0.00410784	0.00857059	0.00700933	0.00325978	0.00444846	0.00474206	0.00571327	0.00721123	0.00512736	0.00793897	0.00535608	0.00621887	0.0040305	0.00536698	0.00617179	0.00396595	0.00356533	0.00590287	0.00429672	0.00507873	0.013335	0.00692654	0.00490039	0.00555775	0.00544943	0.0066125	0.00935658	0.00541332	0.00353792	0.00560748	0.00500833	0.00378456	0.00347359	0.0043226	0.00902693	0.00570516	0.00680177	0.00530605	0.00470452	0.0061623	0.00951748	0.00436686	0.00303359	0.00548929	0.00738056	0.00825919	0.00719429	0.00562996	0.00645134	0.00303566	0.00338904	0.00514461	0.00971687	0.00673613	0.00645134	0.00755263	0.00434277	0.00339967	0.00529767	0.00317214	0.00537235	0.00722534	0.005946971	0.1535116	2.99488e-06	2.99488e-06	2.99488e-06	2.99488e-06	2.994884e-06	0.0508521	0.0836672	0.122532	0.201602	0.1012517	0.5986767
6900	-15345.7	-15557	211.319	0.00644949	0.00421398	0.00349548	0.00660255	0.00498671	0.00789162	0.00521375	0.00579668	0.00562457	0.00623316	0.00709921	0.00491348	0.00471518	0.00343955	0.00642475	0.00244554	0.00476554	0.00562211	0.00373663	0.00340998	0.00607013	0.00630163	0.00672781	0.00566245	0.00847225	0.00653085	0.00958672	0.0090782	0.00447752	0.00722455	0.00671496	0.00705554	0.0116031	0.00807393	0.0115157	0.00691668	0.00548083	0.00331265	0.00266627	0.0056679	0.00559498	0.0069765	0.00689813	0.00668104	0.00429417	0.00554297	0.00299586	0.00492856	0.00415631	0.00608186	0.00731218	0.00463448	0.0109933	0.00398704	0.00589074	0.00723536	0.00815018	0.00683945	0.00422457	0.00495716	0.00692502	0.00534801	0.00839404	0.00566005	0.00393178	0.00793685	0.00695217	0.00694088	0.00491671	0.00538117	0.00712203	0.0051737	0.00397271	0.00718134	0.00493797	0.00465519	0.00479554	0.00340828	0.0041228	0.00687572	0.00594201	0.00562274	0.00700213	0.0079387	0.00534105	0.00650245	0.00596959	0.00653718	0.00503776	0.0069604	0.00586534	0.00701231	0.00695323	0.00304523	0.005945	0.00383185	0.00335477	0.00549199	0.006029929	0.01979303	0.109133	0.109133	0.109133	0.109133	0.1091333	0.0458489	0.0773826	0.115563	0.195044	0.09456498	0.6293185
7000	-15353.7	-15554.9	201.235	0.00686912	0.00396477	0.00454733	0.00837386	0.00581843	0.0079683	0.0146663	0.00626894	0.00333821	0.00520492	0.00586136	0.00500487	0.00541431	0.00666127	0.00669138	0.00515599	0.00623095	0.00756632	0.00510278	0.0062793	0.00778957	0.00721751	0.0038369	0.00449807	0.00524887	0.00490726	0.0103326	0.00914174	0.00244648	0.00754483	0.00613412	0.00708412	0.0121739	0.00698046	0.00616708	0.00759451	0.00436327	0.00751357	0.005717	0.00451694	0.00557407	0.0071546	0.00936804	0.00851766	0.00596377	0.0063448	0.00404078	0.00485631	0.00315315	0.00978268	0.00769083	0.00566087	0.00589134	0.00672048	0.00686148	0.00656232	0.00798117	0.00704242	0.00547592	0.00288136	0.00831651	0.0046577	0.010586	0.00366813	0.0051003	0.00998641	0.00405964	0.00454768	0.00419413	0.00335481	0.00705408	0.0045753	0.0106443	0.00581252	0.0061036	0.00612543	0.00960294	0.00304115	0.0043153	0.00464559	0.00609702	0.00881596	0.00771319	0.00539202	0.00773602	0.00885684	0.00535303	0.00431423	0.00686124	0.00602084	0.00518411	0.00453591	0.00887392	0.00359285	0.00556855	0.00498607	0.00453246	0.0070353	0.006298525	0.1210809	0.192941	0.192941	0.192941	0.192941	0.1929412	0.174306	0.19557	0.213602	0.239659	0.2043871	0.1383944
7100	-15355	-15549.5	194.576	0.00627503	0.00555682	0.0065907	0.00957064	0.00580263	0.00933946	0.00783511	0.00620551	0.00690618	0.00535006	0.00649985	0.00507437	0.00408593	0.0072044	0.00383865	0.00451727	0.00788079	0.00498748	0.00598082	0.00496329	0.00783063	0.00651048	0.00453559	0.00618907	0.00378245	0.00579311	0.00938339	0.0107653	0.00509896	0.00889356	0.00769631	0.00473444	0.00949732	0.00643384	0.00940217	0.00291155	0.0035696	0.00769675	0.00626472	0.00460528	0.00591895	0.00660208	0.0095858	0.00680827	0.00551844	0.0050857	0.00264009	0.00477227	0.00702942	0.00903175	0.00444856	0.0064984	0.00537878	0.00572029	0.00568903	0.00376366	0.0124975	0.00474094	0.00561617	0.00591821	0.0049232	0.00905652	0.0116483	0.00801647	0.00249645	0.0090021	0.00549947	0.005115	0.0109933	0.00595578	0.00815745	0.00644641	0.00882141	0.00686636	0.00693673	0.00732392	0.00653047	0.0034469	0.00487759	0.00736833	0.00613157	0.00604628	0.00951582	0.0040462	0.0061825	0.00404294	0.00562518	0.00722532	0.00852031	0.00837329	0.00699528	0.00601006	0.00846027	0.00409813	0.0130558	0.00373003	0.00377105	0.0089335	0.006459399	0.1190826	0.168155	0.168155	0.168155	0.168155	0.1681546	0.0111088	0.0382531	0.0986573	0.339725	0.06143241	1.486678
7200	-15361	-15556.3	195.275	0.0067815	0.00574602	0.0066983	0.00904472	0.00582862	0.00786099	0.00555157	0.00262164	0.00576333	0.00627769	0.0045674	0.0045147	0.0086089	0.00486949	0.00820651	0.00483229	0.00671989	0.00412805	0.00508825	0.00346337	0.00632827	0.00805138	0.00417909	0.00503373	0.00667078	0.00818398	0.00858021	0.0104211	0.00452082	0.00712733	0.00538725	0.00918638	0.00932863	0.00592933	0.0131975	0.00679463	0.00751088	0.00828582	0.00776261	0.00461666	0.00414145	0.00502195	0.00744012	0.00486699	0.0061608	0.00717187	0.00377108	0.00626752	0.00368156	0.005384	0.0087585	0.00407566	0.00628452	0.00757357	0.00647571	0.00538291	0.0132116	0.00838505	0.00644445	0.00503525	0.0059811	0.00480411	0.0112294	0.0041997	0.00375513	0.00926357	0.00889812	0.00623616	0.00974839	0.0102769	0.00756101	0.00468014	0.0130565	0.0068742	0.00494613	0.0057815	0.00599599	0.00469513	0.00765086	0.00845839	0.00639021	0.00571391	0.00550461	0.00835852	0.00609321	0.00457345	0.00424111	0.00298307	0.00378901	0.00917535	0.00908553	0.00402743	0.00569748	0.00483563	0.00596963	0.0095209	0.00717387	0.00831248	0.007011846	0.04074528	0.075394	0.075394	0.075394	0.075394	0.07539402	0.00387424	0.0156582	0.0456564	0.184526	0.02673756	1.679246
7300	-15348.6	-15551.3	202.672	0.0088899	0.00453296	0.00758404	0.00674687	0.0056932	0.00846231	0.00716593	0.00629952	0.0065012	0.00771239	0.00518384	0.0043484	0.00619536	0.00875815	0.00726344	0.00429749	0.00433982	0.00791066	0.00654847	0.00552642	0.00742886	0.00775175	0.00685779	0.00468243	0.0108939	0.0064198	0.0106019	0.010074	0.00581545	0.0102255	0.00592344	0.00697237	0.0109607	0.00587081	0.0038976	0.0092712	0.00524479	0.00356518	0.0052525	0.00945939	0.00909153	0.00574782	0.006442	0.00473302	0.010645	0.00563403	0.00325863	0.00490459	0.00546634	0.00717384	0.00730165	0.00412796	0.00717076	0.00470536	0.00398832	0.0062798	0.0106306	0.00562587	0.00567806	0.00516891	0.00730091	0.00550736	0.0120614	0.0105507	0.00550258	0.00710152	0.00481623	0.00659368	0.00461576	0.00915902	0.00898353	0.00676578	0.0125411	0.00481672	0.00751209	0.00590121	0.00482657	0.00451092	0.00541954	0.00953847	0.00570741	0.0123535	0.00529265	0.00848448	0.00679097	0.00825876	0.00562632	0.00372996	0.0072694	0.00796486	0.00460331	0.00607006	0.00568359	0.00545321	0.00605743	0.00434246	0.00524767	0.00824375	0.006777445	0.1617245	0.234191	0.234191	0.234191	0.234191	0.2341906	0.0133227	0.0445623	0.112398	0.375952	0.07077219	1.45173
7400	-15345.5	-15554.7	209.228	0.00931678	0.00350865	0.00827787	0.0084888	0.00524565	0.00656981	0.00753471	0.00409938	0.00928248	0.00494149	0.00797036	0.0041956	0.00414232	0.00441793	0.00443548	0.00518198	0.00772585	0.00680166	0.00527455	0.00559892	0.00755023	0.00843823	0.00455223	0.00479607	0.00713699	0.00620372	0.0108497	0.0128076	0.00346465	0.00697517	0.00699893	0.0061463	0.0107272	0.00596763	0.00473615	0.00459777	0.00303204	0.012909	0.00586738	0.00720501	0.00752828	0.00557924	0.00575443	0.00556619	0.00348074	0.00493654	0.00384346	0.00479367	0.00634207	0.0100693	0.00648056	0.0052371	0.00271582	0.00357767	0.0056775	0.00525229	0.0111441	0.00622744	0.0034983	0.00773487	0.00689411	0.00772646	0.00960554	0.0050227	0.00434951	0.00804682	0.00753431	0.00473606	0.00359499	0.00463015	0.012292	0.00614679	0.00556884	0.00752	0.00680078	0.00552289	0.00612855	0.00422193	0.00377101	0.00703862	0.00710076	0.00884844	0.00697287	0.00382177	0.00744202	0.00825127	0.0057732	0.00590849	0.0060686	0.0111352	0.00993543	0.00610953	0.00768627	0.00479355	0.00577682	0.00479239	0.00487384	0.00426448	0.006467576	0.1153063	1.17869e-06	1.17869e-06	1.17869e-06	1.17869e-06	1.178692e-06	0.0133463	0.0353769	0.0746634	0.197909	0.05139412	1.172065
7500	-15336.8	-15557.3	220.515	0.01119	0.00717391	0.00675589	0.00915897	0.00449783	0.00687239	0.00599756	0.00491551	0.00633213	0.00437111	0.00961545	0.00505919	0.00877622	0.00564117	0.00391233	0.00533193	0.00603964	0.00496295	0.00462954	0.00582181	0.00898399	0.00689531	0.00687671	0.00423183	0.00825132	0.00496609	0.00913741	0.0095246	0.00344961	0.00638535	0.00662671	0.00418334	0.0138543	0.0081603	0.00668661	0.00493475	0.00713224	0.00914602	0.00752773	0.0088935	0.00698725	0.00438345	0.00668729	0.00474219	0.00431532	0.00662114	0.00285347	0.00562957	0.00715018	0.00626862	0.00678928	0.00548548	0.00700203	0.00565895	0.00407964	0.00525722	0.0100831	0.00478936	0.00560454	0.00598587	0.00445636	0.00672678	0.0111482	0.00732778	0.00467736	0.00565202	0.00661439	0.00608716	0.00641418	0.00822177	0.00915216	0.00719921	0.00733973	0.00700074	0.00579136	0.00790186	0.00552735	0.0054995	0.00508785	0.00450363	0.00721101	0.0087408	0.00611913	0.00535967	0.0059806	0.0058993	0.00601513	0.00872844	0.00557281	0.0101289	0.00653658	0.00326821	0.00543922	0.00641578	0.00422277	0.00356355	0.00439845	0.00743162	0.006533318	0.01720912	2.04515e-06	2.04515e-06	2.04515e-06	2.04515e-06	2.045154e-06	0.0333899	0.073409	0.134246	0.295146	0.09927176	0.9471983
7600	-15345	-15560.6	215.541	0.00569953	0.00763955	0.0062233	0.00896628	0.00486542	0.00823266	0.00756538	0.00832021	0.008077	0.00418639	0.00624502	0.00575845	0.00624252	0.0120862	0.00591618	0.00419882	0.00514814	0.00602349	0.00890629	0.00492181	0.00772553	0.00828201	0.00538753	0.00408091	0.00508284	0.00655082	0.0110555	0.00986821	0.00557941	0.0074633	0.00624047	0.00634935	0.00790601	0.00382172	0.00762444	0.00553493	0.00768696	0.00603754	0.00942348	0.00605748	0.00540739	0.00711171	0.00655921	0.00857794	0.00593304	0.00690784	0.0045655	0.0076523	0.00493587	0.00634925	0.00768932	0.00653868	0.00603996	0.00579331	0.00620354	0.00750498	0.0108657	0.00759902	0.00746444	0.00423973	0.0039715	0.00519206	0.0115082	0.00456655	0.00490551	0.0109605	0.0101389	0.00439439	0.00518307	0.00427837	0.00716435	0.00411077	0.0055238	0.00802806	0.00805493	0.0061214	0.00586499	0.00484095	0.00665775	0.0063862	0.00620523	0.00431075	0.0102639	0.00764974	0.00663763	0.00800394	0.00655803	0.00467266	0.00569381	0.00871713	0.00470021	0.00676673	0.00965932	0.00499818	0.00437909	0.00533889	0.00516364	0.00573944	0.0065144	0.1680115	0.122092	0.122092	0.122092	0.122092	0.1220918	0.152533	0.156113	0.158913	0.162643	0.1575067	0.02789392
7700	-15346.7	-15549.1	202.417	0.00820146	0.00515609	0.00441277	0.00859464	0.00595961	0.00789587	0.00670222	0.00493538	0.00784008	0.0101207	0.0076661	0.00552953	0.00928917	0.00629787	0.00598945	0.0038991	0.00352973	0.00718215	0.0104162	0.00595627	0.00851674	0.00780064	0.00522869	0.00858803	0.0084448	0.00650936	0.00991219	0.0112036	0.00565835	0.00829021	0.00787935	0.00769804	0.0114694	0.0110961	0.00477295	0.00591467	0.00625794	0.00769855	0.00465155	0.00617809	0.00678816	0.00779227	0.00626002	0.00770014	0.00645543	0.00721891	0.00423324	0.00860041	0.00332352	0.00573445	0.00653335	0.00615858	0.00561225	0.00524316	0.00672673	0.00759477	0.0130054	0.00674696	0.00685337	0.00789339	0.00521606	0.00597539	0.0131198	0.00796499	0.00460645	0.0102909	0.00596002	0.0067081	0.00552811	0.00463888	0.00988066	0.00495034	0.00997929	0.00871927	0.0098419	0.00748923	0.00622632	0.00379919	0.00386955	0.00864992	0.00671289	0.00747557	0.00568675	0.0108377	0.00692204	0.00764703	0.00648879	0.0048075	0.00596251	0.0103411	0.00773011	0.00428191	0.00440604	0.00428074	0.00536646	0.00359208	0.0069676	0.00401458	0.006889192	0.1706153	0.156949	0.156949	0.156949	0.156949	0.1569489	0.141205	0.169411	0.194781	0.233689	0.1816537	0.2189682
7800	-15360.6	-15561.5	200.889	0.00947038	0.00832756	0.00456909	0.00917764	0.00569036	0.00949693	0.00805605	0.0132267	0.00632945	0.0062034	0.0049139	0.00489191	0.00787689	0.00680195	0.00661416	0.00382995	0.0092341	0.00774817	0.0049638	0.00773493	0.00856655	0.00691926	0.00381229	0.00785708	0.00581398	0.00706774	0.00966178	0.0112195	0.00619346	0.00824683	0.00474599	0.00501408	0.00879663	0.00379168	0.00415354	0.00494785	0.00954826	0.00474042	0.0101399	0.00567992	0.0051575	0.00840927	0.0067841	0.00381154	0.0054521	0.00597378	0.00340083	0.00744711	0.00712178	0.00605169	0.00636518	0.00482489	0.00838755	0.00359681	0.00845226	0.0077654	0.00795145	0.00605614	0.00391462	0.00436148	0.00554647	0.00516488	0.00976143	0.00397278	0.00479087	0.00834046	0.0082357	0.00543893	0.00472885	0.0073863	0.00746908	0.00465855	0.0089845	0.00889518	0.0053444	0.0119894	0.00444923	0.00464283	0.0074496	0.00333442	0.00647351	0.00651213	0.0107458	0.00657762	0.0100183	0.00714522	0.00660994	0.00456316	0.00621469	0.0068399	0.00519848	0.00633647	0.00583528	0.00527599	0.00631255	0.00431871	0.00506253	0.00641865	0.006834517	0.005427271	0.122145	0.122145	0.122145	0.122145	0.122145	0.0410937	0.0991707	0.194782	0.470064	0.1389844	1.05925
7900	-15352.7	-15546.1	193.332	0.0112404	0.00922408	0.0076163	0.00955927	0.00624957	0.0092877	0.00704292	0.00810701	0.00364449	0.00493894	0.00529339	0.00540387	0.00913381	0.0049492	0.00919151	0.00391216	0.00361528	0.00409836	0.00583588	0.00370094	0.00626032	0.00621864	0.00435634	0.00878448	0.00552688	0.00682551	0.00853687	0.0105723	0.00358591	0.00688193	0.00592879	0.00738135	0.0165754	0.00760282	0.00973571	0.00621502	0.0027325	0.00554371	0.00327741	0.00453538	0.00604346	0.00570596	0.00581055	0.00464192	0.00286256	0.00790406	0.00478857	0.00711807	0.00589417	0.00736677	0.00605332	0.00383775	0.00417471	0.00700938	0.00483751	0.00515593	0.00732125	0.00803485	0.00409266	0.00821113	0.00615151	0.00791363	0.0108896	0.00936336	0.00856314	0.00578308	0.00884245	0.00649613	0.00819096	0.00636842	0.00779176	0.00504636	0.008942	0.00602674	0.00494021	0.0075699	0.0064439	0.00308504	0.00430478	0.00837704	0.00817308	0.00895976	0.00595251	0.0124818	0.00560306	0.00616347	0.00539808	0.00652977	0.00586156	0.00924578	0.00711891	0.00814282	0.00584892	0.00654014	0.00371407	0.0045922	0.00563059	0.00933285	0.006717395	0.08647137	0.27045	0.27045	0.27045	0.27045	0.2704502	0.0910826	0.151242	0.223062	0.370394	0.1836749	0.6097284
8000	-15332.8	-15551.6	218.797	0.00863667	0.00754615	0.00620064	0.00748204	0.00526842	0.00747233	0.00630413	0.00322279	0.00506496	0.00615364	0.00689196	0.00493125	0.00698679	0.00497629	0.00670957	0.00430584	0.00649697	0.00616236	0.00651422	0.00380244	0.0107803	0.00620695	0.005973	0.00521175	0.00492639	0.00599379	0.00898075	0.0107618	0.00456144	0.00725807	0.00734957	0.00412836	0.010489	0.00614996	0.00440002	0.00565405	0.00682575	0.00855833	0.00497469	0.00446353	0.00561484	0.00728827	0.00876247	0.00623117	0.00855796	0.00679125	0.00588109	0.00728039	0.00627725	0.00890207	0.00913617	0.00760715	0.00645109	0.00634187	0.00735987	0.00665988	0.00877153	0.00724455	0.00641342	0.00283104	0.00631491	0.00578335	0.0114987	0.00629084	0.00369866	0.0107927	0.00699086	0.00438264	0.00660543	0.0109159	0.00930195	0.00760151	0.0101359	0.00688547	0.00697408	0.00628577	0.00533868	0.00410009	0.00459933	0.00511347	0.00494823	0.00734526	0.00845697	0.00678447	0.00713024	0.00800375	0.00592148	0.0053302	0.00515718	0.00876651	0.0085602	0.00462923	0.00603143	0.0044268	0.00593122	0.0059873	0.00535104	0.00423271	0.006788573	0.04010648	0.000379392	0.000379392	0.000379392	0.000379392	0.0003793923	0.0531943	0.0747877	0.0970968	0.136512	0.08521529	0.40964
8100	-15330.5	-15554.2	223.691	0.00622425	0.00439634	0.00798469	0.00807862	0.00508579	0.00756336	0.00740719	0.00476617	0.00517749	0.0065314	0.00622734	0.0045202	0.00637356	0.00422408	0.00596331	0.00491832	0.00907051	0.0060836	0.00691593	0.00675954	0.00797134	0.00727572	0.00455626	0.00670049	0.00525557	0.00770326	0.0128428	0.012451	0.00533243	0.0102833	0.00395033	0.00443161	0.0100243	0.00620593	0.00455319	0.00794706	0.00512259	0.00733499	0.00544022	0.00378944	0.00491513	0.00716626	0.00507626	0.00374681	0.00438178	0.00556903	0.00352621	0.00656317	0.0064053	0.00651273	0.00581053	0.00879186	0.00588432	0.0050943	0.00614226	0.00739707	0.00870699	0.00544334	0.00515605	0.00473811	0.00788234	0.00540137	0.0121152	0.00815493	0.00585199	0.00987994	0.00460997	0.00701082	0.00661532	0.00658649	0.00992432	0.0055729	0.00835825	0.00634815	0.00900616	0.00401067	0.006828	0.00391469	0.00474487	0.00665696	0.00613116	0.00658388	0.00614893	0.00463696	0.00516768	0.00481507	0.00425283	0.00373409	0.00641105	0.00746176	0.00613499	0.00465387	0.00624926	0.00465113	0.0052942	0.00418516	0.005532	0.00932861	0.006440197	0.02949436	1.73531e-06	1.73531e-06	1.73531e-06	1.73531e-06	1.735313e-06	0.0450782	0.0625294	0.0803486	0.111454	0.0708812	0.3934514
8200	-15331.8	-15551.2	219.349	0.00833175	0.00641422	0.0039236	0.00709937	0.00535692	0.00705587	0.00359511	0.00488389	0.00697513	0.00632625	0.00515384	0.00483233	0.00629561	0.00565009	0.00531282	0.00346958	0.00451842	0.00458358	0.0055317	0.00587057	0.00746538	0.00972604	0.0116215	0.00504746	0.00522155	0.00608946	0.0128772	0.0109097	0.00637714	0.00875881	0.00376429	0.00720428	0.0115749	0.00610682	0.0104379	0.00626872	0.00607688	0.00375002	0.00484354	0.00565326	0.00460427	0.00591748	0.00613522	0.0070693	0.00544021	0.00750936	0.00532872	0.00819306	0.00470343	0.00814404	0.00663042	0.00918734	0.00576425	0.00682804	0.00633886	0.00693077	0.0099011	0.00725273	0.00520526	0.00748123	0.0060605	0.00566336	0.0112346	0.00483178	0.00394692	0.0080821	0.00518546	0.00740498	0.005684	0.00725662	0.00969373	0.00541992	0.00601377	0.00799345	0.00639106	0.00798268	0.00501181	0.00453663	0.00742554	0.00586656	0.00620653	0.00685885	0.00565159	0.0048711	0.00711213	0.00681965	0.0059323	0.00529664	0.00522309	0.00685453	0.00993808	0.00492896	0.00543621	0.00436179	0.00350956	0.00358654	0.00437102	0.00870786	0.006317855	0.1496631	6.38662e-05	6.38662e-05	6.38662e-05	6.38662e-05	6.386618e-05	0.0623549	0.0868519	0.111956	0.155939	0.09860822	0.398412
