Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-14897.5	-14973.1	75.5833	0.0389981	0.0165455	0.0364123	0.0174672	0.0221697	0.0326623	0.043856	0.0290073	0.0242446	0.0739174	0.0348611	0.0375712	0.0367322	0.0300997	0.0324039	0.0315778	0.0259214	0.0293197	0.02658	0.0207456	0.0238037	0.0259369	0.0278947	0.0293072	0.0293468	0.0183076	0.0159396	0.0330581	0.0363	0.0335676	0.0378335	0.0295284	0.0212153	0.0302266	0.0326967	0.0261813	0.0281355	0.0356004	0.0457183	0.0375972	0.0504414	0.0424592	0.0583341	0.026539	0.0235937	0.0362039	0.0291463	0.039821	0.0419045	0.0356573	0.0342375	0.0271698	0.028056	0.0425053	0.0250926	0.0311043	0.0401813	0.0184829	0.0234073	0.0193176	0.0284943	0.0252018	0.0310882	0.0371578	0.0156495	0.0154694	0.0334762	0.0216809	0.0262439	0.060892	0.0232868	0.0203995	0.0258889	0.0274011	0.0402289	0.0361836	0.0519132	0.037643	0.033589	0.0390551	0.0407195	0.0223782	0.00390898	0.0256012	0.0322692	0.0368678	0.0282519	0.0384025	0.0170909	0.0480317	0.039845	0.0349658	0.0274835	0.0320268	0.0375299	0.0327728	0.03493	0.00318364	0.03156439	0.06338024	0.903926	0.903926	0.903926	0.903926	0.9039264	0.148236	0.281295	0.459552	0.872057	0.3595413	0.7702228
1100	-14901.2	-14975.9	74.7035	0.0472656	0.0184685	0.02785	0.0199922	0.0253631	0.0407911	0.0244345	0.0237306	0.0183953	0.0530542	0.0409806	0.0348099	0.0400577	0.0347766	0.0121535	0.0267259	0.0236845	0.0412191	0.0293081	0.0362804	0.0259864	0.0290699	0.0257331	0.0265868	0.0274004	0.01565	0.0203504	0.0231479	0.0290102	0.0240734	0.022491	0.0320692	0.0235997	0.0325581	0.0534306	0.0292687	0.0182151	0.0342685	0.0337969	0.0420569	0.0229497	0.0315418	0.0252512	0.0369138	0.0241957	0.031349	0.024256	0.0290199	0.0400213	0.0254335	0.0241234	0.0260639	0.037948	0.0377367	0.024347	0.0346395	0.0222677	0.0310863	0.0277452	0.0245976	0.0258024	0.0458804	0.0381505	0.0670597	0.0128175	0.0287802	0.0605685	0.021927	0.0285482	0.058447	0.0371046	0.0262311	0.0234642	0.0205598	0.0318471	0.0476114	0.0295425	0.0298305	0.0300697	0.0483002	0.0430732	0.0157367	0.00418572	0.0236307	0.0320126	0.0370756	0.0357499	0.0390736	0.043673	0.0562062	0.0327655	0.0326653	0.0374071	0.0329796	0.0358299	0.0236105	0.0421883	0.00391361	0.03112807	0.17169	1.13555	1.13555	1.13555	1.13555	1.135555	0.023467	0.0944595	0.274568	1.10519	0.1610452	1.674351
1200	-14900.2	-14982.9	82.7224	0.0405542	0.0177689	0.0372326	0.0221589	0.0208148	0.0271435	0.0232573	0.0182935	0.0181592	0.0395982	0.0357387	0.0236016	0.0250343	0.0338623	0.0111572	0.0256684	0.029273	0.0333248	0.0273927	0.0195722	0.0304621	0.0234191	0.0325806	0.0328637	0.0265934	0.0212585	0.0197103	0.0116503	0.019994	0.0219478	0.0343942	0.0139443	0.0279478	0.0190995	0.0290498	0.0368327	0.0498199	0.0284803	0.0327045	0.034148	0.0269458	0.0213928	0.0295259	0.0400302	0.0234104	0.0339183	0.0276423	0.0322107	0.0393971	0.0338133	0.0246586	0.0166274	0.0480351	0.037885	0.0203479	0.0415787	0.0231806	0.0197811	0.0303525	0.0309656	0.0217184	0.0375305	0.0356976	0.0414322	0.0191163	0.0405065	0.0385016	0.0438523	0.0223802	0.0432863	0.0226683	0.0160048	0.0323019	0.0255313	0.0317762	0.037709	0.0209864	0.0355218	0.0215729	0.0312472	0.0144777	0.0166099	0.003566	0.0297003	0.0368806	0.0437817	0.0147679	0.0294066	0.0211566	0.027366	0.0284598	0.0430045	0.0224742	0.0224675	0.053945	0.0194219	0.0202421	0.00399107	0.02646053	0.1878501	1.07881	1.07881	1.07881	1.07881	1.078809	0.0226827	0.0958065	0.28895	1.22046	0.166383	1.732248
1300	-14894.2	-14975.6	81.4186	0.0428984	0.0201568	0.0307055	0.0245398	0.0250446	0.0294586	0.0235323	0.0243235	0.0202044	0.042743	0.0262219	0.0224133	0.0324566	0.0238133	0.0290064	0.0266465	0.0441079	0.0403883	0.0229922	0.0253254	0.0189241	0.0184739	0.0266243	0.030292	0.0308726	0.0262068	0.0152959	0.0265425	0.0200103	0.0302443	0.0246355	0.041297	0.058142	0.0176505	0.0286569	0.0296051	0.0350033	0.0358405	0.0377136	0.0254061	0.0286735	0.0534514	0.0370609	0.0192394	0.0245642	0.0247714	0.0219879	0.0348699	0.031057	0.0285147	0.0286292	0.0335282	0.0362119	0.0417568	0.0352468	0.0256472	0.028389	0.0210039	0.0243996	0.0239113	0.02245	0.0217272	0.0130011	0.0395653	0.0240581	0.0257903	0.0422252	0.0397951	0.0302362	0.0482486	0.0260644	0.0195366	0.0230262	0.0167063	0.026137	0.0355588	0.0213931	0.0265874	0.0313594	0.0550844	0.0400888	0.0267812	0.00305567	0.0310345	0.0275558	0.0370509	0.0261652	0.0363396	0.0218067	0.0195246	0.0177567	0.0286701	0.0443135	0.049435	0.0290379	0.0315885	0.0419027	0.0036021	0.02771455	0.08753672	0.780041	0.780041	0.780041	0.780041	0.7800408	0.0643269	0.157013	0.311086	0.759317	0.2210079	1.07291
1400	-14896	-14985.3	89.307	0.0400109	0.0141117	0.0279665	0.0211315	0.0194516	0.0247477	0.0202315	0.0184039	0.0125341	0.03675	0.01916	0.0236494	0.0302239	0.0239573	0.028908	0.0202134	0.030274	0.0277882	0.0164727	0.0347963	0.0170309	0.019363	0.0251322	0.0297558	0.0280355	0.0176102	0.0317436	0.0211327	0.0275821	0.0170277	0.0344562	0.0231575	0.020237	0.0173086	0.0326275	0.0392644	0.027194	0.0362662	0.0322939	0.0203811	0.018188	0.0268713	0.034578	0.0310989	0.0155193	0.0222663	0.018483	0.0212175	0.0335266	0.0263578	0.0193107	0.0268859	0.0387033	0.0451183	0.0212516	0.0310279	0.0247202	0.0312906	0.0232009	0.0383449	0.0303215	0.021246	0.0191856	0.0277046	0.0166977	0.0235653	0.0395105	0.041622	0.0317378	0.0542126	0.0241294	0.0246127	0.023068	0.0366012	0.0281054	0.0327505	0.0267262	0.0207592	0.0339522	0.0421244	0.0248625	0.019497	0.00337056	0.0168849	0.0238022	0.0268033	0.0414312	0.0413871	0.0190187	0.0154139	0.0260499	0.0363306	0.0611877	0.0225052	0.0383188	0.0159419	0.0197893	0.00369157	0.02601179	0.134059	0.780056	0.780056	0.780056	0.780056	0.7800555	0.110978	0.226638	0.391684	0.799893	0.2979437	0.858499
1500	-14884.1	-14979.4	95.3275	0.0357699	0.0189323	0.0295472	0.021891	0.0232653	0.0392802	0.0266902	0.0318305	0.0136134	0.0365202	0.0418558	0.0295947	0.0300269	0.0242767	0.0259913	0.0327109	0.0371064	0.0290787	0.025086	0.0272292	0.0159567	0.0269003	0.0264461	0.0299523	0.0302457	0.0266163	0.0126298	0.0269711	0.0184288	0.0254258	0.0184695	0.0153452	0.0286971	0.0214772	0.0307832	0.0336578	0.0159246	0.0179348	0.0249295	0.0303749	0.0130061	0.0260595	0.0192155	0.0140571	0.0182657	0.0291545	0.0308385	0.0332809	0.0359826	0.0331222	0.0217517	0.0159886	0.0277146	0.0387552	0.0164087	0.0518234	0.0236354	0.0276204	0.0225492	0.0195304	0.0176936	0.0279553	0.0252279	0.0456498	0.012785	0.0208629	0.0303448	0.0183819	0.0201264	0.0303457	0.0162338	0.0227158	0.0249403	0.0320111	0.0297697	0.0278258	0.0241331	0.022327	0.0309873	0.0199524	0.0411877	0.0265616	0.00377802	0.0198265	0.0278773	0.0314054	0.0270351	0.0404445	0.0224988	0.0269073	0.0320631	0.0318759	0.0150965	0.0412433	0.03227	0.0286141	0.0317622	0.00351737	0.02606043	0.1660095	0.679834	0.679834	0.679834	0.679834	0.6798339	0.0537112	0.139867	0.291205	0.758316	0.2018168	1.150728
1600	-14879.7	-14987.5	107.781	0.0435809	0.0158205	0.0280163	0.0161735	0.0203834	0.0310396	0.0181643	0.0169226	0.0166036	0.0560102	0.0412947	0.0254403	0.0186134	0.0208419	0.0221447	0.0396093	0.0253211	0.026475	0.0211596	0.0155608	0.0206479	0.0233203	0.023173	0.0277145	0.0286248	0.0174785	0.0186679	0.0324726	0.0156895	0.021908	0.0380658	0.0176583	0.0192264	0.02109	0.0320371	0.0256435	0.0261048	0.0285984	0.028953	0.023469	0.0112438	0.0342572	0.0303166	0.0187759	0.0211078	0.0275186	0.0298525	0.0254697	0.0328737	0.0265649	0.0227218	0.0155177	0.0289953	0.0333149	0.0242106	0.0294105	0.0319254	0.0241837	0.0240639	0.0200622	0.027337	0.0248493	0.0311871	0.0338233	0.0238307	0.0147322	0.0368474	0.0380099	0.0240447	0.036241	0.0268966	0.0171701	0.0261742	0.0175785	0.0283244	0.0189293	0.0272655	0.0313375	0.0148804	0.0202193	0.039207	0.030617	0.00357826	0.0198297	0.0216419	0.0321558	0.0286282	0.0221549	0.0285996	0.0187455	0.0293144	0.0257345	0.0214835	0.0233759	0.0205997	0.02032	0.023722	0.00416305	0.02548858	0.04306669	0.997746	0.997746	0.997746	0.997746	0.9977463	0.245996	0.40319	0.588748	0.964966	0.4872139	0.5940709
1700	-14879.2	-14971.8	92.5523	0.0497681	0.0167069	0.0193259	0.01381	0.0180671	0.0282243	0.0263237	0.0244044	0.0139806	0.0287198	0.0232654	0.0340622	0.0194712	0.0168803	0.0231209	0.0205997	0.0290288	0.0325988	0.0196823	0.023959	0.0233794	0.0183311	0.0226012	0.0264964	0.019443	0.0127754	0.0114034	0.0227408	0.0179598	0.0135433	0.0118529	0.0122019	0.0144213	0.0213868	0.0348914	0.0238865	0.0201996	0.0301974	0.0246151	0.032654	0.0219422	0.0276536	0.0445205	0.0277703	0.0154949	0.0344741	0.0150542	0.0217116	0.0268213	0.0254034	0.0202025	0.0178449	0.0340324	0.0344011	0.0173688	0.037034	0.0236163	0.0215323	0.0198421	0.0195477	0.0395655	0.0191151	0.025868	0.027122	0.0134024	0.0241104	0.0260997	0.0396382	0.0148671	0.0354645	0.0280961	0.021807	0.0209211	0.0271316	0.0187608	0.0208584	0.0188483	0.0298734	0.0317269	0.030852	0.0291657	0.02686	0.00302109	0.0198858	0.0227776	0.0305935	0.0219966	0.0418533	0.0234027	0.0358042	0.0253548	0.0304013	0.0208748	0.040996	0.0348044	0.022038	0.0142663	0.00466342	0.02528315	0.200561	1.08277	1.08277	1.08277	1.08277	1.08277	0.214366	0.401121	0.648305	1.2131	0.5099498	0.7533583
1800	-14878.9	-14980.8	101.88	0.0294297	0.0213973	0.0255909	0.0188484	0.0257108	0.0300075	0.0232758	0.0250592	0.0115548	0.0401863	0.0224419	0.0221245	0.0368074	0.0313191	0.0275127	0.0274522	0.0168031	0.0272296	0.016881	0.0242683	0.0181892	0.0171881	0.0244168	0.0277014	0.0337246	0.0186678	0.0208559	0.0148221	0.0155695	0.0368718	0.0151942	0.0189513	0.015062	0.0186962	0.028973	0.0277843	0.0196563	0.0259073	0.0237074	0.0199175	0.0152373	0.0285605	0.029467	0.0244483	0.0159801	0.031545	0.0176015	0.0228659	0.0266243	0.0272265	0.0190202	0.0139086	0.0269652	0.0365176	0.0209896	0.0381039	0.019154	0.024077	0.0203675	0.0208196	0.0276869	0.0270305	0.0154899	0.0272437	0.0149955	0.0130382	0.0377855	0.0263933	0.0234894	0.0370793	0.0183606	0.0197914	0.0315171	0.017989	0.0336681	0.0268356	0.0179276	0.0316202	0.0162066	0.0551105	0.0330057	0.0115661	0.00342984	0.0176398	0.0145005	0.0339762	0.0253544	0.0194813	0.0273171	0.0162649	0.0184097	0.029823	0.0193252	0.0193709	0.0310946	0.0148077	0.0245265	0.00334892	0.02276216	0.1844102	1.06229	1.06229	1.06229	1.06229	1.062287	0.453613	0.579539	0.699209	0.893314	0.6365682	0.2945599
1900	-14896.3	-14982.4	86.1499	0.0338816	0.0119577	0.0271842	0.0171483	0.0217089	0.0348513	0.0356159	0.0277131	0.0145768	0.0468839	0.0161932	0.0304387	0.0266669	0.0325957	0.0236149	0.0181802	0.0181141	0.0284519	0.024442	0.0141664	0.0396007	0.0231938	0.0294934	0.0263325	0.0302256	0.0239972	0.0166953	0.0157095	0.0348606	0.0246684	0.0369081	0.0242169	0.0328417	0.021148	0.0242794	0.0251349	0.0366182	0.0329687	0.0301807	0.0257646	0.0144925	0.0365979	0.0182942	0.0246434	0.0134764	0.0186655	0.0293214	0.0613557	0.0295074	0.0285037	0.0132815	0.0189928	0.0298914	0.0200611	0.0222836	0.0317205	0.0344582	0.020227	0.0205054	0.0196086	0.0275205	0.0314056	0.0195088	0.0268124	0.0350015	0.0245092	0.0388057	0.0307076	0.0151912	0.0326142	0.0232588	0.025526	0.0159692	0.0315815	0.0258938	0.028482	0.0193609	0.0326213	0.022165	0.0464128	0.0195092	0.0183344	0.0041528	0.017282	0.0300725	0.0492051	0.0415778	0.0387149	0.0342792	0.0229375	0.0227569	0.0234265	0.0269528	0.0232342	0.0467277	0.0202051	0.038025	0.00358147	0.02591816	0.06989496	0.463683	0.463683	0.463683	0.463683	0.4636831	0.276383	0.345145	0.409199	0.511004	0.3758098	0.267132
2000	-14872.7	-14977.8	105.128	0.052977	0.0212098	0.0285504	0.0252793	0.0296469	0.0397146	0.0218931	0.0283197	0.0171829	0.0322363	0.0242959	0.0249297	0.0272425	0.0296206	0.0148238	0.0236918	0.0298037	0.0354429	0.0240558	0.0188165	0.036903	0.0233294	0.0256194	0.0339698	0.0274333	0.0289129	0.014938	0.0207776	0.0166698	0.0238357	0.0227197	0.022749	0.0206339	0.0216977	0.0304621	0.0267241	0.0263459	0.0393463	0.0271666	0.0284629	0.0185936	0.0208855	0.0314086	0.0184137	0.0204441	0.0228253	0.014952	0.0295353	0.0282205	0.0269954	0.0294623	0.028908	0.0333809	0.0295843	0.0138834	0.0329239	0.0224648	0.0243196	0.0239556	0.0255117	0.030695	0.027936	0.027728	0.0504448	0.0223352	0.012097	0.0374064	0.0327828	0.0230641	0.0345465	0.0144492	0.0280993	0.0233281	0.021131	0.0263761	0.0233723	0.0275609	0.0175786	0.0281062	0.0306005	0.0229948	0.0275154	0.00279925	0.025971	0.0279846	0.0279795	0.0221473	0.0319914	0.0212884	0.0189602	0.0256534	0.0280872	0.0141877	0.0189948	0.0363082	0.0188057	0.0192407	0.0042701	0.0246034	0.1240708	0.5466	0.5466	0.5466	0.5466	0.5466003	0.189385	0.29347	0.410502	0.636112	0.347088	0.5266196
2100	-14881.3	-14976.5	95.2687	0.0408605	0.0148971	0.0271385	0.0199286	0.0243631	0.0331014	0.0337302	0.0282728	0.0201025	0.0325103	0.0224195	0.032836	0.031672	0.0296083	0.0348082	0.034182	0.0296368	0.0355414	0.0186451	0.0228925	0.0100502	0.0241396	0.0318908	0.0303241	0.0375006	0.0203062	0.0183377	0.0253225	0.0288329	0.0491945	0.0334544	0.0168356	0.0123735	0.0266287	0.0328118	0.0214336	0.0279315	0.0171199	0.0326429	0.0215777	0.0174536	0.0231007	0.0278069	0.0216855	0.0259361	0.0348235	0.0212727	0.0277616	0.0445102	0.0382372	0.0290341	0.0184823	0.0212562	0.0339252	0.0222655	0.0218974	0.0296674	0.0200345	0.0235213	0.0176022	0.0276648	0.0349229	0.0211176	0.0442009	0.0125444	0.0213279	0.0318183	0.0297662	0.031932	0.0501662	0.0169532	0.0255895	0.0292826	0.0224289	0.0298282	0.0267053	0.02296	0.0331043	0.0356362	0.0280561	0.0341591	0.0294419	0.00453545	0.0148354	0.013171	0.0364366	0.0219687	0.0214657	0.0181592	0.0171619	0.0321914	0.0232427	0.0226358	0.0235795	0.0375147	0.0212237	0.0117805	0.00381552	0.02554143	0.05988048	1.13278	1.13278	1.13278	1.13278	1.132784	0.3768	0.564657	0.769823	1.15362	0.659307	0.4863522
2200	-14862.7	-14971.9	109.233	0.0255961	0.0122508	0.0283309	0.0136755	0.0233313	0.0235943	0.0225579	0.0148401	0.0103435	0.0252642	0.0212842	0.0245196	0.0235995	0.0265469	0.0213253	0.0300562	0.021232	0.0341187	0.013397	0.0234613	0.0209292	0.0146666	0.022024	0.0300058	0.0185152	0.0174954	0.0132739	0.0273051	0.0245505	0.0209534	0.0265569	0.0174815	0.0118127	0.0160807	0.0227338	0.0192469	0.0156443	0.02766	0.0281976	0.0305511	0.0156802	0.0231945	0.0165843	0.0140373	0.0294513	0.0266841	0.0193266	0.0256031	0.0381321	0.0364307	0.0189474	0.0263703	0.0194911	0.0445895	0.0195055	0.0220606	0.0274881	0.0166702	0.0167549	0.0202133	0.0286	0.0381577	0.0178555	0.0265824	0.0145354	0.0201699	0.0245287	0.0260726	0.0203858	0.0508631	0.02678	0.0292632	0.0234933	0.0187711	0.0290165	0.0185299	0.0263132	0.0237367	0.022439	0.0200289	0.0313868	0.0168401	0.0038242	0.0219795	0.017628	0.0292618	0.0261574	0.0277654	0.0314606	0.0245584	0.0207236	0.0259925	0.0190755	0.0291158	0.0354114	0.0210555	0.0173635	0.0035142	0.02115628	0.1744521	0.571114	0.571114	0.571114	0.571114	0.5711137	0.0994005	0.198621	0.337583	0.674554	0.2589421	0.8323099
2300	-14888.5	-14997.1	108.638	0.0359006	0.0170786	0.0285919	0.0208341	0.0239522	0.0365757	0.0189856	0.0277427	0.0136851	0.0303865	0.0192415	0.0253354	0.0311622	0.0288085	0.0197482	0.0202922	0.0219386	0.0236296	0.0245194	0.019571	0.0365771	0.0174183	0.0170266	0.0270624	0.0274671	0.0353695	0.0175737	0.0305278	0.0180581	0.0232823	0.0171637	0.011975	0.0138237	0.0152292	0.026832	0.0223091	0.0141438	0.0227922	0.032199	0.0135214	0.0250338	0.0276165	0.0194789	0.0138786	0.0184966	0.0328462	0.0189753	0.0270659	0.0295624	0.0253089	0.0185181	0.0198836	0.0418459	0.029022	0.0162651	0.0241224	0.0260243	0.0330086	0.01853	0.018801	0.0183463	0.0276845	0.016841	0.0204323	0.0227216	0.0254581	0.0536313	0.0181445	0.0243096	0.0388864	0.0288452	0.0175432	0.0125767	0.024831	0.0257926	0.0301853	0.0167998	0.0202076	0.041362	0.0213733	0.021447	0.025802	0.00381563	0.0193304	0.019001	0.0244741	0.0236505	0.0192276	0.0235164	0.031779	0.0212837	0.0247267	0.0227312	0.0224384	0.0392924	0.0335043	0.0153903	0.00337309	0.02352224	0.1858528	0.863962	0.863962	0.863962	0.863962	0.8639619	0.143152	0.283173	0.477585	0.944728	0.3677489	0.8201826
2400	-14875.2	-14978.7	103.469	0.0284599	0.0123692	0.0206172	0.0130604	0.0169082	0.0376189	0.015679	0.015967	0.0183543	0.031761	0.0275143	0.0362836	0.0204094	0.0181956	0.0155845	0.0253163	0.0166216	0.0280809	0.0163189	0.0203803	0.0147253	0.0210027	0.0197651	0.0256839	0.0317387	0.0177432	0.0148434	0.0292655	0.0214301	0.0176321	0.0236123	0.0296064	0.0300046	0.0192195	0.020491	0.025243	0.0206352	0.0197621	0.0197948	0.0283743	0.0244942	0.0245808	0.0227138	0.0136698	0.0151322	0.0240601	0.0187039	0.0364588	0.0282602	0.0190906	0.0145684	0.0140172	0.0254793	0.0346416	0.014147	0.0293121	0.0272984	0.0172823	0.017058	0.0292912	0.0220519	0.0278864	0.0120726	0.0421003	0.0231058	0.0180889	0.0318864	0.0355014	0.0201924	0.0297314	0.0200853	0.0163593	0.0137973	0.017881	0.0293211	0.0229196	0.021723	0.0321004	0.015299	0.0327639	0.0254712	0.0171	0.00463746	0.01482	0.0410013	0.0416609	0.023931	0.0279771	0.022567	0.0290976	0.023707	0.0300295	0.0316892	0.0219104	0.0278988	0.0184529	0.015584	0.0032723	0.02286529	0.1883687	0.393456	0.393456	0.393456	0.393456	0.3934558	0.079626	0.169755	0.303203	0.6464	0.2268705	0.9101921
2500	-14887	-14990.8	103.869	0.0544752	0.0131595	0.0228482	0.0207493	0.0221568	0.0137927	0.0146841	0.0182921	0.0152493	0.0458483	0.0172986	0.0210882	0.0199481	0.0156952	0.012874	0.0282164	0.0219326	0.0178806	0.0210198	0.026857	0.0193362	0.0211924	0.0294702	0.0212293	0.0314324	0.0161147	0.0165731	0.0260261	0.0348506	0.0239544	0.0152703	0.0198284	0.00992315	0.0202975	0.0190489	0.0205407	0.0195853	0.021198	0.0282038	0.0194705	0.0198183	0.039123	0.0286903	0.0120115	0.0185052	0.0266028	0.0142331	0.0219646	0.0242657	0.0276653	0.0245917	0.0165854	0.0402687	0.0349904	0.0192445	0.0267182	0.0188766	0.0220859	0.0208841	0.0189891	0.0314834	0.0372143	0.0222327	0.033367	0.021579	0.0317587	0.0350061	0.0227142	0.0181954	0.0248729	0.0182747	0.0160318	0.0139998	0.0327712	0.0210308	0.0284891	0.0212678	0.0210426	0.0215906	0.031292	0.0292517	0.0159255	0.00400701	0.0139048	0.0321245	0.0370884	0.0262354	0.0225706	0.0238459	0.0114329	0.0219948	0.021746	0.0236239	0.0179104	0.0315032	0.0204646	0.0204266	0.00321886	0.02153602	0.1828441	0.832505	0.832505	0.832505	0.832505	0.832505	0.209669	0.357836	0.538969	0.919845	0.4391613	0.6427076
2600	-14865.4	-14973	107.609	0.0500906	0.0130246	0.0220829	0.0160567	0.0198449	0.0274169	0.0251763	0.020263	0.0136723	0.0341243	0.0198831	0.0232169	0.0311862	0.0291409	0.0195701	0.0218464	0.0304499	0.0346465	0.0340882	0.0193272	0.0248957	0.0198145	0.0237972	0.0247607	0.014472	0.0191214	0.0154083	0.0191282	0.0374276	0.0291203	0.0223394	0.0198355	0.0151698	0.0206689	0.0248628	0.0214587	0.0177883	0.0214167	0.0248119	0.0239124	0.0249685	0.0248018	0.0257908	0.0141278	0.0136761	0.0230783	0.0119806	0.0249967	0.0241038	0.0232949	0.0196634	0.020666	0.0273118	0.0298628	0.0209444	0.0253142	0.0198543	0.0269068	0.0199086	0.0248621	0.0165823	0.0331789	0.0238428	0.0267092	0.0224693	0.0272545	0.0254448	0.0326496	0.0182152	0.0384786	0.0139298	0.0244085	0.0215955	0.0412508	0.0142515	0.0281486	0.0291855	0.0214609	0.0362084	0.0209373	0.0284171	0.0171424	0.00407203	0.0136656	0.0169552	0.0252127	0.0324815	0.0265092	0.0176618	0.029272	0.0289796	0.0192583	0.017188	0.0180199	0.0422658	0.0130463	0.0178457	0.00341283	0.02149602	0.1982232	0.570565	0.570565	0.570565	0.570565	0.5705655	0.154396	0.267759	0.408279	0.708056	0.3306368	0.6619749
2700	-14859.2	-14980.4	121.183	0.0267961	0.0121176	0.022359	0.0222973	0.0208455	0.0195786	0.0166712	0.0227467	0.0151595	0.0310173	0.0197088	0.0136199	0.0210156	0.0240574	0.0218938	0.0267955	0.0271807	0.0253693	0.0175878	0.0181738	0.0222471	0.0171707	0.0207702	0.0236186	0.026489	0.0300618	0.0140293	0.020804	0.0160062	0.0198149	0.0221807	0.0168909	0.0198548	0.0142916	0.0235473	0.0205823	0.0207477	0.0229459	0.0233338	0.0160539	0.0288857	0.0202571	0.021228	0.0256502	0.0155875	0.0348857	0.0141383	0.0298893	0.0208129	0.0200978	0.0176793	0.0148823	0.0221664	0.023625	0.0170109	0.0149187	0.0199028	0.0313745	0.0205	0.0163208	0.016888	0.0291427	0.0159961	0.0237265	0.0491139	0.012595	0.0380144	0.0224157	0.0273831	0.0421147	0.0184139	0.0274443	0.033587	0.0148829	0.0283033	0.0202136	0.0164767	0.0199555	0.026574	0.0237623	0.0181965	0.0252879	0.00366109	0.0155004	0.01847	0.0244588	0.0213201	0.0388126	0.02376	0.0241192	0.0193087	0.0234877	0.0219948	0.0163415	0.0384072	0.022654	0.0285124	0.00435326	0.02218715	0.1096954	0.960289	0.960289	0.960289	0.960289	0.9602888	0.0632394	0.171969	0.370123	1.00648	0.2522886	1.202805
2800	-14859.8	-14974.8	114.986	0.0346139	0.0139538	0.0214471	0.0221236	0.0294391	0.0188865	0.0217136	0.0207826	0.0101753	0.0365427	0.0235784	0.0121145	0.0224229	0.022674	0.0217339	0.0180414	0.0186903	0.0317954	0.0184912	0.0191692	0.0159162	0.0187373	0.0232545	0.0267941	0.023908	0.0229969	0.0145542	0.0208782	0.0234415	0.0170251	0.0231659	0.0267592	0.0163707	0.0182666	0.0238053	0.0244331	0.0138175	0.0181729	0.0205196	0.014075	0.016509	0.0299641	0.0333148	0.0172931	0.0230982	0.0295306	0.0152303	0.0235364	0.0281315	0.025022	0.0104971	0.0153515	0.0247193	0.0252674	0.0195604	0.0233379	0.0284793	0.023947	0.0161014	0.0257296	0.013941	0.0241548	0.0162745	0.0286787	0.0160303	0.0205293	0.0304937	0.0310049	0.0189188	0.0248068	0.0215327	0.0185892	0.0232438	0.0170162	0.0180201	0.0217577	0.0291102	0.0275291	0.0222378	0.0201211	0.0228809	0.0261306	0.00376711	0.0114959	0.0201737	0.0318604	0.0243499	0.0453093	0.0142769	0.0231988	0.0260307	0.0223399	0.019119	0.030421	0.0341817	0.0275918	0.0144702	0.00371007	0.02148398	0.02085449	0.372471	0.372471	0.372471	0.372471	0.3724713	0.186285	0.235764	0.2824	0.357409	0.2580305	0.28322
