Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6800	-14189.8	-14400.6	210.854	0.00964254	0.0046436	0.00408418	0.0099802	0.00577155	0.0152673	0.0119539	0.0076901	0.00898482	0.0070324	0.00522838	0.00663778	0.00933773	0.00661745	0.00589961	0.00583645	0.0066997	0.00701231	0.00762611	0.00548385	0.00718258	0.00815239	0.00633892	0.0062857	0.00827363	0.00658766	0.00828565	0.00732516	0.0133774	0.00796196	0.00580809	0.0091438	0.0058855	0.00739561	0.00508122	0.00831463	0.0108784	0.00706857	0.0108676	0.0046305	0.0073856	0.00692518	0.00880758	0.0066667	0.0106526	0.0107012	0.00558395	0.00727502	0.00784975	0.00602374	0.00521148	0.00517307	0.00544049	0.00730776	0.00549541	0.00719501	0.00934464	0.00709144	0.00629753	0.00769819	0.00537109	0.00807265	0.00561316	0.00747444	0.00819279	0.00785248	0.0109196	0.0192603	0.0057919	0.0104633	0.00806585	0.005159	0.00604299	0.00625989	0.00927384	0.00508035	0.00565922	0.00750063	0.00670059	0.0092484	0.00772128	0.0121341	0.0034263	0.00712185	0.00744857	0.00695838	0.0138311	0.00784301	0.00710703	0.00480801	0.00778289	0.00425885	0.00703396	0.0096528	0.00566613	0.00807208	0.00842307	0.00555425	0.007629296	0.03116499	0.00218898	0.00218898	0.00218898	0.00218898	0.002188984	0.0793747	0.105393	0.130966	0.173895	0.1174856	0.3408845
6900	-14210.7	-14407.4	196.644	0.00804599	0.00391786	0.0061681	0.00885092	0.00992878	0.00845107	0.00588824	0.0113572	0.00751055	0.00747401	0.00337239	0.00694606	0.0119837	0.00522001	0.00724338	0.00584205	0.0121135	0.00447486	0.00886811	0.00608888	0.00638512	0.00802345	0.0117928	0.00946855	0.00901428	0.00564522	0.00458639	0.00509112	0.0116684	0.00577424	0.00744382	0.0129469	0.00791468	0.00839858	0.0091959	0.00792715	0.0113892	0.0074972	0.00917083	0.00459449	0.00904058	0.011625	0.00671282	0.00615338	0.00781653	0.0097454	0.010247	0.00764011	0.00613536	0.00656235	0.00593414	0.0143868	0.00625322	0.00604631	0.00767419	0.00910357	0.00670625	0.00999637	0.00490615	0.00661709	0.00468755	0.0128178	0.00492727	0.00824727	0.00546993	0.00768958	0.0077152	0.01018	0.00791839	0.00724562	0.00512309	0.00765499	0.00950327	0.0066752	0.0057369	0.009259	0.00710606	0.00823227	0.00888717	0.00465859	0.0078241	0.0109657	0.00385393	0.00614526	0.00692793	0.00745419	0.0175861	0.00729779	0.00530698	0.0101394	0.00669129	0.00319011	0.00632632	0.00988783	0.00794437	0.00762184	0.00837133	0.00502788	0.007892031	0.0383182	0.21393	0.21393	0.21393	0.21393	0.21393	0.0168811	0.0477592	0.105956	0.299766	0.07113642	1.250406
7000	-14185.1	-14393.7	208.663	0.011595	0.00552168	0.00826977	0.0112709	0.00525443	0.00793086	0.00651025	0.00823749	0.00957275	0.00727166	0.00975233	0.00884305	0.0100359	0.00489927	0.00743608	0.00526148	0.00745844	0.00655591	0.0054243	0.00962148	0.00744627	0.00667557	0.00862546	0.00745462	0.00798911	0.00682562	0.00533067	0.00394818	0.0154694	0.00697007	0.00625851	0.0159572	0.0084234	0.00695806	0.00733511	0.00549139	0.00878132	0.00501308	0.00913563	0.00436669	0.008128	0.00633676	0.00711263	0.00657302	0.0116667	0.0122076	0.00584077	0.0066767	0.00733582	0.00723799	0.00922871	0.00920682	0.00611302	0.00636897	0.0110332	0.00730844	0.0118234	0.00673804	0.00899581	0.00772492	0.00576279	0.0072036	0.00823453	0.0067345	0.00606122	0.00694638	0.00707731	0.00640574	0.007577	0.00624594	0.00403948	0.00726755	0.00555687	0.00456302	0.00932398	0.00728036	0.0119858	0.00705247	0.00797506	0.00500526	0.00863157	0.0140886	0.00452662	0.00900176	0.00589753	0.00647993	0.0117187	0.00581677	0.00600091	0.00979815	0.00835083	0.00555781	0.00948531	0.00776613	0.00820542	0.00467579	0.00618119	0.00544941	0.007669722	0.04058587	0.098543	0.098543	0.098543	0.098543	0.09854298	0.0131942	0.0345689	0.0723106	0.189455	0.04999699	1.158073
7100	-14201.9	-14393.6	191.715	0.010101	0.00878078	0.00728083	0.010352	0.00591326	0.00760269	0.00742375	0.0062023	0.013217	0.00809236	0.00679396	0.00561049	0.0106143	0.00759623	0.00669399	0.00545802	0.00758439	0.00532998	0.00882201	0.0118722	0.00676372	0.00849088	0.0175644	0.0100733	0.0135398	0.0102412	0.00964507	0.00645818	0.0164109	0.00640317	0.00983081	0.0161647	0.00908511	0.0100619	0.010513	0.0100196	0.00791113	0.00988188	0.0113243	0.00518936	0.0105318	0.00930985	0.00750655	0.00838151	0.00900003	0.00980276	0.0103086	0.00895617	0.00874117	0.0115523	0.00896404	0.00654978	0.00748201	0.00418081	0.00817592	0.00672157	0.00913447	0.00688504	0.0114887	0.0103085	0.00694066	0.0104048	0.00747689	0.00548909	0.016052	0.00981219	0.013954	0.00616397	0.00812017	0.0190854	0.00498805	0.00896806	0.0108715	0.00753303	0.0112229	0.0065277	0.0118343	0.00490626	0.00832609	0.0071674	0.00756187	0.0108964	0.00394027	0.0102197	0.00807185	0.00508186	0.0103889	0.00812807	0.00761923	0.00984695	0.00805273	0.00528999	0.00988097	0.00899155	0.00629755	0.00960087	0.00934269	0.005142	0.008704771	0.1233881	0.194176	0.194176	0.194176	0.194176	0.1941763	0.129672	0.177153	0.224995	0.307379	0.1996459	0.3751345
7200	-14180.1	-14392.7	212.617	0.0120978	0.00906466	0.00723518	0.00926711	0.00911057	0.00657174	0.0104162	0.00767446	0.00528691	0.00962914	0.00641506	0.00580333	0.0141698	0.00610466	0.00615593	0.00494778	0.0089958	0.00601988	0.0109681	0.00797862	0.0078042	0.00937947	0.00770265	0.00847641	0.0079262	0.00617472	0.00577764	0.00649407	0.0135068	0.00697959	0.00707355	0.0128878	0.00870125	0.00611585	0.00860827	0.00717271	0.0126111	0.00955902	0.0111137	0.00686658	0.00773786	0.00539919	0.00787227	0.00748062	0.00829545	0.00854775	0.00572154	0.00599528	0.00495768	0.00759929	0.00859839	0.00657779	0.00651976	0.00398576	0.00755249	0.00597534	0.00468151	0.00893349	0.00881208	0.00710848	0.00541517	0.0103523	0.0126469	0.00643297	0.00547856	0.00674114	0.0142883	0.00628322	0.00616181	0.00792987	0.00801276	0.0093152	0.0119038	0.0118093	0.0078406	0.00650786	0.0039175	0.00819835	0.00776119	0.00639578	0.00547123	0.00937876	0.00368619	0.0109032	0.00715573	0.00498144	0.0101052	0.00995696	0.00710634	0.0057872	0.00516788	0.00734241	0.00936399	0.00892466	0.00507741	0.00700378	0.00734965	0.00675957	0.007649827	0.1977488	0.00040914	0.00040914	0.00040914	0.00040914	0.0004091401	0.0570658	0.0936935	0.136995	0.224925	0.1132939	0.5961503
7300	-14179	-14392.2	213.234	0.0085703	0.00965206	0.00515567	0.00814264	0.00738263	0.00767646	0.0136349	0.00786501	0.00802207	0.0112021	0.00604265	0.00705307	0.0099171	0.00655063	0.00951661	0.00514558	0.00691233	0.0046594	0.00851448	0.00961361	0.00885526	0.00595161	0.0118582	0.00756357	0.00944466	0.00691316	0.00915191	0.00664267	0.0167881	0.00659759	0.00756643	0.0135366	0.00748696	0.00682939	0.0107583	0.00560455	0.00801417	0.00634246	0.00868103	0.00411584	0.00920149	0.00542826	0.00766686	0.00754912	0.0100761	0.0102029	0.0050881	0.0101253	0.00664436	0.00620356	0.00655055	0.00710088	0.00600672	0.00869896	0.0066248	0.009545	0.0103056	0.00682389	0.0054655	0.0123758	0.00563493	0.010425	0.00661707	0.00730621	0.00844332	0.00549669	0.00810717	0.0054851	0.0103482	0.00893945	0.0101067	0.00525295	0.00765341	0.00537443	0.00859706	0.00719135	0.00995467	0.00851844	0.010541	0.005951	0.00729286	0.0112689	0.00381843	0.00679984	0.00528952	0.00622713	0.0131388	0.00701965	0.00575665	0.00718339	0.00776436	0.00599249	0.00946547	0.0103738	0.00520566	0.00569589	0.00664542	0.00669497	0.00797357	0.08578198	0.000315662	0.000315662	0.000315662	0.000315662	0.0003156624	0.0407161	0.0746197	0.118697	0.217533	0.09411223	0.7283565
7400	-14183.6	-14392	208.414	0.0113553	0.0071933	0.0067915	0.00989751	0.00537323	0.00516035	0.00707314	0.00790681	0.00807286	0.00736487	0.00752728	0.00912916	0.0097038	0.00874571	0.00680771	0.0048674	0.0120345	0.0033948	0.00739301	0.00635459	0.008192	0.00650086	0.00656762	0.00516556	0.00696291	0.00567279	0.00568381	0.00436071	0.0133942	0.00609894	0.00504997	0.0131936	0.00616672	0.00683592	0.00488728	0.00588823	0.00902403	0.00657703	0.0135135	0.00532487	0.00752943	0.00340694	0.00645133	0.00560083	0.0106746	0.0107587	0.00658719	0.00484975	0.00458974	0.00546917	0.00569717	0.00462407	0.00534514	0.0094691	0.00677561	0.00686349	0.00599886	0.00702991	0.0116839	0.00952035	0.00532233	0.00648179	0.0049893	0.00778455	0.00479842	0.00758052	0.00838035	0.00705421	0.00451378	0.00759769	0.00551394	0.005872	0.00699568	0.00480982	0.00612668	0.00805227	0.00893814	0.00757154	0.00723014	0.00686327	0.00287275	0.00978848	0.00517685	0.0071268	0.0064836	0.00497676	0.0153741	0.00404796	0.00424709	0.00550213	0.00897802	0.00643886	0.00772142	0.00487058	0.00953911	0.00716067	0.00866632	0.00488303	0.00713909	0.01019419	0.000181748	0.000181748	0.000181748	0.000181748	0.0001817479	0.073931	0.0968103	0.119026	0.155861	0.107345	0.3241758
7500	-14194.7	-14402.1	207.351	0.00911652	0.00508202	0.00516189	0.00769341	0.00585141	0.0064511	0.0138176	0.00675621	0.00407668	0.0072562	0.00555984	0.00751985	0.00808338	0.00653052	0.00668649	0.00512793	0.0052979	0.0050685	0.00773625	0.00733653	0.00767009	0.0101822	0.0123701	0.00747017	0.00828321	0.00372395	0.00754341	0.00610257	0.0114319	0.00629341	0.00662519	0.0129248	0.00738869	0.00373676	0.00728272	0.00710213	0.0103372	0.00852365	0.0115994	0.00420574	0.00758873	0.00464729	0.00842844	0.00584656	0.0117094	0.0120648	0.00582177	0.00671255	0.00325571	0.00451352	0.00599882	0.00857834	0.00559088	0.00658882	0.00546502	0.00737327	0.00890845	0.00904075	0.005922	0.00613286	0.00413671	0.00947874	0.00635792	0.00538047	0.00852451	0.0060483	0.0080398	0.00692658	0.00629675	0.0111819	0.00637288	0.00542713	0.00596023	0.00560406	0.00617365	0.00552266	0.00489259	0.00556159	0.0052404	0.00677489	0.00673823	0.0137577	0.00448699	0.007232	0.00812109	0.00604528	0.00782049	0.00586323	0.0100965	0.00968883	0.00632371	0.00406697	0.00894905	0.00513691	0.00784757	0.00585849	0.00697321	0.00928952	0.007077211	0.07304972	0.127414	0.127414	0.127414	0.127414	0.1274137	0.129328	0.161505	0.19148	0.23912	0.1758549	0.2671426
7600	-14173	-14398.8	225.765	0.00374002	0.00722643	0.00832194	0.0093628	0.00557628	0.00650913	0.0074373	0.00437905	0.00758888	0.00772544	0.00543653	0.00766851	0.00997712	0.00583688	0.00493545	0.00662879	0.00633872	0.00465497	0.00738158	0.00897098	0.00443417	0.00430326	0.00654899	0.005695	0.00569849	0.00710568	0.00493095	0.00750314	0.0124837	0.00587453	0.00481371	0.00988982	0.00744997	0.00580983	0.00672127	0.00382892	0.00613466	0.00429309	0.00655702	0.00344399	0.0062739	0.00753931	0.00659779	0.0060776	0.00803861	0.0109373	0.00955225	0.00392386	0.00834474	0.00340599	0.00284597	0.00397204	0.00621483	0.007874	0.00502543	0.00652661	0.00425567	0.00661477	0.00626829	0.00600067	0.00638208	0.00729833	0.00411394	0.00759432	0.00785823	0.00560401	0.00574818	0.00802804	0.00659735	0.0097435	0.00447651	0.00300937	0.00575131	0.0114561	0.0040526	0.00687451	0.00570599	0.00634953	0.00557214	0.00831863	0.00447234	0.00958393	0.00550407	0.00686804	0.00686654	0.00459267	0.011544	0.00618922	0.00347023	0.00469177	0.00656824	0.00485566	0.00703133	0.0066713	0.00593936	0.003696	0.00658222	0.00942645	0.00659105	0.2097418	2.01726e-06	2.01726e-06	2.01726e-06	2.01726e-06	2.017262e-06	0.10053	0.111116	0.119976	0.132609	0.1154609	0.1203745
7700	-14177.5	-14392.5	215.012	0.00570343	0.0061652	0.00636408	0.00814336	0.00693543	0.0047861	0.00694645	0.00488871	0.00820758	0.0119063	0.00472132	0.00668543	0.014673	0.00449775	0.00666135	0.00418283	0.00492767	0.00549007	0.0087901	0.00776334	0.00551933	0.00528424	0.0064964	0.00466419	0.00606163	0.0104693	0.00937024	0.00685006	0.0113442	0.00451595	0.00476456	0.0122355	0.00444828	0.00445321	0.00572236	0.00583951	0.010484	0.00838725	0.00825484	0.00536778	0.00603113	0.0058778	0.00602901	0.00654635	0.0108057	0.00994449	0.00380451	0.00775522	0.00618633	0.00689965	0.00605705	0.00500125	0.0060688	0.00936376	0.00838253	0.0066138	0.00462825	0.0106489	0.00390894	0.00641997	0.00554403	0.00881336	0.00669051	0.00698579	0.00590692	0.00419431	0.00793811	0.0111142	0.00666049	0.00659594	0.00405433	0.00467173	0.00806454	0.0077253	0.00586951	0.00727616	0.00719805	0.00791159	0.00841378	0.00363992	0.00334919	0.00933543	0.00332343	0.00649711	0.00679658	0.0064667	0.00876645	0.007037	0.00582791	0.00790737	0.00857698	0.0104157	0.00613129	0.00803694	0.00269005	0.00673561	0.00776311	0.00382236	0.007074923	0.03454579	1.43262e-06	1.43262e-06	1.43262e-06	1.43262e-06	1.432618e-06	0.0919126	0.107188	0.12059	0.140631	0.1136917	0.1848591
7800	-14190.3	-14410.3	219.99	0.00761203	0.00959263	0.00928914	0.0100893	0.00465444	0.0055547	0.00442976	0.00565783	0.00764073	0.0068986	0.00408964	0.00651332	0.00913393	0.0046836	0.00574515	0.00567955	0.0112183	0.00811114	0.00790401	0.00794126	0.00704378	0.00375987	0.00698012	0.00567589	0.00770777	0.00591505	0.00651309	0.00873642	0.0113054	0.00635797	0.00505474	0.00989797	0.00847959	0.00591137	0.00701612	0.00395443	0.00723116	0.00665887	0.00534076	0.00347315	0.00711402	0.00840607	0.0074044	0.00509874	0.00781865	0.00916974	0.0107864	0.00906423	0.00671247	0.00779981	0.00431881	0.00614004	0.00660279	0.00698812	0.0111294	0.00553692	0.00676595	0.00537337	0.00517455	0.0100871	0.00573292	0.00621726	0.00691027	0.00622042	0.0131166	0.00531208	0.00926952	0.00912012	0.010025	0.00915731	0.00522445	0.0087954	0.00690257	0.00524559	0.00767217	0.0052766	0.00457591	0.0071806	0.00681535	0.0045337	0.00495604	0.008762	0.00435637	0.00757369	0.00814354	0.00484331	0.00889506	0.00908319	0.00572488	0.00653497	0.00855309	0.00647742	0.0077449	0.00764992	0.00561135	0.00869297	0.00673713	0.00571877	0.007069848	0.184658	0.000571267	0.000571267	0.000571267	0.000571267	0.0005712666	0.0246649	0.0606653	0.120901	0.297365	0.08564158	1.082097
7900	-14165.8	-14385.6	219.847	0.0064023	0.00789958	0.00597024	0.009729	0.00963209	0.00511261	0.00759669	0.00813937	0.00490204	0.00694763	0.00541193	0.0074203	0.0078963	0.00449607	0.0056192	0.00429631	0.00750907	0.0064272	0.00509581	0.00717642	0.00544469	0.0070741	0.00733967	0.00617165	0.00720878	0.00401428	0.00650266	0.00573131	0.0143163	0.00476104	0.0053947	0.0111447	0.00566476	0.00781734	0.00511336	0.00428372	0.00865619	0.00704923	0.0107518	0.00525067	0.00553738	0.00394255	0.00655779	0.00580346	0.00645405	0.00695762	0.00332114	0.00677546	0.00676312	0.00714798	0.00843259	0.0102362	0.00485589	0.00769035	0.00543056	0.00655237	0.00601257	0.00586244	0.004367	0.00682252	0.00356629	0.00756291	0.00584003	0.00793496	0.0120567	0.00493756	0.00818036	0.0055623	0.00673662	0.00759037	0.00418276	0.00860934	0.0087716	0.00538372	0.00502314	0.00546526	0.00816704	0.00553036	0.00806771	0.00723875	0.00669727	0.0122324	0.00402279	0.0054517	0.00932451	0.00526289	0.00629766	0.00744142	0.0045383	0.00611237	0.00747993	0.00400072	0.00591273	0.00770388	0.00636354	0.00653038	0.00894291	0.00297759	0.00681661	0.1057653	0.000196222	0.000196222	0.000196222	0.000196222	0.0001962219	0.0344086	0.056368	0.0822782	0.134788	0.0681018	0.5934694
8000	-14173.6	-14388.2	214.574	0.00681331	0.00453428	0.00406706	0.00808277	0.00639052	0.00404496	0.00626338	0.00790177	0.00815511	0.00837675	0.00548346	0.00682737	0.0143893	0.0044697	0.00694564	0.00327578	0.0115663	0.0057073	0.00764661	0.00681498	0.00588848	0.00723063	0.00749061	0.0058403	0.00697058	0.00630191	0.00471297	0.00608842	0.00984462	0.00569685	0.00486048	0.0128047	0.00929254	0.0067595	0.00492407	0.00511184	0.0106346	0.00423466	0.00639716	0.0031806	0.0077432	0.00406908	0.00765356	0.00808881	0.00719207	0.00749829	0.00575267	0.00656364	0.00504505	0.00629773	0.00596403	0.00390515	0.00510484	0.00494388	0.00377929	0.00686289	0.00640267	0.0055061	0.00368423	0.00862111	0.00658823	0.00540955	0.00594984	0.00463359	0.00498822	0.00551492	0.00692948	0.0063952	0.00564984	0.00992822	0.00728426	0.0079395	0.00602506	0.00679937	0.00589324	0.0046007	0.0073388	0.00576322	0.00833975	0.00502963	0.00532332	0.0109225	0.00588722	0.00676345	0.00642134	0.00345104	0.00796873	0.00794664	0.00709664	0.00714748	0.00778747	0.00978289	0.00693717	0.00655571	0.00480931	0.00504956	0.00734997	0.00399144	0.006445815	0.001063738	0.124697	0.124697	0.124697	0.124697	0.1246966	0.0215343	0.046067	0.0824979	0.176482	0.06164766	0.914319
8100	-14185.8	-14398.4	212.542	0.00359458	0.00697113	0.00342451	0.00645658	0.00681043	0.00489767	0.00575782	0.00546361	0.0075039	0.00708393	0.00462255	0.00608731	0.0105723	0.00521809	0.00591541	0.0044005	0.00462759	0.00438569	0.00709194	0.00607551	0.00924972	0.00502767	0.00682732	0.00514178	0.00682586	0.00617907	0.0067436	0.0047275	0.00958561	0.00507842	0.00579529	0.0104088	0.00484584	0.00552681	0.00620655	0.00772826	0.00623338	0.00453425	0.00641849	0.00344429	0.0103905	0.00790522	0.00748061	0.00503735	0.00798093	0.0076087	0.00916473	0.00674431	0.00444425	0.00575158	0.00726983	0.00634906	0.00540861	0.0100161	0.0037373	0.0041145	0.00466367	0.00500632	0.00841289	0.00556369	0.00697614	0.00545393	0.00818081	0.00336264	0.00582207	0.00464254	0.00905147	0.00571858	0.00829186	0.00535813	0.00511966	0.00860301	0.00667879	0.00444344	0.00539457	0.00466788	0.00500389	0.0112768	0.00682865	0.00354096	0.00663529	0.0108258	0.00518839	0.00554986	0.00935391	0.00624534	0.00760894	0.00618192	0.00527554	0.00503987	0.00550404	0.00426585	0.00816929	0.00529949	0.00362975	0.00402336	0.00491445	0.0046498	0.006468736	0.1672429	0.226935	0.226935	0.226935	0.226935	0.2269351	0.17275	0.194969	0.213908	0.24142	0.204219	0.1454729
8200	-14166.7	-14395.4	228.762	0.0060678	0.00536603	0.00479447	0.0061871	0.00586466	0.00368694	0.00644544	0.00590233	0.00518064	0.00576577	0.00404962	0.00427554	0.00885222	0.00492155	0.00500652	0.00367181	0.00984926	0.00549045	0.00575866	0.00616662	0.00407455	0.00745402	0.00600098	0.00705625	0.0079224	0.00409532	0.00509574	0.00586781	0.0111793	0.0052635	0.00554654	0.00849681	0.00648866	0.00477763	0.00558881	0.00456847	0.00597637	0.00318206	0.00745556	0.00265562	0.00738453	0.00493555	0.00594398	0.00526354	0.00745308	0.00859413	0.00524568	0.00536196	0.00429298	0.00692421	0.00473006	0.00480338	0.0041928	0.00314753	0.0053603	0.00527153	0.00399603	0.00445782	0.0037242	0.00606792	0.00428083	0.00353378	0.00606384	0.00298778	0.00576117	0.00395504	0.00675167	0.00633271	0.00836912	0.00590281	0.00442273	0.00556026	0.00403388	0.0102043	0.00325326	0.00520051	0.00371277	0.00569472	0.00556603	0.00455856	0.00518452	0.00901831	0.00525485	0.00598873	0.00585521	0.0058052	0.00678896	0.00347153	0.0046655	0.00734955	0.00472426	0.00468662	0.00579686	0.004396	0.00608694	0.0051039	0.00618154	0.00377786	0.005541623	0.001705371	0.0798481	0.0798481	0.0798481	0.0798481	0.0798481	0.00837375	0.0223656	0.0474788	0.126812	0.03258666	1.181208
8300	-14174	-14398.1	224.105	0.00681857	0.00423476	0.00342566	0.00486583	0.00391819	0.00576301	0.00558274	0.00483743	0.00418066	0.0059401	0.00458238	0.00712152	0.0107261	0.00394852	0.00467445	0.00432511	0.00714255	0.00584167	0.00773761	0.00482002	0.00480032	0.00698161	0.00556586	0.00553151	0.00728892	0.0039431	0.00586505	0.00473732	0.0105754	0.0043958	0.0053461	0.00846903	0.00680308	0.0041257	0.0066263	0.00566052	0.00609272	0.00471566	0.0125189	0.0045024	0.00766818	0.00604083	0.00439712	0.00595827	0.00730725	0.00798353	0.00450377	0.00692108	0.00375128	0.00643667	0.00510317	0.0103066	0.0044703	0.00529487	0.00416184	0.00436075	0.00556508	0.00527738	0.0045306	0.00795678	0.00354271	0.00840587	0.00505732	0.00450678	0.00469875	0.00572118	0.0053785	0.00891409	0.00429906	0.0030718	0.00299908	0.0060903	0.00640074	0.00461481	0.00481919	0.00566852	0.00370824	0.00509898	0.00614041	0.00209725	0.0049071	0.00784981	0.00486476	0.00570875	0.00344551	0.00988661	0.00787317	0.0058448	0.00516506	0.00481034	0.00358196	0.00402352	0.00488188	0.00569589	0.00645701	0.00639237	0.00408652	0.00563111	0.005688329	0.1657806	0.00135678	0.00135678	0.00135678	0.00135678	0.001356779	0.0925029	0.0999712	0.106099	0.114665	0.1029896	0.09335271
8400	-14156.2	-14382.2	226.046	0.00465472	0.00382893	0.00785021	0.00400665	0.00439689	0.00425568	0.00675524	0.00416095	0.00487303	0.00635953	0.00469755	0.00511109	0.0069086	0.00397614	0.0047644	0.00625249	0.00757933	0.00576853	0.00796397	0.00640943	0.00378051	0.00513982	0.00545933	0.00481189	0.00572603	0.00522641	0.0041627	0.00431615	0.00943679	0.00481623	0.00430824	0.00998319	0.00531221	0.0049007	0.0061253	0.0035385	0.00868822	0.00529146	0.00850201	0.00281647	0.00522196	0.00307588	0.00512157	0.00591181	0.00747821	0.00898164	0.00551008	0.00509652	0.00479378	0.00742589	0.00508872	0.00516602	0.00509615	0.00427844	0.00708582	0.00483632	0.00416888	0.00777827	0.00413069	0.00467707	0.00654913	0.0079292	0.00738822	0.00422976	0.00611869	0.00546068	0.00646743	0.00570034	0.00596096	0.00762093	0.00439669	0.00439449	0.0055018	0.006306	0.00302255	0.00570937	0.00674341	0.00396654	0.0072731	0.00347801	0.00337852	0.00686258	0.00864112	0.00844484	0.00429891	0.00657545	0.00962575	0.00431414	0.00340449	0.0028063	0.00335248	0.00668842	0.00387203	0.00814872	0.003124	0.00394579	0.00329554	0.00728431	0.005465003	0.03813025	7.0882e-05	7.0882e-05	7.0882e-05	7.0882e-05	7.088196e-05	0.0271708	0.045872	0.0685208	0.115682	0.05606416	0.6296804
8500	-14172.8	-14401.1	228.314	0.0116708	0.00852417	0.00476748	0.00604058	0.00505787	0.00461589	0.0060586	0.00414535	0.00500895	0.0053663	0.00276287	0.00620896	0.00531451	0.00469867	0.00536761	0.00380621	0.00773368	0.0048252	0.00639099	0.00607301	0.00330495	0.00577329	0.0065506	0.00324483	0.00545679	0.00600078	0.00574341	0.00362065	0.011109	0.00458002	0.00585434	0.00778158	0.00496042	0.00464144	0.00473981	0.00620435	0.00521194	0.0041542	0.0061961	0.00324815	0.00583969	0.00388705	0.00648099	0.00723246	0.00856174	0.00844867	0.00507216	0.00507311	0.00425604	0.00415887	0.00402142	0.0099976	0.00613807	0.00327015	0.00453301	0.00637268	0.00639434	0.00587876	0.00625267	0.00568978	0.00375483	0.0070283	0.0045604	0.00535657	0.0043823	0.0043157	0.00687432	0.00959361	0.00503245	0.003887	0.00529573	0.00406191	0.00765291	0.00444431	0.00694869	0.00416118	0.00366594	0.00398159	0.00661192	0.00677185	0.00795495	0.00804894	0.00726685	0.00771706	0.00691889	0.00437315	0.00451541	0.00817493	0.00522917	0.00396617	0.00443972	0.00357314	0.00808392	0.00410095	0.00361573	0.00302093	0.00466891	0.00390655	0.005475795	0.06240837	4.59055e-05	4.59055e-05	4.59055e-05	4.59055e-05	4.590551e-05	0.0229375	0.0426688	0.0686526	0.127709	0.05412322	0.7462863
