Iteration	Replicate_ID	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
334	0	-15546.5	-15765.4	218.887	0.00620227	0.00368217	0.00430307	0.00477712	0.00449708	0.00449659	0.00830256	0.00700378	0.00523958	0.00465723	0.00616838	0.00322457	0.00570719	0.00379452	0.00559497	0.00610557	0.00592194	0.00562913	0.0024192	0.00464576	0.0030218	0.00565923	0.0051444	0.00354882	0.00469061	0.00315434	0.00707371	0.00658397	0.00375864	0.00656387	0.00406869	0.00426726	0.0046673	0.00581181	0.00507187	0.00764564	0.00305193	0.00461017	0.00571369	0.00277795	0.00468906	0.00490659	0.00450855	0.00500944	0.00377874	0.00406305	0.00623035	0.0024549	0.00500702	0.00533492	0.00732926	0.00692101	0.00315808	0.00865799	0.00498388	0.00319798	0.00232081	0.00543671	0.00394127	0.00744556	0.0036203	0.00513922	0.00370419	0.0053894	0.00484693	0.00383927	0.00637674	0.00482152	0.00911351	0.00463179	0.00580008	0.00335351	0.00284608	0.00599218	0.0127886	0.00760907	0.00747339	0.00564496	0.0052315	0.00721642	0.00437667	0.0054469	0.00709507	0.00493819	0.00442632	0.00423979	0.00601038	0.00381741	0.00619435	0.00248351	0.00571038	0.00344526	0.00853389	0.00896846	0.00575557	0.00388516	0.0057892	0.00585745	0.005277191	0.1471575	2.85985e-05	2.85985e-05	2.85985e-05	2.85985e-05	2.859855e-05	0.0542362	0.0759817	0.0983785	0.137823	0.08645791	0.4053638
335	1	-15569.9	-15762.8	192.914	0.00869545	0.00387791	0.0106502	0.0123809	0.00320251	0.00546884	0.00840488	0.0101171	0.00503706	0.00798575	0.0105722	0.00468687	0.00607704	0.00821773	0.00974175	0.00562371	0.00258589	0.0076351	0.00503159	0.00527435	0.00527154	0.00781598	0.00723363	0.00371926	0.00808483	0.00559778	0.00567867	0.00746985	0.00410285	0.00820562	0.00803211	0.0101541	0.00600085	0.00894839	0.00491065	0.00458411	0.00413717	0.00542574	0.0114192	0.00444273	0.00633773	0.00896351	0.00532878	0.00857321	0.00433128	0.00650899	0.00961203	0.00437777	0.00891749	0.00615039	0.0121378	0.00337291	0.00637834	0.00807677	0.00538614	0.00393077	0.00878995	0.00681777	0.00864826	0.0076979	0.00492902	0.00596633	0.00424117	0.00473068	0.0106831	0.00340054	0.00348263	0.00722693	0.00681529	0.0080574	0.00717573	0.00492558	0.00332199	0.00423298	0.00871773	0.0145013	0.00832853	0.00681575	0.00358276	0.00961707	0.00501938	0.00864033	0.00828116	0.00816762	0.0067201	0.00943565	0.00704481	0.00939594	0.00574718	0.00778286	0.0053523	0.00525604	0.00708734	0.00545494	0.00462183	0.00530038	0.0059004	0.00722013	0.006787898	0.1094399	7.92983e-05	7.92983e-05	7.92983e-05	7.92983e-05	7.929828e-05	0.0194319	0.0447819	0.0849035	0.195664	0.0616615	1.003818
336	0	-15553.9	-15771.5	217.588	0.00476718	0.00482958	0.00640068	0.00359943	0.00316202	0.00373304	0.00992325	0.00504869	0.00263843	0.00303467	0.00546819	0.00353777	0.00455748	0.00456908	0.00425412	0.0055177	0.00431698	0.00411866	0.00434844	0.00402588	0.00406158	0.00647064	0.00609604	0.00333427	0.00592364	0.00324596	0.00659184	0.00635929	0.00526863	0.00458004	0.00701339	0.00562845	0.00387107	0.00531806	0.00622365	0.00610941	0.0050197	0.00309517	0.00689403	0.00326322	0.00526058	0.00493859	0.00319414	0.0035518	0.00366134	0.00471194	0.00601116	0.00270846	0.00625407	0.00769887	0.0070248	0.00306226	0.00548292	0.0122978	0.00456705	0.00341009	0.00192931	0.00401055	0.00536107	0.00892173	0.0036325	0.00531904	0.00613634	0.00583811	0.00654121	0.00512174	0.00372011	0.00499466	0.00702066	0.00581451	0.00772682	0.00851215	0.00452729	0.00473485	0.0123327	0.00799218	0.00560986	0.00235938	0.00456275	0.0055862	0.00536289	0.0058024	0.00433557	0.00334088	0.00639755	0.00515749	0.00316828	0.00383369	0.00537805	0.0045312	0.00497762	0.0039119	0.00838768	0.0045367	0.0050985	0.00495877	0.0067423	0.0059116	0.004774922	0.1709093	2.28053e-06	2.28053e-06	2.28053e-06	2.28053e-06	2.280529e-06	0.0214939	0.0424179	0.0714109	0.140928	0.05503727	0.8173513
337	1	-15594.1	-15766.1	171.974	0.00685838	0.00571807	0.0050516	0.00583456	0.0021961	0.00208406	0.00417524	0.00884171	0.00694866	0.00834614	0.00999726	0.00575492	0.00588345	0.00410933	0.00651291	0.00970758	0.00613416	0.00365599	0.00839668	0.0100858	0.00430868	0.00682283	0.00936292	0.00443866	0.00626003	0.00502233	0.00610713	0.00982376	0.00407721	0.011098	0.0070044	0.00540015	0.00435245	0.00579099	0.00427449	0.00627267	0.00659618	0.00805976	0.00777167	0.0039589	0.00539147	0.00759232	0.00826753	0.00587878	0.00589423	0.00411354	0.00899982	0.00327872	0.00562327	0.00576704	0.0102944	0.0109905	0.00502397	0.0106542	0.00589438	0.00301795	0.00539005	0.00585471	0.00650079	0.0108708	0.00856156	0.00686149	0.00741135	0.00669256	0.0156284	0.00888169	0.00330519	0.00607285	0.00558899	0.00544748	0.00584567	0.00957926	0.00480063	0.00509814	0.00809813	0.00668667	0.0105783	0.00362929	0.00338347	0.00458862	0.0134239	0.0116154	0.00630446	0.010283	0.00878374	0.00591196	0.00314258	0.00897138	0.00231988	0.00567193	0.00688815	0.0098505	0.00774602	0.00558716	0.00493094	0.00633109	0.006501	0.00671287	0.006689151	0.0453168	0.0672311	0.0672311	0.0672311	0.0672311	0.0672311	0.10136	0.103887	0.105865	0.108503	0.1048711	0.02959956
338	0	-15573.3	-15763.6	190.266	0.00505159	0.00321554	0.00375958	0.00374214	0.00286319	0.00287576	0.00541244	0.00564358	0.00221333	0.0043363	0.00568668	0.00244034	0.00473175	0.00295112	0.00484756	0.00799756	0.00482961	0.00524014	0.00245698	0.00656812	0.00448965	0.0056048	0.00646747	0.00288163	0.00531707	0.00713612	0.00660448	0.0070855	0.00539094	0.00486688	0.00498021	0.00403001	0.00417664	0.00225476	0.00386202	0.005154	0.00812992	0.00342677	0.0068468	0.00348412	0.00479655	0.00438747	0.00624064	0.0043716	0.00453956	0.00412995	0.00673002	0.00203519	0.0104339	0.00541495	0.00615425	0.00475859	0.00407564	0.0111172	0.00497198	0.00375423	0.00234069	0.00415896	0.00573241	0.00768098	0.00687973	0.00533814	0.00501898	0.00506719	0.00756092	0.00478297	0.0123387	0.00428825	0.00407056	0.00378008	0.00562765	0.00571503	0.00224571	0.00401742	0.0140336	0.00773439	0.00404962	0.0052378	0.003526	0.00553987	0.00429564	0.00540056	0.00840613	0.00776777	0.00788199	0.00649279	0.00853524	0.00330897	0.00560554	0.00567475	0.00521428	0.00345695	0.00302342	0.0067582	0.00385032	0.00486633	0.0051221	0.00426619	0.004952293	0.07840433	0.0283704	0.0283704	0.0283704	0.0283704	0.0283704	0.0239843	0.0406167	0.0608135	0.102986	0.04969954	0.6333678
339	1	-15551.4	-15772	220.638	0.00714195	0.00869758	0.00726362	0.00649721	0.00463138	0.00542566	0.00821635	0.0129596	0.00691784	0.00796053	0.00821274	0.00313886	0.00774917	0.00604642	0.00767663	0.00478283	0.00476784	0.0076521	0.00652809	0.00767212	0.00405579	0.00687601	0.00802429	0.00370066	0.00627898	0.0055862	0.00807853	0.0100504	0.00511561	0.0090173	0.00673056	0.00658573	0.00577302	0.00561957	0.00732015	0.00705089	0.00675504	0.00663762	0.00637221	0.00408716	0.00554598	0.00841266	0.00572235	0.00864578	0.00352199	0.0058417	0.00773257	0.00428967	0.00613217	0.00637548	0.00783919	0.00596765	0.00483638	0.00703314	0.00725348	0.00330992	0.00556544	0.00483429	0.00595999	0.0117084	0.00518273	0.00799996	0.00445418	0.00928756	0.00981116	0.00588587	0.00476426	0.00769558	0.00543473	0.00644303	0.00807156	0.0037158	0.00478944	0.00540468	0.00310148	0.00939067	0.00892131	0.00784057	0.00523712	0.00635027	0.00614196	0.0079461	0.00920125	0.00893028	0.008671	0.00708904	0.00630984	0.00699878	0.00569616	0.00521447	0.00599183	0.00483407	0.00684368	0.00858335	0.00519762	0.00748739	0.00877601	0.00756336	0.006652596	0.1624038	9.98253e-06	9.98253e-06	9.98253e-06	9.98253e-06	9.982527e-06	0.0350228	0.0581306	0.085707	0.142256	0.07058469	0.6092183
340	0	-15540.9	-15764.1	223.192	0.00399968	0.00497629	0.00416348	0.00728555	0.00379294	0.00464725	0.00825705	0.00834551	0.00679871	0.0038491	0.00585863	0.0043299	0.00680604	0.00509538	0.00749851	0.00592637	0.00433568	0.00617842	0.00347393	0.00777118	0.00432017	0.00584725	0.00637317	0.0033759	0.00450776	0.00558788	0.00371978	0.0066545	0.00324011	0.00857344	0.00575537	0.00404767	0.00367162	0.00340561	0.00582416	0.00553643	0.00410419	0.00412943	0.00711937	0.00253824	0.00414748	0.00596423	0.00408622	0.00592872	0.00392412	0.00432011	0.00634457	0.00253978	0.00423738	0.00623018	0.00699625	0.00430815	0.0041351	0.00702659	0.00485675	0.00292205	0.00254227	0.00484847	0.00628367	0.00631896	0.00302392	0.00393198	0.00350344	0.00587399	0.00579915	0.00505759	0.00583895	0.00354467	0.00421303	0.00614742	0.00846209	0.00389974	0.00409043	0.00520283	0.0116216	0.00624698	0.00329675	0.00360205	0.00379729	0.00646498	0.0059883	0.00741698	0.00486018	0.00804902	0.00621635	0.00445287	0.00605391	0.00287338	0.00471164	0.00498396	0.00510378	0.00355169	0.00797991	0.00622578	0.00431197	0.00536425	0.00506157	0.00321078	0.005129153	0.1860667	1.79585e-05	1.79585e-05	1.79585e-05	1.79585e-05	1.795852e-05	0.00971295	0.0258476	0.0547168	0.14561	0.0376072	1.176804
341	1	-15583.7	-15771.8	188.103	0.0069816	0.0117504	0.00495073	0.00828855	0.00413164	0.00330212	0.010702	0.0120328	0.00601613	0.00710874	0.00910997	0.00340124	0.00631778	0.00484707	0.00498229	0.00698996	0.0108217	0.00699066	0.00401752	0.00554245	0.00531844	0.00737334	0.00781483	0.00462695	0.00769336	0.00803971	0.0111338	0.0140783	0.00669106	0.00763856	0.00647089	0.00610073	0.00578834	0.00527627	0.00731231	0.00395883	0.00555471	0.00638911	0.00850726	0.00319249	0.00512353	0.00939957	0.00414068	0.00805798	0.00740701	0.00512464	0.0116781	0.00403146	0.0106574	0.00548352	0.00592917	0.00591569	0.00642952	0.0121405	0.0073662	0.00437415	0.00433395	0.0056007	0.00599246	0.00781708	0.00427475	0.00732705	0.0054372	0.00743337	0.00792524	0.00319104	0.00429916	0.0088632	0.00376637	0.0038932	0.00586516	0.00475926	0.00293126	0.00702779	0.00523571	0.0115654	0.0074084	0.00621453	0.00389744	0.00594799	0.00884603	0.00511033	0.00889054	0.00882478	0.0073333	0.00910708	0.00318247	0.0100423	0.00542887	0.00534654	0.00658407	0.00324367	0.00485293	0.00706802	0.00425714	0.00685136	0.00588094	0.00916411	0.006645606	0.1338654	0.0588448	0.0588448	0.0588448	0.0588448	0.05884483	0.0226811	0.0533309	0.102681	0.241438	0.07400052	1.027985
342	0	-15558.7	-15770.8	212.157	0.00579655	0.0117272	0.00396036	0.00576487	0.00476867	0.00401329	0.00760881	0.00489064	0.00310243	0.00497173	0.00632547	0.003019	0.00533184	0.00375965	0.00832299	0.00470312	0.00370088	0.00516985	0.00639615	0.00641528	0.00483379	0.00649457	0.00616454	0.00365445	0.00504219	0.00302805	0.00517201	0.00547069	0.00475313	0.00798833	0.00514784	0.0059111	0.00609628	0.00368229	0.00402163	0.00540645	0.00515931	0.00375504	0.00753723	0.00363234	0.00418227	0.00584857	0.00293479	0.00398198	0.00429635	0.00631935	0.00989021	0.0045754	0.00609889	0.00453019	0.00734601	0.00698909	0.00605779	0.00795099	0.00628064	0.00280723	0.00314826	0.00431613	0.00703264	0.00678951	0.00809794	0.00560347	0.0057537	0.00627783	0.00537939	0.00311249	0.00555052	0.00590995	0.00812334	0.00492038	0.00924725	0.00432453	0.0034111	0.00719929	0.00957938	0.00694439	0.00698878	0.00379686	0.00516635	0.00687492	0.00497323	0.00567635	0.00614783	0.00506687	0.00625606	0.00315248	0.00646016	0.00438934	0.0031311	0.00295239	0.00418949	0.00625848	0.00607077	0.00965594	0.0043462	0.00341178	0.00479488	0.00667213	0.005746777	0.09375509	0.00060874	0.00060874	0.00060874	0.00060874	0.0006087395	0.0566919	0.0763244	0.0958552	0.12905	0.08553416	0.3575297
343	1	-15565.1	-15770.2	205.071	0.00406636	0.00713073	0.00588376	0.00813739	0.0048351	0.00585246	0.00937715	0.00866986	0.00520356	0.00566925	0.00859888	0.00489268	0.00687426	0.00352738	0.00459776	0.00817391	0.00572687	0.00671809	0.00898502	0.0045863	0.00566738	0.00867226	0.0076943	0.00498931	0.00924492	0.00925821	0.00743329	0.0111472	0.00633075	0.00927048	0.00868435	0.00459958	0.00555096	0.00638763	0.00679807	0.00606071	0.0074809	0.00976051	0.00933798	0.00678543	0.0097255	0.00881936	0.00503852	0.0058024	0.00516978	0.00569148	0.00837561	0.00280075	0.0110878	0.00473327	0.00699583	0.00364416	0.00744271	0.0108324	0.00434271	0.00445881	0.00672583	0.00720204	0.00804138	0.0114334	0.00537872	0.00473155	0.00494416	0.00705595	0.00780985	0.00993085	0.00740543	0.00771331	0.00523269	0.00683368	0.00719305	0.0047483	0.00462506	0.00421153	0.00665102	0.0153685	0.00873492	0.00687746	0.00455411	0.00699506	0.00952547	0.0106852	0.00883847	0.00657864	0.0088615	0.00760237	0.00560044	0.0095277	0.00922007	0.00536001	0.00554783	0.00453093	0.0109551	0.00773321	0.00708996	0.00641538	0.0048996	0.0059031	0.007228653	0.2039326	0.000803733	0.000803733	0.000803733	0.000803733	0.0008037333	0.0420241	0.0698473	0.10309	0.171344	0.08485622	0.6108704
344	0	-15581.4	-15779.5	198.145	0.00357013	0.00320804	0.00428578	0.00632351	0.00404509	0.00456129	0.00724654	0.00509231	0.00383591	0.00718676	0.00746113	0.00302548	0.00660939	0.00588612	0.00418424	0.00678663	0.00832015	0.00456084	0.00984595	0.00562063	0.00454537	0.0082863	0.00586997	0.00352417	0.00502244	0.00440712	0.00574979	0.00664553	0.00391055	0.00745911	0.0038513	0.00572854	0.00306118	0.00881085	0.00428308	0.00666835	0.00449323	0.00462358	0.00479134	0.00302133	0.0045706	0.00592078	0.00456916	0.00587551	0.00412117	0.00395639	0.00682694	0.00273769	0.00625133	0.00723585	0.00707626	0.00648272	0.00669059	0.0107765	0.00648052	0.00269238	0.00287777	0.0046971	0.0067689	0.0116818	0.00348911	0.00608289	0.00440799	0.00836748	0.00633101	0.0043212	0.00415143	0.0040692	0.00516769	0.00497951	0.0118591	0.00304567	0.00626134	0.00478387	0.00881079	0.00855698	0.00536906	0.00384867	0.00768895	0.00504026	0.00611768	0.00467412	0.00514946	0.00813534	0.00569054	0.003656	0.00507091	0.00735653	0.00720312	0.00323333	0.00598634	0.00267459	0.00689121	0.00599418	0.00446315	0.00393868	0.00576049	0.00305833	0.005120534	0.1032798	0.0149972	0.0149972	0.0149972	0.0149972	0.01499717	0.0576383	0.0810141	0.105159	0.147808	0.09230046	0.409321
345	1	-15566.7	-15760.5	193.753	0.00766503	0.00801681	0.00846317	0.00619927	0.00453865	0.00595271	0.0117326	0.0108436	0.00532192	0.00717505	0.0101363	0.00436558	0.00584555	0.00449212	0.00618731	0.00573222	0.00503735	0.00392077	0.00763652	0.007696	0.00626978	0.0073208	0.00940657	0.0055227	0.0100399	0.00553095	0.00833323	0.0117714	0.00588495	0.00870336	0.00728261	0.00753734	0.00619643	0.00873721	0.0060051	0.00407876	0.00470171	0.00676815	0.00740996	0.00497092	0.00517335	0.00967615	0.00888917	0.00401313	0.0035727	0.0062883	0.0113765	0.00346293	0.0079453	0.00564322	0.0103382	0.00944728	0.00461819	0.00622606	0.0061648	0.00485321	0.00489419	0.00706154	0.00855472	0.016635	0.00934897	0.0101802	0.00713651	0.0100063	0.00975137	0.00745162	0.00496748	0.00975885	0.0068915	0.00614347	0.00757526	0.0045888	0.00508764	0.00683265	0.00536674	0.0115083	0.0092707	0.00366859	0.00367538	0.0075002	0.00495008	0.00777953	0.00806431	0.00814462	0.00898811	0.0078297	0.00763379	0.010383	0.00306874	0.00766117	0.00651394	0.0041507	0.0095382	0.0066512	0.00524803	0.0076409	0.00975277	0.00469097	0.007198768	0.05781561	0.0165006	0.0165006	0.0165006	0.0165006	0.01650057	0.00916411	0.0251405	0.0544754	0.149446	0.0370073	1.213388
346	0	-15561.6	-15768	206.458	0.00681344	0.00397939	0.00317677	0.00346987	0.00356839	0.00309731	0.00503247	0.00835876	0.0045539	0.00754674	0.00879027	0.00353273	0.00375578	0.00607376	0.00413797	0.00606487	0.00317122	0.00788041	0.00520859	0.00394224	0.00340192	0.00722837	0.00564723	0.0028263	0.00620569	0.00493418	0.00385108	0.00618249	0.0044504	0.00661132	0.00597188	0.00439123	0.00463806	0.00881498	0.00488129	0.00431907	0.00318513	0.00628361	0.00689852	0.00338803	0.00394592	0.00534899	0.00578752	0.00632707	0.00392162	0.00583967	0.00815589	0.00270794	0.0048667	0.00533278	0.00724711	0.00514721	0.00381964	0.010337	0.00640939	0.00274968	0.00217562	0.0051195	0.00581515	0.00459669	0.00629301	0.00515034	0.00387403	0.00762125	0.0053459	0.00333707	0.0067264	0.00598827	0.00537226	0.00321103	0.00685478	0.00730675	0.0043923	0.00752846	0.0102122	0.00889136	0.00272314	0.00608127	0.00545923	0.00523124	0.00552571	0.00705485	0.00501042	0.00385281	0.0112225	0.00419328	0.00500009	0.00417283	0.00557399	0.00357698	0.00475651	0.00486028	0.0077987	0.00628146	0.00514349	0.00413747	0.00649784	0.0086873	0.005526972	0.1469586	0.00487628	0.00487628	0.00487628	0.00487628	0.004876278	0.0732214	0.0792058	0.08412	0.0909951	0.08162592	0.09445693
347	1	-15570.4	-15754.8	184.405	0.00639744	0.00702961	0.00712225	0.00766887	0.00438712	0.00621987	0.0123097	0.0127662	0.00735849	0.00991766	0.0119379	0.00572748	0.008993	0.00547464	0.00596317	0.00598691	0.00460291	0.00739825	0.00645682	0.00959247	0.00546936	0.00721824	0.0100403	0.00585614	0.00885249	0.00623027	0.00428674	0.0127041	0.00660921	0.0140593	0.00764621	0.00707269	0.00472889	0.00743905	0.00660249	0.00905729	0.00802941	0.0104803	0.0130196	0.00347683	0.00634237	0.00912917	0.00604295	0.00486828	0.00453916	0.0048829	0.00787301	0.00389651	0.00519458	0.00467915	0.0125841	0.0073228	0.00775887	0.0111031	0.00714868	0.00414668	0.00890469	0.00720956	0.0123124	0.0103214	0.00567586	0.0102055	0.00406159	0.0099832	0.00851013	0.00658446	0.00796951	0.00821486	0.00715053	0.00589737	0.0134787	0.00486984	0.0087932	0.00593373	0.0051764	0.0122194	0.00787585	0.00327523	0.00465033	0.00570603	0.00816829	0.0110691	0.00763432	0.00980476	0.00728454	0.0103763	0.00316453	0.00942628	0.00500787	0.00649249	0.0062671	0.00364278	0.00773529	0.00862629	0.0076268	0.00519156	0.00705078	0.00796775	0.007141895	0.1007129	0.0769352	0.0769352	0.0769352	0.0769352	0.07693525	0.0846042	0.116915	0.149799	0.207008	0.1323394	0.3889137
348	0	-15562.9	-15769.5	206.668	0.00824314	0.00677641	0.00702476	0.00597834	0.00402483	0.0047528	0.0075969	0.0117902	0.00449329	0.00599151	0.00614217	0.00391002	0.00502054	0.00277544	0.00326852	0.00570615	0.00554562	0.00593933	0.00503877	0.00661534	0.00446717	0.00563852	0.00635302	0.00306595	0.00541468	0.0039599	0.00428602	0.00558017	0.00497393	0.00662238	0.00787943	0.00531914	0.00417628	0.00428913	0.00371921	0.00504662	0.00542071	0.00585608	0.0107924	0.00297342	0.00465359	0.00490008	0.0066534	0.00531402	0.0050341	0.00382349	0.00707864	0.00269254	0.00673187	0.00556712	0.00715405	0.00323703	0.00525488	0.0121537	0.00692861	0.00303455	0.00460243	0.00489878	0.00826176	0.00703487	0.00363771	0.00551743	0.006477	0.0100483	0.00569717	0.00603951	0.00422099	0.00451577	0.00503219	0.00642209	0.00726535	0.00547294	0.00472917	0.00588415	0.0110862	0.0102906	0.00287027	0.00316463	0.00529236	0.00567782	0.00608842	0.00803076	0.00856774	0.00395916	0.00806297	0.0038951	0.00548682	0.00378736	0.0034999	0.00377142	0.00614027	0.00439942	0.00721032	0.00700396	0.00467757	0.0057348	0.00533613	0.00334944	0.005346589	0.09011468	0.000867869	0.000867869	0.000867869	0.000867869	0.0008678691	0.0332567	0.0608342	0.0966285	0.176756	0.07667019	0.7260901
349	1	-15564.5	-15762.3	197.721	0.00958396	0.00445616	0.00296929	0.00670343	0.00697058	0.00605275	0.00927884	0.0136288	0.00813982	0.00720405	0.00943851	0.0049557	0.00490298	0.00693713	0.00873517	0.00710659	0.0072982	0.00418775	0.00715384	0.0051743	0.0049761	0.00905572	0.0091255	0.00425724	0.0108801	0.00973551	0.00608272	0.011425	0.00729544	0.0135236	0.00686462	0.00604394	0.00661607	0.00849011	0.00850569	0.0065841	0.00483377	0.00814132	0.0100428	0.00572795	0.00822232	0.00923094	0.00673816	0.00800672	0.00449645	0.00604975	0.00997559	0.00361952	0.00861593	0.00726887	0.0100787	0.00540946	0.00750361	0.0074279	0.0107011	0.004218	0.00529153	0.00785588	0.0111026	0.0102263	0.00631961	0.00742981	0.00671657	0.0060031	0.00570039	0.0044455	0.00800773	0.00970688	0.00692849	0.00920089	0.0139004	0.00490805	0.00725435	0.00731811	0.0103632	0.00899088	0.0108212	0.00471995	0.00364213	0.00699153	0.00759183	0.0118683	0.0076673	0.0089504	0.00846221	0.00908485	0.00621212	0.00954317	0.00464005	0.00715377	0.00625344	0.00658151	0.00861468	0.00888769	0.00574663	0.00522721	0.0098335	0.00532871	0.007053501	0.1968917	4.94224e-05	4.94224e-05	4.94224e-05	4.94224e-05	4.942242e-05	0.0541428	0.0920486	0.138234	0.235013	0.1128018	0.6380741
350	0	-15543.5	-15765.5	221.969	0.00410596	0.00564449	0.00395203	0.00500293	0.00439371	0.00436912	0.00696105	0.00732293	0.00514828	0.00588442	0.0064625	0.00379294	0.00438551	0.00497257	0.00416011	0.00538894	0.00633875	0.00413857	0.00486652	0.00801803	0.005804	0.00499266	0.00527666	0.00269698	0.00669365	0.00369585	0.00426452	0.00787008	0.00488852	0.00451332	0.0037795	0.00399254	0.00406092	0.0051474	0.00463559	0.00549506	0.00473146	0.0048733	0.00727589	0.0034509	0.00512178	0.00598971	0.00323827	0.0113088	0.00428821	0.0050723	0.00705382	0.00287085	0.00628839	0.00699182	0.00769018	0.00428854	0.00480474	0.00794912	0.00827166	0.0035892	0.00426791	0.00799166	0.0055946	0.00736057	0.00528304	0.00429613	0.00469542	0.00916782	0.00451607	0.00439214	0.00611208	0.00519878	0.00357237	0.00716287	0.00504254	0.00765995	0.00431229	0.00678984	0.0136226	0.00932368	0.0033866	0.00471549	0.00463105	0.010253	0.00374381	0.00838575	0.00837352	0.00580674	0.00640934	0.00556827	0.00562736	0.00643688	0.00307892	0.00310153	0.00631008	0.00271626	0.00558518	0.00707726	0.00486384	0.00613966	0.00555205	0.00462636	0.005573728	0.1501763	1.07091e-06	1.07091e-06	1.07091e-06	1.07091e-06	1.070906e-06	0.00567918	0.0179374	0.0432983	0.136756	0.02786863	1.382793
351	1	-15582.9	-15779.8	196.826	0.00982633	0.00824955	0.00649667	0.00549405	0.00522472	0.00636107	0.00812155	0.011451	0.00372237	0.0122415	0.0129457	0.00442855	0.00764431	0.00707453	0.00949912	0.00600027	0.00496597	0.00964293	0.00503452	0.00565814	0.0067533	0.00852962	0.00817873	0.00444653	0.00682612	0.0066781	0.00944345	0.0121155	0.00552848	0.00729975	0.00599294	0.00614398	0.00678313	0.00598653	0.00288468	0.00594034	0.00611174	0.0052839	0.00771561	0.00378886	0.00875815	0.00701752	0.00761186	0.00566257	0.00406002	0.00692702	0.00780999	0.00317909	0.00715831	0.00541914	0.00869856	0.0040672	0.00739697	0.00640052	0.0072489	0.00365887	0.00644764	0.00660557	0.00632895	0.0136617	0.00601794	0.00580268	0.00619607	0.00613262	0.00756691	0.00631019	0.00536508	0.0081256	0.00514977	0.00607517	0.00733065	0.00520027	0.00840975	0.00278459	0.0057209	0.00888786	0.0070168	0.00660982	0.00208323	0.00610859	0.00504049	0.00897237	0.00384895	0.00719193	0.00569205	0.00751402	0.00577304	0.0118841	0.00475831	0.00487279	0.00686529	0.00823432	0.0082136	0.0100112	0.00626832	0.00671832	0.00617743	0.0090405	0.00702167	0.146445	0.0910568	0.0910568	0.0910568	0.0910568	0.09105677	0.0627155	0.0976663	0.137134	0.213557	0.1157296	0.5325758
