Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15617.2	-15763.6	146.356	0.0157698	0.0087666	0.0106509	0.0106924	0.0101076	0.00795777	0.0203012	0.0223463	0.00903197	0.0121625	0.0169027	0.00667983	0.0122222	0.0109572	0.012173	0.0169169	0.0127408	0.020445	0.0117795	0.00875713	0.0117023	0.0116386	0.0144488	0.0084938	0.0150087	0.0076604	0.0111575	0.019581	0.0105644	0.0194853	0.0138038	0.0135822	0.0134841	0.0210199	0.0161223	0.0122318	0.00924936	0.019205	0.0143731	0.0101051	0.0154162	0.0149948	0.0129115	0.0133986	0.00751672	0.0127665	0.0186655	0.00761089	0.0150793	0.00650332	0.0221349	0.00838015	0.0119474	0.0129897	0.0110824	0.00719751	0.0128079	0.0220964	0.0154299	0.0189722	0.00980419	0.0122593	0.0102243	0.0163872	0.0158793	0.007752	0.0136623	0.015566	0.00944524	0.0104946	0.019382	0.0106543	0.0147596	0.0102856	0.0159221	0.0352138	0.015647	0.0175214	0.00672219	0.0182181	0.0187608	0.0115286	0.0149655	0.0219317	0.0159054	0.0141472	0.0139029	0.018555	0.0136734	0.00628947	0.012945	0.011189	0.0176679	0.01459	0.00723751	0.00390796	0.0107425	0.0111556	0.01346136	0.07412308	0.538104	0.538104	0.538104	0.538104	0.5381041	0.296336	0.375487	0.450164	0.570401	0.4111332	0.2846282
1100	-15624.7	-15770.8	146.049	0.0163238	0.00801977	0.0101191	0.00812916	0.00947559	0.00792227	0.0159192	0.0168088	0.0116432	0.0121058	0.0166767	0.0105318	0.0154188	0.00963176	0.00815088	0.00579716	0.0104336	0.0149446	0.00972073	0.00549316	0.0106355	0.0145289	0.0142683	0.00702382	0.0140318	0.0136333	0.0128885	0.018452	0.0122016	0.0151818	0.0103947	0.0127453	0.00976348	0.0128054	0.0079334	0.0108742	0.0114543	0.0115091	0.0224865	0.00984988	0.0121331	0.0153743	0.0221592	0.023011	0.00701734	0.00949491	0.0164901	0.00557348	0.0125318	0.00869086	0.0179875	0.00891612	0.0128446	0.0161819	0.00613257	0.00779263	0.0105498	0.0156921	0.0130471	0.0258453	0.0134862	0.0117715	0.00876726	0.0150393	0.0187707	0.00868282	0.0146522	0.0156467	0.0082575	0.015797	0.0086205	0.00976916	0.00802186	0.00985841	0.0126106	0.0305967	0.0142054	0.0102106	0.00881709	0.0125635	0.0221343	0.0214846	0.0107941	0.0144456	0.0163295	0.0224469	0.0105067	0.0177955	0.0107406	0.00432829	0.0152461	0.00893859	0.0106137	0.0219038	0.00879842	0.00548458	0.0117075	0.0151406	0.01237486	0.06964773	0.482936	0.482936	0.482936	0.482936	0.4829355	0.411536	0.456021	0.493334	0.54666	0.4743107	0.1234104
1200	-15621.5	-15767	145.518	0.0135794	0.0111404	0.0188007	0.0159982	0.00633013	0.00646271	0.0133394	0.0165614	0.00965733	0.0113868	0.016711	0.00729624	0.0111731	0.0113706	0.0146327	0.0100449	0.0125427	0.0143457	0.00922969	0.0211014	0.0122453	0.0140674	0.0130432	0.0083262	0.0140284	0.00958676	0.013341	0.0184601	0.0157415	0.0174039	0.00973952	0.0126964	0.0145473	0.0173082	0.0124552	0.0193695	0.00845717	0.0112485	0.0202053	0.00813683	0.0141909	0.0151241	0.00933715	0.0115705	0.0113547	0.0148547	0.0225116	0.00484449	0.0196749	0.0202085	0.0156357	0.0156624	0.00674661	0.0161336	0.00772212	0.00571688	0.0106632	0.0111844	0.0226213	0.0173665	0.0109254	0.0129941	0.0162147	0.0168663	0.0126747	0.0157772	0.00998725	0.0123641	0.0102127	0.0134266	0.0149134	0.0109395	0.0125378	0.00809132	0.00888764	0.0270754	0.0140661	0.011013	0.00585926	0.0150438	0.0163684	0.0137234	0.0133052	0.0137845	0.0157244	0.0180687	0.0116426	0.0163715	0.00905519	0.004261	0.0118511	0.00668476	0.0198639	0.011712	0.0140544	0.00507025	0.0135924	0.0132821	0.01204846	0.03325379	0.226805	0.226805	0.226805	0.226805	0.2268049	0.0035254	0.0178068	0.0615933	0.311108	0.03311768	1.947298
1300	-15619.7	-15782.2	162.5	0.00886782	0.00974625	0.00816595	0.014474	0.00872792	0.00636552	0.0174811	0.0156639	0.00619545	0.0142775	0.0141351	0.0105789	0.0112147	0.0109072	0.0167702	0.0145766	0.0077385	0.00929161	0.0146583	0.0132567	0.0100035	0.0115925	0.0140544	0.00873904	0.0155309	0.0108199	0.0142151	0.0216751	0.0102155	0.0151228	0.0102639	0.00774479	0.0105091	0.0152112	0.0104664	0.00770259	0.00926118	0.00955347	0.012801	0.00754294	0.0157248	0.014547	0.00783588	0.0107801	0.0101568	0.0113344	0.010981	0.00601628	0.0141887	0.0175003	0.0147606	0.0095382	0.00986651	0.0226035	0.0115079	0.0070665	0.0112514	0.00791376	0.0138523	0.0270801	0.0100371	0.0119819	0.00819342	0.0149341	0.0148134	0.0088003	0.00925889	0.0163394	0.0165366	0.0114752	0.0110712	0.0118958	0.0099336	0.00809754	0.0107317	0.013015	0.017126	0.00791073	0.00742005	0.00817281	0.0157861	0.017482	0.0102515	0.0147921	0.0189163	0.0120746	0.0121625	0.0151857	0.00885285	0.00516131	0.0107289	0.00882937	0.0118058	0.0121557	0.00652422	0.00452565	0.013062	0.0293643	0.01190474	0.1653227	0.234535	0.234535	0.234535	0.234535	0.2345345	0.159052	0.21998	0.282035	0.390074	0.2490825	0.3899264
1400	-15615.2	-15779.7	164.582	0.0055019	0.00768332	0.00753866	0.0124673	0.00811576	0.0129849	0.0198664	0.0158089	0.00697575	0.0108097	0.0182257	0.00835039	0.00974433	0.0114959	0.00869054	0.0110005	0.00644655	0.00926206	0.00954432	0.00658135	0.00956437	0.013207	0.014959	0.00766806	0.0153016	0.00855053	0.0114512	0.0172599	0.0125135	0.0120938	0.00841903	0.0147448	0.0108458	0.00969023	0.0112126	0.0111365	0.00821396	0.0087789	0.0154991	0.00894933	0.0101671	0.0160161	0.010667	0.0112431	0.0104505	0.0138083	0.017592	0.00702613	0.0151991	0.016887	0.0155902	0.00679236	0.0127948	0.0214365	0.00844419	0.00596679	0.00688669	0.0168064	0.0157936	0.0147237	0.00783698	0.014742	0.0143628	0.0139014	0.0162143	0.0096103	0.0142803	0.0169498	0.0100366	0.0113177	0.0137456	0.00969979	0.0100811	0.0129813	0.00884955	0.0215306	0.0151607	0.00748493	0.00507153	0.010749	0.00950479	0.0168637	0.0104677	0.0130278	0.0139708	0.011631	0.00909549	0.0218856	0.0127447	0.00470122	0.00931006	0.0079085	0.00862267	0.014755	0.0105574	0.00430159	0.0168226	0.0126652	0.01092815	0.101086	0.00159023	0.00159023	0.00159023	0.00159023	0.001590226	0.00891752	0.0302286	0.0770286	0.261111	0.04825418	1.467784
1500	-15623.2	-15765.5	142.252	0.00990648	0.00959956	0.0110385	0.0113677	0.00929695	0.0120114	0.0195002	0.0143263	0.00887984	0.0187407	0.0225604	0.00648554	0.0130205	0.00666581	0.011475	0.0137813	0.0169793	0.00717554	0.00874656	0.0227676	0.0109001	0.0153462	0.0149185	0.00792487	0.0137328	0.0090159	0.0144936	0.0207992	0.012539	0.0163733	0.0119554	0.0130485	0.0116994	0.00845451	0.00517424	0.00880403	0.0173762	0.0128668	0.014224	0.00674203	0.0101311	0.0178312	0.01132	0.0160587	0.00909715	0.0120465	0.0169622	0.00608266	0.0102194	0.00706259	0.0124599	0.0152823	0.0132532	0.0200995	0.0139795	0.00623682	0.00994379	0.00855085	0.0131085	0.0144394	0.00657623	0.0135032	0.0131199	0.0117313	0.00961875	0.0125697	0.00618302	0.0193008	0.00516032	0.013708	0.0112795	0.0108938	0.00989731	0.0100951	0.0155627	0.0214872	0.0132748	0.00930062	0.00769908	0.0195722	0.0144313	0.0195545	0.013744	0.0214235	0.0140447	0.0192809	0.00842943	0.0157473	0.0109646	0.00524658	0.0115333	0.014326	0.0236725	0.0175039	0.0143194	0.004105	0.0107252	0.016689	0.01213985	0.09697777	0.40295	0.40295	0.40295	0.40295	0.4029503	0.0281892	0.0771404	0.16683	0.456535	0.1134433	1.210382
1600	-15624	-15773.2	149.159	0.0115935	0.00762626	0.0109415	0.015477	0.00686985	0.0142739	0.0227131	0.0232228	0.0127725	0.0153202	0.0169023	0.00990466	0.0173627	0.0135812	0.0114707	0.00980914	0.012053	0.0127352	0.0156851	0.0189677	0.0111339	0.0154645	0.0172568	0.00826648	0.0141056	0.0149939	0.0115058	0.019752	0.0107193	0.0209661	0.0132777	0.0121214	0.011865	0.0177119	0.00860593	0.0146267	0.0181217	0.0114347	0.0180343	0.00852669	0.00984286	0.0161847	0.0151464	0.011053	0.0118449	0.0168864	0.0213158	0.00798689	0.0161918	0.0111491	0.0138771	0.0124705	0.0156877	0.0173095	0.0121572	0.00855174	0.00939035	0.0206403	0.0159551	0.0160079	0.0132529	0.0134443	0.00977386	0.0169312	0.0195471	0.0111279	0.0153815	0.0104203	0.0119582	0.00824549	0.0114088	0.00728475	0.0126203	0.00962483	0.0063451	0.016887	0.0144555	0.00921556	0.00552407	0.0115617	0.0237157	0.0138304	0.0118915	0.0195216	0.0134871	0.0182047	0.00801541	0.0170679	0.016901	0.00500579	0.010319	0.0106992	0.0131938	0.0190188	0.0147123	0.00405863	0.0121657	0.0243501	0.01402223	0.1701339	0.24252	0.24252	0.24252	0.24252	0.2425197	0.236339	0.262406	0.284308	0.315665	0.2731374	0.1257947
1700	-15613.2	-15770.5	157.258	0.00992343	0.0116553	0.00890512	0.00881914	0.00831928	0.00835172	0.0133898	0.0188581	0.0100735	0.0189142	0.0196549	0.00799067	0.0145234	0.00810002	0.0134775	0.0132082	0.0100853	0.0112535	0.0127905	0.0094831	0.00902242	0.0148026	0.0162309	0.00895457	0.0159461	0.00913038	0.0102767	0.026475	0.0195158	0.0105149	0.0116023	0.0112638	0.0129595	0.0116812	0.0102794	0.0110078	0.00611565	0.0101473	0.0156908	0.0108315	0.0162732	0.0168137	0.0160827	0.0182948	0.00932507	0.00935262	0.0184181	0.00597857	0.0147095	0.00932503	0.0183719	0.0133425	0.00836918	0.0184265	0.0106864	0.00763776	0.0102665	0.0105174	0.00991313	0.0222686	0.00892277	0.0165173	0.0141107	0.0101976	0.0152262	0.0128348	0.0109232	0.0183823	0.0129491	0.0094541	0.0132997	0.0105281	0.00634325	0.00654059	0.0118991	0.0145618	0.0135405	0.00800145	0.00652144	0.0119771	0.00759585	0.0148421	0.0161437	0.0265739	0.0122044	0.0146468	0.00740377	0.017388	0.0100163	0.00460881	0.00925517	0.00541485	0.0116844	0.0118989	0.0111613	0.0041403	0.0111034	0.014552	0.01300053	0.007389563	5.01259e-05	5.01259e-05	5.01259e-05	5.01259e-05	5.012586e-05	0.169677	0.219962	0.268361	0.34789	0.2429591	0.3120737
1800	-15601.2	-15763.5	162.288	0.014618	0.0119322	0.0209042	0.00813764	0.00740113	0.0120397	0.0174168	0.0220934	0.0122547	0.0109777	0.0166283	0.00912279	0.0174007	0.01076	0.0101637	0.0117904	0.0129929	0.0195996	0.00922776	0.0146401	0.0116517	0.0142223	0.014943	0.00820421	0.0126682	0.010032	0.0113845	0.0207472	0.0119182	0.0140533	0.0125742	0.0113601	0.00946887	0.00941822	0.0138358	0.00828078	0.0136277	0.00599962	0.0177538	0.0122579	0.0155129	0.0161279	0.0131361	0.0116513	0.00571106	0.0102836	0.0168615	0.00723581	0.0105867	0.0134276	0.0196216	0.0113967	0.0144463	0.0122294	0.00605295	0.00826785	0.00988795	0.0128968	0.0111317	0.0260036	0.0103514	0.0127228	0.0117057	0.0157834	0.0132913	0.0171527	0.00842823	0.0146313	0.011414	0.012426	0.0145522	0.013679	0.0112063	0.00796654	0.00854285	0.0166622	0.0125521	0.0116969	0.00428409	0.0140202	0.011462	0.0198157	0.0128863	0.0135446	0.0138868	0.0238901	0.00915609	0.0205103	0.0110156	0.00523302	0.010184	0.00902532	0.0144902	0.0151287	0.00979826	0.00383167	0.0133928	0.0127396	0.01223066	0.04038301	1.44165e-05	1.44165e-05	1.44165e-05	1.44165e-05	1.441652e-05	0.0100523	0.032307	0.079031	0.253997	0.05052973	1.403714
1900	-15612.1	-15766.6	154.503	0.00978555	0.00815521	0.0109601	0.0125138	0.00902882	0.0127819	0.0161769	0.0139324	0.0138924	0.00949279	0.0138013	0.0102914	0.0113521	0.0134178	0.0213438	0.0181755	0.0200213	0.01513	0.0121425	0.0144359	0.00617991	0.0168895	0.0201575	0.00753481	0.0133731	0.0123444	0.00899514	0.0240652	0.0119528	0.0188279	0.0182672	0.0172549	0.0136475	0.0161755	0.00737309	0.00950581	0.00952239	0.0103416	0.0145071	0.00667812	0.0132781	0.0146875	0.0141264	0.0152515	0.00910488	0.0109017	0.0224463	0.00639414	0.0124805	0.012862	0.0151897	0.00951287	0.0106831	0.019142	0.0111176	0.00655606	0.00747199	0.0167038	0.0141834	0.0179821	0.00551434	0.0159021	0.0086181	0.0114134	0.0141436	0.007502	0.00976897	0.0139533	0.0190987	0.00887174	0.00889345	0.00983347	0.0122521	0.0107376	0.0184936	0.0157075	0.0188147	0.00887517	0.00737698	0.0132372	0.0116291	0.0215762	0.0119445	0.0210792	0.0178697	0.016197	0.0128646	0.0155362	0.00731581	0.00442995	0.00855738	0.00917584	0.0126001	0.0123204	0.00996776	0.00410299	0.0101258	0.0144334	0.012065	0.1575401	6.19338e-06	6.19338e-06	6.19338e-06	6.19338e-06	6.193385e-06	0.00215721	0.0123677	0.0471404	0.270265	0.02414577	2.099618
2000	-15612.5	-15774.8	162.387	0.0157559	0.0144353	0.0129492	0.0183726	0.00839002	0.0063557	0.0119434	0.0178642	0.0126139	0.0125801	0.0140626	0.0127857	0.0109841	0.00990321	0.0115507	0.0100224	0.0108957	0.00800338	0.00937551	0.0127099	0.00676825	0.0170793	0.0151484	0.00911949	0.014253	0.0104473	0.00831145	0.0200454	0.0111826	0.0200075	0.00822797	0.0135166	0.0119337	0.0158021	0.0103996	0.0105036	0.0133732	0.015499	0.0203173	0.0051395	0.0109992	0.0137573	0.0119814	0.00810613	0.0113987	0.011826	0.013256	0.00785917	0.0174352	0.0117377	0.0147636	0.00710814	0.0141911	0.0219677	0.0123247	0.00620321	0.00858311	0.0218375	0.0117834	0.0195392	0.0119892	0.013942	0.00558459	0.0162256	0.0142481	0.00917711	0.0120676	0.0127017	0.00734194	0.00897509	0.0147157	0.0104267	0.00833552	0.0107842	0.0126727	0.017673	0.0143515	0.00810439	0.00550648	0.0120497	0.0119913	0.0179468	0.0135931	0.0194109	0.0145101	0.0175935	0.00782874	0.0224232	0.0103165	0.00451025	0.0130668	0.00763371	0.0171756	0.0132143	0.0162388	0.00508043	0.0145122	0.0113579	0.01229312	0.06678222	2.67537e-06	2.67537e-06	2.67537e-06	2.67537e-06	2.675369e-06	0.0425005	0.0976837	0.184824	0.424801	0.1343662	1.000611
2100	-15615	-15777.3	162.231	0.0199533	0.0111622	0.0122888	0.0176207	0.00777654	0.0084606	0.015538	0.0130842	0.0127182	0.0177824	0.0200154	0.00903859	0.0127921	0.0146707	0.0149245	0.0132306	0.0109409	0.0137057	0.0132113	0.00933267	0.0087269	0.0159149	0.0138429	0.00791057	0.0190845	0.0120095	0.0160512	0.0155513	0.0103561	0.0220003	0.0142338	0.0145504	0.0141404	0.0106132	0.00920181	0.0119299	0.0134457	0.0061896	0.0183174	0.00989555	0.0125218	0.0176241	0.018277	0.00686046	0.0098232	0.0145369	0.0159373	0.00819328	0.0142647	0.0112345	0.0150355	0.0105837	0.0155098	0.0122201	0.0136578	0.00770315	0.0106073	0.0141379	0.012472	0.0185359	0.00765937	0.0149789	0.00473336	0.0174404	0.00804193	0.0107476	0.00885428	0.0151218	0.00744329	0.0159281	0.0132564	0.0121049	0.0159056	0.00838958	0.0123127	0.0176794	0.016035	0.0097395	0.00628508	0.00710592	0.00877171	0.0146902	0.0195164	0.020397	0.0134467	0.0182847	0.0103343	0.016822	0.0111926	0.00650261	0.0108715	0.00819825	0.0174543	0.0127707	0.0106591	0.00434983	0.0128877	0.0107141	0.01254369	0.1747626	0.00110402	0.00110402	0.00110402	0.00110402	0.001104025	0.028163	0.0654805	0.124993	0.290615	0.09046866	1.014471
2200	-15623.1	-15775.8	152.733	0.0117843	0.0135868	0.00997525	0.0143937	0.00538583	0.00852034	0.0137342	0.0136663	0.0129003	0.0150612	0.0198502	0.00800061	0.00807382	0.011967	0.0166775	0.00930784	0.00397008	0.00985949	0.00855437	0.0227689	0.00766875	0.0158669	0.0176906	0.00990146	0.0127763	0.0219056	0.0168855	0.0171216	0.010409	0.0199758	0.00936175	0.0141737	0.00997764	0.0114716	0.0150762	0.0103293	0.00722481	0.0140879	0.0243765	0.0104493	0.0130675	0.0170682	0.00829248	0.0121968	0.0064807	0.0068899	0.0192792	0.00778115	0.0102614	0.00995631	0.0140098	0.0109428	0.0175636	0.0161208	0.0107444	0.00758939	0.0121041	0.0078209	0.0117406	0.0170221	0.0161986	0.0118735	0.0100063	0.0159456	0.0176995	0.0126703	0.00660797	0.0154474	0.0132645	0.0220748	0.00921312	0.0127554	0.00876343	0.00979326	0.012803	0.0128287	0.0263317	0.0132983	0.00584695	0.0152923	0.0132885	0.0141604	0.0107037	0.0169217	0.0135582	0.0188389	0.0111027	0.0192935	0.0106209	0.00645385	0.0105253	0.0117074	0.0164946	0.00976596	0.00939451	0.00376629	0.009892	0.0126297	0.01262889	0.1469378	3.80203e-05	3.80203e-05	3.80203e-05	3.80203e-05	3.802033e-05	0.0330285	0.0696108	0.123246	0.259752	0.09262406	0.8964049
2300	-15624.5	-15774.9	150.391	0.0165575	0.00882081	0.0108334	0.00882303	0.00730152	0.0103738	0.022007	0.0199994	0.0104868	0.0109019	0.0177477	0.00895575	0.0150469	0.0129729	0.0131556	0.0132455	0.0110755	0.0113455	0.0116094	0.0229316	0.0085794	0.0148694	0.0183962	0.00916121	0.0105711	0.0109279	0.0106105	0.0185654	0.009537	0.0115083	0.0101289	0.0131615	0.00937453	0.0191897	0.00593594	0.00782602	0.00913268	0.013951	0.0231162	0.010766	0.0170047	0.0140224	0.0104616	0.0103474	0.00880865	0.0123391	0.0196387	0.00894929	0.0123873	0.0133729	0.0135423	0.0118077	0.0108266	0.0135199	0.0223799	0.0063542	0.0139351	0.0167405	0.0144497	0.0171549	0.0126047	0.0166507	0.0104958	0.0157064	0.0226541	0.0151371	0.0138215	0.0100642	0.00680297	0.0138264	0.0171447	0.0203373	0.0124203	0.00904219	0.0118262	0.0141699	0.0166189	0.0112138	0.00624244	0.00693885	0.017905	0.0101612	0.0180893	0.0176802	0.0127687	0.0204822	0.00918088	0.0187673	0.00723081	0.00524056	0.00918625	0.0120891	0.0153913	0.0132025	0.00925568	0.0043567	0.0130743	0.0130165	0.01267914	0.1543444	0.445978	0.445978	0.445978	0.445978	0.4459784	0.0319523	0.0867235	0.18638	0.505863	0.1271358	1.200514
2400	-15623.2	-15774.2	151.007	0.0125218	0.00577591	0.00732563	0.0117789	0.00739085	0.00716354	0.0138611	0.0217567	0.00733584	0.0127851	0.0151162	0.0096568	0.0192842	0.01154	0.0126696	0.0159331	0.0116632	0.0132924	0.0111413	0.0212715	0.00952539	0.0161981	0.0149882	0.00746332	0.0157894	0.00779553	0.0105629	0.0226732	0.0116154	0.0141447	0.00824719	0.00965261	0.00979713	0.011391	0.0122985	0.0164638	0.0146481	0.00817397	0.0152393	0.0108298	0.012077	0.0140521	0.00778486	0.0129056	0.00933224	0.0100129	0.0169132	0.00446155	0.00841105	0.013409	0.0168848	0.00820585	0.0199166	0.012349	0.00881671	0.00677007	0.0099759	0.011463	0.0138119	0.0233778	0.010393	0.0122415	0.012829	0.00796051	0.0115965	0.0183784	0.00575262	0.012393	0.0107829	0.00761679	0.0107514	0.0102931	0.00861166	0.00691777	0.00887474	0.0161166	0.0151908	0.00824286	0.00641541	0.013272	0.0115616	0.0204638	0.0103047	0.0150597	0.0131235	0.0191463	0.0113858	0.0188528	0.00978095	0.0050058	0.0157806	0.0154473	0.0146802	0.0226245	0.0132974	0.00392367	0.0160544	0.011716	0.01172051	0.1733531	0.0570583	0.0570583	0.0570583	0.0570583	0.0570583	0.0558618	0.102859	0.164206	0.302355	0.1299619	0.7340041
2500	-15621.2	-15770	148.847	0.0135154	0.0100336	0.00811668	0.00929605	0.00786702	0.0108894	0.0178227	0.0175043	0.00613231	0.00913912	0.00907733	0.0063316	0.00706805	0.00841273	0.00915698	0.0137173	0.00982739	0.00745607	0.00981445	0.0155072	0.00724873	0.0133289	0.0172286	0.0086704	0.0139626	0.00833289	0.0181881	0.0208266	0.00887897	0.0166241	0.00889731	0.00851428	0.0106135	0.0117087	0.00640409	0.0121298	0.0122131	0.00863447	0.0136608	0.00387715	0.0121316	0.0161734	0.0132618	0.00873509	0.00761252	0.0149319	0.0250672	0.00886791	0.00828704	0.0146186	0.0229101	0.0122416	0.0095803	0.0098832	0.0175619	0.00730173	0.00978699	0.00970987	0.0138886	0.018719	0.0147236	0.0160514	0.0105513	0.0115498	0.0183533	0.0181005	0.00868221	0.0129381	0.0123132	0.0110851	0.0104193	0.0139224	0.0119791	0.00983358	0.0121244	0.0164867	0.0134766	0.00664103	0.00678274	0.0175873	0.00787051	0.0220018	0.0122017	0.0152411	0.0203899	0.0131594	0.00726985	0.0176171	0.00667052	0.00554849	0.0105416	0.00820253	0.0209684	0.0145416	0.0117142	0.00432143	0.0124631	0.0141197	0.01133766	0.1830255	0.127184	0.127184	0.127184	0.127184	0.1271838	0.0398151	0.0847177	0.151091	0.321489	0.1131376	0.9078618
2600	-15589.9	-15761.5	171.578	0.0128109	0.0108783	0.00587294	0.0060743	0.00898985	0.010274	0.0170429	0.0133284	0.00667296	0.00808559	0.0116076	0.00846849	0.0124362	0.00888465	0.00862453	0.0169634	0.0105948	0.00934918	0.00897245	0.015663	0.00941844	0.0153638	0.012597	0.00701408	0.013248	0.00665131	0.0136115	0.0204096	0.01192	0.0182538	0.0132418	0.00894653	0.0126561	0.0115638	0.0110241	0.0105606	0.00780939	0.0111265	0.0126285	0.00800549	0.00779951	0.0146035	0.00746037	0.0124694	0.00760706	0.0101027	0.0146718	0.00516915	0.0130796	0.007909	0.0158686	0.00716932	0.00897094	0.0149697	0.0123487	0.00718434	0.0155028	0.0102295	0.0101445	0.0155669	0.0087078	0.0135494	0.011443	0.0166699	0.0233444	0.00905891	0.0115657	0.0130778	0.00506666	0.0125959	0.00844506	0.00762571	0.012518	0.00646164	0.0102903	0.0146346	0.0164878	0.0103797	0.00561401	0.008274	0.0148587	0.0188844	0.0106915	0.0171186	0.0143581	0.0113929	0.0135883	0.0240854	0.0100131	0.00518183	0.0190438	0.0110074	0.0120653	0.016526	0.0134018	0.00495569	0.0119785	0.0125783	0.01115122	0.2030572	1.63779e-06	1.63779e-06	1.63779e-06	1.63779e-06	1.637793e-06	0.0976185	0.130073	0.162069	0.21595	0.1451919	0.3451033
2700	-15610	-15768.3	158.33	0.00995379	0.00828766	0.0100422	0.0125673	0.00683281	0.00850924	0.0123213	0.0214746	0.00840088	0.00894779	0.00921185	0.00974266	0.00986933	0.00757233	0.0180963	0.013242	0.00668881	0.0141175	0.00948666	0.00768856	0.00672607	0.0133371	0.015466	0.00935684	0.0145975	0.0121505	0.0188813	0.0214329	0.00950822	0.0151692	0.00940734	0.00919738	0.00797359	0.0138347	0.0157215	0.0208216	0.00917394	0.0172873	0.0190666	0.00799975	0.0149911	0.0148224	0.0147858	0.016672	0.00752112	0.00766632	0.0136422	0.00674379	0.0112921	0.0154799	0.0205398	0.0178504	0.00858539	0.0143853	0.0194987	0.00707341	0.0107379	0.0101072	0.0144329	0.0117192	0.0133386	0.0105813	0.0105512	0.00555105	0.011955	0.00865397	0.00726759	0.00914553	0.0106527	0.01596	0.0112612	0.0110977	0.0135156	0.00776019	0.0167019	0.0117277	0.0143428	0.0119009	0.00566918	0.0133318	0.0140647	0.0122659	0.0130564	0.0257877	0.0215185	0.0149431	0.0102678	0.0174092	0.0126065	0.00448286	0.00900069	0.0121572	0.0183426	0.0113799	0.0085478	0.00465956	0.0145723	0.0138045	0.01234415	0.06833986	4.6335e-06	4.6335e-06	4.6335e-06	4.6335e-06	4.6335e-06	0.0943379	0.11994	0.144168	0.183293	0.1314972	0.2886974
2800	-15613.9	-15771.5	157.596	0.0122088	0.00913371	0.0099252	0.0131214	0.00823922	0.00930553	0.011094	0.0250035	0.0114563	0.013536	0.0143634	0.0078838	0.0128984	0.0103805	0.00846469	0.0110715	0.00634757	0.00937789	0.0117566	0.00760212	0.0100988	0.0102425	0.014767	0.00734108	0.0151981	0.00746652	0.011728	0.0181215	0.00803871	0.0170016	0.0106439	0.0115746	0.0108185	0.00776837	0.0201145	0.0146242	0.00512836	0.00723922	0.0136231	0.00695786	0.00936987	0.0166181	0.0101709	0.00942363	0.00929578	0.00783935	0.0118806	0.00800168	0.0104433	0.01461	0.0136174	0.0155223	0.0128851	0.0207098	0.0128615	0.00646205	0.00821839	0.0123114	0.0126241	0.0147572	0.0095375	0.0176017	0.00743502	0.0157257	0.0146588	0.00853389	0.0170747	0.0120272	0.00747167	0.0131606	0.0175948	0.0115144	0.00835959	0.0151643	0.00963596	0.0259328	0.0147814	0.00853386	0.00724125	0.0111512	0.0128644	0.0177759	0.0141441	0.0205855	0.0112726	0.015322	0.00471713	0.015025	0.0148711	0.00534691	0.012647	0.0128985	0.0173507	0.0181462	0.00816912	0.00523251	0.0144714	0.00754951	0.01152814	0.1612086	0.00294899	0.00294899	0.00294899	0.00294899	0.002948987	0.032898	0.073542	0.136216	0.304505	0.1000881	0.9672173
