Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15512.7	-15571	58.3359	0.0390372	0.0378064	0.0300085	0.0499606	0.0313044	0.0449583	0.035769	0.0461629	0.0176143	0.035126	0.0328771	0.029161	0.0347474	0.037239	0.0462589	0.0242081	0.0330967	0.031604	0.0288598	0.0352761	0.0334192	0.0363273	0.0299984	0.028769	0.0309075	0.0377644	0.0491172	0.0453719	0.0323257	0.0508664	0.0273562	0.051554	0.0637801	0.0233595	0.0325035	0.043397	0.037174	0.0408156	0.0265861	0.0322775	0.0361145	0.0421446	0.0305601	0.0454033	0.0244035	0.0427402	0.0270605	0.049894	0.0339603	0.0422436	0.0423451	0.0233999	0.0526952	0.003724	0.0126393	0.044404	0.0784079	0.0338536	0.0395546	0.0248013	0.0177939	0.0191747	0.0399098	0.0245952	0.0399778	0.0229157	0.0348385	0.0270861	0.0296165	0.0467836	0.0376755	0.0253021	0.0446844	0.0236707	0.0269264	0.0370859	0.0327122	0.0336667	0.031637	0.0427602	0.0345631	0.0678871	0.0251096	0.0359454	0.0279825	0.0174574	0.00311966	0.0255384	0.0294538	0.0346055	0.0188647	0.0442032	0.0258795	0.0260938	0.0276039	0.0809404	0.0340113	0.0568484	0.03417945	0.1810294	1.60651	1.60651	1.60651	1.60651	1.606511	0.587012	0.837719	1.10013	1.56998	0.9599985	0.4275979
1100	-15494.8	-15568	73.1848	0.0383383	0.0216719	0.02178	0.0519804	0.0267183	0.0452278	0.031003	0.0444408	0.0403646	0.0306316	0.0259246	0.0271017	0.0300794	0.0308974	0.0377502	0.0244959	0.0277454	0.0236745	0.0360858	0.0178674	0.0330128	0.0291099	0.0277692	0.0286714	0.0191703	0.0259524	0.043852	0.0554976	0.0226417	0.0533819	0.0201545	0.0280853	0.0671554	0.0309025	0.0199095	0.042807	0.0277972	0.0226744	0.019885	0.02826	0.030673	0.032217	0.0319493	0.0201705	0.0398922	0.0489303	0.0251366	0.0350788	0.0245268	0.0426496	0.0315077	0.0267495	0.0473849	0.00335561	0.0166574	0.0394792	0.0414728	0.0430853	0.0190505	0.0252473	0.0259271	0.0246424	0.029161	0.0207192	0.0346571	0.0291226	0.0599502	0.0327135	0.0295799	0.0237944	0.0398698	0.0318996	0.0267016	0.0208419	0.0325799	0.0480777	0.0331593	0.0300095	0.0453793	0.0263751	0.0336183	0.0620739	0.0212606	0.0286431	0.0487424	0.0138075	0.00333437	0.0236594	0.027971	0.0327001	0.0291113	0.0334335	0.0249938	0.026023	0.0323638	0.0363356	0.0253335	0.0437218	0.03094926	0.1699236	1.50024	1.50024	1.50024	1.50024	1.500239	0.253559	0.494544	0.8251	1.60928	0.6387861	0.8032105
1200	-15489.4	-15547.3	57.9034	0.0438384	0.0163418	0.0299747	0.0519086	0.0319764	0.0480831	0.0232555	0.0265555	0.0347538	0.0176252	0.0219866	0.0223214	0.0416433	0.0227229	0.0329984	0.0206957	0.0297043	0.0449375	0.0313087	0.0160961	0.040431	0.0364096	0.0197783	0.0222911	0.018737	0.0260119	0.0392342	0.0522701	0.0294711	0.0451079	0.0250587	0.0302426	0.0450202	0.0211146	0.0269483	0.0297675	0.0227978	0.0345165	0.0405024	0.0328813	0.0271133	0.0417951	0.0303233	0.043112	0.0261007	0.0371546	0.0166398	0.0257447	0.0270916	0.0380981	0.0356967	0.0144223	0.0469092	0.00345093	0.0266994	0.0315346	0.0460546	0.0423875	0.0148979	0.0267356	0.01259	0.021727	0.0315341	0.0263206	0.022231	0.0260878	0.0234958	0.0401069	0.0547633	0.0314802	0.0478531	0.0234357	0.0281097	0.0238625	0.0451286	0.0428365	0.024584	0.0185525	0.0499462	0.0192555	0.0356606	0.0563918	0.0204401	0.0311056	0.0252278	0.00943495	0.00275947	0.01752	0.0243676	0.0412099	0.0246699	0.0258348	0.0347666	0.0273453	0.0268644	0.0337396	0.0352151	0.0428543	0.02905365	0.06816567	1.0338	1.0338	1.0338	1.0338	1.033801	0.248705	0.409164	0.599191	0.985776	0.4951441	0.5985841
1300	-15513.2	-15569.1	55.9634	0.0468767	0.0234239	0.019615	0.045109	0.0255315	0.0434935	0.0262099	0.0163739	0.0518056	0.0283335	0.0516708	0.0235635	0.0284761	0.0434421	0.0533899	0.0211947	0.0324889	0.0228853	0.0183172	0.0304002	0.0300893	0.0371931	0.0379233	0.0293276	0.0336802	0.0297719	0.0415245	0.0459459	0.0207374	0.0225221	0.0312566	0.0273602	0.0377893	0.0459641	0.0255097	0.0271228	0.0209176	0.0234822	0.0155875	0.0228126	0.0223503	0.0422387	0.0645301	0.0493786	0.0471533	0.0382973	0.0150714	0.0373631	0.0243285	0.0277843	0.0268101	0.0184942	0.0543188	0.00380317	0.0283268	0.0205363	0.0405118	0.0291715	0.0389904	0.0281573	0.0208957	0.0218469	0.0383707	0.0176327	0.0308993	0.0291172	0.0205156	0.0277723	0.0504454	0.0314948	0.0424447	0.0282956	0.0359819	0.0319302	0.0335857	0.0239462	0.0240803	0.0235397	0.0514255	0.0329519	0.0357651	0.0441135	0.0180106	0.0246129	0.0391249	0.0102247	0.00341945	0.0745213	0.0303355	0.0437063	0.0216812	0.0257625	0.0386717	0.0286995	0.0317015	0.0298159	0.0545243	0.055337	0.03128428	0.06294135	1.56387	1.56387	1.56387	1.56387	1.563866	0.241337	0.469984	0.783203	1.52522	0.6067063	0.8013661
1400	-15497.7	-15565.5	67.7952	0.0253863	0.0236414	0.0196285	0.0503339	0.0262593	0.0418456	0.0202869	0.0321762	0.0192805	0.0220285	0.0296493	0.0240169	0.0389304	0.0314142	0.0254615	0.016473	0.0303945	0.0209068	0.0172582	0.0270664	0.0357054	0.0287853	0.0354199	0.0205122	0.0303227	0.0276485	0.0488467	0.0473303	0.0221991	0.0495481	0.0269647	0.044855	0.0902957	0.0288832	0.0197401	0.0369592	0.0463805	0.0428411	0.0215827	0.0232093	0.0307325	0.0311261	0.0382435	0.0242497	0.0282522	0.0364507	0.0252499	0.039212	0.0159541	0.029373	0.0360546	0.0325666	0.0493451	0.00300358	0.0221344	0.023046	0.0422466	0.0294478	0.0225908	0.0309385	0.039355	0.0213343	0.0353216	0.0178175	0.023587	0.0326096	0.0478266	0.0263161	0.0231863	0.0244067	0.0336983	0.0435843	0.034336	0.0224132	0.0290677	0.0302616	0.0302467	0.0359157	0.0217684	0.0236075	0.0337155	0.0471169	0.0204526	0.0302271	0.0524393	0.0177273	0.0033554	0.023337	0.0263815	0.0465169	0.0211299	0.0245414	0.0274977	0.0299835	0.0191051	0.0458888	0.0300823	0.050913	0.02892463	0.08404495	1.10422	1.10422	1.10422	1.10422	1.104224	0.118109	0.26703	0.498905	1.12797	0.3649965	0.980818
1500	-15495.5	-15560.1	64.6524	0.0294263	0.0241848	0.0261521	0.0385881	0.0278649	0.0332837	0.0248658	0.0207768	0.032365	0.0181199	0.0202292	0.0247223	0.0430182	0.0704935	0.0230453	0.0161133	0.0361257	0.0255134	0.0173924	0.0220341	0.0257112	0.0349236	0.0375233	0.0244208	0.0307573	0.0282966	0.042878	0.0439066	0.0195255	0.0589684	0.0241519	0.0246616	0.0973304	0.0398726	0.0164948	0.0420066	0.0182357	0.0528577	0.0344861	0.0367753	0.0230295	0.0248146	0.0410374	0.0306526	0.0236407	0.0298477	0.0154697	0.0269577	0.0304684	0.0557251	0.027199	0.0287657	0.0460569	0.00398052	0.0415315	0.0254259	0.0584126	0.0294907	0.0304057	0.0247506	0.0335586	0.0203365	0.0406428	0.0328654	0.0317045	0.026178	0.0265394	0.0298545	0.030373	0.0272187	0.0402733	0.0517874	0.0338361	0.0222234	0.0349699	0.0290332	0.0365724	0.0248473	0.035615	0.0353612	0.0326341	0.040692	0.0188511	0.0299365	0.0210611	0.0149116	0.00311928	0.0202785	0.0210915	0.0423916	0.0208672	0.0233042	0.0326045	0.0206075	0.0332555	0.0250269	0.0361614	0.0405364	0.03104603	0.01730762	1.23328	1.23328	1.23328	1.23328	1.233279	0.627459	0.781721	0.925126	1.15257	0.8504058	0.2642983
1600	-15482.3	-15556	73.6414	0.0350373	0.0220783	0.0325454	0.0429328	0.0259987	0.0445782	0.0302831	0.0154576	0.0217349	0.0259541	0.0291759	0.0213174	0.0325013	0.0431926	0.0239255	0.0160863	0.0247834	0.0260428	0.0221641	0.0428642	0.0285599	0.0268933	0.0283114	0.0248365	0.0204475	0.0211102	0.0509624	0.0472287	0.0134234	0.034026	0.0291271	0.0228502	0.0622098	0.0232187	0.0227335	0.0352503	0.0452428	0.0503069	0.0205886	0.0242513	0.0315998	0.0234324	0.019844	0.0218514	0.0459377	0.0292381	0.0196398	0.0271507	0.0245546	0.0335249	0.0307435	0.0238017	0.0494931	0.00332502	0.0241496	0.0179022	0.0501207	0.0245222	0.0339015	0.0336129	0.019448	0.0200809	0.0276908	0.0173346	0.0225911	0.0182232	0.0245913	0.0219615	0.0315764	0.0251175	0.0378288	0.0217298	0.0281135	0.0263199	0.0435326	0.0282263	0.0241912	0.0287576	0.0362469	0.0192141	0.0356031	0.0496636	0.0179849	0.0180255	0.0160041	0.012169	0.00285358	0.0317778	0.0343757	0.0363334	0.0231909	0.0196196	0.0250557	0.0333514	0.0186172	0.0337974	0.0429881	0.037592	0.0274739	0.09723657	1.22794	1.22794	1.22794	1.22794	1.227945	0.697858	0.866185	1.02215	1.2687	0.9409423	0.2598042
1700	-15474.9	-15564.9	89.9996	0.0313821	0.0244551	0.0177072	0.0372221	0.0244902	0.0356227	0.0385568	0.0149393	0.0156694	0.0197875	0.0166365	0.0240043	0.0258425	0.0209663	0.0251308	0.0202563	0.0211058	0.018824	0.0194045	0.0322776	0.0436638	0.0306528	0.0316565	0.0306079	0.0292562	0.0314812	0.037494	0.0462691	0.0193949	0.0255382	0.0282021	0.0226351	0.0323712	0.0190896	0.0235312	0.0188014	0.0170891	0.0418332	0.0211478	0.0244729	0.0377803	0.0283078	0.0314463	0.024408	0.0378138	0.0328542	0.0196476	0.0249448	0.0258224	0.0242895	0.0214741	0.0253376	0.0444233	0.00327321	0.0269344	0.0265351	0.0415112	0.0186581	0.0297542	0.0179134	0.018906	0.0171057	0.0275077	0.0283566	0.029573	0.0194885	0.0330217	0.0392001	0.0282735	0.0196259	0.0348571	0.0276395	0.0223263	0.0208072	0.0191274	0.0258295	0.0202937	0.0210349	0.0532942	0.0235728	0.0298207	0.0282179	0.0174529	0.0251549	0.0212162	0.0102427	0.00360522	0.0156353	0.0493489	0.0342188	0.0378904	0.0333052	0.0263499	0.020275	0.0189151	0.0358427	0.0283827	0.0442425	0.02604261	0.0912358	1.14023	1.14023	1.14023	1.14023	1.140232	0.230035	0.422612	0.673502	1.23734	0.5335073	0.7312933
1800	-15482.8	-15556.7	73.9472	0.0205066	0.0227983	0.0293872	0.0296111	0.017511	0.0313087	0.013521	0.0291785	0.0234913	0.0241821	0.021959	0.0183764	0.0322517	0.0230803	0.042505	0.0254278	0.0360392	0.0228676	0.0196315	0.0248867	0.032523	0.0230814	0.0194638	0.0445979	0.0275614	0.0245131	0.0328084	0.0504529	0.0153089	0.0385032	0.0255772	0.0293612	0.0430628	0.0156503	0.0221548	0.028934	0.0236786	0.0194723	0.0159858	0.0257551	0.0433121	0.0232082	0.0309291	0.0319268	0.0261795	0.0248415	0.0194586	0.0278816	0.0294308	0.025922	0.0439958	0.0120403	0.0440798	0.00365786	0.026676	0.0227137	0.0436764	0.0181128	0.03006	0.0377357	0.0215775	0.031636	0.0238377	0.0163288	0.0231571	0.0235935	0.0289171	0.0384065	0.0297352	0.0290758	0.0370916	0.0208191	0.0237143	0.0111222	0.0351673	0.0257986	0.0325168	0.0309804	0.0538792	0.0337135	0.0280885	0.0385497	0.01253	0.0277655	0.037427	0.00992829	0.0035704	0.022485	0.0209861	0.0347128	0.0431594	0.0216147	0.0554919	0.0231356	0.0264422	0.0330472	0.0267668	0.0340807	0.02618291	0.07054824	1.75732	1.75732	1.75732	1.75732	1.757324	0.134876	0.337474	0.681449	1.70506	0.479553	1.10271
1900	-15482.7	-15579.5	96.7926	0.029472	0.0216259	0.0269901	0.0293798	0.0184772	0.0318995	0.0165477	0.0149457	0.0196716	0.0235166	0.0191659	0.0190689	0.0201912	0.0269292	0.0217667	0.0200314	0.0184427	0.0159596	0.019492	0.0225727	0.0366411	0.024819	0.0177364	0.0250227	0.013746	0.0242608	0.03444	0.037487	0.0170134	0.0157163	0.0192513	0.0251773	0.0448258	0.0165856	0.0392802	0.0221342	0.0278798	0.0162764	0.0209563	0.0171091	0.0193683	0.0230193	0.0118498	0.0237964	0.0213724	0.0235854	0.0142109	0.0251271	0.0208385	0.0213027	0.0359288	0.0239325	0.0360562	0.00363003	0.0142208	0.0161656	0.043224	0.0235821	0.0167341	0.039975	0.0193459	0.0273413	0.0303414	0.0146696	0.0312292	0.0548233	0.0189091	0.01688	0.0238427	0.0383868	0.027815	0.0141243	0.015077	0.0199943	0.0202081	0.0336561	0.0296292	0.0197583	0.0234869	0.0130332	0.0234393	0.0246764	0.0143263	0.0233376	0.0152947	0.0107868	0.00290571	0.0183848	0.0196693	0.0317435	0.014642	0.029976	0.0196629	0.0210332	0.017374	0.0189944	0.0243746	0.040713	0.02220999	0.1348791	0.968565	0.968565	0.968565	0.968565	0.9685653	0.17959	0.333063	0.534643	0.991537	0.4219834	0.7426356
2000	-15447.2	-15560	112.798	0.0266938	0.0244713	0.0139291	0.0272619	0.01462	0.0256836	0.0197747	0.0244833	0.0287026	0.0175769	0.0146559	0.0157789	0.0211555	0.0177862	0.0204719	0.013925	0.0169142	0.0178837	0.014065	0.0230738	0.024063	0.0211415	0.013037	0.0191348	0.0224151	0.02863	0.0336214	0.0365827	0.0189635	0.0318577	0.0125651	0.0187614	0.0380846	0.0201239	0.0169992	0.0164096	0.0131676	0.0185311	0.0184249	0.0162652	0.016175	0.0163731	0.0159525	0.0181656	0.016248	0.0249365	0.0151951	0.0243637	0.0108593	0.0265474	0.0158688	0.0193871	0.0397978	0.00351685	0.0134246	0.0183415	0.0400518	0.0159426	0.0212838	0.0104704	0.020367	0.0214123	0.0120924	0.0195182	0.02624	0.0147609	0.0180297	0.0160295	0.0272973	0.0184118	0.0305918	0.0103075	0.0249633	0.0144967	0.0115359	0.012509	0.0166452	0.0218677	0.0328953	0.0208534	0.0250709	0.0166051	0.0132394	0.0173719	0.0174028	0.00726131	0.00314754	0.0113843	0.0143573	0.0271188	0.0207798	0.0123587	0.0207849	0.0182997	0.0190481	0.0169745	0.0338399	0.03128	0.01963936	0.1179439	0.708647	0.708647	0.708647	0.708647	0.7086467	0.388247	0.494147	0.594451	0.756596	0.5419835	0.2899939
2100	-15461.5	-15560.2	98.7221	0.0250534	0.0278414	0.0205027	0.0334032	0.0222618	0.0356072	0.0229218	0.0100992	0.0122078	0.0142302	0.0168507	0.0131863	0.0121879	0.0230748	0.0204667	0.0197692	0.0299899	0.017841	0.0100284	0.0151997	0.0225761	0.028357	0.0127944	0.0106193	0.0180693	0.0307668	0.0386597	0.0319391	0.00871226	0.0157473	0.0146277	0.0152897	0.0334946	0.0158252	0.0258896	0.0109441	0.0140513	0.0214436	0.0110999	0.0259251	0.0272148	0.0195419	0.0275922	0.00850586	0.0196992	0.0274558	0.011368	0.0207955	0.0119924	0.0355162	0.0206407	0.0159964	0.0355917	0.00454967	0.0185041	0.0197874	0.0216896	0.0149399	0.0110604	0.0144463	0.0148758	0.0176263	0.0295185	0.0149856	0.020057	0.0158021	0.028827	0.0231849	0.0213368	0.0166902	0.0302772	0.0146192	0.013715	0.0142248	0.0194465	0.0142435	0.0252722	0.0173675	0.0242016	0.0198059	0.0204945	0.0249213	0.0128173	0.0132004	0.0212226	0.0064555	0.0024334	0.027771	0.016794	0.0283533	0.011463	0.0137845	0.0161533	0.0166373	0.0133382	0.0212053	0.0159777	0.0362893	0.01847888	0.1357804	0.564365	0.564365	0.564365	0.564365	0.5643646	0.533287	0.586149	0.630173	0.692638	0.6077625	0.1136381
2200	-15454.9	-15562	107.142	0.0282493	0.023476	0.0224637	0.027622	0.0223479	0.0281399	0.0100421	0.0373087	0.0236726	0.0206997	0.0192059	0.0151263	0.0191167	0.0136206	0.0251533	0.0150269	0.0186824	0.0127437	0.0198466	0.0207236	0.0281619	0.0202536	0.0217003	0.0326651	0.0192777	0.0185636	0.0346473	0.0359056	0.0164609	0.031128	0.0181301	0.0168081	0.0353616	0.025179	0.0252821	0.0227299	0.02665	0.0206319	0.0156115	0.0218728	0.0127788	0.0212362	0.0196976	0.0144722	0.026387	0.0262829	0.0194434	0.0230803	0.0181526	0.0256789	0.018855	0.0207693	0.0384001	0.00684273	0.0139082	0.0201884	0.0110859	0.0108152	0.0231668	0.0297809	0.0206163	0.0187501	0.0337518	0.0182745	0.0247575	0.0135096	0.0225623	0.0176971	0.0179056	0.025581	0.0252827	0.0209077	0.017234	0.0253604	0.0162405	0.0178045	0.0220144	0.00890549	0.0216521	0.0169416	0.022914	0.0208869	0.0138814	0.0167843	0.0196565	0.00459993	0.00263262	0.0153774	0.020524	0.0319351	0.0212076	0.0152731	0.0169268	0.0161161	0.0164817	0.0208593	0.016056	0.0476783	0.01997935	0.1058531	0.978525	0.978525	0.978525	0.978525	0.9785252	0.538958	0.682325	0.817486	1.03494	0.7468541	0.2835939
2300	-15449.7	-15559.2	109.506	0.0209123	0.0142829	0.0135128	0.0324275	0.0213374	0.0309808	0.0192969	0.0305474	0.0237049	0.0272258	0.0218826	0.0171086	0.0199813	0.0127646	0.0150348	0.0181077	0.025925	0.0175955	0.0150382	0.0148474	0.0279932	0.0205415	0.00922316	0.0247516	0.0182983	0.0199175	0.0296813	0.0292913	0.01194	0.0203207	0.0166045	0.0210132	0.0334447	0.0191824	0.011719	0.0145593	0.0122826	0.0218354	0.0147816	0.0142941	0.0127327	0.0266368	0.0170284	0.0171338	0.019919	0.0209613	0.0164123	0.0203706	0.0199604	0.0175049	0.0193176	0.0206864	0.0347472	0.00527184	0.00930756	0.0218576	0.02087	0.0193733	0.00975722	0.0233489	0.0216859	0.0211167	0.0214492	0.0189548	0.0265877	0.0212325	0.032473	0.0240319	0.0153051	0.0218781	0.0269943	0.0128135	0.0180092	0.0170591	0.016635	0.0191692	0.0241543	0.0140682	0.0212466	0.018939	0.0211138	0.0279835	0.0143437	0.0226218	0.0203671	0.00703421	0.00227523	0.0199141	0.0108185	0.0285805	0.0155051	0.0216137	0.00617829	0.0178519	0.0141495	0.0268022	0.0154308	0.0354723	0.01972236	0.09393917	0.815623	0.815623	0.815623	0.815623	0.815623	0.534065	0.623198	0.701436	0.818502	0.6611609	0.1855776
2400	-15435.8	-15562.5	126.753	0.032496	0.0202447	0.0174727	0.025082	0.0184773	0.0267376	0.0126599	0.0250658	0.0209652	0.0173736	0.0168835	0.0161729	0.0200659	0.017427	0.023114	0.0156595	0.0191409	0.014849	0.012627	0.0183808	0.0267936	0.0268825	0.0168864	0.014286	0.0234422	0.017175	0.0371159	0.0320832	0.0161335	0.0294233	0.013835	0.01758	0.0360734	0.0159096	0.0308995	0.0174228	0.0123048	0.016528	0.01846	0.0170509	0.0165335	0.0169387	0.0215942	0.023867	0.010516	0.0212208	0.0194753	0.0250407	0.0153555	0.0184116	0.0256235	0.0285198	0.0294923	0.00543273	0.0141916	0.0148841	0.0232415	0.0233149	0.0113558	0.0191245	0.0112374	0.0145608	0.0227101	0.0156018	0.015657	0.029795	0.016328	0.0137406	0.0167219	0.0165811	0.0238791	0.0144989	0.0152205	0.0200565	0.0214996	0.0235693	0.0160691	0.0162823	0.0230674	0.0195563	0.0200374	0.0291158	0.0136277	0.017963	0.0111433	0.00663431	0.00279051	0.0156956	0.0195897	0.0251301	0.0128161	0.0141415	0.0142492	0.0166748	0.0137534	0.0187909	0.0201447	0.0259845	0.01849143	0.06231281	0.74161	0.74161	0.74161	0.74161	0.7416097	0.450602	0.539409	0.619128	0.741149	0.5778953	0.2162901
2500	-15445.3	-15543.8	98.4806	0.019422	0.0150831	0.0143587	0.0231265	0.0160816	0.0261665	0.0320998	0.0216337	0.0150715	0.0115359	0.0211225	0.0146494	0.0194347	0.0201355	0.0312171	0.0115038	0.0197035	0.0272057	0.0118767	0.0124934	0.0240946	0.0181609	0.0108777	0.013743	0.0178817	0.0184948	0.0239368	0.0296769	0.0183117	0.0253278	0.0139139	0.0195637	0.0331444	0.0220353	0.0196953	0.0190082	0.0128002	0.0144848	0.0181802	0.014984	0.013849	0.0266548	0.024563	0.0175713	0.023007	0.0215855	0.01266	0.0202174	0.0105927	0.0226129	0.0209598	0.014507	0.0273162	0.00330003	0.0167412	0.0220129	0.0394344	0.0225592	0.013561	0.0153265	0.0228058	0.0158724	0.0312298	0.0171484	0.0138327	0.0106371	0.0115692	0.0131945	0.0133354	0.021002	0.0247573	0.0124762	0.012405	0.0119771	0.0190481	0.021738	0.0201795	0.0148076	0.0162128	0.0237442	0.0181246	0.0329098	0.0112568	0.0328711	0.0124929	0.00675373	0.00288575	0.0238632	0.0192002	0.030327	0.0234001	0.0102398	0.028145	0.00842867	0.0130931	0.022842	0.0338537	0.0397759	0.01958203	0.1573463	1.08634	1.08634	1.08634	1.08634	1.086337	0.468554	0.651124	0.837839	1.1643	0.7386047	0.3956298
2600	-15435.6	-15551	115.393	0.0177826	0.0174978	0.0121505	0.0286188	0.0141245	0.0224626	0.00958683	0.0190548	0.010069	0.0213951	0.0212594	0.014208	0.012855	0.0139355	0.0187623	0.012447	0.019813	0.011684	0.0223175	0.00937954	0.0241166	0.0230316	0.00845113	0.0210279	0.0194961	0.0147871	0.0260463	0.0280394	0.0130358	0.0223928	0.0108501	0.013926	0.0310724	0.0132737	0.0129204	0.018063	0.017829	0.0112997	0.017922	0.0226643	0.0155679	0.0205773	0.025064	0.0222589	0.0127048	0.019111	0.012671	0.0200004	0.0185385	0.0155945	0.0159155	0.016963	0.0304345	0.00407098	0.0192968	0.0258355	0.0191873	0.0116017	0.0179653	0.0164409	0.0138862	0.0180071	0.0129507	0.0118855	0.0180914	0.0114877	0.0192667	0.0314856	0.0335638	0.0188135	0.0287756	0.0111211	0.0150296	0.0101845	0.0225474	0.0208188	0.0261335	0.014646	0.0212919	0.0238876	0.0172879	0.0270213	0.011027	0.0146987	0.0135155	0.00601765	0.00291515	0.0170725	0.0173255	0.0257193	0.0145672	0.0131756	0.00920724	0.00874023	0.0189333	0.0274769	0.0158031	0.0201422	0.0181696	0.02432083	1.26055	1.26055	1.26055	1.26055	1.260552	0.927684	1.0423	1.13962	1.28043	1.089878	0.14007
2700	-15435.3	-15561.8	126.473	0.0194985	0.0107127	0.0286023	0.0218328	0.0147592	0.0170155	0.0135018	0.00934518	0.0164539	0.00796293	0.0170569	0.0106242	0.0309799	0.0129549	0.0171993	0.00845946	0.0113624	0.0245037	0.0135824	0.0121762	0.0211774	0.0178339	0.00713632	0.0139212	0.0136006	0.0206394	0.0302959	0.0296525	0.0126492	0.0166364	0.0130956	0.0171171	0.0270872	0.0148398	0.0153193	0.0184981	0.01777	0.0139653	0.013071	0.0182086	0.0172779	0.0152098	0.0191884	0.00688325	0.0232024	0.0206896	0.0117784	0.014603	0.0100336	0.0130019	0.0159512	0.0216987	0.0237585	0.00413761	0.0188114	0.0133673	0.0248248	0.0185245	0.0192226	0.0141076	0.0125698	0.0219593	0.024056	0.0124824	0.0191474	0.0163504	0.0268135	0.0215888	0.0135229	0.0132586	0.0226445	0.0227817	0.0203632	0.0105434	0.0132117	0.00986495	0.0148447	0.0136293	0.019118	0.0103313	0.0178678	0.015746	0.0129649	0.0271432	0.0175194	0.00763815	0.00306141	0.0153676	0.0161877	0.0220601	0.0212694	0.0116764	0.0126335	0.0140716	0.0166677	0.0204513	0.0130849	0.0215105	0.01624873	0.06457325	1.18248	1.18248	1.18248	1.18248	1.182482	0.780803	0.897911	0.999395	1.14929	0.9472949	0.1680254
2800	-15443.9	-15574.2	130.283	0.0195466	0.0163865	0.0115489	0.021642	0.011294	0.0152735	0.0131642	0.0142141	0.0124998	0.0173881	0.009736	0.0128497	0.0138468	0.0100008	0.0137643	0.0102327	0.0131646	0.00870602	0.00964703	0.0147659	0.0225749	0.0175344	0.00862704	0.0271139	0.0124526	0.0203628	0.0228106	0.0341063	0.0191534	0.0268697	0.0210803	0.0149302	0.0420668	0.0112404	0.0137489	0.0161323	0.0177862	0.0135509	0.0122202	0.0160275	0.0148593	0.0124101	0.0236642	0.0119041	0.0137913	0.0172896	0.00973054	0.0174898	0.010792	0.0134864	0.014784	0.0137638	0.0270742	0.00408693	0.00935566	0.0093319	0.032753	0.0202327	0.0163512	0.0140245	0.0127452	0.0116261	0.0185216	0.0210896	0.0154299	0.0162147	0.0167351	0.0186134	0.0191937	0.0178651	0.0264051	0.0124659	0.0236636	0.00954843	0.0191292	0.0216593	0.0127805	0.0103674	0.0165368	0.0133022	0.0167196	0.0184139	0.014251	0.0117036	0.014661	0.00707401	0.00367725	0.00902333	0.0153483	0.0190901	0.0120762	0.010792	0.00955949	0.0155693	0.0078602	0.0165994	0.0221155	0.0217815	0.01544894	0.1538973	0.943441	0.943441	0.943441	0.943441	0.9434407	0.319171	0.491531	0.684289	1.05382	0.5799564	0.5191692
