Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16222	-16414.6	192.519	0.0072287	0.00722072	0.012822	0.00890737	0.00569427	0.00768627	0.00652872	0.0153379	0.00627473	0.0059602	0.00702161	0.00807514	0.00714969	0.00779238	0.00829291	0.00764476	0.0056538	0.00832569	0.0130731	0.0105765	0.00502266	0.00585519	0.00630043	0.0048243	0.00938772	0.00942836	0.0111807	0.00853847	0.0198573	0.0103013	0.0118901	0.0100743	0.0108314	0.0112888	0.00651252	0.00793814	0.00856391	0.0101052	0.00554611	0.00923905	0.0150981	0.00781242	0.00880972	0.00908866	0.0117436	0.0094654	0.0105735	0.00905956	0.00684172	0.0096623	0.00550172	0.010726	0.0106854	0.0062173	0.0110702	0.00800296	0.00499578	0.0092233	0.00840585	0.00835575	0.0126245	0.00837773	0.00964009	0.00396581	0.0110936	0.00937848	0.00877816	0.0101202	0.00767827	0.00776468	0.00444375	0.00524639	0.00851833	0.00950582	0.00768086	0.00825788	0.0126208	0.00848161	0.0113655	0.0167483	0.00594066	0.00459501	0.0101223	0.00811474	0.00783737	0.00764476	0.00888941	0.010559	0.0113639	0.00921139	0.0104561	0.00819332	0.00799157	0.0102868	0.0081124	0.00439928	0.00716925	0.0105515	0.008917344	0.2022014	0.000142043	0.000142043	0.000142043	0.000142043	0.000142043	0.0154315	0.0442267	0.0990972	0.284012	0.06620226	1.265965
1100	-16198	-16394.7	196.789	0.0100329	0.00767185	0.0111686	0.00928193	0.00748883	0.00835058	0.00589812	0.0122282	0.00512562	0.0116752	0.00751821	0.00645447	0.0088853	0.00831309	0.00991556	0.00797754	0.00691169	0.00689123	0.00616226	0.0108633	0.00807063	0.00764208	0.0080497	0.00852272	0.00647127	0.0050963	0.00927146	0.00711667	0.0128414	0.00772202	0.00654413	0.00969298	0.00751241	0.00751944	0.00618407	0.00672203	0.0107412	0.0131784	0.0118838	0.0086379	0.0164187	0.0106759	0.00963904	0.00912286	0.00889513	0.0092203	0.0104828	0.0115365	0.00611905	0.0165797	0.00512289	0.00894856	0.0117952	0.0153677	0.00729041	0.0047972	0.00839081	0.00486004	0.0071822	0.00547061	0.00902943	0.00676122	0.0109938	0.0105588	0.0100019	0.00912461	0.00686544	0.00835225	0.00838472	0.00829544	0.0059645	0.00743525	0.00871408	0.00712721	0.0074169	0.00941249	0.00925609	0.00699509	0.00908746	0.0174851	0.00557924	0.00878071	0.00623564	0.00674917	0.00434837	0.00481596	0.00889446	0.00892499	0.0045445	0.00708448	0.0100151	0.00804561	0.00624164	0.0107591	0.010012	0.00722339	0.00626607	0.00648753	0.00871533	0.1122129	0.00943048	0.00943048	0.00943048	0.00943048	0.009430485	0.0913199	0.112669	0.132346	0.163286	0.1221118	0.2525912
1200	-16208	-16402.6	194.628	0.00449159	0.00650423	0.00929265	0.00727474	0.0107562	0.00595916	0.00699379	0.0135698	0.0071061	0.0117531	0.00781902	0.00533793	0.00771434	0.00596581	0.00719286	0.00856563	0.00644124	0.006406	0.0108521	0.0100141	0.00789808	0.00556897	0.00596779	0.00664838	0.0133423	0.0133909	0.00780568	0.00786301	0.0130065	0.00846108	0.00882444	0.00992417	0.00635287	0.00916241	0.0071466	0.00713848	0.0122919	0.0199404	0.00633669	0.00581987	0.0160576	0.00649785	0.00940522	0.00512954	0.00917763	0.00826391	0.0135728	0.00727908	0.00634062	0.0102722	0.00965294	0.00610936	0.00967393	0.00783482	0.0107632	0.00607101	0.00608661	0.00740691	0.00638527	0.00711913	0.00711129	0.0136819	0.0129293	0.00523382	0.0064895	0.0120138	0.0089412	0.00593853	0.0104776	0.00703898	0.0060024	0.0146736	0.00572808	0.0052909	0.00663937	0.00812989	0.0114332	0.00615328	0.00834134	0.0109262	0.00543559	0.0090188	0.00448359	0.00882147	0.00642913	0.006346	0.0105637	0.0084557	0.00712756	0.0054319	0.00966362	0.00651326	0.00566317	0.0117094	0.00806951	0.0105465	0.00542849	0.00663593	0.008163283	0.02551148	5.47429e-06	5.47429e-06	5.47429e-06	5.47429e-06	5.474286e-06	0.106828	0.153008	0.201498	0.288603	0.1755872	0.4319713
1300	-16206.1	-16392.3	186.153	0.00733431	0.0120213	0.0110842	0.00739341	0.00472872	0.00994764	0.00931852	0.0136792	0.00550849	0.0110305	0.0123042	0.00525514	0.00691454	0.00660202	0.0105401	0.00715273	0.00610878	0.00751254	0.00640735	0.0156779	0.00716857	0.00873444	0.00950268	0.00697652	0.00761943	0.00567077	0.00517627	0.0111716	0.0141769	0.0117565	0.00460133	0.00776888	0.00800659	0.00848077	0.00788424	0.00764483	0.0115904	0.00898464	0.00740923	0.00608158	0.0125887	0.00648196	0.00796376	0.0053862	0.00978744	0.0133538	0.0130803	0.00515217	0.00923266	0.0108524	0.0103683	0.00752482	0.00891499	0.00817143	0.0104414	0.0091003	0.0045772	0.00528061	0.00586329	0.0124425	0.0101152	0.0114562	0.0100548	0.00515687	0.00750849	0.0129877	0.00901102	0.00535407	0.00373878	0.00651791	0.00425494	0.00917647	0.00576345	0.00658575	0.00813853	0.00632193	0.00986987	0.00805259	0.00518197	0.0124314	0.00598904	0.00754586	0.00875412	0.00669006	0.00532631	0.00562488	0.0132977	0.00739724	0.0102324	0.00763099	0.00814018	0.00675358	0.00653223	0.00999556	0.00650107	0.00880167	0.00517851	0.00715075	0.008111744	0.1297698	0.115303	0.115303	0.115303	0.115303	0.1153027	0.0528021	0.0875772	0.129051	0.214043	0.1063106	0.6083493
1400	-16216.2	-16405	188.824	0.00800479	0.0099714	0.0103249	0.00831408	0.0134431	0.010377	0.00596598	0.013801	0.00501136	0.00745268	0.010404	0.0073073	0.00796747	0.0091232	0.0105859	0.00743162	0.00633824	0.00737145	0.00513754	0.0117332	0.0105823	0.00943227	0.0160845	0.0100306	0.00682237	0.00529247	0.00725172	0.00851043	0.0143927	0.00515188	0.00784993	0.00903909	0.00575383	0.00815696	0.00561466	0.0059596	0.0131333	0.0167193	0.0100262	0.00695756	0.00814188	0.0071175	0.0101015	0.00536686	0.0071753	0.00970139	0.011412	0.0131505	0.00614926	0.012653	0.0101265	0.00606405	0.00895437	0.0111068	0.00654344	0.00477245	0.011151	0.00672121	0.00822854	0.00717659	0.00498078	0.00728954	0.010599	0.00983197	0.0129773	0.0149375	0.00825852	0.00690225	0.00947378	0.00593785	0.0077532	0.00572913	0.00825788	0.00968171	0.00400544	0.00751871	0.0117173	0.00916816	0.00639835	0.00981907	0.00701405	0.008851	0.00624793	0.00748296	0.00396482	0.01052	0.0117414	0.0115019	0.00782393	0.00960682	0.0106027	0.00760259	0.0101065	0.006799	0.00934652	0.00830017	0.00748668	0.00722546	0.008870227	0.1919397	0.00427672	0.00427672	0.00427672	0.00427672	0.004276722	0.041408	0.0724362	0.111186	0.194501	0.08974346	0.6723886
1500	-16203.8	-16406.1	202.292	0.0113086	0.00936348	0.0142208	0.00805268	0.00586619	0.00841476	0.00878279	0.0152641	0.00696249	0.00584563	0.00536264	0.00607558	0.00742423	0.00821934	0.00604444	0.00754939	0.00652165	0.00749453	0.00721004	0.0130682	0.00873089	0.00756154	0.00823787	0.00796209	0.0105595	0.00768116	0.0126539	0.0052539	0.0116247	0.00612735	0.00751818	0.00730607	0.00974145	0.00627242	0.00611677	0.00877119	0.0109141	0.0152973	0.00589853	0.00694487	0.0106679	0.0110712	0.010215	0.00919234	0.0116554	0.00849515	0.00996323	0.00832374	0.00916371	0.0148467	0.00686228	0.00702093	0.00974363	0.00585536	0.00841013	0.0049378	0.0125047	0.00921513	0.00702572	0.00703587	0.0102909	0.00698796	0.0137398	0.00700565	0.0104264	0.00976132	0.00767865	0.00777546	0.00768817	0.00956539	0.0113874	0.00488715	0.0111075	0.0103315	0.00522199	0.00876294	0.0103608	0.00739224	0.00923384	0.0103265	0.0110068	0.0121087	0.00992135	0.00879761	0.00587383	0.00658863	0.0114249	0.0106498	0.0151079	0.00458683	0.0111924	0.00707934	0.00716298	0.00884593	0.0104172	0.0086386	0.00539767	0.00996027	0.009138263	0.2294602	5.42526e-05	5.42526e-05	5.42526e-05	5.42526e-05	5.425259e-05	0.100027	0.126051	0.150486	0.189637	0.1377273	0.2780334
1600	-16204.2	-16401.9	197.638	0.0107469	0.00711772	0.0097624	0.00818163	0.00807805	0.00833389	0.0105228	0.0117663	0.0058601	0.0052502	0.0105987	0.00747888	0.00808781	0.0073656	0.0127939	0.00879947	0.00624706	0.00374006	0.00487124	0.00905563	0.0086822	0.00869659	0.00774813	0.00845219	0.00810275	0.0123803	0.007579	0.00645071	0.0110615	0.00964811	0.00846792	0.00762279	0.0108978	0.00582297	0.00483828	0.00730572	0.00648054	0.0118686	0.00657887	0.00700876	0.0108755	0.00639238	0.00636262	0.00709904	0.00929774	0.00717964	0.0145169	0.00807188	0.00355641	0.0135151	0.00818094	0.00350454	0.00655077	0.00764658	0.00698533	0.0050493	0.0074747	0.00775136	0.00548824	0.00503898	0.0102029	0.00694079	0.0119151	0.00543759	0.0091632	0.0089265	0.00452763	0.00915253	0.00668759	0.0077122	0.00914844	0.0056014	0.00678853	0.00550887	0.00640949	0.00888606	0.00790005	0.00571112	0.00710337	0.0175037	0.00641302	0.00809258	0.0115769	0.00511719	0.00983623	0.00628642	0.00931243	0.0140675	0.00984674	0.00841291	0.00984531	0.00931793	0.00848808	0.0114673	0.0075564	0.00600327	0.00657504	0.00799326	0.00758061	0.2256972	5.0779e-05	5.0779e-05	5.0779e-05	5.0779e-05	5.077903e-05	0.0559831	0.0864274	0.120547	0.186102	0.1020715	0.5221223
1700	-16212.9	-16409	196.141	0.00369612	0.00888612	0.0100342	0.00729064	0.00800493	0.00806915	0.00578946	0.0166727	0.00595605	0.00753148	0.0069601	0.00600075	0.00651552	0.00614343	0.00907367	0.00772363	0.00484981	0.00660999	0.00797823	0.00814464	0.00734453	0.011296	0.00445382	0.00682097	0.00641868	0.00847546	0.00445796	0.0054891	0.0119809	0.00963514	0.00575222	0.0118249	0.00773425	0.00550018	0.00722948	0.00565059	0.0102845	0.0076955	0.0102989	0.00920662	0.0120825	0.00661967	0.0110223	0.00528701	0.0102762	0.00856377	0.00917786	0.00738174	0.00468977	0.0108151	0.00524499	0.00795806	0.0103294	0.00732657	0.00465918	0.00388014	0.00713061	0.00727532	0.0039733	0.0056895	0.0109933	0.00794128	0.0170989	0.00670801	0.00903339	0.00717372	0.00532459	0.00691697	0.00532782	0.00943812	0.00548187	0.00471597	0.00654015	0.00734924	0.00635621	0.00749046	0.00939034	0.0056729	0.00722936	0.011021	0.00604561	0.0116797	0.0109876	0.00905816	0.00653581	0.00454644	0.00694135	0.00620836	0.0113124	0.00758661	0.00864694	0.00562969	0.00775682	0.00962112	0.010298	0.00505892	0.009379	0.00673866	0.008029636	0.1315613	0.0011363	0.0011363	0.0011363	0.0011363	0.0011363	0.0367364	0.061426	0.0910787	0.15229	0.07479703	0.618082
1800	-16222.5	-16419.1	196.568	0.00482353	0.00600956	0.00851006	0.00630947	0.0054749	0.00873678	0.00545427	0.0109666	0.00412316	0.00706953	0.00321078	0.00363435	0.00886763	0.00538237	0.0110429	0.0076769	0.0048083	0.00805867	0.00831382	0.0100185	0.00834038	0.00827109	0.0075583	0.00765503	0.00977899	0.00636995	0.00957297	0.00609661	0.0106127	0.00636145	0.00696523	0.00754404	0.00618704	0.00470558	0.00801745	0.0102181	0.011253	0.0116066	0.00531206	0.00636536	0.0127549	0.00763371	0.00716827	0.00685869	0.00920049	0.00597969	0.00831788	0.00775523	0.00412996	0.0116879	0.00831093	0.00953648	0.0106486	0.0103915	0.00640802	0.00941314	0.00377461	0.00788347	0.00566588	0.00660038	0.00711235	0.0174692	0.00927902	0.00384908	0.00434976	0.00882653	0.00683233	0.00927064	0.00419233	0.00851652	0.00672087	0.00722837	0.00919	0.00884688	0.00400316	0.0109091	0.00903135	0.00606776	0.00858928	0.0131254	0.0067747	0.0109332	0.00482717	0.0065257	0.00502554	0.00752498	0.00946722	0.00812682	0.00615118	0.00671372	0.00984891	0.00602351	0.00520474	0.0107304	0.00655217	0.00641597	0.00751372	0.00774674	0.007194415	0.06385261	5.45224e-06	5.45224e-06	5.45224e-06	5.45224e-06	5.452238e-06	0.0628063	0.0906671	0.120122	0.173408	0.1043605	0.4414277
1900	-16203.2	-16398.1	194.856	0.00589093	0.00847944	0.00861507	0.00685711	0.00622841	0.00705512	0.00842634	0.0175742	0.00728297	0.00606028	0.00851506	0.00655268	0.00715851	0.0103426	0.00667782	0.00795812	0.00673722	0.00965764	0.00853328	0.0141787	0.00950457	0.00555618	0.00800541	0.00598579	0.0108101	0.00601968	0.0109795	0.00729391	0.0120372	0.00415416	0.00745192	0.00844563	0.0095868	0.00834417	0.00582397	0.00872528	0.00893904	0.0123826	0.0146667	0.00772252	0.0155798	0.00964508	0.0110663	0.00673843	0.010384	0.00768873	0.0102912	0.0100513	0.00796568	0.0127183	0.00868306	0.00737737	0.0122211	0.00759831	0.00751056	0.00889589	0.0074993	0.00598198	0.0060032	0.0106756	0.0143688	0.0105851	0.0145664	0.00681837	0.00693027	0.0118981	0.00670331	0.0065221	0.00953588	0.0080624	0.0103353	0.00582408	0.00699989	0.00546409	0.00658868	0.00746953	0.0089144	0.00713482	0.00663214	0.0143871	0.00742496	0.00710576	0.00728479	0.0100576	0.00621109	0.00826061	0.0106064	0.00856335	0.00647532	0.00481024	0.00991379	0.00794594	0.00522709	0.00910517	0.00734433	0.00697725	0.00693217	0.00705034	0.008555312	0.1423891	0.00415603	0.00415603	0.00415603	0.00415603	0.004156028	0.0151467	0.0429694	0.0955294	0.271005	0.06406903	1.253685
2000	-16202.9	-16399.6	196.721	0.00615486	0.00353191	0.00787462	0.00675462	0.0074262	0.00692597	0.00524245	0.0123293	0.00548939	0.00758147	0.0065047	0.00923833	0.0100549	0.00613753	0.00616414	0.0082932	0.00506546	0.00500707	0.00805135	0.00980999	0.00667988	0.0058336	0.00491062	0.00310366	0.0154855	0.00491391	0.00855549	0.00723837	0.00912386	0.00757844	0.00786292	0.011739	0.00895614	0.00837981	0.00831591	0.00657124	0.010293	0.0145775	0.00732818	0.00721768	0.01177	0.00690075	0.010179	0.00557849	0.0109134	0.00985079	0.00945729	0.0068419	0.0066857	0.0114422	0.00585341	0.00727671	0.00937874	0.00735528	0.00729252	0.00869842	0.00719625	0.00782954	0.00643862	0.00844815	0.0145582	0.00526914	0.00930543	0.00771756	0.00576971	0.00824531	0.00628063	0.00397244	0.00503973	0.00814412	0.00680109	0.00433126	0.00729578	0.00873642	0.00350611	0.00596899	0.00973055	0.00727728	0.00712699	0.0133854	0.00833151	0.0140128	0.00777331	0.00763738	0.00621046	0.00358999	0.00971198	0.00653754	0.00622514	0.0094748	0.00795541	0.00613317	0.0076032	0.0110542	0.00634693	0.00935896	0.00732329	0.0087312	0.007864178	0.2091117	0.000160213	0.000160213	0.000160213	0.000160213	0.0001602129	0.0249525	0.0515077	0.0897527	0.18527	0.0679923	0.8714055
2100	-16199.6	-16395.2	195.582	0.00682826	0.0114976	0.0098758	0.00851187	0.0099231	0.00790947	0.00735257	0.0120535	0.00566109	0.011498	0.00561713	0.00701578	0.00690194	0.00616043	0.0102332	0.00768358	0.00596559	0.0104614	0.00906047	0.00790518	0.0088462	0.00945579	0.00999192	0.0122798	0.00900647	0.00741741	0.00759862	0.00640676	0.0170401	0.00636123	0.00901604	0.0102232	0.00602123	0.00875043	0.00566527	0.00622399	0.0126754	0.010984	0.00629129	0.0114802	0.00788945	0.00737077	0.0107875	0.00610915	0.00775979	0.00892561	0.00756809	0.00867149	0.00626375	0.0119309	0.00631392	0.00823436	0.00736199	0.00533727	0.00739507	0.00537904	0.00668382	0.00802992	0.00692956	0.00721189	0.00813244	0.00815989	0.010647	0.00533708	0.00609625	0.010495	0.00725144	0.00853059	0.00587229	0.00661737	0.0118023	0.00789871	0.00687767	0.00896943	0.00406463	0.0114524	0.00768288	0.006542	0.00787336	0.00939383	0.00413174	0.00830297	0.00641147	0.00995108	0.00550638	0.00525156	0.0120147	0.00699404	0.00333607	0.0068247	0.00920158	0.00656489	0.00611852	0.00773003	0.00785742	0.00592428	0.00635351	0.00935758	0.008338368	0.02187245	0.201673	0.201673	0.201673	0.201673	0.2016734	0.0285438	0.0671694	0.129404	0.304513	0.09323072	1.028937
2200	-16215.6	-16411.7	196.096	0.00780221	0.00940366	0.00896408	0.00613497	0.010167	0.00492346	0.00478368	0.0133667	0.00400992	0.00675706	0.00641624	0.00548684	0.0060411	0.00498137	0.0081733	0.00607634	0.00516644	0.00548178	0.00450391	0.00989327	0.00756311	0.00973904	0.00426774	0.00670482	0.00612953	0.0084268	0.00581939	0.00870397	0.0149757	0.00614699	0.00924742	0.0101991	0.00778432	0.0063958	0.00527078	0.00508177	0.0112155	0.0113232	0.00446246	0.00682767	0.0115615	0.00606573	0.00731181	0.00472355	0.00798189	0.00440666	0.00831169	0.00800452	0.0069975	0.0126841	0.0121342	0.00554058	0.00920036	0.00625118	0.00556715	0.0115083	0.00513627	0.0077676	0.00769509	0.0130965	0.00613652	0.00602002	0.0120505	0.00618583	0.00721158	0.0120664	0.00724722	0.00529457	0.00680631	0.00581345	0.00456704	0.0116832	0.00435877	0.00677256	0.00736651	0.0125073	0.00548378	0.00737936	0.00869044	0.00948051	0.00837701	0.00760851	0.00753268	0.0062064	0.00497612	0.00493732	0.00891997	0.00886579	0.00498377	0.00815275	0.00762478	0.00598791	0.00488506	0.00989377	0.00675345	0.0111547	0.00529133	0.00809043	0.007234579	0.09314801	8.54197e-06	8.54197e-06	8.54197e-06	8.54197e-06	8.541969e-06	0.0500349	0.0871093	0.133219	0.23193	0.1077247	0.6666298
2300	-16198.3	-16407	208.71	0.00700582	0.00568611	0.00929927	0.00695068	0.0109695	0.00949224	0.00737678	0.0101971	0.00450235	0.00674882	0.00988812	0.00585084	0.00784217	0.00612731	0.00931915	0.00594488	0.00413191	0.0047268	0.00701883	0.00928019	0.00817691	0.00430827	0.00967848	0.00836768	0.00717776	0.0057498	0.00940691	0.00720437	0.0129443	0.00397614	0.00683365	0.0115781	0.00967645	0.00823334	0.00531353	0.00661426	0.00537003	0.0100087	0.00563256	0.00615988	0.0125613	0.00505919	0.00699309	0.00482673	0.00605353	0.00610919	0.00898822	0.00587461	0.00936333	0.0115446	0.00456076	0.00484455	0.00787246	0.00553079	0.010258	0.00583876	0.00764209	0.00891023	0.00401615	0.00536564	0.00880202	0.00730681	0.0139372	0.00645838	0.00365103	0.00999092	0.00630533	0.00513995	0.00685127	0.00731855	0.00697971	0.00593197	0.00449255	0.00489979	0.00627838	0.00647064	0.00819243	0.00494098	0.00715404	0.00922704	0.00620733	0.0138157	0.00430963	0.00570184	0.00750975	0.00573482	0.00786457	0.00758859	0.00578479	0.00592538	0.0068538	0.00714106	0.00867613	0.00631428	0.00740918	0.00549721	0.00658038	0.0111191	0.007274564	0.1911786	2.49404e-05	2.49404e-05	2.49404e-05	2.49404e-05	2.494038e-05	0.104166	0.120623	0.134971	0.156295	0.1275952	0.1763633
2400	-16188.2	-16399.8	211.558	0.00610164	0.0064992	0.00871512	0.0085873	0.00644778	0.0125084	0.00666398	0.0135083	0.00594916	0.00561164	0.00663806	0.00751728	0.00641223	0.00774742	0.00756621	0.00700774	0.00605754	0.00407952	0.00468575	0.0111034	0.00585682	0.00663773	0.00680165	0.00643105	0.00798657	0.00518124	0.00828365	0.0063349	0.0114613	0.00429125	0.00610269	0.00706447	0.00706267	0.0067869	0.00555276	0.00620468	0.0074688	0.0105387	0.00670693	0.00754777	0.0122688	0.00476865	0.00527207	0.0039502	0.00965747	0.00650341	0.0121575	0.00916291	0.00674604	0.0107198	0.00393519	0.00863671	0.00971414	0.00596555	0.00864285	0.0125446	0.00790195	0.00624701	0.00764281	0.00957844	0.00542876	0.00662655	0.0116857	0.00707977	0.00610022	0.00722629	0.00566065	0.00553892	0.00599427	0.00704064	0.00611538	0.0104979	0.00501821	0.00543818	0.00631705	0.00803134	0.00965356	0.0068712	0.00722522	0.00829175	0.00537698	0.0115294	0.00520865	0.00673238	0.00701109	0.00534087	0.00635558	0.00506555	0.00324913	0.00541963	0.00809832	0.00690677	0.00528203	0.00907314	0.0062295	0.00901109	0.00410498	0.0115308	0.007315691	0.08477818	2.51255e-06	2.51255e-06	2.51255e-06	2.51255e-06	2.512554e-06	0.0486018	0.083685	0.126903	0.218509	0.103053	0.6533516
2500	-16203.3	-16406.2	202.863	0.00601469	0.00602932	0.00921309	0.00749847	0.0136132	0.00745053	0.00607741	0.0120997	0.00558054	0.00586086	0.00656022	0.00468157	0.00633953	0.00702135	0.00698258	0.00720977	0.00540568	0.00971825	0.00901782	0.0113396	0.00430689	0.00342093	0.00495255	0.00613289	0.00781736	0.0068748	0.00578618	0.00563234	0.0110756	0.00615721	0.00646243	0.00750241	0.0048496	0.00818896	0.00544209	0.00577877	0.00853467	0.00854935	0.00494248	0.00516459	0.0096849	0.0054735	0.00618365	0.00542812	0.0076323	0.00390646	0.00770061	0.00702229	0.00650326	0.0118621	0.00526359	0.00701014	0.00826689	0.0113319	0.00530836	0.00446738	0.00577583	0.00585329	0.00918684	0.0101404	0.00806324	0.0101261	0.00762182	0.00431074	0.00734566	0.00681996	0.00568323	0.00569377	0.00707714	0.00526119	0.00771356	0.00593586	0.00667428	0.00732631	0.00489373	0.00461768	0.0103001	0.00707464	0.00828774	0.00998003	0.0113035	0.00763401	0.00531628	0.00486698	0.0104183	0.00888645	0.00928458	0.00637618	0.00887539	0.00630654	0.0091316	0.00847617	0.00745565	0.00795185	0.0107	0.00455913	0.00508773	0.0109886	0.007336364	0.1331324	0.0128626	0.0128626	0.0128626	0.0128626	0.01286259	0.0397092	0.0763176	0.125901	0.24197	0.09802271	0.7855146
2600	-16213.7	-16413.1	199.422	0.00642302	0.00731144	0.0092239	0.00931847	0.00499298	0.0051463	0.00853696	0.0149795	0.00524369	0.00736422	0.00605754	0.00687592	0.00794517	0.00595777	0.00751374	0.00812068	0.0081618	0.00746571	0.00469323	0.0131298	0.00919887	0.0110166	0.0125595	0.00479961	0.00648092	0.00839883	0.00711839	0.0063146	0.0103563	0.00693607	0.00390035	0.00497687	0.00656722	0.00660318	0.00671629	0.00527173	0.00771174	0.00788284	0.00885373	0.0136408	0.00854319	0.00594167	0.00751092	0.0044613	0.00956221	0.0065243	0.0117026	0.00718258	0.00586927	0.0122527	0.00686141	0.00721181	0.0079343	0.00841612	0.00585333	0.00338217	0.00820134	0.00550075	0.00441605	0.00880623	0.0130942	0.0127289	0.00911326	0.00642206	0.00984855	0.00749438	0.00704202	0.0117673	0.0100431	0.00599778	0.0091303	0.010341	0.00707143	0.00811563	0.00608042	0.00977391	0.0094519	0.00666746	0.017152	0.0111483	0.0131974	0.00868121	0.00630177	0.0081461	0.00569055	0.00770358	0.00775881	0.00770419	0.00320371	0.00841006	0.0100028	0.00670918	0.00727545	0.0072603	0.00946879	0.00850851	0.00676647	0.00526845	0.008161718	0.09411891	2.17852e-06	2.17852e-06	2.17852e-06	2.17852e-06	2.178515e-06	0.0478055	0.0823919	0.125033	0.215492	0.1014975	0.6544899
2700	-16200.3	-16403.2	202.914	0.00615932	0.0079116	0.00845434	0.00746404	0.0102664	0.00770675	0.0104726	0.0200574	0.00659756	0.00711429	0.00742045	0.0103106	0.00809455	0.00535357	0.00602664	0.00876532	0.00609045	0.00636398	0.00597403	0.0111311	0.00815842	0.00762735	0.0099216	0.00370539	0.00864794	0.00545711	0.00478743	0.00655705	0.00841493	0.00673781	0.00649523	0.00605971	0.0107701	0.00751564	0.00694617	0.00560689	0.00856974	0.00860918	0.00462018	0.00833722	0.0088473	0.00886936	0.0113513	0.00536314	0.0061486	0.00601746	0.0105634	0.007306	0.00691114	0.00969083	0.00708486	0.00439675	0.00984807	0.011565	0.00564691	0.00599254	0.00850119	0.00797808	0.00461606	0.0051725	0.00589556	0.00862681	0.0115606	0.00385853	0.00949403	0.00789649	0.00766204	0.00586817	0.00627198	0.00523344	0.00616839	0.00699392	0.00952247	0.0123016	0.00540859	0.00800087	0.00952875	0.00711612	0.00727294	0.0137074	0.00668496	0.00832813	0.00703772	0.00658438	0.00408461	0.0104336	0.00913357	0.00481021	0.00569964	0.0101791	0.00976302	0.00777388	0.0118301	0.0135181	0.00950581	0.00565731	0.00833253	0.00748749	0.007753206	0.09085665	1.05349e-05	1.05349e-05	1.05349e-05	1.05349e-05	1.053493e-05	0.00459632	0.017737	0.049917	0.192627	0.02975526	1.623638
2800	-16197.7	-16403.4	205.705	0.0116863	0.00846197	0.00989046	0.00711882	0.00950391	0.00870705	0.00414707	0.0131383	0.00521753	0.00643503	0.00799327	0.00603658	0.00728894	0.00889231	0.0110028	0.00798286	0.00659036	0.00681372	0.00530817	0.00927204	0.00494541	0.00591322	0.00546749	0.00546759	0.00968024	0.00626109	0.00658797	0.00801545	0.0140661	0.00454149	0.00926777	0.00733481	0.00632421	0.0114958	0.00694394	0.00522607	0.00984159	0.0106823	0.00435228	0.00749152	0.00884102	0.00604425	0.00564466	0.00601915	0.00629183	0.00675223	0.00748004	0.00959046	0.00807407	0.0131159	0.00478524	0.00576918	0.00780233	0.00466324	0.00428922	0.00622381	0.00465772	0.00984894	0.00482697	0.00478248	0.00637658	0.00835348	0.00991239	0.00642858	0.00558142	0.0105343	0.00560371	0.00422508	0.00406545	0.0082946	0.00687518	0.00585335	0.00643811	0.0109312	0.00530048	0.00904956	0.0109587	0.00835877	0.00469724	0.0138828	0.0080455	0.00835993	0.00693571	0.00590168	0.00844637	0.00809803	0.0126125	0.00566829	0.00598956	0.00909675	0.00767959	0.00790353	0.0108549	0.00848062	0.00948195	0.00552539	0.00722082	0.00653579	0.007744609	0.09904902	1.96913e-05	1.96913e-05	1.96913e-05	1.96913e-05	1.969131e-05	0.0551116	0.0747694	0.0944571	0.128149	0.0840387	0.3667725
