Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15629.8	-15800.2	170.422	0.0171277	0.0110515	0.0102709	0.0148577	0.00979243	0.00714151	0.0113318	0.0107282	0.00644225	0.00685582	0.0108332	0.0184386	0.00893667	0.0106998	0.0108544	0.0159403	0.00846185	0.0106511	0.00819165	0.0100931	0.00866218	0.0121243	0.00847688	0.0105829	0.00955676	0.00737209	0.00936375	0.0148451	0.0146001	0.00762715	0.0130612	0.0135772	0.00993289	0.00713309	0.0138599	0.0102076	0.00752441	0.00652394	0.0129752	0.0102394	0.00566574	0.0109367	0.00727385	0.00697398	0.0132514	0.00889266	0.0159347	0.0190321	0.0120335	0.0153449	0.0119986	0.0119973	0.0134446	0.0123168	0.00628664	0.0123659	0.0064294	0.0160531	0.0138279	0.0104785	0.00973332	0.0120399	0.00778304	0.00756234	0.00463713	0.0107458	0.0121333	0.00716965	0.0147272	0.010822	0.00565161	0.00652484	0.0112914	0.0156156	0.0106303	0.0134699	0.0104205	0.00849078	0.00993911	0.0107408	0.00846835	0.0122137	0.00822039	0.0110491	0.0108518	0.00662103	0.0100087	0.0191014	0.0169988	0.01054	0.0128349	0.0139151	0.00792426	0.0106437	0.00558761	0.00833667	0.0140578	0.00319301	0.01036828	0.03368622	0.240819	0.240819	0.240819	0.240819	0.240819	0.007522	0.0288015	0.0805729	0.308511	0.04817283	1.61426
1100	-15641.7	-15807.1	165.406	0.00708766	0.00501981	0.0114225	0.0124855	0.00802437	0.0141237	0.010127	0.00937374	0.00807741	0.00866546	0.00734956	0.0107141	0.00780043	0.00986768	0.0142536	0.0114858	0.00511402	0.0107834	0.00741208	0.0116967	0.00879408	0.010809	0.0114128	0.00938649	0.0121314	0.0103412	0.00848843	0.0145072	0.0115054	0.0117809	0.00936733	0.0130722	0.00484788	0.00524116	0.0117042	0.00710289	0.00607253	0.0148456	0.00840478	0.01161	0.00887199	0.00979317	0.00552317	0.010348	0.0165209	0.00865802	0.00654156	0.00584597	0.00830216	0.0113045	0.0105688	0.00717389	0.0169079	0.0107747	0.00527323	0.0116775	0.0086565	0.0195986	0.00945343	0.00755363	0.0148169	0.0131397	0.00867359	0.0111745	0.00608134	0.0115165	0.00587444	0.009232	0.00816104	0.015261	0.00614553	0.0109725	0.00889581	0.0159778	0.010663	0.0156494	0.0133942	0.00858746	0.0139924	0.0114157	0.00697511	0.00899897	0.00727372	0.00763972	0.021138	0.01329	0.0110371	0.0118946	0.0140061	0.0149702	0.0116301	0.00973334	0.00586585	0.00896752	0.0133315	0.00660182	0.012512	0.0027565	0.01043517	0.1356633	0.101	0.101	0.101	0.101	0.1009999	0.0319051	0.0680417	0.121562	0.259247	0.09094667	0.9105984
1200	-15617.2	-15793.1	175.94	0.0124519	0.00867925	0.00638572	0.011129	0.00766447	0.00862206	0.0101614	0.00681099	0.00682448	0.00694371	0.0128169	0.010667	0.00729352	0.00867917	0.00937597	0.0136292	0.00593817	0.0109726	0.0122284	0.0120017	0.00913752	0.0110823	0.0103955	0.00959605	0.00807446	0.00883136	0.012213	0.0142798	0.00772362	0.00803262	0.0111703	0.0169761	0.00577894	0.0064264	0.0169263	0.00727118	0.00574672	0.00976423	0.00807381	0.0111384	0.011056	0.00919272	0.00440887	0.00767227	0.0121039	0.00482684	0.0151597	0.00769218	0.00724025	0.00960984	0.0129954	0.00546791	0.0100362	0.00566017	0.00532492	0.0162548	0.0113216	0.0157773	0.0103551	0.00739335	0.0103048	0.0123151	0.00789473	0.0115532	0.00780319	0.0137484	0.0096339	0.00928707	0.0123804	0.00799015	0.00416112	0.0141997	0.0104386	0.0103957	0.0101054	0.00792356	0.0174515	0.00923868	0.00614008	0.00793973	0.00957536	0.00826488	0.00736247	0.0051003	0.00862917	0.0143615	0.00563196	0.0128533	0.0133447	0.013069	0.0117319	0.0102761	0.00529451	0.0114655	0.00988122	0.0120325	0.0127631	0.00389602	0.00975503	0.08514267	0.00139637	0.00139637	0.00139637	0.00139637	0.001396373	0.0517721	0.097337	0.157893	0.296856	0.1239712	0.7590714
1300	-15632.3	-15806.9	174.612	0.0140616	0.00614946	0.00631976	0.00913631	0.00784713	0.0137707	0.0128522	0.00797833	0.00793973	0.00800186	0.00928614	0.0119885	0.00608078	0.00699634	0.00845734	0.0109549	0.00786447	0.0147343	0.0105643	0.0123518	0.0105166	0.017338	0.00574303	0.00650589	0.0099538	0.0141491	0.00954283	0.016904	0.0126763	0.0101338	0.0126873	0.00835901	0.00689369	0.0059844	0.0202794	0.00881068	0.00927652	0.00734439	0.0108202	0.0075999	0.0063788	0.0103364	0.00867461	0.0108434	0.0092826	0.00747189	0.00920532	0.00839581	0.00613579	0.0119739	0.0116317	0.0100645	0.010041	0.00913367	0.00648047	0.0107665	0.0143543	0.0213539	0.0128107	0.00935248	0.0133028	0.00827984	0.00691507	0.014953	0.0107056	0.0107812	0.0118162	0.00873687	0.01866	0.0121419	0.00554104	0.00966326	0.0118049	0.0114141	0.00862214	0.0152954	0.013302	0.00431463	0.00877068	0.0141969	0.00976831	0.00711319	0.00554496	0.0045389	0.00845311	0.0103711	0.00851747	0.00786094	0.0111173	0.0151294	0.00679085	0.0191813	0.0115084	0.00772017	0.00939454	0.00658035	0.00971946	0.00311592	0.009686217	0.1500208	4.48976e-05	4.48976e-05	4.48976e-05	4.48976e-05	4.489755e-05	0.071063	0.106111	0.14427	0.215424	0.1237283	0.4820462
1400	-15623.8	-15802.9	179.034	0.014169	0.00990574	0.0167583	0.00918309	0.00789991	0.0105604	0.00946664	0.00906925	0.00906391	0.00772891	0.0133226	0.0080581	0.00882855	0.010466	0.00750606	0.0117254	0.00755096	0.0115068	0.00823503	0.0129658	0.0137331	0.0147364	0.00677501	0.00836309	0.0126217	0.00923519	0.00775829	0.0154909	0.0226254	0.00554418	0.01255	0.0048225	0.00677345	0.0049162	0.0109251	0.00688655	0.00877449	0.00856502	0.00792732	0.00509376	0.0143231	0.00773397	0.00661831	0.00827119	0.0122821	0.0056842	0.00723584	0.00629588	0.011578	0.0125365	0.0156191	0.00872686	0.00926067	0.00655197	0.00413515	0.0100891	0.0081117	0.0147239	0.0127834	0.00942745	0.00941665	0.0110509	0.0070538	0.0110299	0.00650979	0.0124561	0.009252	0.0120553	0.0129497	0.00741132	0.005476	0.00911889	0.00941984	0.0190707	0.00932134	0.00823216	0.0123517	0.00695046	0.00721752	0.00590085	0.00971201	0.00528624	0.00568867	0.00972955	0.016981	0.00656169	0.0105242	0.0115308	0.0121239	0.0122098	0.00779122	0.011619	0.00947024	0.00906446	0.00988963	0.00553443	0.00876788	0.00513069	0.009627988	0.05056204	4.93649e-05	4.93649e-05	4.93649e-05	4.93649e-05	4.936489e-05	0.0548703	0.089091	0.129158	0.20971	0.1072699	0.5827595
1500	-15608.8	-15798	189.198	0.00929571	0.00937953	0.00562789	0.0160483	0.00659429	0.0115107	0.0101942	0.0107469	0.00838771	0.00782581	0.0100708	0.00781061	0.00680867	0.00951673	0.00734977	0.0130722	0.00633074	0.0123808	0.00639066	0.00881943	0.0113706	0.0136087	0.0128949	0.00789529	0.00644213	0.00940408	0.00902098	0.0112918	0.00676235	0.00805295	0.0128213	0.0111084	0.00602584	0.00546575	0.00897868	0.00668245	0.00454694	0.00721537	0.0126305	0.0071995	0.0116513	0.00695249	0.00873575	0.00714144	0.0141831	0.00527214	0.00890956	0.00557803	0.0103399	0.0117463	0.0105012	0.00714041	0.0103377	0.00552269	0.00413107	0.00912069	0.0125838	0.0158405	0.00966902	0.0113242	0.00884214	0.00947765	0.00490412	0.0117166	0.00618727	0.00809734	0.00680368	0.0063125	0.0112023	0.0101841	0.00545909	0.0125004	0.00822295	0.0107688	0.00861767	0.00983932	0.00918913	0.00783567	0.00834651	0.00807015	0.007865	0.00676954	0.00847953	0.00900186	0.0114178	0.00671912	0.00692099	0.00716295	0.00948626	0.00859508	0.0133615	0.0161891	0.00728843	0.00775884	0.0111138	0.0099104	0.0086582	0.00359921	0.009152448	0.008695879	0.194468	0.194468	0.194468	0.194468	0.1944682	0.00529655	0.0211793	0.0612516	0.244927	0.03601758	1.666408
1600	-15602.8	-15793.6	190.77	0.0139868	0.00646583	0.00852568	0.0115798	0.00747187	0.00841744	0.0158426	0.00942643	0.00666241	0.00553173	0.00609845	0.00860093	0.00784117	0.00816294	0.00802001	0.00725507	0.00546544	0.0113584	0.00638551	0.00894947	0.00730944	0.0125306	0.00659591	0.00637355	0.0076547	0.00673182	0.00586404	0.0118113	0.0101159	0.00717218	0.0088327	0.010421	0.0104783	0.00462857	0.0075437	0.00569087	0.012589	0.00692337	0.00924077	0.00751712	0.0100004	0.00723919	0.0104731	0.0109256	0.0111428	0.00746881	0.0108625	0.00725616	0.00958044	0.0125553	0.0094711	0.00658943	0.0114892	0.0077983	0.00373014	0.00970688	0.0115919	0.0130059	0.00793177	0.0089262	0.00849669	0.0110938	0.00752563	0.00514294	0.00871363	0.00683601	0.00892317	0.00686997	0.0114281	0.0104811	0.00607062	0.00612328	0.00770427	0.00537902	0.00867315	0.0108399	0.0120389	0.00615714	0.00808953	0.00742796	0.0122393	0.0113448	0.00507572	0.00520592	0.00940169	0.0120392	0.0112113	0.00861711	0.00831487	0.00859149	0.0137486	0.0151756	0.00731837	0.0112308	0.00803415	0.00799468	0.00715861	0.00419892	0.008342522	0.0722918	0.28339	0.28339	0.28339	0.28339	0.2833897	0.00277122	0.0161573	0.0623829	0.363716	0.03174803	2.119829
1700	-15633.9	-15803	169.046	0.0103126	0.00666756	0.00971432	0.0110082	0.0074147	0.00997027	0.0122667	0.00746109	0.00734678	0.00605707	0.00553197	0.00570755	0.00703368	0.00741114	0.0133953	0.0112156	0.00781715	0.0112965	0.0095844	0.0116156	0.0109643	0.0117965	0.00868407	0.00989191	0.00883548	0.00916535	0.00769426	0.0141764	0.0129863	0.0111662	0.0106724	0.00775859	0.00461803	0.00874965	0.0133217	0.0077146	0.0175296	0.00717713	0.0151666	0.0117603	0.0098126	0.00800084	0.00514127	0.0151225	0.0104062	0.0101498	0.00791025	0.0131195	0.00856061	0.0114508	0.0152058	0.0113251	0.0128693	0.0062691	0.00407838	0.0102865	0.00682943	0.0118136	0.0157348	0.0157082	0.00674483	0.0090474	0.00399785	0.00497154	0.0142153	0.00800216	0.00861435	0.0117014	0.0144783	0.0151145	0.00493081	0.0101555	0.00744647	0.0112425	0.0106736	0.0112335	0.0100154	0.00702307	0.0130786	0.00716089	0.00889781	0.0158046	0.00581392	0.00923652	0.0127514	0.0084551	0.00978738	0.00862991	0.00867315	0.013446	0.00809382	0.010289	0.00813235	0.00943612	0.0114172	0.00910567	0.00725311	0.00468475	0.009314131	0.09867299	0.11341	0.11341	0.11341	0.11341	0.1134096	0.00203144	0.0114794	0.0432723	0.244526	0.02228766	2.082228
1800	-15606.6	-15793.5	186.878	0.0126829	0.00538684	0.00841954	0.00667245	0.00983415	0.0102725	0.0114962	0.00826628	0.00957725	0.00504766	0.00574519	0.00669796	0.00862542	0.00939968	0.00708946	0.012341	0.00728716	0.0118097	0.00880191	0.00792821	0.00525336	0.0120281	0.0117967	0.00859497	0.00978508	0.00546645	0.00561365	0.0125695	0.00980899	0.00520993	0.0114587	0.00795399	0.00813716	0.00451643	0.0128741	0.00496252	0.00467532	0.0128832	0.00721347	0.00791315	0.00817629	0.00777686	0.00811228	0.0105095	0.0119628	0.00541875	0.00891995	0.0153254	0.0135144	0.0138583	0.014531	0.00530023	0.007899	0.0108668	0.00328076	0.00910424	0.00565105	0.0102071	0.0089988	0.00892257	0.00867063	0.0104781	0.00653983	0.00538628	0.00966235	0.00841836	0.00647385	0.00971926	0.00847439	0.0125686	0.00400749	0.00669613	0.00673478	0.00660729	0.00803874	0.0114549	0.0130554	0.00717332	0.0135811	0.00699185	0.00840878	0.00783044	0.00736752	0.00709877	0.0112288	0.00685037	0.0110236	0.00990093	0.00811269	0.0116238	0.00661968	0.0103589	0.0114573	0.00528116	0.00704127	0.00794939	0.00777272	0.00530214	0.008586966	0.005991046	0.182982	0.182982	0.182982	0.182982	0.1829822	0.00489392	0.0197742	0.0576462	0.232923	0.03376249	1.67893
1900	-15621.2	-15801.8	180.619	0.0121004	0.0106434	0.0103688	0.00835742	0.0100633	0.0109371	0.0107715	0.0131142	0.0061695	0.00669831	0.00557889	0.0151296	0.00877998	0.0129349	0.0150745	0.00874433	0.00604938	0.0117165	0.0111006	0.0133451	0.0122061	0.0128364	0.00603191	0.0074275	0.00759745	0.00984413	0.0100035	0.0143371	0.00760838	0.00700016	0.00920379	0.0125812	0.00801096	0.00317449	0.0120852	0.00709648	0.00411269	0.0106663	0.00975275	0.00791286	0.00798855	0.00677983	0.00873597	0.0132339	0.0128944	0.00868217	0.00974443	0.0124034	0.00891473	0.0106068	0.0112114	0.00783131	0.00763398	0.0130086	0.00403516	0.00484434	0.00509975	0.014479	0.0131691	0.00933005	0.00808691	0.0117567	0.00661342	0.00634263	0.00556513	0.00823537	0.00420312	0.00850855	0.0107455	0.0117394	0.00871882	0.0104349	0.00812792	0.0182895	0.00832319	0.0140692	0.0116552	0.00922628	0.00666718	0.00894139	0.0111072	0.00783783	0.00912754	0.00614463	0.0125507	0.00680587	0.00787866	0.00770314	0.00812775	0.0108636	0.010408	0.0112285	0.00981826	0.0109471	0.00770014	0.00734663	0.00706564	0.0068834	0.009540536	0.09396653	0.332545	0.332545	0.332545	0.332545	0.3325453	0.164716	0.230182	0.297462	0.415687	0.2616684	0.402361
2000	-15621.1	-15808.6	187.477	0.0110228	0.00575477	0.0119544	0.0138457	0.00896553	0.0103045	0.0129084	0.00935125	0.00824184	0.00446329	0.0111967	0.00940374	0.0114343	0.00905362	0.0103518	0.0098117	0.0131803	0.0169146	0.00750676	0.0186048	0.0110722	0.017323	0.0101052	0.00727272	0.0112429	0.0110516	0.007173	0.0118258	0.00750138	0.0103248	0.00980218	0.0119245	0.0105271	0.00607974	0.0123736	0.00795593	0.00808981	0.00823126	0.0132414	0.00728208	0.0068437	0.00980491	0.00881942	0.00755534	0.00844053	0.0154488	0.0142779	0.0112642	0.00938707	0.00970873	0.00787761	0.0108448	0.0110546	0.0108212	0.00460874	0.00537805	0.00697528	0.0176502	0.00796207	0.0108075	0.0107963	0.010933	0.00835419	0.0137885	0.00830835	0.0121126	0.00668514	0.00794436	0.00890858	0.00943438	0.00529045	0.00757595	0.0126632	0.0148863	0.00905678	0.00715804	0.0135447	0.00791337	0.00880007	0.00673511	0.0130166	0.0112186	0.00949466	0.00891952	0.00999487	0.00656622	0.00743142	0.0102205	0.0118341	0.0134371	0.00858009	0.0112736	0.00997449	0.0101133	0.0084336	0.00888435	0.010539	0.0115406	0.01034809	0.1496366	0.271329	0.271329	0.271329	0.271329	0.2713287	0.246429	0.278055	0.305007	0.34415	0.2912189	0.1451741
2100	-15630.4	-15804.8	174.456	0.012087	0.00842641	0.00715027	0.0099904	0.0077987	0.0108464	0.00950001	0.00670656	0.00653179	0.0055668	0.0081325	0.00810658	0.0113426	0.0178446	0.00928977	0.0121937	0.00856413	0.0129121	0.00781089	0.00985106	0.00777938	0.0109621	0.0113081	0.00649399	0.00541298	0.010002	0.00642472	0.0182245	0.00906799	0.00736482	0.0147819	0.00660492	0.00701615	0.00672032	0.00849417	0.0065195	0.00487124	0.0066109	0.0105388	0.0091373	0.0120152	0.00768718	0.00786522	0.0108536	0.00902484	0.0150787	0.00702949	0.0119096	0.00638237	0.0108271	0.00807767	0.00729844	0.0136399	0.0134789	0.00594283	0.00511504	0.010048	0.0157002	0.00958605	0.0109579	0.011947	0.0100067	0.00860201	0.00814876	0.00686676	0.00874645	0.00578672	0.0103614	0.0152158	0.011909	0.006761	0.0055443	0.0147028	0.00840011	0.00989508	0.0188221	0.0154603	0.00586058	0.00701149	0.00722033	0.0111062	0.00918416	0.00720497	0.00614177	0.00965809	0.0108462	0.00762441	0.00812032	0.0160084	0.0145505	0.00461521	0.0187281	0.0121429	0.00482826	0.00900968	0.00703166	0.0154204	0.0103349	0.009705423	0.1851305	0.297579	0.297579	0.297579	0.297579	0.2975793	0.0904115	0.157359	0.2406	0.418759	0.194578	0.6662862
2200	-15606.9	-15797.1	190.226	0.00945753	0.00983314	0.00946055	0.0080932	0.00895665	0.0103984	0.00919238	0.0108998	0.00775668	0.0063216	0.00749372	0.00722427	0.00570851	0.0101049	0.00896333	0.0117074	0.00545147	0.0105127	0.00723309	0.0117926	0.00785546	0.00906058	0.00744776	0.00652425	0.010367	0.00809802	0.00894475	0.0118298	0.0082385	0.00783773	0.00975503	0.00846489	0.00982505	0.0060554	0.00863937	0.00707628	0.00980508	0.00655664	0.00930134	0.0112353	0.00959719	0.0110457	0.00758412	0.00748504	0.00982385	0.00763038	0.00918152	0.00881995	0.00939501	0.00886933	0.00609191	0.0100447	0.012325	0.0164474	0.00520775	0.00455717	0.00865063	0.0174948	0.0121228	0.00825077	0.0120768	0.010943	0.00894063	0.00944549	0.00877031	0.0145209	0.00781685	0.00983372	0.0110676	0.00877885	0.00644609	0.00865513	0.00579008	0.00999791	0.00885347	0.011157	0.0172528	0.00906966	0.00973505	0.00651617	0.0103693	0.0125078	0.00672954	0.014746	0.012158	0.0121624	0.0141357	0.00816016	0.0113621	0.0100803	0.0150621	0.0232967	0.00872001	0.0133656	0.00789071	0.00645456	0.0105057	0.0114338	0.009785986	0.1763674	0.0818652	0.0818652	0.0818652	0.0818652	0.08186523	0.0559685	0.0941845	0.140338	0.236162	0.1149679	0.6257786
2300	-15619.5	-15801.6	182.111	0.0137108	0.00710521	0.0131133	0.009496	0.00771225	0.0124536	0.0153392	0.0153956	0.00595266	0.00661049	0.00908556	0.0102432	0.0120192	0.0116064	0.00969352	0.0124181	0.00959585	0.0115386	0.012905	0.0125578	0.00992974	0.0114015	0.00918619	0.00858667	0.00952742	0.00944019	0.00632082	0.0118504	0.0082231	0.00650302	0.010338	0.0133611	0.0115811	0.00813313	0.0252994	0.0105971	0.010662	0.0116173	0.0116709	0.00678714	0.0110628	0.00894444	0.00785814	0.00516708	0.00748746	0.00680145	0.0120445	0.00748437	0.0103451	0.00847296	0.00983191	0.00642638	0.00800724	0.00999683	0.00465079	0.00479304	0.0100518	0.0161673	0.00878933	0.0123594	0.0111747	0.00922833	0.00577487	0.00740228	0.0106749	0.00942472	0.0175611	0.00585928	0.0106315	0.00920326	0.00725128	0.0125386	0.0063741	0.0106339	0.00763908	0.0101644	0.0130335	0.00559636	0.00855533	0.0083602	0.013935	0.00788247	0.00687546	0.00813859	0.00854403	0.00826571	0.0141341	0.00730158	0.013877	0.0108181	0.0132645	0.0105395	0.0122262	0.0111613	0.00850904	0.00658137	0.0108162	0.0119646	0.01004989	0.0465386	0.25779	0.25779	0.25779	0.25779	0.25779	0.234726	0.272018	0.304554	0.352939	0.2878265	0.1772834
2400	-15616.2	-15803.3	187.066	0.00957581	0.006047	0.00463887	0.0144454	0.00591031	0.0109958	0.0152296	0.0113652	0.00904586	0.0049297	0.00952781	0.0085732	0.00609383	0.00945873	0.0111766	0.0112081	0.006889	0.0106797	0.00891961	0.0119447	0.00930728	0.0118541	0.0101582	0.00961016	0.00651003	0.0139368	0.0110023	0.0152681	0.0152024	0.0064277	0.00809476	0.00578236	0.00829999	0.00648105	0.0123731	0.0091452	0.00717656	0.00930655	0.0137332	0.00846163	0.0112768	0.0140516	0.00462526	0.00664454	0.00796113	0.00705288	0.0091633	0.010779	0.00707992	0.0112786	0.00811801	0.0093009	0.0114135	0.00825925	0.00558122	0.00574426	0.00758802	0.0207301	0.0128489	0.008165	0.0109672	0.00849578	0.00950152	0.010915	0.0107872	0.010978	0.0113596	0.00936156	0.0110034	0.0151749	0.004679	0.00782961	0.00731352	0.00949062	0.00592608	0.0137948	0.0102262	0.00904408	0.00671026	0.00767134	0.007297	0.00808619	0.00569822	0.0096741	0.00809276	0.00801542	0.0110151	0.00637234	0.0122069	0.0102954	0.00923705	0.00727898	0.00707391	0.0088496	0.0126056	0.00657902	0.00943755	0.00878846	0.009674878	0.1723255	0.236318	0.236318	0.236318	0.236318	0.2363181	0.113025	0.170747	0.234232	0.353855	0.1999861	0.4960576
2500	-15608.9	-15799.2	190.305	0.0112675	0.00768297	0.00948059	0.00861831	0.00901052	0.0121169	0.0133692	0.0112565	0.00763276	0.00621726	0.00698736	0.00805988	0.00645557	0.0101962	0.0069183	0.00914592	0.00605986	0.0136607	0.00904072	0.00968712	0.010848	0.011344	0.00831992	0.00593884	0.00883524	0.0120135	0.00804404	0.0144116	0.0151504	0.00544426	0.0133829	0.0145933	0.00759595	0.00447785	0.0119725	0.00889074	0.00540746	0.00746382	0.00809233	0.0062717	0.00606301	0.00761202	0.00598556	0.00826689	0.00926498	0.00922977	0.00988468	0.00993127	0.0109798	0.0127043	0.007055	0.00945055	0.0078924	0.00912289	0.00369892	0.00633216	0.0115474	0.0168737	0.00980422	0.00793655	0.0097259	0.00808525	0.00652086	0.00536978	0.0101916	0.00917709	0.00795361	0.0119267	0.010059	0.0106256	0.0054391	0.00733445	0.00934576	0.00855961	0.00985884	0.0120731	0.0133896	0.00882287	0.0103674	0.00651583	0.00898863	0.00596709	0.00739905	0.0104898	0.00717834	0.00804994	0.00668843	0.00853398	0.00998012	0.013143	0.0127321	0.0107435	0.0111489	0.0125397	0.00952248	0.00559093	0.00894775	0.010588	0.008960423	0.04154161	0.0626036	0.0626036	0.0626036	0.0626036	0.06260357	0.108679	0.140822	0.171748	0.222543	0.1555181	0.3115232
2600	-15613.1	-15809	195.852	0.00745372	0.00391747	0.00435048	0.0131695	0.0056733	0.00733466	0.0100277	0.00701961	0.00720296	0.00466948	0.00835314	0.0109185	0.0102243	0.00976886	0.00893719	0.00953515	0.00452901	0.00902228	0.00743047	0.0142015	0.00667792	0.00905283	0.00824981	0.00825345	0.00849998	0.00962475	0.00785698	0.0129441	0.00835473	0.00841787	0.0093796	0.00970026	0.0109371	0.00459614	0.00837239	0.00794857	0.00707276	0.00544449	0.00517321	0.00653144	0.0117026	0.00745621	0.00751831	0.00794234	0.0080956	0.00762357	0.00713643	0.00517964	0.0111517	0.00871525	0.00676656	0.00408162	0.00568908	0.00391371	0.00394511	0.00674364	0.00709444	0.0129286	0.0114007	0.00861796	0.00858674	0.00860719	0.00614348	0.00580648	0.0131757	0.00954229	0.00458721	0.00756644	0.00957934	0.010603	0.0058394	0.0124681	0.00654167	0.00745662	0.00792546	0.00955369	0.0134759	0.00727938	0.0106702	0.00774912	0.00794028	0.00675077	0.00671151	0.00766089	0.00723622	0.00720539	0.0113805	0.00643787	0.00762444	0.00953109	0.00944351	0.0059924	0.00660348	0.00651446	0.0112859	0.0079144	0.00767629	0.00782573	0.00835583	0.01476652	0.23669	0.23669	0.23669	0.23669	0.2366903	0.0318225	0.0744095	0.142654	0.333564	0.1030283	1.021283
2700	-15608.2	-15798.4	190.217	0.0107647	0.00500045	0.00334313	0.00312824	0.00715978	0.00868713	0.012527	0.00959057	0.00652242	0.00512044	0.00797917	0.00546142	0.00717328	0.011382	0.0083509	0.00998113	0.00564921	0.00970263	0.00737281	0.0106773	0.00791644	0.0105444	0.00854482	0.00862038	0.00639545	0.0111318	0.0136492	0.0126679	0.00953226	0.00421835	0.00615959	0.00737796	0.00800145	0.00313148	0.00872829	0.00505718	0.00646302	0.00636065	0.00745028	0.00931565	0.00621194	0.00712327	0.00650576	0.00531147	0.00872462	0.00868547	0.00502394	0.00951829	0.00446116	0.00843208	0.00816895	0.00899761	0.00716746	0.00451702	0.00368991	0.00539193	0.00464254	0.0115902	0.0085114	0.00716452	0.00644001	0.0113276	0.00562291	0.0069186	0.0056483	0.00793188	0.00774809	0.0083003	0.00861204	0.0117803	0.0144155	0.00914504	0.00392846	0.00697518	0.00800497	0.00609556	0.0108822	0.00453956	0.00547187	0.00661546	0.00448194	0.00469626	0.00638719	0.00861871	0.00744986	0.00850502	0.00622737	0.00909827	0.00682034	0.00785435	0.00499674	0.00822349	0.00753111	0.00828155	0.00558378	0.00585989	0.00711862	0.00703554	0.007456659	0.0188432	0.277493	0.277493	0.277493	0.277493	0.2774932	0.051253	0.0927575	0.146134	0.264474	0.1164263	0.7132483
2800	-15609.6	-15813	203.333	0.00779631	0.00683198	0.00665479	0.00697749	0.00849764	0.00696003	0.00892382	0.00751899	0.00638624	0.00498937	0.00661019	0.00664178	0.00529248	0.01024	0.00479788	0.00976553	0.00655849	0.0110831	0.00760465	0.00849577	0.00646928	0.0146	0.0123237	0.00766278	0.00785482	0.00728731	0.00802756	0.0136932	0.00905005	0.00738899	0.0104042	0.00583762	0.00547123	0.00575092	0.00846321	0.00493017	0.00488609	0.00554161	0.00793888	0.00743712	0.00883262	0.00569252	0.0116609	0.00960708	0.0105451	0.00929587	0.00423476	0.00848955	0.00708951	0.00770125	0.00949426	0.00726522	0.00761165	0.00815509	0.00247006	0.00670464	0.00804776	0.0110353	0.010478	0.00603384	0.00851514	0.00548698	0.00508303	0.00576284	0.00753727	0.00757885	0.00420625	0.00651613	0.00874801	0.00770176	0.00548407	0.00408167	0.00619366	0.00665502	0.00699268	0.00703358	0.0087483	0.00862283	0.00596632	0.0076357	0.00739544	0.00564764	0.0045808	0.00622941	0.0114773	0.00632897	0.0069068	0.00915065	0.00823901	0.00746549	0.0059165	0.00729872	0.00454916	0.00725088	0.00575927	0.00683938	0.00666802	0.00712262	0.007190699	0.1081205	0.259582	0.259582	0.259582	0.259582	0.2595816	0.200705	0.248066	0.291789	0.360644	0.2690409	0.2547299
