Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15737.4	-15811.4	73.9617	0.0166295	0.018058	0.0212139	0.0366403	0.0239424	0.0188109	0.026689	0.0200501	0.0308379	0.0240817	0.0303295	0.0164495	0.0282086	0.0211494	0.0205325	0.0238357	0.0233087	0.0465054	0.0435601	0.0186429	0.0339018	0.0114556	0.0306167	0.0350266	0.0248059	0.03712	0.0251787	0.0240201	0.0361381	0.0249423	0.0274898	0.0452013	0.0224224	0.0296963	0.0293312	0.0232316	0.0377583	0.028814	0.0258825	0.0366908	0.0212509	0.0153628	0.0276811	0.0224176	0.0411187	0.00312775	0.0248268	0.035839	0.0189125	0.0267938	0.0379108	0.0447324	0.0290329	0.0190352	0.0270443	0.00894685	0.051485	0.0385529	0.0305835	0.0212654	0.0349189	0.0274604	0.0263856	0.041881	0.028888	0.0233488	0.0195438	0.0293774	0.0332521	0.0313109	0.0184258	0.0219702	0.0317746	0.0300605	0.036629	0.0270518	0.0123192	0.0245862	0.0498186	0.0272089	0.0305845	0.0333427	0.0441575	0.0276993	0.0269637	0.0319811	0.0320919	0.0240853	0.0315651	0.0401778	0.00908237	0.0193526	0.0220752	0.0272077	0.0479432	0.0260612	0.0465982	0.00397417	0.02837411	0.04405607	0.0110758	0.0110758	0.0110758	0.0110758	0.01107579	0.0285311	0.081494	0.182129	0.520219	0.1218293	1.261902
1100	-15717	-15798.2	81.2368	0.0160254	0.0205118	0.017023	0.02798	0.0215599	0.0202033	0.0276229	0.019158	0.0156101	0.023327	0.0361017	0.0123483	0.0223964	0.0215082	0.0176461	0.0268633	0.0191297	0.0395885	0.0410764	0.0200452	0.0260476	0.0140487	0.0183769	0.0249142	0.0275674	0.0255824	0.0206444	0.022645	0.0140339	0.023032	0.0242196	0.0205346	0.0248755	0.0388933	0.0146177	0.0128959	0.0266288	0.0173879	0.0173052	0.0184256	0.0185252	0.0181067	0.0365237	0.0190331	0.0305855	0.00322795	0.0262209	0.0445286	0.0250932	0.027431	0.0263728	0.045976	0.0213798	0.0240102	0.0159449	0.0129239	0.0464095	0.031651	0.0193952	0.0274733	0.0280922	0.0255859	0.0270802	0.0323842	0.0192249	0.0396696	0.0184847	0.0289375	0.0234059	0.0209898	0.0163604	0.0384443	0.0286262	0.0203366	0.0448098	0.0443778	0.0407957	0.0117683	0.0425579	0.0275395	0.0273954	0.0326637	0.0465833	0.0310709	0.022436	0.0276579	0.0284287	0.0132775	0.0261478	0.0225374	0.00818295	0.0199686	0.0271507	0.0350219	0.0432324	0.0214576	0.0634297	0.00409982	0.02455792	0.05490759	0.00290798	0.00290798	0.00290798	0.00290798	0.002907976	0.00257975	0.0172823	0.0742201	0.497215	0.03581467	2.286841
1200	-15732.6	-15825	92.3885	0.0138782	0.018033	0.015137	0.0208287	0.0248865	0.0199031	0.0217156	0.0168987	0.0173949	0.0320468	0.0304859	0.0288622	0.0396801	0.0217408	0.0193922	0.0146937	0.0150979	0.0335024	0.0384006	0.0246175	0.0232215	0.0332937	0.0249511	0.0311507	0.0309638	0.0319121	0.0309728	0.0233923	0.0189037	0.0108319	0.0266142	0.01826	0.0176726	0.0314288	0.0271856	0.0139325	0.0147601	0.0290615	0.019158	0.0181421	0.0172122	0.0194671	0.0306009	0.0170983	0.0218943	0.00386687	0.022605	0.0509203	0.0210918	0.0267383	0.0448741	0.0488534	0.0478979	0.0248119	0.0136944	0.0121269	0.039083	0.0381944	0.0151866	0.0160464	0.015789	0.0166406	0.0342981	0.0258706	0.0217526	0.02707	0.035764	0.0296063	0.0199501	0.0191234	0.0444207	0.0403964	0.0320075	0.0184667	0.0255253	0.0274011	0.014464	0.0255945	0.0361074	0.019394	0.0298276	0.0360876	0.0343148	0.0305061	0.0276202	0.0266806	0.0285968	0.0156297	0.0268485	0.019628	0.0140449	0.024883	0.036462	0.0230635	0.0383137	0.0253677	0.0462131	0.00402677	0.02503181	0.03920563	3.43745e-05	3.43745e-05	3.43745e-05	3.43745e-05	3.437454e-05	0.00795438	0.0347642	0.107627	0.470378	0.06116831	1.773293
1300	-15726.8	-15825.5	98.6849	0.0140236	0.0265434	0.0157855	0.0180576	0.0371416	0.0207286	0.0341832	0.0219157	0.0313708	0.0174623	0.0273055	0.0283598	0.0297562	0.0182183	0.019428	0.0165591	0.0137827	0.0512865	0.0436321	0.0297204	0.0285905	0.0280044	0.0260822	0.0253522	0.0287183	0.0310512	0.024354	0.0634688	0.0295654	0.0222515	0.0225622	0.0195289	0.0159307	0.028848	0.0255352	0.0149753	0.0243496	0.0241003	0.0275273	0.0208724	0.0226341	0.0249021	0.0128576	0.0218369	0.0266773	0.0042777	0.0244991	0.0349377	0.0232714	0.0214749	0.0351812	0.0307948	0.026612	0.0173925	0.0132435	0.0160315	0.045752	0.0253419	0.0277636	0.0274771	0.023429	0.017092	0.0214449	0.0335483	0.02497	0.023524	0.0297002	0.0260839	0.0261889	0.0271159	0.0205145	0.0260828	0.0275255	0.0295074	0.0357048	0.0297789	0.0295985	0.0226967	0.0432071	0.0210079	0.0329667	0.0400202	0.0511434	0.0359249	0.023392	0.0410959	0.0313414	0.0273777	0.0183577	0.0222134	0.012351	0.0227678	0.0365981	0.0567882	0.0338695	0.0289912	0.0471048	0.00437601	0.02556254	0.03873732	5.55685e-06	5.55685e-06	5.55685e-06	5.55685e-06	5.556854e-06	0.000369585	0.00434184	0.0286751	0.336871	0.01115807	2.962176
1400	-15718.2	-15813	94.7551	0.0189493	0.0311072	0.0424232	0.0448356	0.0255857	0.0229228	0.0373148	0.020235	0.0216694	0.0333739	0.0290484	0.024711	0.0287883	0.0201434	0.0230484	0.0223759	0.0168165	0.0463303	0.0403259	0.0178403	0.0311546	0.0321917	0.045087	0.0313325	0.0288275	0.0250994	0.020617	0.0207403	0.0269258	0.0205455	0.0195552	0.0237471	0.0169608	0.0296719	0.0199289	0.0138238	0.0205324	0.0260279	0.0234905	0.0262162	0.026925	0.0222402	0.0264604	0.0160735	0.0310874	0.00472152	0.0232635	0.04976	0.0273855	0.0394542	0.0240103	0.0419231	0.0353536	0.0157864	0.0177695	0.0210803	0.0465245	0.0253084	0.0144141	0.0269822	0.0188218	0.024032	0.0235813	0.0380356	0.0225821	0.0168317	0.017696	0.0319995	0.0252189	0.0287043	0.0248343	0.0232166	0.0186729	0.0141107	0.0390881	0.018648	0.0247807	0.0316528	0.0310599	0.0259125	0.0285892	0.0397352	0.0412618	0.0238551	0.0158951	0.0187531	0.0262144	0.0165647	0.0169571	0.0230543	0.0106205	0.0360774	0.0449521	0.042111	0.037472	0.0282265	0.0728406	0.00372225	0.02634742	0.02302127	2.52917e-06	2.52917e-06	2.52917e-06	2.52917e-06	2.529172e-06	0.0012079	0.0112649	0.0623351	0.581336	0.02649899	2.684595
1500	-15718.8	-15805.1	86.2147	0.0164746	0.0289712	0.0199978	0.0220697	0.0320744	0.0265659	0.0282198	0.0235839	0.0259688	0.0209391	0.0244324	0.0172736	0.0434973	0.0191255	0.0188011	0.0234476	0.0127452	0.0551234	0.0365805	0.0221006	0.0223786	0.030368	0.0214563	0.0304441	0.0214736	0.035054	0.0304536	0.0258977	0.0209103	0.0180388	0.0258708	0.0275697	0.0184632	0.0444624	0.0274206	0.0116785	0.0236567	0.0184474	0.013191	0.025634	0.0151915	0.0192536	0.028527	0.017862	0.0302454	0.00404141	0.0232815	0.0350851	0.0228287	0.0233287	0.0465881	0.0400802	0.0194278	0.0244103	0.0159458	0.0234462	0.0462565	0.0205372	0.0371888	0.0171726	0.0235019	0.0194063	0.0443135	0.0378506	0.0297868	0.0228715	0.024976	0.0296948	0.0146756	0.0246218	0.0168788	0.0170928	0.0284506	0.0125963	0.0256034	0.0226206	0.0205817	0.0151712	0.028002	0.0275386	0.0219091	0.0343665	0.0422673	0.0338491	0.0179953	0.0235513	0.0330767	0.012725	0.026331	0.0369135	0.00946967	0.0291739	0.033467	0.0428651	0.0432833	0.0228862	0.0492889	0.00344786	0.02562463	0.06599372	6.41863e-05	6.41863e-05	6.41863e-05	6.41863e-05	6.418626e-05	0.000246363	0.00433952	0.0390893	0.688532	0.01302417	3.449174
1600	-15734.8	-15825.6	90.7874	0.0191091	0.0220325	0.02882	0.0350333	0.0228115	0.0385523	0.0232363	0.0220098	0.0177397	0.0231325	0.0285871	0.0147969	0.0290442	0.0207667	0.0254679	0.035666	0.013873	0.048187	0.0377603	0.0312683	0.0304453	0.0244647	0.023218	0.0332532	0.0353256	0.0286595	0.0191097	0.0378283	0.0194363	0.0320539	0.0275379	0.0235857	0.0260953	0.0345611	0.028362	0.0120847	0.0262728	0.0228664	0.0182995	0.0271431	0.0234169	0.0166172	0.0517077	0.0252983	0.0266452	0.00433156	0.0222092	0.0554082	0.0263443	0.0267862	0.0417982	0.0416765	0.0321636	0.0249067	0.0132111	0.0204373	0.0374297	0.0308689	0.0162127	0.0252728	0.0207659	0.0205441	0.0228141	0.0374266	0.0249836	0.0239173	0.017228	0.0329073	0.0271256	0.0453144	0.0224992	0.0386161	0.0272961	0.0190085	0.0326293	0.0261602	0.0154757	0.0160197	0.0332549	0.0326292	0.0190605	0.0376014	0.0439692	0.0270235	0.0235609	0.0446376	0.0366985	0.0239274	0.0271928	0.0223247	0.0114965	0.0199626	0.0264954	0.0299698	0.0478386	0.0320851	0.0348551	0.00423695	0.02723277	0.03242191	0.00504125	0.00504125	0.00504125	0.00504125	0.005041248	0.00295957	0.019416	0.0820566	0.538325	0.03991504	2.261668
1700	-15719.6	-15816.5	96.9868	0.0157695	0.0197114	0.0210746	0.0203263	0.0254336	0.0168268	0.0206171	0.0189264	0.0295279	0.0257217	0.0221652	0.015007	0.0256813	0.0143773	0.0117288	0.0244585	0.0157681	0.046306	0.0386464	0.0192352	0.0282902	0.030016	0.0176435	0.0161817	0.0291238	0.0283059	0.0286316	0.0260082	0.0283337	0.0215117	0.0260784	0.0301933	0.0136683	0.0320865	0.0179712	0.0129148	0.0189888	0.0286743	0.0198449	0.0327064	0.0153922	0.0190308	0.0328806	0.0264445	0.0212871	0.00378031	0.0257181	0.0386748	0.0240153	0.0269669	0.0345638	0.0257694	0.0271504	0.0256612	0.0105157	0.0272439	0.050591	0.0273331	0.0285455	0.0314859	0.0352907	0.0120276	0.0209881	0.0431002	0.0289362	0.025385	0.024385	0.03755	0.0277695	0.0289745	0.0272668	0.0220468	0.0247895	0.0210202	0.0336289	0.0173438	0.0142069	0.0223493	0.0333521	0.0228337	0.0357542	0.0261651	0.0410956	0.0262772	0.0235487	0.022636	0.0301053	0.0123635	0.0233637	0.0285401	0.0137499	0.0240351	0.0264143	0.0403645	0.0514663	0.0421469	0.0600452	0.00459794	0.02574068	0.03351767	8.23062e-06	8.23062e-06	8.23062e-06	8.23062e-06	8.230625e-06	0.00574383	0.0277503	0.0927723	0.448213	0.05073917	1.893834
1800	-15736.8	-15810.7	73.8626	0.0110881	0.0159693	0.0191671	0.0121109	0.0218656	0.0163617	0.0283599	0.0204596	0.0174765	0.0212529	0.0317994	0.0142414	0.0379206	0.0130751	0.0206867	0.0328503	0.0201225	0.0418314	0.0375726	0.0198004	0.0276795	0.0306753	0.0198511	0.0198515	0.0317931	0.0356645	0.0159126	0.0235377	0.0279748	0.02287	0.0312446	0.0219379	0.0118533	0.032267	0.0269583	0.0183019	0.0131659	0.0208544	0.0187553	0.0373323	0.0193591	0.0166617	0.0128424	0.0174751	0.0304063	0.00390374	0.0211824	0.0332935	0.0215919	0.0168374	0.0265033	0.0322396	0.0285068	0.0101622	0.0174149	0.00824182	0.0631351	0.0325951	0.0388526	0.0289143	0.0212688	0.0171098	0.029736	0.0367141	0.0220535	0.0216226	0.0246928	0.041391	0.0228883	0.0217867	0.0269779	0.0251939	0.020868	0.0264288	0.0266565	0.0167954	0.0209827	0.0154969	0.0411577	0.0237831	0.0306707	0.0282364	0.0539632	0.0172437	0.0129673	0.022567	0.0388567	0.021444	0.0269632	0.0113452	0.00968593	0.0217519	0.0278165	0.0379228	0.0571588	0.0286497	0.0507945	0.00378254	0.02329864	0.1110107	9.60165e-05	9.60165e-05	9.60165e-05	9.60165e-05	9.601652e-05	0.00888355	0.0338871	0.0945267	0.36058	0.05659711	1.609735
1900	-15724.5	-15809.7	85.127	0.0146412	0.0186929	0.025897	0.0173919	0.0238257	0.0190232	0.0278839	0.0188286	0.0184477	0.0219875	0.0250644	0.0289852	0.0159644	0.0217104	0.0268625	0.0172517	0.019309	0.0397419	0.030851	0.0196506	0.0356981	0.0273878	0.0240204	0.0252879	0.028556	0.0321324	0.0123414	0.0266914	0.0248664	0.0193117	0.0238789	0.0206588	0.0227573	0.0276527	0.0133504	0.0201774	0.0345634	0.0313829	0.0168773	0.0223216	0.0130902	0.0188271	0.0184128	0.0266097	0.0235312	0.00378065	0.0234654	0.0404951	0.0180216	0.01688	0.048005	0.0322379	0.0201647	0.0192576	0.0216864	0.00888553	0.0457061	0.0356389	0.02329	0.0313123	0.032907	0.018429	0.0208689	0.0310973	0.0191932	0.0228964	0.0253877	0.0355618	0.0223579	0.0200193	0.0210391	0.029543	0.0244404	0.023923	0.0234538	0.0228125	0.0224107	0.0426992	0.0375147	0.0170694	0.0352096	0.0223355	0.0430233	0.0314063	0.0208293	0.0163771	0.0533467	0.026863	0.0251249	0.023012	0.00777282	0.0223929	0.0373224	0.0334191	0.0519008	0.0220005	0.0427074	0.00370025	0.02424276	0.05804475	0.042518	0.042518	0.042518	0.042518	0.04251799	0.00559227	0.0275046	0.0932166	0.458469	0.05063479	1.915291
2000	-15719.3	-15817.9	98.6046	0.0175419	0.0238672	0.0264601	0.0228517	0.0230153	0.0214796	0.025414	0.0198646	0.0335049	0.0136655	0.0283573	0.0197348	0.0173591	0.0161695	0.0178932	0.0187548	0.0159029	0.0349105	0.0349157	0.0207556	0.025588	0.0160079	0.0237041	0.0153156	0.0235618	0.0319995	0.0195587	0.0180311	0.0235184	0.023056	0.0249795	0.0232874	0.0216175	0.0310348	0.0231687	0.0229916	0.0206679	0.0239595	0.018777	0.0286253	0.0289276	0.0249042	0.0174558	0.0193809	0.0373679	0.00307443	0.0215015	0.0327956	0.0265385	0.0334476	0.0388227	0.0334449	0.03409	0.0242996	0.0258626	0.00812756	0.0364721	0.0303888	0.0267415	0.0325484	0.0171544	0.0204369	0.0184922	0.0248983	0.0218517	0.0235278	0.0167217	0.0348	0.0195507	0.0200971	0.0173975	0.0314994	0.0186899	0.0237497	0.020781	0.022285	0.016447	0.0125145	0.0205399	0.0305218	0.0295422	0.0339369	0.0425928	0.0299743	0.0215104	0.0321438	0.0327752	0.0146444	0.0238639	0.0138673	0.00876138	0.020013	0.0275479	0.0403033	0.0383808	0.0284444	0.0367695	0.00522203	0.02486506	0.07567377	0.0426439	0.0426439	0.0426439	0.0426439	0.04264391	0.027491	0.0813103	0.18664	0.552025	0.1231898	1.303836
2100	-15724.2	-15801.3	77.0523	0.016195	0.0229518	0.0232386	0.0218244	0.0193626	0.0281542	0.0354266	0.0275597	0.0195343	0.0453861	0.0355131	0.0280047	0.0372123	0.0197208	0.0218049	0.0160074	0.0119455	0.0351593	0.0314001	0.0278286	0.0319515	0.025028	0.0254544	0.027344	0.0352614	0.0380583	0.0251436	0.0228115	0.0355477	0.0253272	0.0371917	0.0288671	0.0208009	0.0384726	0.0209129	0.0193317	0.0292722	0.0201028	0.0181034	0.0373327	0.0213379	0.0188745	0.0354091	0.0188668	0.0250583	0.00410328	0.0200709	0.0443734	0.0224454	0.0235281	0.0449137	0.0438291	0.0257818	0.0144436	0.0158328	0.0114073	0.0232796	0.0354032	0.015963	0.0175562	0.0359932	0.0226957	0.0267459	0.0264596	0.0173634	0.0270858	0.0295897	0.0389916	0.0225021	0.0257907	0.0270809	0.0337204	0.0323557	0.0204963	0.0183424	0.0265939	0.0204165	0.039662	0.0297537	0.0271496	0.0363233	0.0372301	0.0629501	0.0339275	0.0223286	0.0177126	0.031921	0.024345	0.0305128	0.0238846	0.0096112	0.0242638	0.0156208	0.0505504	0.0359959	0.0211181	0.055693	0.00372794	0.0258473	0.04786179	0.0117292	0.0117292	0.0117292	0.0117292	0.01172918	0.0221352	0.0608793	0.132172	0.363517	0.08970245	1.216436
2200	-15702.2	-15808.7	106.548	0.0148581	0.0207056	0.0194416	0.0155865	0.02544	0.0256513	0.0253435	0.0144873	0.0154573	0.020131	0.0264949	0.0128097	0.0203154	0.0157594	0.0179596	0.0199872	0.0108501	0.0362709	0.035196	0.0134241	0.0237878	0.0226437	0.0333162	0.0248841	0.0202729	0.0313045	0.0198666	0.0185132	0.0147422	0.0164564	0.0309994	0.019055	0.0146673	0.0148355	0.0143878	0.0152288	0.0197435	0.0162857	0.0225521	0.0132702	0.0177515	0.0259925	0.0268982	0.0140898	0.0261232	0.00287693	0.0204052	0.046587	0.0235095	0.0311899	0.0278493	0.026542	0.0256883	0.0202078	0.0196796	0.00692223	0.0355963	0.0287578	0.0179073	0.0139371	0.0231096	0.0224522	0.0173769	0.0359948	0.0207016	0.0215873	0.019724	0.0333404	0.0299751	0.0201812	0.0236387	0.032283	0.0202966	0.0253418	0.0312134	0.0185301	0.0264465	0.0323488	0.0279013	0.0227381	0.025375	0.0250711	0.0470014	0.023355	0.0196998	0.0109162	0.027721	0.0192519	0.017569	0.0138115	0.0100525	0.0262805	0.0200979	0.033845	0.0322249	0.0259563	0.0330718	0.00415859	0.02242906	0.06741843	1.7459e-06	1.7459e-06	1.7459e-06	1.7459e-06	1.745898e-06	0.0136604	0.0509787	0.139834	0.521843	0.08443093	1.583373
2300	-15720.2	-15804.3	84.0952	0.0142035	0.0279232	0.0246116	0.0246138	0.0307126	0.0174414	0.0273649	0.0199293	0.0228827	0.014011	0.0239235	0.0175736	0.0349883	0.02125	0.0144571	0.031666	0.0125694	0.0456821	0.0369802	0.0218975	0.02069	0.0387812	0.0220102	0.027889	0.0256004	0.0411157	0.0257623	0.0338449	0.0186551	0.0151862	0.0276241	0.0223282	0.0223384	0.0407395	0.0166521	0.00888291	0.0252884	0.0264147	0.0246661	0.025801	0.0163505	0.0196455	0.0302741	0.0202819	0.0248146	0.00356453	0.0175151	0.0406673	0.0195506	0.0322068	0.0241499	0.042725	0.015017	0.0130795	0.00837005	0.0230995	0.036919	0.024357	0.0225866	0.0111487	0.01866	0.0155489	0.0182398	0.0300554	0.0228366	0.0129587	0.0240312	0.0306959	0.0214644	0.0123601	0.0151594	0.0258354	0.02373	0.0160874	0.0258427	0.0160434	0.020516	0.0194761	0.0387352	0.0180459	0.0156139	0.0281528	0.0450982	0.0317904	0.023741	0.0212855	0.026992	0.0279945	0.0143512	0.0233102	0.00844365	0.0214751	0.0202972	0.0591416	0.0367959	0.0296542	0.0311301	0.00471244	0.02253186	0.1128775	0.0143773	0.0143773	0.0143773	0.0143773	0.01437728	0.000823794	0.0086003	0.0518878	0.541701	0.02112463	2.820251
2400	-15714.5	-15799.6	85.0511	0.0133594	0.0326859	0.0266269	0.0313304	0.0299712	0.0196646	0.0243174	0.0171151	0.0137951	0.0259941	0.0258536	0.0174371	0.0356975	0.0187939	0.025943	0.00985091	0.0210542	0.0409236	0.0334664	0.0222404	0.0298295	0.0201462	0.0390898	0.0253969	0.0199058	0.036696	0.026437	0.0296481	0.0291568	0.0134087	0.0260255	0.0272491	0.019772	0.0340073	0.0202901	0.0154948	0.0263449	0.0248751	0.0267575	0.0228596	0.026797	0.024647	0.0216003	0.0181259	0.0265991	0.00319843	0.0193573	0.0417551	0.0249768	0.0245698	0.0221263	0.0328125	0.0320253	0.0144794	0.0193264	0.00608965	0.0347481	0.0218257	0.0202121	0.0246804	0.0192628	0.018664	0.0248524	0.0360066	0.0249668	0.0150867	0.0121268	0.0395038	0.0244122	0.0282396	0.0326909	0.0285518	0.0234775	0.0182084	0.0307699	0.0193349	0.0208224	0.0204943	0.03957	0.0237363	0.0296159	0.0272994	0.0426792	0.0200477	0.0258285	0.0147589	0.0316632	0.0225688	0.0220185	0.0140902	0.0084567	0.0285389	0.0208945	0.0487561	0.0325781	0.0236841	0.0407424	0.00378355	0.02513642	0.007054855	0.000405107	0.000405107	0.000405107	0.000405107	0.0004051073	0.000197848	0.00315114	0.0262771	0.418519	0.009099614	3.32811
2500	-15710.8	-15805.3	94.5185	0.0125945	0.0230357	0.0194365	0.0262394	0.0200023	0.0190377	0.0265357	0.0215939	0.0175994	0.0409517	0.0229462	0.0172085	0.0248459	0.0173893	0.0209875	0.034611	0.0184952	0.0390973	0.0320275	0.0173531	0.0254021	0.0161611	0.0174469	0.0315832	0.0197432	0.0278716	0.0139115	0.0217742	0.0326618	0.0192849	0.023655	0.0217509	0.0209253	0.0264652	0.0174238	0.0122351	0.0209761	0.0169571	0.020352	0.0216544	0.0171569	0.0169955	0.0414025	0.0151564	0.0211981	0.0039511	0.0195951	0.0354324	0.0254705	0.0320235	0.017601	0.0281862	0.0240061	0.014229	0.0149096	0.00969949	0.0386439	0.0280301	0.0177636	0.0216772	0.0299533	0.0415316	0.024509	0.0288312	0.0199138	0.0147301	0.0209555	0.0245576	0.0182763	0.034341	0.0208876	0.0229856	0.0195556	0.0247853	0.0220801	0.0233807	0.0182467	0.0194142	0.0275506	0.0159788	0.0257023	0.0305612	0.0441164	0.0268282	0.016911	0.0207346	0.0310365	0.026722	0.0208104	0.0238484	0.00803206	0.0159863	0.0298177	0.0204197	0.0377706	0.0249926	0.0340138	0.00289039	0.02245163	0.2048112	0.411902	0.411902	0.411902	0.411902	0.4119024	0.0518906	0.134254	0.278136	0.719609	0.1932381	1.142944
2600	-15729.2	-15814.8	85.6521	0.0160416	0.0273335	0.0234841	0.0252605	0.0276651	0.0213049	0.0291344	0.0145617	0.0165153	0.0250792	0.0270593	0.0158906	0.020256	0.0214537	0.0293007	0.0176653	0.0156177	0.040135	0.041337	0.0225636	0.0286054	0.02591	0.0142917	0.0259865	0.0242142	0.0229333	0.0205417	0.0257331	0.0221135	0.0118703	0.0189421	0.0236517	0.0164928	0.0218244	0.0135239	0.0122133	0.0330212	0.0242503	0.0219502	0.028934	0.0279432	0.0374179	0.0325001	0.0158836	0.0366648	0.00392445	0.0188107	0.0401534	0.0165495	0.0239704	0.0275717	0.0308844	0.0154347	0.0163126	0.014081	0.0133364	0.0323129	0.0211638	0.0137663	0.0144842	0.018917	0.0260135	0.0258947	0.0470179	0.0202853	0.0269546	0.0213226	0.0291655	0.0255282	0.01682	0.0292657	0.0203718	0.0293249	0.0322118	0.0430538	0.0291919	0.0159627	0.0305915	0.0301455	0.0237098	0.0334472	0.0304946	0.0437178	0.0293635	0.0211558	0.0232992	0.0295364	0.0163355	0.0205863	0.0305322	0.00802439	0.0337658	0.0168872	0.0311176	0.040343	0.0205048	0.0461987	0.00348311	0.0228602	0.1172881	0.105419	0.105419	0.105419	0.105419	0.1054187	0.0181449	0.063815	0.167267	0.588273	0.1033158	1.512062
2700	-15724.2	-15823.3	99.1117	0.0159171	0.0152957	0.0172024	0.0149113	0.0181657	0.0189858	0.0237297	0.0196658	0.0202457	0.0434684	0.0249763	0.0340267	0.0305951	0.0156498	0.019417	0.0247809	0.0144632	0.0384929	0.0324302	0.0240769	0.0260351	0.0232256	0.020014	0.0184282	0.0224089	0.0297986	0.022817	0.0156638	0.0230214	0.0210169	0.0253661	0.018783	0.0122501	0.0206688	0.0234201	0.0138279	0.0353391	0.0216992	0.0333092	0.0281093	0.00971089	0.0194229	0.0309398	0.0194223	0.0341321	0.00375536	0.0260477	0.0320019	0.020679	0.0210429	0.0272344	0.0217914	0.0173474	0.0188491	0.0147298	0.0109775	0.0344131	0.0269177	0.0182543	0.0247129	0.0258894	0.0232597	0.0258745	0.0303652	0.0171833	0.0239539	0.0230802	0.027837	0.0121496	0.034719	0.0315353	0.0241886	0.0258677	0.0235346	0.0237752	0.0149988	0.0152193	0.0233134	0.0287548	0.0159812	0.036094	0.0298393	0.0465741	0.034121	0.0202028	0.0146362	0.026358	0.0168811	0.01709	0.0283155	0.0108362	0.0191904	0.0260391	0.0500501	0.0342881	0.0261023	0.0384421	0.00455413	0.02351943	0.01584982	0.0373384	0.0373384	0.0373384	0.0373384	0.03733841	0.0303829	0.0745129	0.148168	0.363376	0.1050735	1.07861
2800	-15705.9	-15800.8	94.9631	0.0143346	0.0191756	0.0266694	0.0322635	0.0195838	0.0203304	0.0337589	0.0183914	0.0187178	0.0267373	0.0216683	0.0201253	0.0302049	0.0159715	0.0141627	0.0233379	0.0124418	0.0382753	0.0373749	0.0161631	0.0340292	0.0305424	0.0256009	0.0213571	0.0199411	0.0198763	0.0204707	0.0273016	0.030495	0.0276716	0.0238944	0.028536	0.030441	0.0351152	0.0238702	0.0126822	0.021147	0.0318102	0.019484	0.035393	0.0221713	0.0175901	0.0306218	0.0154948	0.0312721	0.00401137	0.018572	0.0285133	0.0159049	0.0232198	0.032829	0.0299412	0.020344	0.0151776	0.0149611	0.00811415	0.0367829	0.0198025	0.0285111	0.0240024	0.0302308	0.0188272	0.0235147	0.0508014	0.02141	0.0253359	0.0166616	0.0377198	0.0275631	0.0316779	0.0175529	0.0188724	0.0170151	0.0322306	0.0310724	0.0196226	0.0189907	0.0211273	0.0342102	0.0278738	0.0435474	0.0246558	0.0514372	0.0348542	0.0166897	0.0152555	0.0426223	0.038523	0.021674	0.0325652	0.0126182	0.0155119	0.0250322	0.0321489	0.0406905	0.0260348	0.0356998	0.0038366	0.02440409	0.0706764	1.19182e-05	1.19182e-05	1.19182e-05	1.19182e-05	1.191818e-05	0.000260959	0.004009	0.032519	0.499575	0.0114179	3.28472
