Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15703.3	-15802.2	98.8807	0.0185716	0.0106219	0.0224506	0.0198933	0.0219925	0.0234713	0.0217441	0.0150894	0.0201947	0.0135712	0.00922108	0.020449	0.0147989	0.025285	0.0184883	0.028255	0.0115994	0.0284725	0.0233051	0.0241598	0.0261508	0.0387431	0.0279514	0.021238	0.0156081	0.0154812	0.0174469	0.0270518	0.0141319	0.0376765	0.0198814	0.0167416	0.0300008	0.0118558	0.0215403	0.0150156	0.0121314	0.0145752	0.0116727	0.0142318	0.0108091	0.0177802	0.0190696	0.0320936	0.0196316	0.0279883	0.0175856	0.0330851	0.0191759	0.0253853	0.016372	0.030492	0.0199678	0.019034	0.0162656	0.0320985	0.0198387	0.0322375	0.0222826	0.02139	0.0186419	0.0157235	0.0204589	0.0166625	0.0236258	0.0213635	0.0150034	0.0118493	0.0171032	0.0190207	0.0267239	0.0221219	0.0212583	0.0276751	0.0223567	0.0233552	0.0245375	0.0220349	0.0212804	0.0174098	0.0155398	0.0216424	0.0121038	0.0284481	0.0147411	0.0175728	0.024014	0.0147154	0.0024135	0.0273014	0.0146441	0.0173201	0.0155041	0.0168271	0.0103886	0.0195393	0.0468846	0.00228942	0.01938986	0.05988987	0.601097	0.601097	0.601097	0.601097	0.6010973	0.118113	0.215603	0.341911	0.624123	0.2715087	0.7235656
1100	-15693.2	-15810.5	117.339	0.028308	0.0142438	0.0161905	0.0155062	0.022689	0.0233419	0.0319909	0.0248168	0.019416	0.0141045	0.01663	0.0133311	0.0127201	0.0192734	0.0191264	0.021718	0.0134832	0.0225711	0.0209987	0.0188765	0.0135752	0.024967	0.0272887	0.0213573	0.0218363	0.0146988	0.0163166	0.0232049	0.0164864	0.0171584	0.0213885	0.0158193	0.0221116	0.0126697	0.0266925	0.0144656	0.018838	0.0151707	0.017818	0.0178073	0.0175356	0.0175897	0.0313571	0.0258265	0.0257019	0.0203514	0.0158891	0.0113234	0.01752	0.0430034	0.0133163	0.0138099	0.0170395	0.0253715	0.0177248	0.0285787	0.0228594	0.0306749	0.0225567	0.0194052	0.0213923	0.0199844	0.0135148	0.0174902	0.0228299	0.0207415	0.0117439	0.0232653	0.0150127	0.0145368	0.0247617	0.0202284	0.0184813	0.0158913	0.0257951	0.0277762	0.016939	0.0188723	0.0186844	0.0256299	0.0208091	0.0177947	0.0111994	0.0252009	0.0122512	0.0159653	0.017074	0.0226987	0.00349734	0.0304645	0.0189156	0.0241876	0.0312726	0.0163584	0.0187996	0.0220465	0.0316683	0.00226475	0.01916211	0.0828895	0.630495	0.630495	0.630495	0.630495	0.6304955	0.122022	0.229495	0.372371	0.700344	0.2923304	0.7594971
1200	-15706.6	-15808	101.338	0.0157419	0.00975169	0.0119944	0.0195971	0.0150103	0.0236667	0.0314864	0.0223059	0.0190868	0.0121177	0.00940909	0.0339662	0.0213127	0.0202538	0.02107	0.0250999	0.0141037	0.0273572	0.0209884	0.0247243	0.0167104	0.0158381	0.0220698	0.017512	0.0139301	0.0223353	0.0172896	0.0276806	0.0216205	0.00969401	0.0185011	0.0192361	0.0141108	0.0134963	0.0162417	0.00908595	0.0157153	0.0162321	0.0196276	0.0228888	0.0154497	0.0167432	0.0187186	0.0196923	0.0206228	0.0125269	0.0164031	0.0206125	0.017937	0.0187081	0.0257253	0.0206838	0.0233052	0.00705342	0.0200368	0.0268525	0.0211085	0.0370826	0.0185506	0.0275545	0.0226977	0.0181098	0.0187372	0.0193986	0.017226	0.021147	0.0169945	0.0172415	0.0175839	0.0197253	0.0160745	0.0248205	0.0324763	0.0237003	0.034053	0.0295712	0.0186887	0.0127073	0.0190737	0.0164227	0.0215738	0.0210084	0.0182792	0.018405	0.011144	0.00920995	0.0211983	0.0196826	0.00296394	0.0221694	0.033683	0.0149308	0.0138529	0.0156874	0.0393936	0.0158193	0.0231317	0.00267905	0.01997039	0.02412634	0.347454	0.347454	0.347454	0.347454	0.3474539	0.3004	0.390285	0.476966	0.619682	0.4314539	0.3147262
1300	-15698	-15813.4	115.46	0.0209378	0.0125453	0.00912732	0.0184421	0.0121425	0.0181463	0.0268379	0.0186176	0.012675	0.0163348	0.0193745	0.0291668	0.013451	0.0229641	0.0152054	0.0201696	0.0124521	0.020565	0.0143207	0.0237998	0.0103914	0.0160633	0.012372	0.0110044	0.013575	0.0126258	0.0149949	0.0221034	0.0133256	0.0232154	0.0195533	0.0184053	0.013605	0.0110127	0.0233898	0.013292	0.016469	0.0127641	0.0132488	0.00834887	0.0201031	0.015368	0.0220749	0.013845	0.0245447	0.0157548	0.0130749	0.0302773	0.0185273	0.0331772	0.0134034	0.0249671	0.0147185	0.0112944	0.0169034	0.0266391	0.0146921	0.0283999	0.0232008	0.0263181	0.0202615	0.0164315	0.0256193	0.0199133	0.0117352	0.0193315	0.0168495	0.0185658	0.0185975	0.0258107	0.0266496	0.0212154	0.0129407	0.0247883	0.0114543	0.0153639	0.0154822	0.0122925	0.0145006	0.0199246	0.0150773	0.0193737	0.0158264	0.0186983	0.0154704	0.0131018	0.0125019	0.0173356	0.00291494	0.0226077	0.0158863	0.0186316	0.0159605	0.0144688	0.0227701	0.0250668	0.0379243	0.00244251	0.01775876	0.06993215	0.735141	0.735141	0.735141	0.735141	0.7351405	0.465861	0.567873	0.66091	0.805633	0.6126277	0.2380764
1400	-15681.8	-15798.4	116.564	0.0139139	0.00951227	0.00752731	0.00689304	0.00881724	0.0233603	0.024106	0.0174208	0.0168901	0.0129134	0.0124784	0.00938637	0.0133487	0.0185625	0.0179776	0.016279	0.0131154	0.0174363	0.0143006	0.0228336	0.0115351	0.0119343	0.0147363	0.00878977	0.0225273	0.0081419	0.0111987	0.0275365	0.0137845	0.00827184	0.0160765	0.0148194	0.0144177	0.00837844	0.0171889	0.0126987	0.0150789	0.0225544	0.0189425	0.0146887	0.0188354	0.0142413	0.0145944	0.0205037	0.0252821	0.0193285	0.0115546	0.0103176	0.0168012	0.0235301	0.0107963	0.00702945	0.0155449	0.0127774	0.0210291	0.0258408	0.0146876	0.0288175	0.0129823	0.0108022	0.01983	0.0266196	0.0163868	0.0130014	0.0153968	0.0181722	0.0184134	0.0133705	0.0182121	0.0173854	0.0192128	0.0163846	0.0221809	0.0121515	0.0120995	0.0297007	0.0166439	0.0203845	0.0134961	0.0140835	0.00898807	0.0141637	0.0132419	0.0207465	0.0120687	0.0129953	0.0190755	0.0200566	0.00228086	0.0190279	0.0225995	0.015456	0.0117139	0.0151787	0.0178043	0.0164093	0.0292394	0.00257343	0.01470247	0.1840787	0.375798	0.375798	0.375798	0.375798	0.3757984	0.23523	0.314367	0.392591	0.524669	0.3513087	0.3486785
1500	-15695.9	-15806.5	110.666	0.0175816	0.0139247	0.00993286	0.018045	0.0139963	0.0213589	0.0215003	0.0242582	0.0148317	0.0151287	0.0185496	0.0105396	0.0153658	0.0144813	0.0173632	0.0177298	0.0101948	0.0228821	0.0151728	0.0289741	0.0162102	0.0301671	0.021476	0.0109029	0.0184998	0.0139253	0.0155183	0.0307232	0.0253346	0.0194106	0.0122908	0.0179851	0.0143446	0.0133691	0.0184226	0.0147108	0.0171516	0.0311635	0.0152118	0.0215857	0.00997944	0.0137103	0.0147133	0.0128986	0.0144774	0.0133523	0.0122343	0.0177912	0.0123527	0.0142489	0.00827923	0.0183786	0.010934	0.0166765	0.018746	0.0226436	0.0221223	0.0235748	0.0279852	0.0233782	0.0165346	0.0240765	0.031506	0.0174492	0.0118941	0.0205026	0.0182842	0.0112401	0.0195216	0.0284877	0.0199836	0.0234679	0.0131337	0.017924	0.015086	0.0250131	0.0199951	0.0289147	0.0178028	0.0238502	0.0161202	0.0279485	0.00949155	0.0178054	0.0102413	0.0212885	0.0158033	0.0189969	0.0024237	0.0208498	0.0213898	0.023785	0.0155034	0.0213046	0.0268172	0.0182601	0.0260649	0.00284344	0.01681289	0.01769001	0.393646	0.393646	0.393646	0.393646	0.3936463	0.0770665	0.143468	0.230968	0.429973	0.1820344	0.7471879
1600	-15683.6	-15801.9	118.253	0.0224482	0.00800062	0.00980799	0.023547	0.0125599	0.0224261	0.0267349	0.0247732	0.0154716	0.0120035	0.0190645	0.0225511	0.0149602	0.0184499	0.0185185	0.0219486	0.0144601	0.0219367	0.0138439	0.0208172	0.0237766	0.0214425	0.0235621	0.0132962	0.0154321	0.0269116	0.0122165	0.0239731	0.0165899	0.0122879	0.0229081	0.0131442	0.0161544	0.0124091	0.0331283	0.0127457	0.0109899	0.01301	0.0153821	0.0234525	0.0227044	0.0203966	0.0148576	0.0157466	0.0189204	0.013185	0.0163002	0.0130285	0.0114035	0.0188634	0.0153817	0.0285057	0.0243212	0.0114443	0.0230521	0.0199979	0.0235188	0.0352196	0.0213637	0.017403	0.0189257	0.0156843	0.0362405	0.015517	0.017315	0.0181117	0.022095	0.0136463	0.0219014	0.0197959	0.0168706	0.0188787	0.0173446	0.0242887	0.0228163	0.0223916	0.0212132	0.0224719	0.0158904	0.0180911	0.0246732	0.0175561	0.0135114	0.0174551	0.0098886	0.0238206	0.0259567	0.020583	0.00364836	0.0251322	0.0179914	0.0163188	0.0115226	0.0113442	0.0143826	0.0174422	0.0245222	0.00278653	0.01781849	0.181996	0.753639	0.753639	0.753639	0.753639	0.7536389	0.351518	0.4782	0.605376	0.823545	0.5380438	0.3700429
1700	-15692.5	-15818.6	126.175	0.0156283	0.0124317	0.0177233	0.0112281	0.0158336	0.0185783	0.0277173	0.0268863	0.0125877	0.012947	0.0150081	0.0208341	0.0134346	0.0219956	0.0153065	0.0181093	0.00952427	0.0169289	0.0115081	0.0184222	0.0205662	0.0194574	0.0216856	0.0117734	0.0154231	0.0200508	0.0137191	0.0276194	0.0182272	0.0244138	0.0137283	0.0153561	0.0140249	0.0197135	0.0254525	0.015298	0.0136323	0.0181573	0.0114234	0.0173095	0.0191265	0.0203523	0.0185824	0.0161463	0.0167438	0.040216	0.0163123	0.0145304	0.0125216	0.0161096	0.0148309	0.00983898	0.0161183	0.0136661	0.0193783	0.021677	0.0132445	0.0397732	0.0212444	0.0160318	0.0291003	0.0284779	0.0193832	0.0224241	0.0180026	0.0174901	0.0142591	0.00862449	0.0155238	0.00903621	0.0178602	0.0151154	0.0122328	0.019438	0.0154584	0.0167178	0.017544	0.0173627	0.0126962	0.0156768	0.011725	0.0144435	0.00994562	0.0154921	0.00975111	0.0137943	0.0142644	0.0194652	0.00344573	0.0172781	0.0149171	0.0285064	0.0148297	0.0267028	0.02822	0.0161076	0.0249921	0.00296672	0.01706288	0.09260668	0.339548	0.339548	0.339548	0.339548	0.3395476	0.164257	0.230054	0.297804	0.417095	0.261746	0.4050416
1800	-15687.8	-15810	122.226	0.0191561	0.0107427	0.0185832	0.00993325	0.0143637	0.0175236	0.025833	0.0223586	0.0126651	0.0133676	0.0174759	0.0128386	0.0101454	0.0139201	0.0152904	0.0268551	0.0135097	0.0199824	0.0129251	0.0201738	0.0114513	0.0195511	0.0179717	0.011074	0.0110356	0.0113003	0.0196349	0.0209307	0.0153658	0.0127742	0.0115691	0.0179113	0.0127076	0.0109466	0.0290661	0.0166762	0.0139601	0.0145342	0.0132952	0.0204908	0.0118746	0.022111	0.0176604	0.0181396	0.0206089	0.0095714	0.0151092	0.0127253	0.0147558	0.013453	0.0116849	0.00985481	0.0164461	0.0122912	0.0223394	0.0272189	0.0150328	0.0379471	0.0162808	0.0143637	0.0194672	0.0172954	0.0185638	0.00884577	0.0110799	0.0224968	0.0135412	0.00686299	0.0172212	0.0196366	0.0243551	0.0113286	0.0272361	0.0177492	0.0258495	0.0289833	0.0168608	0.0141152	0.00917757	0.00989762	0.0123342	0.0211007	0.00970838	0.00894035	0.0128102	0.0189613	0.0125511	0.0182818	0.00402851	0.0253416	0.0147008	0.0178445	0.0117422	0.0102097	0.0130153	0.019054	0.0248712	0.00204387	0.01554755	0.01768	0.706977	0.706977	0.706977	0.706977	0.7069774	0.246552	0.364332	0.491407	0.726157	0.4231259	0.4695067
1900	-15715.4	-15817.9	102.495	0.014557	0.0111302	0.0178148	0.014321	0.0124772	0.0203902	0.0253469	0.0238805	0.0131948	0.012561	0.0159627	0.0187166	0.0161506	0.0164878	0.0183841	0.0327704	0.0251836	0.022067	0.0181163	0.0222606	0.00814434	0.021339	0.0349808	0.0202953	0.0148349	0.0230198	0.0201808	0.0292472	0.0215951	0.0104164	0.0191905	0.0224892	0.0179256	0.0122156	0.0251897	0.0133621	0.0130996	0.0187322	0.0140557	0.00895744	0.0283021	0.0172553	0.0146778	0.0110554	0.0173022	0.00855072	0.0227217	0.0160571	0.0152629	0.0168976	0.0182836	0.0161384	0.0172599	0.00729082	0.0116027	0.02196	0.015268	0.0274907	0.0156058	0.0284827	0.0165506	0.028954	0.0199167	0.0204823	0.0141915	0.0188756	0.0132134	0.0209811	0.0134623	0.0142245	0.0169821	0.0275768	0.0146086	0.0172018	0.0163853	0.0287251	0.010027	0.0252113	0.0211352	0.0136327	0.0166518	0.0249107	0.0113489	0.0154451	0.00903704	0.0241977	0.0216812	0.0153094	0.00283002	0.0163366	0.0158113	0.0214864	0.00850337	0.0188687	0.0202094	0.0155328	0.0253781	0.00234568	0.01653714	0.1425039	0.359728	0.359728	0.359728	0.359728	0.3597284	0.306057	0.364058	0.415833	0.494636	0.389085	0.2086542
2000	-15669.8	-15799	129.255	0.0156728	0.00693941	0.0193378	0.0137432	0.0111621	0.0167458	0.013622	0.0134778	0.0123315	0.0117415	0.0148272	0.0161718	0.0102529	0.0181193	0.0187381	0.0263302	0.0137246	0.0189155	0.0114962	0.0148032	0.0210174	0.0207259	0.0107722	0.0178714	0.0200536	0.024487	0.0143196	0.0205018	0.0152014	0.0126771	0.0210341	0.0126842	0.0110487	0.00888722	0.0122568	0.0120138	0.0127188	0.0118445	0.0110388	0.0194005	0.00842235	0.0143867	0.0083572	0.0141026	0.0126055	0.0131447	0.0143168	0.0189591	0.0153983	0.0267008	0.0153095	0.00923527	0.0136319	0.00853438	0.0202817	0.0201691	0.0143632	0.0290518	0.0251671	0.0176014	0.0164667	0.0144418	0.0260917	0.0148459	0.0101055	0.0160786	0.0128203	0.0111825	0.0207382	0.0167771	0.018589	0.00899771	0.0115369	0.0128693	0.0169002	0.0214792	0.0152334	0.0169378	0.00943773	0.0168772	0.00863235	0.0112208	0.0111776	0.0142779	0.0107737	0.0125125	0.0136726	0.0129882	0.00229357	0.0196622	0.0203944	0.0143822	0.0161614	0.0113261	0.014882	0.0165689	0.0227217	0.00272034	0.01496588	0.1453571	0.601003	0.601003	0.601003	0.601003	0.601003	0.654666	0.660247	0.664556	0.670221	0.6623978	0.01020723
2100	-15658.4	-15794.8	136.351	0.0165179	0.00976378	0.0138319	0.00978421	0.0111064	0.0113187	0.0206744	0.0117109	0.00989817	0.0092784	0.0105938	0.0140757	0.0127295	0.00929369	0.0132473	0.0180353	0.0102151	0.0165797	0.0130384	0.0131372	0.00995237	0.0199583	0.0192033	0.0159355	0.0132456	0.0109393	0.0118331	0.02713	0.0180978	0.0128566	0.0144702	0.0126558	0.0165803	0.00728214	0.0174036	0.0162076	0.0108324	0.0114722	0.0118477	0.0126056	0.00881939	0.0167079	0.0148615	0.0216106	0.0182546	0.0108158	0.0139061	0.0216913	0.0124365	0.0115261	0.00887451	0.0100901	0.0151997	0.0174392	0.00893346	0.0230269	0.00950853	0.0316909	0.014594	0.0115774	0.0186661	0.0212959	0.00959696	0.00726864	0.0182667	0.0170926	0.0099956	0.0107764	0.0188515	0.0140928	0.0228917	0.0133197	0.0115512	0.0135732	0.0158246	0.0194202	0.0187524	0.0128817	0.010664	0.0129823	0.0160058	0.0130857	0.00959166	0.00938116	0.00856263	0.0131326	0.0107077	0.0148766	0.00247375	0.0149826	0.017856	0.02567	0.0097797	0.0221228	0.0103718	0.0122025	0.0207435	0.00283325	0.01453387	0.1159534	0.406137	0.406137	0.406137	0.406137	0.4061368	0.414605	0.449988	0.479129	0.520017	0.4643295	0.09846357
2200	-15638.1	-15796.3	158.234	0.0142283	0.0117201	0.0121875	0.0131585	0.00893246	0.0194843	0.0200015	0.0155366	0.0110918	0.00836604	0.0090885	0.0158933	0.0122945	0.0151178	0.0177459	0.0180476	0.0157246	0.0181264	0.0143364	0.0182595	0.0203058	0.0222459	0.0122101	0.0130715	0.0137337	0.0107943	0.0148837	0.0190235	0.0122698	0.00945668	0.0133821	0.0144957	0.00974299	0.00675419	0.0127482	0.00637279	0.00733391	0.010746	0.0151817	0.0112241	0.0112775	0.0144741	0.0126496	0.0145868	0.0136853	0.0102526	0.0130903	0.0115509	0.0137274	0.0152186	0.0109201	0.00593884	0.0107373	0.0117734	0.011415	0.0200473	0.0126889	0.0237849	0.0103718	0.0142554	0.0161245	0.0158209	0.0119069	0.0146575	0.0135462	0.017993	0.010425	0.0077333	0.0160746	0.00721323	0.0132043	0.011538	0.012537	0.014403	0.0144891	0.0167868	0.0185289	0.0107657	0.0104631	0.00802677	0.00957413	0.0144915	0.0105495	0.0123124	0.00879063	0.0109341	0.013764	0.0116096	0.00345403	0.00998552	0.0137931	0.0135597	0.0116794	0.0106736	0.0129024	0.0111839	0.0195148	0.00299737	0.01322687	0.1797602	0.103618	0.103618	0.103618	0.103618	0.1036182	0.221847	0.224969	0.227391	0.23059	0.2261765	0.01680125
2300	-15650.8	-15794.3	143.569	0.0160022	0.0101594	0.00926948	0.00986782	0.0123658	0.0121922	0.0169211	0.0120016	0.0122796	0.00647861	0.0172468	0.0139222	0.0146872	0.0162903	0.0151704	0.0132249	0.00759367	0.019001	0.0130784	0.0188838	0.0106532	0.0165339	0.00993184	0.00779552	0.00967898	0.00753829	0.00900371	0.0214678	0.00964107	0.0175531	0.022408	0.0115173	0.0122273	0.00684476	0.021925	0.0116821	0.00887526	0.0148362	0.0112112	0.0090264	0.0213074	0.0151257	0.0163458	0.0194369	0.00999464	0.00561538	0.012021	0.0102198	0.0117244	0.0210172	0.0127884	0.0123657	0.0127317	0.0159328	0.0140114	0.016832	0.013635	0.0259575	0.00943095	0.0110519	0.0162397	0.0135869	0.0180469	0.00742148	0.0098521	0.0176869	0.0140132	0.00749955	0.0216659	0.00742678	0.0150149	0.014712	0.0142295	0.0126688	0.0144686	0.0186345	0.0156441	0.0120292	0.0133816	0.012541	0.0110445	0.00973363	0.00991039	0.0118424	0.00753784	0.0079436	0.00880203	0.0079219	0.00366	0.0105603	0.00996516	0.012964	0.018302	0.0145711	0.0117178	0.0101828	0.0158418	0.00317585	0.01193228	0.1566497	0.632071	0.632071	0.632071	0.632071	0.6320714	0.069922	0.159435	0.299825	0.683656	0.218638	0.9910355
2400	-15652.5	-15803.6	151.049	0.0123482	0.00734748	0.0100545	0.0112044	0.0083682	0.0127575	0.0113538	0.00937089	0.0111099	0.00880358	0.0203589	0.00761166	0.0120391	0.0146067	0.0136793	0.0157057	0.0100582	0.0140921	0.0114482	0.0107856	0.0147084	0.0305266	0.0126741	0.0118695	0.0133637	0.0109908	0.0100087	0.0134884	0.0115889	0.0138311	0.0134593	0.0102261	0.00805381	0.00936753	0.0263095	0.0136505	0.00754369	0.0103229	0.00637793	0.0138693	0.0112393	0.014473	0.0121623	0.0088213	0.0134397	0.0101312	0.00891703	0.00995305	0.00756743	0.0124445	0.015024	0.0137547	0.0125723	0.0106836	0.0139074	0.0179899	0.0155982	0.0243972	0.00939474	0.0103322	0.0164853	0.00863854	0.019652	0.0100209	0.00878374	0.0179622	0.00692838	0.0121275	0.0150005	0.00552421	0.00906192	0.0171625	0.0120387	0.0193866	0.0116796	0.0225689	0.0116748	0.00953787	0.0127215	0.0143383	0.00624124	0.00972211	0.0112843	0.0251889	0.00703859	0.00969366	0.0127735	0.00792574	0.00393948	0.0133114	0.0175899	0.0182222	0.0118207	0.0144849	0.015699	0.0111635	0.0171254	0.003412	0.01222979	0.1084339	0.456806	0.456806	0.456806	0.456806	0.4568058	0.15733	0.251012	0.359045	0.572839	0.3002075	0.5616817
2500	-15651	-15796.1	145.024	0.0158582	0.011289	0.0114615	0.0139419	0.00968169	0.0107093	0.0134502	0.00867846	0.00954438	0.00803482	0.0245052	0.0117367	0.0103614	0.0139548	0.0141332	0.0166744	0.00966842	0.0160478	0.0103863	0.00841406	0.0133414	0.0223934	0.0123483	0.012834	0.016101	0.0198492	0.0109097	0.0171771	0.00566924	0.0114444	0.0175071	0.00828811	0.00751677	0.00681227	0.0228692	0.0127417	0.0158908	0.0120158	0.0103126	0.0106023	0.0119766	0.0145305	0.00726658	0.0085729	0.0137103	0.0166861	0.0168347	0.00976534	0.0109019	0.0105266	0.0183332	0.0106023	0.0109179	0.00851866	0.0121504	0.0167048	0.016499	0.0222399	0.0100475	0.010023	0.0127356	0.0103084	0.0137693	0.0157936	0.0151736	0.0152297	0.00777692	0.0117055	0.0213085	0.0114147	0.00995355	0.00845086	0.0140891	0.0272182	0.0113653	0.0160951	0.0138027	0.0116869	0.00810171	0.016832	0.00821453	0.0131167	0.0101748	0.0158537	0.00719366	0.0106323	0.00896823	0.00916368	0.00464506	0.00948325	0.0148269	0.0267137	0.00992997	0.0131333	0.0160479	0.00881268	0.0136296	0.00275584	0.01188649	0.06014113	0.532842	0.532842	0.532842	0.532842	0.5328418	0.150415	0.243883	0.353187	0.572657	0.2934897	0.5810791
2600	-15646.1	-15809.3	163.231	0.0120072	0.00824489	0.0104935	0.0159	0.0112182	0.0118748	0.0142751	0.0111103	0.00692995	0.00794894	0.0137857	0.0100767	0.00936968	0.0150411	0.0155643	0.0172746	0.00952982	0.011304	0.00977375	0.0159348	0.0117559	0.0154323	0.020663	0.0108213	0.0125877	0.0101293	0.00753569	0.0176356	0.00911941	0.0113588	0.011153	0.00671502	0.00981607	0.00368061	0.0158438	0.00729222	0.0119803	0.0077772	0.0102805	0.0129616	0.0153376	0.0115415	0.00867685	0.0143392	0.012775	0.010978	0.011389	0.00933875	0.0126796	0.0187382	0.0103547	0.0178333	0.0113547	0.0129614	0.0122661	0.0167644	0.00761825	0.027152	0.00815008	0.00991195	0.0115765	0.0127159	0.0112474	0.00631649	0.0103044	0.0146151	0.0117302	0.0103335	0.0137579	0.0137814	0.00888299	0.0113058	0.00605943	0.016434	0.015003	0.0153153	0.00754354	0.0100199	0.00867707	0.0139771	0.00593479	0.0120969	0.00847574	0.0114357	0.00740519	0.00906401	0.00909464	0.00907157	0.00377988	0.0141162	0.00967128	0.0157797	0.0102415	0.0130451	0.0111154	0.00909975	0.0122816	0.00388968	0.01140299	0.1205199	0.410614	0.410614	0.410614	0.410614	0.4106136	0.238662	0.311748	0.382562	0.499714	0.3453444	0.3212016
2700	-15647.2	-15799.4	152.175	0.0128722	0.00520477	0.0184019	0.0117809	0.0104278	0.00910513	0.0116387	0.0111688	0.00798593	0.00645963	0.0128166	0.0142141	0.00725395	0.0102354	0.0149366	0.00903296	0.010276	0.013854	0.0136414	0.0205164	0.0092395	0.00993819	0.0113328	0.00977094	0.0128397	0.0106929	0.0103163	0.0128782	0.0100148	0.00876565	0.00835933	0.00886862	0.0127898	0.00681932	0.0193206	0.0107991	0.00590532	0.00734591	0.0111282	0.014467	0.0108765	0.0133977	0.0146319	0.0151764	0.00877712	0.00550091	0.0106897	0.0102692	0.0146989	0.00953448	0.0177932	0.0156177	0.0113518	0.00755384	0.00847235	0.0111601	0.00790792	0.0223596	0.00801723	0.0118623	0.0124022	0.019733	0.0105189	0.00727166	0.0096623	0.0107093	0.0149334	0.0127923	0.00895447	0.00839561	0.00831297	0.0141131	0.00524214	0.0188497	0.0176242	0.0193914	0.0107901	0.00997237	0.00905692	0.00618115	0.0122525	0.00935975	0.00860577	0.0127587	0.0053809	0.00940973	0.0089475	0.0107251	0.00539316	0.0159196	0.0229897	0.00899374	0.0163102	0.00659941	0.00973865	0.00602066	0.0133475	0.00274863	0.01060501	0.01508732	0.367125	0.367125	0.367125	0.367125	0.3671249	0.0931369	0.155746	0.230947	0.386196	0.1896554	0.6181927
2800	-15634.3	-15801.6	167.298	0.0129555	0.0105145	0.00781618	0.0108607	0.00933641	0.00964788	0.00887634	0.00931787	0.00905805	0.00647479	0.0096656	0.0107009	0.0117691	0.0129748	0.0116499	0.0166564	0.00668785	0.0127931	0.00773142	0.0131606	0.0107807	0.00893933	0.00993271	0.0113602	0.0134334	0.0113476	0.00973614	0.0164757	0.014734	0.0119223	0.00938195	0.00766887	0.0106092	0.00670775	0.0120517	0.00966712	0.00697544	0.0147386	0.00759285	0.0133483	0.0182246	0.0113084	0.00862848	0.00772814	0.0106207	0.00909543	0.00794959	0.0102467	0.0107781	0.0119778	0.00748867	0.0126837	0.00992602	0.013315	0.0127441	0.0101322	0.0116973	0.0177714	0.0108461	0.00744591	0.0119394	0.0116496	0.0161509	0.00623466	0.00784997	0.0116566	0.012404	0.0109259	0.015262	0.00542243	0.00573262	0.0136687	0.0103528	0.0142922	0.0121221	0.0245331	0.00856243	0.0145644	0.010277	0.0143231	0.00519818	0.0163039	0.0109215	0.0134433	0.00406492	0.00838163	0.00865459	0.0111473	0.00627313	0.0114224	0.010583	0.015832	0.0137987	0.00603537	0.0157682	0.00771728	0.00929505	0.00305837	0.01099812	0.02816821	0.4039	0.4039	0.4039	0.4039	0.4038997	0.313932	0.352613	0.385447	0.432939	0.3686645	0.1397049
