Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
5800	-16026.9	-16235.4	208.481	0.00669514	0.0067201	0.00719628	0.00501842	0.0100407	0.00641242	0.00633073	0.0108074	0.00448316	0.00398207	0.00457389	0.00728521	0.00902678	0.0117312	0.00706719	0.00665666	0.00879897	0.0143728	0.00682317	0.00489505	0.00683878	0.0076747	0.00578487	0.00769796	0.00588311	0.00674495	0.00699932	0.00657699	0.00656244	0.00715928	0.00734067	0.00697234	0.0119709	0.0103864	0.00950007	0.00877627	0.00576383	0.00794325	0.00591917	0.00587972	0.00685225	0.010973	0.0062464	0.00461699	0.00477528	0.00530456	0.0101677	0.00716526	0.00666004	0.00368999	0.00514329	0.0050499	0.00871926	0.00634543	0.00673527	0.00630909	0.00736303	0.0060866	0.00413884	0.0061336	0.00567773	0.00679977	0.00784073	0.0059464	0.0103069	0.00426485	0.00812344	0.00703587	0.00806834	0.00495311	0.00702888	0.00572302	0.00395542	0.00924976	0.00360019	0.00690038	0.00644335	0.00583353	0.00669465	0.0051878	0.0116956	0.00428398	0.00907659	0.00498222	0.00531458	0.00943329	0.00540111	0.00485261	0.00688534	0.00531917	0.00695704	0.00795612	0.00739098	0.00555318	0.0076902	0.00667622	0.00482832	0.00821137	0.007085991	0.1381191	0.117269	0.117269	0.117269	0.117269	0.1172686	0.137316	0.150158	0.160804	0.175842	0.1553898	0.1074899
5900	-16019.1	-16223.9	204.782	0.00647723	0.0058334	0.00705789	0.00505737	0.006268	0.00737719	0.00690085	0.0107244	0.0069676	0.00480509	0.00759936	0.006756	0.00627659	0.015642	0.00894271	0.00927759	0.00577767	0.00648836	0.00549004	0.00531192	0.00974653	0.00586157	0.00570648	0.00576547	0.0036371	0.0063128	0.00516644	0.00300589	0.00565727	0.00615108	0.00643508	0.00928871	0.00748741	0.00506822	0.00764972	0.00620119	0.00515267	0.00671732	0.00754628	0.00476933	0.00435408	0.00824938	0.00579831	0.00567928	0.00677228	0.00693431	0.00817225	0.00537166	0.0057496	0.00326135	0.00533085	0.006943	0.00968265	0.00667931	0.00570508	0.00666758	0.00786815	0.00277913	0.00822482	0.00613256	0.007393	0.00586657	0.006402	0.00480464	0.00719823	0.00367077	0.00753355	0.00648838	0.00797577	0.00897058	0.00480527	0.00559277	0.0123161	0.0089224	0.00788323	0.0102549	0.00597877	0.00697148	0.00778475	0.00967577	0.00526752	0.0059362	0.0141641	0.00725871	0.00498421	0.00699058	0.00478148	0.0035708	0.0064542	0.00557917	0.00261895	0.00996291	0.00768015	0.00538792	0.00531631	0.00677684	0.00921689	0.00911433	0.006770836	0.02839114	0.000308547	0.000308547	0.000308547	0.000308547	0.0003085469	0.0838631	0.0935765	0.101774	0.113562	0.09758912	0.1317692
6000	-16013.7	-16214.1	200.47	0.00851605	0.0053489	0.0107527	0.00608414	0.00622546	0.00459657	0.0071566	0.00511483	0.0046473	0.00824272	0.00731103	0.00822289	0.00664639	0.0131966	0.0073703	0.00689779	0.00971785	0.00656881	0.00442352	0.00478101	0.00883711	0.00863309	0.00383629	0.00691798	0.00511431	0.00684078	0.00668276	0.00986165	0.00444905	0.00739897	0.00732502	0.00541697	0.00923029	0.00877011	0.00438965	0.0056783	0.00578872	0.00698915	0.0073708	0.0068294	0.00402228	0.00873867	0.00371222	0.00835203	0.00671692	0.00429137	0.00499853	0.00566571	0.00632866	0.00469583	0.00355736	0.00636541	0.0061146	0.00412628	0.00897181	0.00466322	0.00775534	0.00266143	0.00580631	0.00618749	0.00790313	0.00837256	0.00915596	0.00406245	0.00653476	0.00460826	0.00888336	0.00836434	0.00586461	0.00779947	0.00864317	0.00324234	0.00648785	0.00863493	0.00685682	0.00917301	0.00602104	0.00696531	0.00624911	0.00452618	0.00420033	0.00702075	0.00788671	0.00539552	0.00561351	0.0103494	0.00578228	0.00523202	0.00884485	0.00511307	0.00539677	0.00775255	0.00799745	0.00566355	0.00596506	0.00549443	0.00918477	0.00690868	0.006778372	0.0555679	0.218421	0.218421	0.218421	0.218421	0.2184206	0.215635	0.25111	0.282193	0.328618	0.2661985	0.1831211
6100	-16013.7	-16222.6	208.926	0.00957027	0.00770586	0.00483554	0.00657116	0.00328803	0.0047814	0.00659874	0.00376838	0.0038213	0.00576716	0.00652343	0.00546421	0.00642771	0.0144621	0.00503925	0.00719294	0.00606529	0.00704101	0.0059108	0.00478678	0.0068394	0.00908152	0.0068317	0.00741238	0.00527439	0.00720707	0.0054916	0.0097539	0.00529722	0.00615444	0.00653598	0.00528682	0.00631924	0.00567635	0.0142789	0.00537892	0.00641449	0.00870945	0.00707293	0.00595965	0.0047354	0.00812741	0.00418278	0.00885292	0.00644929	0.00823933	0.00513824	0.00564853	0.00648428	0.00304191	0.00607866	0.00586681	0.00757838	0.00483686	0.00673805	0.0051198	0.00496963	0.00731724	0.00358501	0.00573912	0.00474724	0.0142028	0.00847018	0.0042513	0.00469655	0.00614135	0.00842511	0.00704436	0.00534542	0.00525088	0.00658564	0.00473088	0.0047727	0.00724861	0.00498786	0.00558957	0.00537438	0.00551283	0.00626065	0.00508297	0.00402918	0.00703572	0.00666634	0.00621358	0.0063221	0.0135573	0.00447752	0.00640376	0.0102318	0.00302259	0.0084924	0.0116422	0.00630145	0.00708589	0.00734358	0.00581074	0.0103798	0.00725506	0.006248276	0.1139646	2.82839e-06	2.82839e-06	2.82839e-06	2.82839e-06	2.828392e-06	0.0234611	0.0485965	0.0849043	0.175868	0.06423434	0.8755565
6200	-16033.5	-16219.2	185.664	0.00848956	0.00832693	0.0114067	0.00747395	0.009729	0.00305136	0.00546569	0.00777668	0.00616917	0.00334392	0.00394392	0.00646871	0.0075344	0.0148826	0.00703604	0.0037768	0.0078639	0.00900969	0.00529985	0.00369559	0.00339918	0.00594021	0.00635668	0.00437042	0.00494105	0.00591913	0.00491378	0.00920206	0.00378743	0.00620369	0.00574167	0.00836068	0.00738546	0.00620446	0.0075049	0.00548219	0.0064878	0.00944612	0.00627956	0.00600129	0.00408002	0.00897483	0.0071712	0.00428723	0.00583608	0.00491434	0.00707696	0.00505281	0.00557582	0.0039661	0.0105275	0.00662951	0.00963287	0.00608746	0.00607913	0.0082003	0.00600703	0.010229	0.00610766	0.00608025	0.0128454	0.00912754	0.00899765	0.00376424	0.00719197	0.00760015	0.0101019	0.0041424	0.00467169	0.00607703	0.00585042	0.00609788	0.0105709	0.00880763	0.00470582	0.00762274	0.00713795	0.00715285	0.00687585	0.00613845	0.0044533	0.00393512	0.00924527	0.00903499	0.00524527	0.0136853	0.00733004	0.00442784	0.00639827	0.00540984	0.00524729	0.00671004	0.00853796	0.00750959	0.0153661	0.00434026	0.0091538	0.00548162	0.006968213	0.1813251	0.114428	0.114428	0.114428	0.114428	0.1144277	0.0347259	0.0683906	0.114955	0.226398	0.08866716	0.8148855
6300	-16005.7	-16212.2	206.53	0.0112172	0.00908301	0.00532241	0.0121011	0.00509612	0.00518637	0.00872056	0.00505393	0.0093507	0.00619726	0.0051433	0.0105006	0.00841567	0.016777	0.00801923	0.00638815	0.00358229	0.00856014	0.00617853	0.00589929	0.00651117	0.00763722	0.00593324	0.0110296	0.00665528	0.00721111	0.00508349	0.00669392	0.0072702	0.00543259	0.00665168	0.00475841	0.00830431	0.00873136	0.00806964	0.00719	0.00653449	0.00899669	0.00591742	0.00733516	0.00618734	0.0141358	0.0053038	0.00976564	0.00809437	0.00554489	0.00475288	0.00657431	0.00692571	0.00445651	0.00984055	0.0112558	0.00860907	0.00526988	0.0051968	0.0051184	0.00851447	0.00616028	0.00442975	0.00603005	0.00488997	0.00957207	0.00527197	0.00557185	0.0077017	0.0129093	0.010866	0.00892926	0.00565072	0.00614425	0.00719558	0.00699311	0.00654249	0.00891102	0.00807186	0.0107663	0.00652364	0.00837211	0.00597379	0.00727601	0.0102756	0.00643765	0.0102218	0.00495535	0.00634897	0.00655806	0.00511543	0.00488778	0.0113954	0.00567033	0.00685936	0.00808679	0.0123503	0.00572625	0.00990979	0.00443845	0.00702737	0.00841834	0.007598048	0.06476734	1.24605e-06	1.24605e-06	1.24605e-06	1.24605e-06	1.246046e-06	0.0832278	0.0878995	0.0916558	0.0968007	0.08975803	0.06566406
6400	-16026.5	-16220.4	193.945	0.00850035	0.00576113	0.00897028	0.00874985	0.0074149	0.00696585	0.0129489	0.0075069	0.00497734	0.00514655	0.00715052	0.0102481	0.00717092	0.016014	0.00718721	0.00826097	0.00553586	0.0120142	0.00662979	0.00607853	0.00364502	0.00597207	0.00770779	0.0071965	0.00476215	0.00635712	0.00498881	0.0104093	0.00401686	0.00608758	0.00767796	0.00678101	0.00263308	0.00660029	0.00996308	0.00562835	0.00685861	0.00773235	0.00738309	0.00644423	0.00522748	0.0109512	0.00567482	0.00538457	0.00677326	0.00334887	0.00705549	0.00676284	0.00931836	0.00451826	0.0055438	0.00950716	0.00919388	0.00589692	0.00583263	0.00530504	0.00923582	0.00573849	0.00662183	0.00847654	0.00573223	0.00520485	0.0052485	0.00324559	0.00835391	0.00526508	0.0150006	0.00732339	0.00456556	0.00794934	0.005146	0.00635447	0.00901848	0.0100147	0.00728957	0.00779147	0.00533789	0.00588546	0.00550635	0.00908831	0.00505369	0.00514598	0.00835451	0.00720417	0.00518266	0.00551411	0.00650456	0.00604321	0.00410459	0.00772903	0.00340303	0.00684733	0.0136176	0.00912115	0.00896179	0.00561815	0.00715559	0.00570813	0.006804728	0.02687845	0.00379037	0.00379037	0.00379037	0.00379037	0.003790372	0.0325332	0.0746684	0.141123	0.323898	0.1026521	0.9989
6500	-16019	-16221.8	202.799	0.0102828	0.00732502	0.00698068	0.00693831	0.00554166	0.00654959	0.00490827	0.00751855	0.00422429	0.00673647	0.00398688	0.00475865	0.00647398	0.01612	0.00647261	0.00692428	0.00448395	0.00495857	0.00473214	0.00610321	0.00645815	0.00952307	0.00486925	0.00832116	0.0046501	0.0096693	0.0052928	0.00570134	0.00636461	0.00701934	0.00810707	0.00857487	0.00680513	0.00573783	0.00734091	0.00685243	0.00506405	0.0127743	0.00501084	0.00544453	0.00465609	0.00985903	0.0049925	0.00503748	0.00696293	0.00658939	0.008006	0.00577867	0.00726708	0.00492655	0.00509732	0.00716983	0.00884403	0.00667666	0.00625431	0.0100976	0.0057921	0.00851965	0.0064935	0.0117194	0.0110382	0.00607182	0.00680859	0.00534479	0.00656162	0.0133771	0.00846976	0.00577729	0.0101942	0.00583201	0.0068191	0.00519016	0.00384536	0.0119731	0.00947297	0.00836222	0.00498593	0.00597819	0.0098167	0.00550498	0.00517063	0.00822903	0.0078011	0.00759576	0.00594395	0.00527074	0.00492012	0.00518475	0.00792607	0.00581531	0.00430945	0.0101834	0.0113856	0.00567241	0.00749387	0.00550543	0.00976803	0.00695454	0.006807409	0.09041865	0.135576	0.135576	0.135576	0.135576	0.1355761	0.14502	0.163024	0.178317	0.200455	0.1704991	0.1407045
6600	-16012.1	-16210	197.924	0.00570522	0.0051645	0.00653712	0.0111159	0.0042709	0.00796419	0.00591938	0.00700797	0.00805153	0.00417892	0.00553329	0.00849408	0.00697392	0.0130613	0.00745819	0.00326403	0.00436774	0.0113643	0.00866208	0.00549081	0.0084745	0.0051728	0.0121075	0.0116914	0.0058916	0.00480309	0.0070702	0.0104799	0.00470066	0.00710052	0.00777192	0.00504443	0.00916767	0.00811771	0.00903634	0.00886494	0.0067533	0.0105526	0.00549273	0.00656531	0.00479453	0.00811125	0.00503255	0.00828612	0.00624527	0.00738161	0.0075982	0.00599728	0.00734977	0.00433451	0.00497384	0.00758175	0.00880652	0.00489523	0.00718923	0.00458411	0.0062016	0.00615761	0.0095733	0.00593686	0.00553604	0.00863256	0.00693197	0.00302572	0.00695027	0.00697501	0.00853701	0.00515507	0.00846128	0.00498022	0.0124334	0.00581092	0.0111971	0.00972801	0.00699438	0.00689006	0.0064095	0.00400146	0.00595276	0.00936253	0.00429189	0.00877294	0.008359	0.00518656	0.00334349	0.00593096	0.00453414	0.00511499	0.00625317	0.00509013	0.00757946	0.011068	0.00800751	0.00558439	0.00506795	0.00657404	0.00770205	0.00690486	0.007007319	0.05656713	0.0620455	0.0620455	0.0620455	0.0620455	0.06204547	0.102889	0.112337	0.120159	0.131193	0.116182	0.1056302
6700	-16017.4	-16229.7	212.29	0.0110306	0.0071645	0.00630888	0.0110698	0.00444673	0.00410406	0.00549659	0.00571018	0.00334194	0.00855352	0.00535343	0.00793261	0.00640212	0.012872	0.00609501	0.00509322	0.00555299	0.00876351	0.00629984	0.00653606	0.00688901	0.00487293	0.00916367	0.00861382	0.00541401	0.00849322	0.00540674	0.00730681	0.00673804	0.00628886	0.00856082	0.00558095	0.00565895	0.0104526	0.00688673	0.00349918	0.00655947	0.00581484	0.00712975	0.00666004	0.0048324	0.00920285	0.00518636	0.00501517	0.00477824	0.00740404	0.00606656	0.0046835	0.00786607	0.00524715	0.00474588	0.00497478	0.00579604	0.00446508	0.00984585	0.00451559	0.00822508	0.00606693	0.00497767	0.00641389	0.00633142	0.00607344	0.00525834	0.00444834	0.00984596	0.00591191	0.00933171	0.012036	0.00686626	0.00811416	0.00638034	0.00495977	0.00613298	0.00808448	0.00360303	0.00729788	0.00683363	0.0100829	0.00414246	0.0106582	0.00817277	0.0095116	0.00848839	0.00611832	0.00479988	0.00471174	0.00740196	0.00470751	0.00666987	0.00467121	0.00871612	0.00525149	0.0104188	0.00503558	0.00571003	0.0078287	0.00839999	0.00561567	0.006710608	0.05496483	8.47554e-05	8.47554e-05	8.47554e-05	8.47554e-05	8.475538e-05	0.0773606	0.0911149	0.103287	0.121651	0.09701011	0.1967553
6800	-16013.1	-16226.4	213.317	0.00658194	0.00487571	0.00444956	0.00519309	0.00728048	0.00379477	0.00979083	0.00643565	0.00523709	0.0061607	0.005302	0.00632245	0.00839067	0.0154136	0.00685086	0.00487195	0.0081253	0.00590869	0.00585928	0.00417846	0.00537338	0.00525567	0.00618967	0.00931904	0.00610712	0.00500629	0.0068064	0.00824743	0.00615251	0.00565383	0.00643293	0.00378086	0.00778287	0.00548345	0.00701895	0.00863439	0.00594177	0.00937623	0.00457462	0.00500711	0.00425548	0.0117242	0.0119805	0.00545413	0.00536097	0.00460154	0.00551104	0.00724252	0.00599231	0.00428527	0.00518967	0.00554429	0.0105103	0.00491064	0.00636789	0.00731578	0.00775242	0.00743076	0.0044531	0.0079889	0.00711183	0.00551131	0.00660157	0.00445369	0.00524417	0.00774548	0.0093239	0.00514014	0.00608184	0.00454476	0.0103463	0.00564691	0.00400179	0.0067603	0.00559415	0.00680167	0.00465148	0.00663891	0.00641585	0.00757157	0.00956238	0.00707153	0.0127197	0.00692109	0.00792636	0.00663375	0.00562619	0.00494928	0.0069488	0.00463152	0.00550602	0.00471342	0.0125705	0.0103893	0.00623699	0.00568629	0.00767254	0.00542191	0.006684125	0.08536939	0.00010146	0.00010146	0.00010146	0.00010146	0.0001014598	0.039823	0.0634501	0.090665	0.144457	0.0758466	0.5600641
6900	-16023.5	-16228	204.434	0.00954742	0.00627541	0.0106053	0.00503339	0.0105055	0.00499129	0.00595893	0.00374639	0.00384203	0.00535201	0.00854235	0.0100705	0.00785977	0.0119109	0.00745195	0.0103628	0.00629317	0.00805101	0.00610956	0.00568105	0.00761163	0.00538701	0.00713551	0.00683406	0.005967	0.0061637	0.00550356	0.00958906	0.00312734	0.00484568	0.00553952	0.00611091	0.005475	0.00771706	0.00475582	0.0091382	0.00556144	0.00736335	0.00477837	0.00414481	0.00460208	0.00784643	0.00944129	0.00477489	0.00723471	0.00528307	0.0041217	0.00568012	0.00699197	0.00271602	0.00437898	0.00771179	0.00667806	0.00642298	0.00595554	0.00491088	0.00719217	0.00616976	0.0067443	0.0103961	0.00852544	0.00459868	0.00821289	0.00579717	0.00645363	0.00974682	0.0110956	0.00525406	0.00567412	0.00553782	0.00774315	0.00531044	0.00601888	0.0081256	0.00686264	0.00748925	0.00517176	0.00537488	0.00570128	0.00945305	0.00756239	0.00398324	0.0102159	0.00585833	0.00533304	0.00744095	0.00953841	0.00584746	0.00680929	0.00308108	0.00574187	0.00784317	0.00900777	0.0073092	0.00737908	0.00440036	0.00897255	0.00546279	0.007081774	0.0640738	0.000422022	0.000422022	0.000422022	0.000422022	0.0004220222	0.0491263	0.0627732	0.0757437	0.0967847	0.06895416	0.2947339
7000	-16009.4	-16222.4	212.938	0.00678054	0.00574589	0.00712894	0.00661749	0.00665915	0.00424169	0.00852392	0.0063952	0.00888941	0.00609431	0.00447359	0.00671163	0.00730148	0.0107653	0.00700026	0.00680383	0.00839182	0.0063918	0.00451677	0.00508737	0.00513535	0.00565349	0.00532496	0.00738149	0.00660183	0.00665259	0.00614741	0.007647	0.00306601	0.005337	0.00764374	0.00740605	0.00971747	0.00602032	0.00574746	0.00533458	0.00607479	0.0126098	0.0104576	0.00667321	0.00410009	0.0101231	0.00557484	0.00370572	0.00666652	0.00862373	0.00606002	0.00515967	0.00657082	0.00433273	0.00464789	0.00608247	0.00863174	0.0070846	0.00568512	0.00590937	0.00804803	0.00574671	0.00985771	0.00535604	0.00737754	0.00645058	0.00713176	0.00466271	0.00667072	0.00764997	0.00968351	0.00394534	0.0108865	0.00507626	0.00800256	0.00657002	0.00419445	0.00938005	0.00571524	0.0115752	0.00719439	0.00728733	0.00405634	0.00537717	0.00722566	0.00687986	0.00788972	0.00625815	0.00577173	0.0057669	0.00571292	0.00611079	0.00755323	0.00604552	0.00605616	0.00865586	0.00952223	0.00587344	0.0088161	0.00695958	0.00887222	0.00615673	0.006724069	0.1147125	0.0385233	0.0385233	0.0385233	0.0385233	0.03852334	0.0854635	0.116293	0.147249	0.200365	0.1308583	0.3703453
7100	-16017.4	-16225.7	208.295	0.00620079	0.004825	0.00788673	0.00452774	0.007705	0.00399908	0.00739611	0.00709842	0.0071931	0.00904754	0.00483525	0.00527994	0.00639051	0.0122574	0.00843417	0.00836414	0.00423329	0.014802	0.00797273	0.00507103	0.00619171	0.00754986	0.0101166	0.00873989	0.006048	0.0053896	0.00693326	0.00726832	0.00944487	0.00596822	0.00753228	0.00599026	0.00719597	0.00923332	0.0081802	0.00741069	0.00555993	0.011477	0.0105631	0.00365714	0.00416945	0.00973221	0.00528454	0.00575569	0.00610094	0.00901157	0.00470559	0.00736792	0.0110351	0.00648993	0.00345644	0.00560473	0.00714244	0.00512685	0.00925501	0.00604721	0.00765985	0.00514549	0.00761944	0.00715916	0.00619908	0.00785098	0.00737889	0.00470415	0.00820225	0.00535918	0.00808931	0.00495561	0.0112137	0.00584237	0.00621965	0.00675239	0.0102282	0.00775908	0.0099265	0.00655164	0.00543137	0.00332322	0.00551918	0.00522729	0.00877224	0.00817547	0.0113365	0.00705397	0.00460601	0.00541898	0.00647252	0.00703459	0.00902831	0.00479204	0.00507373	0.00662685	0.0125088	0.00425466	0.00689382	0.00694435	0.00875852	0.00516716	0.007104455	0.1437247	1.26274e-06	1.26274e-06	1.26274e-06	1.26274e-06	1.26274e-06	0.0806493	0.101877	0.12185	0.153922	0.1114167	0.2809292
7200	-16016	-16217	200.998	0.00690375	0.00516904	0.00859056	0.00462171	0.00526234	0.00593406	0.00946477	0.00560815	0.00266085	0.00428046	0.00854593	0.00999969	0.00716834	0.0131788	0.00902752	0.00702098	0.00383053	0.00915113	0.00505276	0.00671023	0.0102135	0.00695988	0.00791363	0.00764945	0.00957834	0.00711147	0.00443015	0.00429356	0.00476322	0.00486596	0.00557751	0.00380211	0.00655002	0.00919361	0.0128726	0.00667615	0.00482974	0.0106909	0.00896034	0.00534071	0.00329833	0.00857879	0.00635384	0.00753442	0.00538608	0.00576709	0.00797431	0.00542817	0.00606622	0.00433872	0.00428966	0.0112388	0.0093524	0.00734936	0.00515256	0.00593477	0.00438022	0.00554641	0.00653194	0.00614833	0.00566096	0.00445603	0.00863378	0.00466886	0.0110311	0.00652584	0.0103225	0.00340817	0.00526079	0.00671383	0.00538489	0.00493599	0.00698751	0.00677935	0.00529314	0.00826842	0.0060691	0.00502331	0.00707277	0.004728	0.00490947	0.00455069	0.0115016	0.00540922	0.00473446	0.00639616	0.00810343	0.00580957	0.00430422	0.00502668	0.00524355	0.00900551	0.00987087	0.005004	0.00934848	0.00602418	0.0066476	0.00988229	0.006948719	0.01997185	9.07683e-05	9.07683e-05	9.07683e-05	9.07683e-05	9.076829e-05	0.045762	0.0623788	0.0790896	0.107808	0.070239	0.3724515
7300	-16023.8	-16220	196.103	0.00699777	0.00486349	0.00623847	0.0113614	0.00376164	0.00431504	0.00579257	0.00542928	0.00270328	0.00542935	0.00534185	0.00354223	0.00473167	0.0131028	0.00731698	0.004566	0.00434562	0.0071668	0.00411113	0.00723337	0.00535593	0.00602343	0.00839297	0.00633844	0.00368647	0.00622107	0.00611069	0.00529608	0.00777855	0.00688646	0.00618115	0.00325806	0.00887995	0.00735029	0.00594974	0.00553493	0.00559003	0.00708352	0.00386191	0.00523409	0.00330037	0.0110188	0.00464656	0.00756389	0.00750477	0.00504945	0.0101007	0.00505693	0.00663479	0.00351351	0.00449711	0.00851341	0.00677759	0.00508542	0.00439536	0.00470855	0.00794044	0.00316302	0.00577484	0.0057954	0.00795535	0.00521884	0.00819757	0.00581402	0.00729741	0.00716069	0.00789928	0.00441357	0.00851966	0.00599955	0.0124965	0.00491179	0.00606148	0.00714392	0.00461597	0.011624	0.00517366	0.0064377	0.00482052	0.00489383	0.0090824	0.0051695	0.00834192	0.00500049	0.00468168	0.00634329	0.00591823	0.00628025	0.00671823	0.00364051	0.00731959	0.00963923	0.00944444	0.00656143	0.00629687	0.00992807	0.0132954	0.00544741	0.0062744	0.1752962	0.0847739	0.0847739	0.0847739	0.0847739	0.08477392	0.0228393	0.0553063	0.108912	0.263735	0.07761137	1.063355
7400	-16004	-16229.2	225.13	0.00849724	0.00582271	0.00468289	0.00529292	0.00508943	0.00497773	0.00541865	0.00490835	0.00530284	0.00514497	0.00520454	0.00754079	0.00531594	0.0104873	0.00716906	0.00695088	0.00676907	0.00751203	0.00536989	0.00418128	0.00622868	0.00761833	0.0044715	0.0071446	0.0053744	0.00727475	0.00358533	0.0114703	0.00753667	0.0077893	0.00741414	0.00732148	0.00605946	0.00872518	0.00707811	0.00545697	0.00599847	0.0131362	0.00404141	0.00531688	0.0049693	0.00995497	0.00478398	0.00720531	0.006733	0.00534459	0.00342224	0.00470772	0.00815894	0.00466172	0.0058664	0.00795706	0.00622247	0.00635951	0.00512651	0.00627102	0.00636435	0.0038542	0.00463514	0.00533371	0.0074827	0.00814782	0.00898899	0.00667793	0.00921109	0.00657402	0.00883828	0.00510813	0.00563005	0.0102655	0.00593756	0.0044364	0.0046437	0.00759133	0.00495165	0.00632412	0.00426661	0.00712827	0.00600088	0.00570853	0.00816924	0.00677873	0.0121468	0.00537657	0.00541543	0.00551249	0.00402329	0.00632091	0.0069539	0.00529275	0.00686199	0.00600241	0.00895913	0.00459798	0.0072282	0.00561507	0.00633718	0.00750833	0.006349299	0.02762155	1.8477e-06	1.8477e-06	1.8477e-06	1.8477e-06	1.847695e-06	0.0697658	0.0733035	0.0761351	0.0799958	0.07470588	0.05947367
7500	-16006.1	-16221	214.855	0.00695334	0.0041559	0.00666733	0.00534755	0.00772629	0.00356228	0.00984348	0.00479251	0.00578507	0.00583978	0.00517912	0.00586886	0.00595515	0.0118957	0.00578299	0.00439117	0.00759447	0.00988282	0.00710847	0.00560512	0.00531287	0.00555005	0.00913559	0.00465957	0.00683314	0.0065407	0.00375737	0.0080498	0.00504465	0.00596306	0.00648416	0.00485108	0.00627335	0.0087112	0.00732912	0.0110508	0.00592632	0.00850293	0.00591641	0.00645378	0.00472416	0.00933741	0.00580999	0.00615474	0.00611454	0.0034105	0.00678159	0.00426238	0.00613656	0.00350835	0.00544489	0.0066378	0.0107121	0.00578024	0.00681679	0.00543008	0.00742292	0.00849089	0.00659494	0.00415594	0.00402135	0.00562858	0.0057339	0.00470288	0.00757784	0.00880002	0.00886764	0.00511296	0.00656566	0.00702123	0.00938737	0.00494258	0.00737367	0.00706907	0.00897543	0.00694692	0.00628898	0.00576486	0.00671578	0.00558201	0.012626	0.00722825	0.00823119	0.00606759	0.00551473	0.00679047	0.00734631	0.0104516	0.0101373	0.00503335	0.0060772	0.00791588	0.0084817	0.00380575	0.00764669	0.00407598	0.00851125	0.00576165	0.006805829	0.1359239	1.17494e-05	1.17494e-05	1.17494e-05	1.17494e-05	1.174939e-05	0.0657251	0.083186	0.0996436	0.126115	0.09104368	0.2832687
