Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16247.5	-16402	154.497	0.00966621	0.0133934	0.0185236	0.0161238	0.0139364	0.0138879	0.0163362	0.0302398	0.00914826	0.0106054	0.0085237	0.0103794	0.0114526	0.00843607	0.0135723	0.0112213	0.0121744	0.00909644	0.0122521	0.0183298	0.0100666	0.00830362	0.0117012	0.00922026	0.00675557	0.010371	0.0188265	0.012368	0.0168594	0.0150856	0.0102948	0.0112906	0.0112123	0.0179459	0.00860481	0.01163	0.0254554	0.0182208	0.0164252	0.0128364	0.0120894	0.00850295	0.0107484	0.006619	0.0103962	0.0130144	0.0235941	0.00763699	0.013289	0.0213002	0.014079	0.0121386	0.0124659	0.00744225	0.0217495	0.014871	0.00995627	0.0106738	0.0129331	0.0171479	0.0100465	0.00712915	0.0150682	0.00843333	0.00782835	0.0186261	0.012107	0.00944135	0.00995624	0.0149523	0.00521898	0.013661	0.0113777	0.0104928	0.00495366	0.0136763	0.014845	0.00992831	0.0119259	0.00639938	0.0135392	0.0173353	0.0109625	0.0108675	0.0102666	0.00928401	0.00990576	0.0203318	0.0108216	0.0118135	0.0199761	0.0143669	0.0113801	0.0170404	0.0110923	0.0103991	0.0063524	0.00513956	0.01245657	0.2247606	0.328044	0.328044	0.328044	0.328044	0.3280437	0.224732	0.286922	0.345988	0.441734	0.315074	0.293737
1100	-16235.6	-16404.1	168.428	0.00882317	0.0168527	0.0124337	0.0143578	0.01478	0.0111454	0.00807382	0.0244628	0.0102275	0.00900887	0.0100962	0.00958766	0.0105827	0.00887887	0.00773974	0.0141855	0.0104761	0.010895	0.0141482	0.0165418	0.0133538	0.0112098	0.0109465	0.0118395	0.0132998	0.0119547	0.00885787	0.0104754	0.0179169	0.00770083	0.010584	0.00839386	0.0114481	0.0105261	0.0104086	0.0121297	0.0201978	0.0199545	0.0126424	0.0194686	0.0158778	0.0100065	0.0104391	0.00646133	0.0105529	0.00811948	0.0113857	0.0104043	0.0112223	0.0150652	0.011845	0.00729991	0.0169622	0.0129404	0.0110744	0.00704526	0.00793779	0.00615	0.0115272	0.00902544	0.00747454	0.00980116	0.0112234	0.00973051	0.00937656	0.0176575	0.0116811	0.00867278	0.00923742	0.00850379	0.00544799	0.0207179	0.00814848	0.00888075	0.00581241	0.0121944	0.0211783	0.00962894	0.00726266	0.00887221	0.0108316	0.018538	0.00940313	0.0112002	0.00732558	0.0145857	0.011049	0.00971506	0.0107814	0.0121721	0.0148475	0.0101507	0.0158763	0.0117664	0.00794105	0.00805507	0.00571132	0.00523798	0.01157883	0.05689352	0.425665	0.425665	0.425665	0.425665	0.4256646	0.269049	0.335153	0.396598	0.494041	0.3645832	0.2641484
1200	-16239.3	-16407.2	167.909	0.0043641	0.00886976	0.0105461	0.00980979	0.00454883	0.00948207	0.0120173	0.0170541	0.00969996	0.0101082	0.0115407	0.00614736	0.0110425	0.00893432	0.0135257	0.00975668	0.00651573	0.0128811	0.0236722	0.0128922	0.0159818	0.0109898	0.00771444	0.00532751	0.0165665	0.00725815	0.0110704	0.0119757	0.019464	0.0114313	0.00734127	0.0122005	0.0127045	0.0141345	0.00901591	0.0084339	0.0135042	0.0118624	0.0118956	0.0145244	0.0169324	0.00914304	0.0104276	0.00794178	0.0129228	0.00848071	0.0100002	0.00694564	0.00874187	0.0113912	0.00755788	0.00814189	0.016009	0.00992297	0.00671432	0.00706266	0.00819433	0.00475615	0.00933231	0.0117032	0.0130551	0.0117854	0.0148314	0.0161454	0.00959604	0.0143001	0.0107808	0.00928233	0.0146668	0.0069204	0.0067655	0.00881787	0.00823138	0.00867985	0.00915077	0.0103904	0.0147064	0.00904063	0.00931842	0.00990901	0.00779246	0.0167458	0.00752912	0.00831433	0.0133864	0.0123991	0.0112301	0.0127379	0.00910192	0.011605	0.0115836	0.00865179	0.0168162	0.0117325	0.0074021	0.00870294	0.00957708	0.00580974	0.01048519	0.07149623	0.260104	0.260104	0.260104	0.260104	0.2601037	0.217292	0.224114	0.229485	0.236689	0.2267835	0.03716395
1300	-16234.1	-16415.1	181.004	0.00730563	0.0110543	0.0132002	0.0111515	0.00660148	0.00778355	0.0146857	0.0183911	0.00933778	0.0153472	0.0104492	0.00957621	0.00940975	0.0143033	0.00849653	0.00903508	0.00866001	0.00813208	0.00864389	0.0128501	0.0127045	0.00580484	0.00646594	0.00550959	0.0130971	0.0104432	0.00876269	0.0105864	0.0191861	0.0073011	0.00514768	0.0110435	0.011253	0.0111028	0.0107116	0.0110623	0.00997625	0.0164495	0.00706936	0.00551883	0.0147082	0.0105884	0.0114676	0.00916093	0.0119713	0.0107148	0.0104388	0.00730578	0.0071207	0.0109993	0.00997961	0.00708798	0.0129874	0.0100932	0.0079571	0.0088452	0.00829895	0.00756488	0.00924742	0.00701147	0.0113097	0.0119094	0.0126799	0.0124561	0.00898853	0.0155545	0.011664	0.00557354	0.0122368	0.00592745	0.00580482	0.00717378	0.0105193	0.0128218	0.00481173	0.0115585	0.0122093	0.0098009	0.0142526	0.0121963	0.00761986	0.00893197	0.0119884	0.0117253	0.0052643	0.0127778	0.0108594	0.0117334	0.00589093	0.0137061	0.0124841	0.00978662	0.00527591	0.0103631	0.00595032	0.00717982	0.00997577	0.0100338	0.01023306	0.1399611	0.187375	0.187375	0.187375	0.187375	0.1873745	0.120077	0.175541	0.234825	0.343292	0.2030302	0.4565791
1400	-16253	-16422.8	169.819	0.00752901	0.00626625	0.013934	0.0105988	0.00944852	0.00617841	0.0156431	0.0146804	0.00721385	0.00701734	0.00997398	0.00695034	0.0117829	0.011445	0.0131351	0.00887166	0.00962362	0.0138128	0.00921838	0.013548	0.0169078	0.00624406	0.00828729	0.00711636	0.00618267	0.0136169	0.0112056	0.00818599	0.0169119	0.00692747	0.01601	0.0114387	0.0114183	0.00905115	0.00936458	0.00561754	0.00971443	0.0160436	0.0142047	0.00881048	0.0150801	0.0161569	0.0146632	0.0129164	0.011995	0.0108371	0.017716	0.00820668	0.00696446	0.0104705	0.00993291	0.0065324	0.0129202	0.00796882	0.006408	0.00817276	0.00701458	0.00708041	0.00737726	0.0129767	0.00942979	0.0160355	0.0105306	0.0182605	0.0133599	0.0163513	0.0086384	0.0137276	0.00974688	0.00663655	0.0078904	0.00878128	0.00928704	0.011683	0.00736482	0.0104556	0.0132122	0.00837553	0.00981235	0.0102278	0.00641824	0.011883	0.00931707	0.00780815	0.0159559	0.0106289	0.012955	0.0168805	0.00874445	0.00880013	0.0147254	0.00731183	0.0110727	0.0104543	0.0119442	0.00729851	0.00561891	0.00622251	0.01050063	0.006172421	0.0367723	0.0367723	0.0367723	0.0367723	0.03677233	0.130163	0.210204	0.303482	0.490102	0.2525729	0.5762706
1500	-16231.7	-16406.4	174.765	0.00767792	0.00909322	0.0137319	0.0135769	0.00820448	0.0114628	0.00754647	0.0218559	0.00874523	0.0100185	0.00824858	0.0139634	0.0111795	0.0095743	0.0179582	0.00954249	0.00936754	0.00748073	0.0115551	0.0153227	0.0156489	0.00797199	0.00880955	0.0100196	0.0149544	0.00614472	0.0066897	0.00979042	0.0153208	0.00928367	0.00942523	0.0151945	0.0107251	0.0142837	0.00788756	0.0088764	0.0100046	0.0120129	0.0134694	0.0068417	0.0145178	0.00862637	0.0113785	0.00484382	0.0122728	0.00880753	0.0105391	0.0176402	0.0109991	0.010728	0.00667176	0.0213246	0.00830128	0.00938217	0.0115631	0.00939982	0.00979376	0.00349037	0.00713633	0.00852987	0.0110468	0.0066284	0.0115136	0.0190191	0.0146293	0.0130902	0.0100385	0.00698509	0.00988683	0.012521	0.00551215	0.00898704	0.0115784	0.0132958	0.0111891	0.011228	0.0152177	0.00780871	0.00979208	0.0122433	0.00876648	0.0114852	0.0105797	0.00876902	0.00884837	0.00709382	0.0105138	0.00989979	0.0109045	0.00939651	0.0116525	0.01265	0.0106766	0.0111338	0.00558781	0.00518278	0.0067265	0.00842282	0.01071802	0.2172776	0.109499	0.109499	0.109499	0.109499	0.1094989	0.166457	0.178496	0.188306	0.201926	0.1833356	0.08395765
1600	-16235.5	-16405.1	169.595	0.00835955	0.0126713	0.0170204	0.0113827	0.0092424	0.0104684	0.0107909	0.0155823	0.00874496	0.00948327	0.00958693	0.00678313	0.0103835	0.00675974	0.0103764	0.00995286	0.00849825	0.0101186	0.01587	0.0181003	0.00646849	0.00856086	0.00967972	0.0106598	0.0111275	0.00658025	0.00779486	0.0104097	0.0182757	0.00976582	0.0153237	0.0142352	0.0134677	0.0142235	0.00901997	0.0128419	0.00861512	0.0129561	0.00866718	0.00628268	0.0148874	0.00902397	0.0110923	0.00604757	0.011691	0.012409	0.00839933	0.0142322	0.0073724	0.0165892	0.00432626	0.00998519	0.0120958	0.0138274	0.010972	0.00732489	0.0100427	0.0130397	0.00763144	0.013781	0.00698688	0.0126833	0.0146144	0.0257419	0.00778443	0.0127824	0.0098965	0.0152875	0.00869257	0.0124611	0.00432349	0.00713402	0.0102544	0.0111456	0.0132235	0.0065173	0.0137236	0.00935172	0.00742935	0.00668244	0.011063	0.0134516	0.0123827	0.00702409	0.00803954	0.00781281	0.00939388	0.0149106	0.00899508	0.0113197	0.0148259	0.0112498	0.00750566	0.0120675	0.00727871	0.0139825	0.0048946	0.0166944	0.01109429	0.2215667	0.216707	0.216707	0.216707	0.216707	0.2167075	0.220277	0.253113	0.281547	0.323517	0.2669517	0.1670649
1700	-16225.4	-16398.5	173.009	0.0086919	0.0102264	0.0198924	0.012317	0.0148429	0.0158833	0.0147974	0.0309871	0.0122755	0.0104842	0.00945793	0.0111453	0.00997782	0.0110693	0.0242914	0.0118078	0.0120201	0.017658	0.00953627	0.0150311	0.0100981	0.0104832	0.007094	0.0117925	0.0105697	0.0127291	0.00858984	0.00924628	0.0160243	0.00935223	0.0117939	0.00903761	0.00999411	0.00902423	0.00776635	0.0087028	0.00918835	0.0134111	0.00779753	0.0133992	0.0135474	0.00869089	0.00987417	0.00721213	0.00929508	0.00801472	0.0117978	0.0093264	0.00839318	0.0130107	0.0137508	0.0079479	0.00757204	0.0101016	0.00632239	0.00726363	0.00519639	0.00947403	0.00670004	0.0116494	0.0113638	0.00843023	0.0107402	0.0232209	0.0127572	0.0121131	0.00869424	0.014176	0.0138353	0.00916719	0.0046647	0.00969131	0.008935	0.0119795	0.0103646	0.0136561	0.0141877	0.00792421	0.0151715	0.0113585	0.00659739	0.0124568	0.00862482	0.0121838	0.00897792	0.00877884	0.00993894	0.00951811	0.01157	0.00740678	0.0144929	0.0159558	0.00847483	0.0108063	0.00737976	0.00773326	0.00655737	0.014519	0.01088797	0.02089773	0.282672	0.282672	0.282672	0.282672	0.2826722	0.0216698	0.0590228	0.12719	0.346433	0.08664372	1.204752
1800	-16239.2	-16406.9	167.76	0.0118167	0.00830837	0.0151732	0.010373	0.0147783	0.00892561	0.0095842	0.0188195	0.0102484	0.0100708	0.0175024	0.00695787	0.00969139	0.0114851	0.0108048	0.0108969	0.00767261	0.00718404	0.0085913	0.012643	0.0132733	0.0130913	0.00868596	0.00788506	0.0087171	0.00901587	0.00589138	0.0102347	0.0142026	0.0145206	0.0127448	0.0194147	0.0126149	0.0102214	0.00992384	0.00840498	0.00940522	0.0125647	0.0123676	0.00783003	0.0145819	0.00707635	0.00924613	0.00706399	0.0111567	0.0142895	0.0143698	0.0122113	0.00880798	0.0118242	0.0116205	0.00778985	0.0108541	0.0147004	0.0142107	0.00755663	0.00443776	0.0171129	0.00650678	0.0108106	0.00792436	0.0126162	0.0105219	0.0173854	0.00659482	0.015596	0.00777748	0.00996065	0.0149218	0.00708431	0.00580787	0.0109738	0.00979936	0.0115373	0.00924405	0.0107262	0.0135018	0.00992387	0.00941758	0.0124721	0.00544454	0.0145336	0.0140674	0.00551356	0.00815896	0.00796811	0.00822163	0.0176054	0.00980256	0.00582675	0.014919	0.013958	0.00811835	0.0150346	0.01565	0.00797444	0.00521903	0.0117008	0.01096131	0.101414	0.133764	0.133764	0.133764	0.133764	0.1337642	0.0321283	0.0659794	0.114517	0.235175	0.08692391	0.8652131
1900	-16265.9	-16423.1	157.146	0.00896234	0.0130917	0.013469	0.0110022	0.0124357	0.00879289	0.00662718	0.0186893	0.00615356	0.00445212	0.00611004	0.0100349	0.0157862	0.0123426	0.0173228	0.0105348	0.0092804	0.00712362	0.00698773	0.0149988	0.0133478	0.00887268	0.00919762	0.00503305	0.00626559	0.00507793	0.0102874	0.00702767	0.0181513	0.008022	0.00463243	0.0109407	0.0141246	0.0086469	0.00907353	0.0070876	0.00934911	0.0114976	0.00627406	0.00763154	0.0159198	0.010133	0.0112791	0.00940972	0.0123956	0.00654639	0.0159923	0.0152505	0.0210389	0.0126674	0.00823845	0.00811976	0.00757611	0.0105857	0.00535487	0.00988848	0.00814915	0.010868	0.00747832	0.0156432	0.00968239	0.00984317	0.0116568	0.0135262	0.00935589	0.016298	0.00819347	0.0133744	0.00864797	0.00642674	0.00540282	0.0117067	0.00674803	0.00671094	0.0137592	0.0110677	0.0119544	0.00961181	0.0115298	0.00846674	0.00468145	0.0179115	0.00642671	0.0095522	0.0102634	0.00999609	0.0147246	0.011721	0.0183641	0.0124489	0.0107796	0.00902947	0.0094506	0.00821352	0.00689076	0.00851634	0.00583688	0.00758178	0.01063408	0.0480094	0.120377	0.120377	0.120377	0.120377	0.1203771	0.0655836	0.124974	0.204823	0.390303	0.1599921	0.7752414
2000	-16233.4	-16392.5	159.099	0.00644737	0.0128803	0.0136716	0.0112408	0.0123235	0.0128769	0.0112725	0.0179513	0.00718535	0.0078278	0.00586595	0.00696657	0.0126844	0.00850181	0.0141773	0.0087038	0.00625842	0.0124844	0.00978402	0.0151547	0.00797613	0.00788815	0.0123071	0.00469145	0.0055425	0.0185925	0.00598761	0.0110849	0.0186636	0.00508376	0.00608173	0.0125597	0.00999181	0.00943137	0.00910983	0.00765801	0.00889328	0.00953013	0.00925059	0.00757821	0.01118	0.00821466	0.00711856	0.00633944	0.00934654	0.0109591	0.00977579	0.00528594	0.00445071	0.00892305	0.00838062	0.00837104	0.00901006	0.0126857	0.0165659	0.00632228	0.00590488	0.00369384	0.00541515	0.00488068	0.00917479	0.0235143	0.00735906	0.015059	0.0106005	0.0124435	0.0090382	0.00762094	0.00615131	0.00712008	0.0077798	0.0134551	0.0117262	0.0134223	0.00763189	0.012359	0.0138469	0.00983073	0.00645575	0.00682757	0.00668042	0.0131841	0.00594279	0.00864074	0.00969013	0.00997188	0.00555817	0.0109198	0.00812412	0.00586708	0.012315	0.0109188	0.0188133	0.0128284	0.00532809	0.00886807	0.00574786	0.0104926	0.008946211	0.1959208	0.231898	0.231898	0.231898	0.231898	0.2318981	0.113627	0.16804	0.226787	0.335389	0.1952159	0.4704527
2100	-16205.5	-16393	187.493	0.0158373	0.0105081	0.00893073	0.00777963	0.0119424	0.00710883	0.00667171	0.0166728	0.00590872	0.00818658	0.00515181	0.00716611	0.00944585	0.0112135	0.0160622	0.00882289	0.00643936	0.00822282	0.0086141	0.0117386	0.0100601	0.0106378	0.00684021	0.0108133	0.00923477	0.00755806	0.00956607	0.00855633	0.0135198	0.010641	0.0159277	0.0116945	0.00783743	0.0106264	0.00552771	0.00833653	0.00789588	0.013521	0.00640907	0.00693545	0.0110369	0.00913195	0.00909427	0.00706349	0.0113936	0.0115683	0.0133239	0.00629046	0.00541129	0.00715203	0.00956497	0.0107487	0.00900763	0.00923479	0.00705343	0.00813706	0.0102745	0.0050532	0.00553847	0.00674331	0.00789326	0.00616245	0.0141204	0.0151387	0.00690972	0.0118697	0.00784449	0.00459939	0.0125771	0.0073671	0.0119391	0.00727097	0.00958645	0.0101411	0.00750905	0.00746098	0.0111009	0.00833494	0.0101282	0.0134844	0.00954359	0.0122987	0.00594368	0.0113641	0.00550439	0.0118839	0.00623578	0.0137498	0.00930412	0.00530769	0.0104542	0.0077652	0.00910806	0.00794077	0.0107242	0.00629112	0.00839792	0.00941596	0.009159698	0.01584292	0.0403609	0.0403609	0.0403609	0.0403609	0.04036089	0.114111	0.135542	0.154649	0.183694	0.1447807	0.2069359
2200	-16201.1	-16397.7	196.54	0.00791206	0.00894962	0.0128795	0.0097504	0.0179978	0.00872866	0.00601374	0.0140991	0.00690147	0.0047917	0.00564155	0.0075797	0.0108089	0.0100615	0.0128083	0.00798592	0.0062724	0.00889978	0.00850388	0.0117815	0.0090622	0.0120187	0.0128818	0.00874678	0.00714863	0.00694241	0.00699648	0.00794153	0.0135277	0.0105889	0.0113586	0.00840823	0.00761351	0.00783768	0.00674168	0.00958606	0.00796671	0.00860305	0.0131726	0.011075	0.013111	0.00848929	0.0130572	0.00871248	0.00850567	0.00654921	0.0101582	0.00895116	0.00761897	0.0105584	0.0053465	0.0114574	0.00907599	0.00733171	0.0090725	0.00935234	0.00510224	0.00546967	0.00636772	0.0101941	0.0119583	0.0105281	0.0133344	0.0166752	0.00735616	0.0154931	0.0074167	0.00619359	0.00944963	0.00706651	0.00471309	0.00974059	0.0106504	0.00917088	0.00662098	0.00996972	0.00997203	0.00606855	0.00922824	0.00726558	0.00762113	0.0122223	0.00670268	0.0137946	0.00711234	0.0109479	0.00780944	0.0103332	0.00769269	0.00784634	0.00946395	0.00905123	0.00648641	0.0119383	0.00591832	0.00835892	0.011341	0.0130253	0.008945656	0.122829	3.63124e-06	3.63124e-06	3.63124e-06	3.63124e-06	3.631237e-06	0.00494139	0.0200699	0.0587417	0.238585	0.03433572	1.685175
2300	-16224	-16406.9	182.833	0.0104197	0.010571	0.0102656	0.00985883	0.0121983	0.0120665	0.00931234	0.0144296	0.00493925	0.00797975	0.00740255	0.00621362	0.00979206	0.00588775	0.00988308	0.0087256	0.00525227	0.00877043	0.00601816	0.0168626	0.00793314	0.0073472	0.0108619	0.00761602	0.0149823	0.00419398	0.00621185	0.00744658	0.013725	0.0073462	0.0139206	0.0123465	0.0109273	0.00928152	0.00728427	0.0053734	0.00865137	0.00901131	0.00791978	0.00929892	0.0136333	0.00881929	0.0106866	0.00687636	0.0103084	0.0108643	0.0116523	0.0082581	0.00806328	0.00960617	0.00630828	0.00946148	0.0146988	0.0103253	0.00655551	0.00900768	0.00541495	0.00409885	0.00790166	0.01229	0.0107907	0.0112	0.0106655	0.0112443	0.0101758	0.00929069	0.00613014	0.0117468	0.00817879	0.00773845	0.00714198	0.0112792	0.00767059	0.00894801	0.00646069	0.00539098	0.0153378	0.0120585	0.00938802	0.00964826	0.00830765	0.0133294	0.00931915	0.0106871	0.00621104	0.0100895	0.0148032	0.0165025	0.00858207	0.00678034	0.0103503	0.00832446	0.00579133	0.0098839	0.00713999	0.00830143	0.00681954	0.00992839	0.009905753	0.05850073	0.0462028	0.0462028	0.0462028	0.0462028	0.04620276	0.115833	0.136144	0.154087	0.181106	0.1448379	0.1942597
2400	-16202.1	-16400.5	198.436	0.0103245	0.00639029	0.0121109	0.00943977	0.00763645	0.00680573	0.00786786	0.0131608	0.00584507	0.00820307	0.00966396	0.00815937	0.00762565	0.00442486	0.00810786	0.0106803	0.00767061	0.00605425	0.0086333	0.0125388	0.0096577	0.0132268	0.00839928	0.00598568	0.014887	0.0106958	0.0114461	0.00568425	0.0108473	0.0104979	0.00877917	0.00992849	0.00705016	0.00804138	0.00620023	0.00844389	0.00745987	0.00898574	0.00576657	0.00595121	0.012097	0.00956207	0.00957821	0.0069696	0.00957453	0.00881208	0.0114903	0.00769609	0.00710661	0.0125474	0.00869535	0.00574203	0.00867033	0.0120262	0.00601886	0.00778973	0.0073687	0.00728037	0.00620743	0.00721842	0.00830026	0.0101064	0.0109544	0.0170896	0.0146201	0.009387	0.00558237	0.00696517	0.00433757	0.0053761	0.00675374	0.00511235	0.00896892	0.00899644	0.00682408	0.00655206	0.0131161	0.0064481	0.00852317	0.010656	0.00885188	0.0138525	0.00740003	0.00843549	0.00618693	0.00967229	0.00893921	0.0109939	0.00718288	0.00726224	0.0110422	0.00877346	0.0104435	0.0180405	0.0139168	0.00663039	0.00758569	0.00968983	0.009058307	0.0216625	1.11317e-05	1.11317e-05	1.11317e-05	1.11317e-05	1.113169e-05	0.117808	0.131052	0.142198	0.158183	0.136511	0.1280883
2500	-16221.8	-16411.9	190.135	0.0119519	0.0055223	0.0104589	0.00802791	0.00755996	0.0127683	0.00438635	0.0155223	0.00467948	0.0165581	0.00987691	0.00855451	0.00779373	0.00843487	0.00890303	0.0080696	0.00683077	0.00736503	0.00742241	0.0144655	0.010389	0.00880754	0.0135989	0.00584031	0.00792635	0.0109163	0.00518275	0.00648632	0.00989806	0.00858421	0.0060822	0.0112933	0.00823065	0.00830294	0.00624736	0.00641155	0.0101733	0.0124488	0.00963273	0.00542893	0.00903221	0.00593326	0.0107609	0.00632163	0.00683914	0.0103233	0.0107699	0.0050999	0.00610391	0.0105874	0.00621091	0.0076126	0.00799746	0.00916433	0.00569375	0.00590342	0.00584261	0.0106376	0.00979575	0.00618412	0.0110687	0.00689061	0.00780419	0.0122704	0.0134314	0.00723526	0.00541237	0.00873092	0.00739394	0.00528749	0.00671296	0.00847875	0.00790038	0.00862139	0.00675341	0.00924044	0.013153	0.00812531	0.0119278	0.00621565	0.00574064	0.00971044	0.00948659	0.00981132	0.0061201	0.00557879	0.0064239	0.0099258	0.00834045	0.00611016	0.00912034	0.00996859	0.00830348	0.0139326	0.00813807	0.0137658	0.00598223	0.0130734	0.008658651	0.1580242	0.00179335	0.00179335	0.00179335	0.00179335	0.001793346	0.0530914	0.0919572	0.140081	0.242627	0.1134963	0.6604557
2600	-16193.3	-16395.6	202.33	0.0083943	0.00820103	0.00870898	0.00925731	0.00823465	0.00527457	0.00337127	0.0159825	0.00658122	0.0144784	0.00657345	0.00890224	0.00890716	0.00808932	0.00973116	0.00663684	0.00573794	0.00661766	0.0075063	0.0129278	0.00734368	0.00707582	0.00962503	0.0107412	0.00669133	0.0112161	0.00749605	0.00488261	0.0108566	0.00748428	0.00800754	0.00704747	0.00629494	0.00715389	0.00698115	0.00783628	0.0111977	0.011174	0.00836119	0.00590019	0.0100515	0.00569098	0.0110675	0.00486685	0.00624229	0.00991563	0.013408	0.00836286	0.00823982	0.0105337	0.0049607	0.0167507	0.00821693	0.00470967	0.007575	0.00664353	0.00778499	0.00574476	0.00718922	0.00552203	0.0104383	0.00969911	0.00899068	0.0130072	0.00514431	0.0077259	0.00545189	0.00544025	0.00527864	0.00519609	0.00791737	0.00646475	0.00902315	0.00773285	0.00704208	0.00710131	0.0122499	0.00686771	0.00636489	0.0109763	0.00852627	0.00961432	0.00495491	0.0113551	0.00461016	0.00623207	0.00727062	0.00785819	0.00851657	0.00926755	0.00936962	0.00759116	0.00628349	0.00845361	0.00546359	0.0120338	0.00759976	0.00751296	0.00814461	0.07120651	1.96319e-05	1.96319e-05	1.96319e-05	1.96319e-05	1.963193e-05	0.0985007	0.101188	0.103296	0.106115	0.1022368	0.03236213
2700	-16191.9	-16391.7	199.837	0.00583928	0.00957645	0.0128308	0.00966533	0.012884	0.00722898	0.00907133	0.0121442	0.00636423	0.00670196	0.00615154	0.00530578	0.00829054	0.00621751	0.00565056	0.00690813	0.00596074	0.00401489	0.0084213	0.0122965	0.00894074	0.00611522	0.0071136	0.00603413	0.00623067	0.00589858	0.00740036	0.00690576	0.00995679	0.0138774	0.00623495	0.00765018	0.00892363	0.00659561	0.00517893	0.00763983	0.00682447	0.0105908	0.00897891	0.00468976	0.012753	0.00628564	0.0076869	0.00583372	0.00754854	0.00932444	0.0116627	0.00600453	0.00681479	0.010822	0.00456311	0.00610135	0.00809323	0.00900787	0.00639292	0.00992878	0.00749589	0.00563877	0.00742113	0.00865835	0.0111635	0.00561071	0.01104	0.015015	0.00554121	0.00727926	0.00545908	0.0043863	0.00615989	0.00678871	0.00680488	0.00653996	0.00665932	0.00725173	0.00836855	0.00649648	0.0100034	0.00811209	0.00863425	0.00627517	0.0103806	0.0137191	0.00618182	0.00779882	0.00613174	0.00771058	0.00805336	0.00779855	0.00706321	0.00483321	0.00885437	0.00957425	0.00502729	0.0101615	0.00569154	0.00992399	0.00770807	0.00536964	0.007721342	0.08053861	0.192274	0.192274	0.192274	0.192274	0.1922743	0.130215	0.165502	0.198884	0.25278	0.1814269	0.2883196
2800	-16183.7	-16385.3	201.657	0.00395245	0.00602627	0.0104603	0.0087013	0.0069735	0.00576459	0.0104001	0.0185162	0.00782402	0.00360705	0.00618285	0.00469026	0.00727834	0.00769581	0.0125866	0.00659177	0.00554362	0.00739567	0.0109754	0.0117467	0.00568123	0.00593714	0.00543165	0.00590749	0.00704374	0.0113984	0.00575589	0.00543727	0.0102471	0.0100494	0.00620671	0.00901572	0.00995965	0.0079325	0.00669751	0.00543017	0.00869293	0.012777	0.00789237	0.0076593	0.0117714	0.00614095	0.0088224	0.00533266	0.00800481	0.00966726	0.0124836	0.0111257	0.00972358	0.0109394	0.0062631	0.0084943	0.0090019	0.0051553	0.00623626	0.00435145	0.00667246	0.00626548	0.00543994	0.0052434	0.00712666	0.0067023	0.0108902	0.0120855	0.00630975	0.00737974	0.005421	0.00695516	0.00467684	0.00506966	0.0102305	0.00946584	0.00552794	0.00580461	0.00597188	0.00604945	0.0104492	0.00598629	0.00748144	0.0090257	0.00776221	0.00901551	0.00847851	0.00466651	0.010826	0.0062325	0.00857477	0.0105455	0.00610018	0.00634298	0.00998135	0.00602631	0.0111224	0.00730381	0.00858305	0.00614743	0.00676942	0.00517695	0.008010337	0.1368321	8.67248e-06	8.67248e-06	8.67248e-06	8.67248e-06	8.672477e-06	0.107773	0.10954	0.110914	0.112733	0.1102248	0.01955696
