Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
7100	-15566.3	-15776.5	210.224	0.00519935	0.00354961	0.00446543	0.00405035	0.0087821	0.00590154	0.0106992	0.00518725	0.00787627	0.006375	0.00796052	0.00635619	0.0156342	0.0105018	0.00564338	0.0103694	0.00868393	0.00478679	0.00655232	0.00340754	0.00583611	0.00319546	0.00665453	0.00561913	0.00967506	0.00522928	0.00534444	0.00600835	0.00549933	0.00628403	0.00510871	0.0106452	0.00364966	0.00526145	0.00662597	0.00506852	0.00440088	0.00447034	0.00854582	0.00733287	0.00688272	0.00551816	0.00564831	0.00608943	0.0060806	0.00473778	0.00583961	0.00336265	0.00489914	0.00964984	0.00566968	0.0100676	0.0079188	0.00333176	0.00865154	0.0080285	0.00735705	0.00805862	0.00519892	0.00533468	0.00466216	0.00545356	0.00641372	0.00726919	0.00464758	0.00411206	0.00633717	0.00749938	0.00925188	0.00923693	0.00386482	0.00880774	0.00467897	0.00571476	0.00529699	0.00833859	0.00441595	0.00559933	0.00786449	0.0138022	0.0045421	0.00698917	0.00457927	0.0041898	0.0055853	0.00646782	0.00541897	0.00457913	0.00790902	0.00569327	0.00899152	0.00605638	0.00740777	0.00427777	0.00787564	0.00709077	0.00800819	0.00523592	0.006267105	0.1453197	3.42309e-05	3.42309e-05	3.42309e-05	3.42309e-05	3.423094e-05	0.0210225	0.0429328	0.0741993	0.151532	0.05644095	0.8585229
7200	-15546.8	-15765.1	218.244	0.00388508	0.00721807	0.00418	0.00449085	0.00737923	0.00704835	0.00837859	0.00416477	0.00528744	0.00636324	0.00765199	0.00526335	0.0142226	0.00728638	0.00536388	0.00488139	0.00479787	0.00447683	0.00589287	0.00605082	0.00786552	0.00444964	0.00602512	0.00733557	0.00447061	0.00798228	0.0059958	0.00604469	0.00499092	0.00437334	0.00526108	0.00687893	0.00760695	0.00802908	0.00516711	0.00602002	0.00634472	0.00691934	0.00880387	0.00699451	0.00407112	0.00596764	0.00870933	0.00632201	0.0065255	0.00458842	0.0070794	0.00405193	0.00537224	0.0127815	0.00532495	0.00630305	0.00904019	0.00481386	0.00888386	0.00832963	0.0074307	0.00716324	0.00760324	0.00570524	0.00737869	0.0057731	0.00806143	0.00721635	0.00566695	0.00848999	0.00632925	0.00998832	0.00910265	0.0107348	0.00373395	0.00666998	0.00473752	0.00981951	0.00861389	0.00534415	0.00498041	0.00681937	0.00536976	0.00779588	0.00471227	0.00993902	0.00759167	0.00397378	0.00428507	0.00650597	0.00713149	0.00611799	0.00645182	0.0052741	0.00597307	0.00484336	0.00629449	0.00436876	0.00603347	0.00615674	0.00628089	0.00457173	0.006564103	0.04869051	0.000337502	0.000337502	0.000337502	0.000337502	0.0003375025	0.0266786	0.0611654	0.115508	0.264821	0.08405395	0.9976071
7300	-15555.6	-15774	218.359	0.00568128	0.00661952	0.0049265	0.00462924	0.0115482	0.00754093	0.00819257	0.0044855	0.00593654	0.00642327	0.0056835	0.00408542	0.012864	0.0082344	0.00717752	0.0121936	0.00859547	0.00570762	0.00718354	0.00514588	0.00809079	0.00804473	0.00580831	0.00593935	0.00646192	0.00688977	0.00587207	0.00717047	0.00657245	0.0060725	0.00591498	0.0076119	0.00518299	0.00593529	0.00560234	0.00514212	0.00493195	0.00612524	0.0123377	0.0082521	0.00769008	0.00584659	0.00779638	0.00517816	0.00597486	0.007424	0.00650373	0.00466378	0.00399284	0.0118263	0.00647169	0.00560049	0.0092671	0.0110191	0.00378468	0.00698343	0.0114686	0.00724084	0.00695447	0.00937048	0.00868159	0.00893851	0.00677182	0.00729118	0.00610615	0.0042973	0.00851151	0.012947	0.00721512	0.00938484	0.00562541	0.00697415	0.00904049	0.00697622	0.00521925	0.0070785	0.00537954	0.00629743	0.00468314	0.00485901	0.00505641	0.00689709	0.00585976	0.00397928	0.00643356	0.00479357	0.00682796	0.00481355	0.00583451	0.0041898	0.00643798	0.00433621	0.00843882	0.00582383	0.00531176	0.00663968	0.0126913	0.00622405	0.00710924	0.1850232	2.01086e-06	2.01086e-06	2.01086e-06	2.01086e-06	2.010861e-06	0.0160711	0.0410711	0.0842884	0.215407	0.05883721	1.128139
7400	-15563.1	-15774.5	211.43	0.0054535	0.00582502	0.00520616	0.00458408	0.00597022	0.00478644	0.008254	0.00426411	0.00604259	0.00502141	0.00406852	0.00353068	0.0123719	0.0082619	0.00656147	0.0101602	0.00499082	0.00574287	0.00801559	0.00459786	0.00589658	0.00681463	0.00763594	0.0104289	0.00669476	0.00547717	0.00670275	0.00954132	0.0063269	0.00693581	0.00700691	0.00845348	0.0055735	0.00801166	0.00758208	0.00668604	0.00458005	0.00637644	0.0114881	0.00578912	0.00418987	0.00641265	0.00899733	0.00837016	0.00839222	0.00615523	0.00769687	0.005077	0.00584613	0.012226	0.0110758	0.00638203	0.007958	0.00526053	0.00496561	0.00946908	0.00651276	0.00979838	0.00436201	0.0109705	0.00468215	0.00592637	0.00544987	0.00599959	0.00719462	0.00279112	0.00561335	0.0143162	0.00742991	0.0110906	0.00808551	0.00633336	0.0104561	0.00874166	0.00593567	0.0070662	0.00471127	0.00393595	0.00653575	0.00445444	0.0040423	0.00818064	0.00929474	0.00454269	0.00593667	0.00839954	0.00660528	0.00341	0.00731916	0.00539687	0.00536158	0.0054988	0.00545194	0.00494072	0.00651497	0.00767988	0.00987818	0.00548955	0.006788195	0.2071033	3.61032e-06	3.61032e-06	3.61032e-06	3.61032e-06	3.61032e-06	0.0333573	0.0628207	0.102035	0.192158	0.08006181	0.7610913
7500	-15555.6	-15768.7	213.095	0.00861597	0.00553675	0.00318129	0.00411311	0.00770382	0.00674159	0.00882778	0.00536587	0.00535609	0.00739858	0.00775176	0.00641501	0.011143	0.00759047	0.00570491	0.00602209	0.00469252	0.00535177	0.00730899	0.00691529	0.00631833	0.0053296	0.00694962	0.00837012	0.00511956	0.00650703	0.00558836	0.00342693	0.00463576	0.004298	0.00431208	0.00597571	0.00832913	0.0114187	0.00583786	0.00616792	0.00841382	0.00614325	0.0104112	0.00547694	0.00699342	0.00430804	0.0104216	0.00787153	0.00393052	0.00767906	0.00638728	0.0047798	0.00594618	0.0106086	0.00395085	0.00835606	0.012047	0.0060804	0.00923865	0.00691748	0.00541575	0.00478632	0.00900108	0.0100043	0.0064012	0.00633038	0.00714797	0.00743127	0.00610294	0.00541087	0.00501555	0.0130942	0.00707545	0.0109526	0.00738541	0.006244	0.00473529	0.0104089	0.00781485	0.00666449	0.00738629	0.00430607	0.00740746	0.00673581	0.00610557	0.00714598	0.00496324	0.00434481	0.00468207	0.00854597	0.00484379	0.00638139	0.00912859	0.00694823	0.00664187	0.00493426	0.00565588	0.00583895	0.00617697	0.00652676	0.00875073	0.00682366	0.007253666	0.2243662	5.3491e-05	5.3491e-05	5.3491e-05	5.3491e-05	5.349103e-05	0.0913355	0.0989746	0.105257	0.114061	0.1020677	0.09657602
7600	-15569.7	-15775.7	206.048	0.00572694	0.0062036	0.00456355	0.00438906	0.0148463	0.00918443	0.00906618	0.00391499	0.0059911	0.00731756	0.00834173	0.00611203	0.0107247	0.0109597	0.00476847	0.00951564	0.0094578	0.00525847	0.0086518	0.00660556	0.00468366	0.00594789	0.00722217	0.0101304	0.00508185	0.00536054	0.00609997	0.0054016	0.00988555	0.00463045	0.00480032	0.00545162	0.00935069	0.00786292	0.0056629	0.00837105	0.00593821	0.00724338	0.010865	0.00656863	0.00598927	0.00568136	0.00559969	0.00578339	0.00658703	0.00674259	0.00645177	0.00512268	0.00552794	0.0106376	0.00609461	0.00703356	0.0104767	0.00588971	0.00626343	0.00700325	0.00836796	0.00565722	0.0102092	0.0074631	0.00431423	0.00986707	0.00591419	0.00804506	0.00668091	0.00657979	0.0046973	0.00773396	0.00809114	0.00845334	0.00704262	0.00575186	0.00564411	0.00648138	0.00606844	0.00793503	0.00475937	0.00577082	0.00769269	0.00864008	0.00528523	0.00759355	0.0052484	0.00459491	0.00307168	0.00830608	0.00813776	0.00275322	0.00601647	0.00757586	0.00593994	0.00664642	0.00620086	0.00509046	0.00662578	0.00827057	0.0106296	0.00762607	0.006625758	0.06651952	0.112147	0.112147	0.112147	0.112147	0.1121475	0.00251308	0.0131155	0.046517	0.242767	0.02470004	1.98661
7700	-15550.4	-15769.1	218.74	0.00709585	0.00490217	0.00525392	0.00452855	0.00643162	0.00679611	0.00912462	0.00467565	0.00600353	0.00913142	0.00547366	0.00282952	0.00978006	0.00686601	0.00506002	0.00859904	0.0049721	0.00469159	0.00740844	0.00501016	0.005107	0.00562852	0.00542921	0.00520824	0.0054346	0.00510441	0.00441411	0.00883809	0.00819877	0.0046152	0.00708035	0.00463175	0.00685891	0.00925928	0.0064535	0.00665011	0.00755169	0.00589472	0.0121598	0.00765249	0.00485816	0.00427125	0.00891235	0.00429718	0.00541139	0.0079103	0.00734581	0.00874428	0.00753052	0.0120483	0.00633381	0.00784874	0.00943664	0.00596954	0.00528412	0.00572732	0.00704716	0.00574047	0.00798345	0.00835985	0.00397448	0.00791136	0.00763889	0.00753701	0.00763734	0.0102159	0.00803951	0.00831496	0.00936164	0.0104646	0.00606517	0.00542171	0.00569613	0.00742155	0.00685949	0.00746205	0.00665681	0.0115726	0.00838698	0.0097267	0.00440795	0.00665059	0.00548977	0.00480451	0.004568	0.00497073	0.00621765	0.00324881	0.00941064	0.00829664	0.00534221	0.00490425	0.00729756	0.0061168	0.0096293	0.00732659	0.00834856	0.00701869	0.007075983	0.2096526	3.40642e-06	3.40642e-06	3.40642e-06	3.40642e-06	3.406425e-06	0.00425441	0.0187645	0.0585016	0.258027	0.03313233	1.784288
7800	-15565.4	-15774	208.619	0.00527384	0.00468919	0.00561783	0.00522924	0.0108415	0.00727303	0.0168511	0.00711636	0.00763076	0.009126	0.00488513	0.00476244	0.0142984	0.00616787	0.00616297	0.00485862	0.00484543	0.0046115	0.00815414	0.00442676	0.00725784	0.00804859	0.00635035	0.00753448	0.00498887	0.00746706	0.00709172	0.00613288	0.00567597	0.005353	0.00869157	0.00712757	0.00443147	0.00880829	0.0042162	0.00717295	0.0104081	0.00587459	0.0100797	0.00567864	0.00659249	0.00557399	0.00649302	0.00564996	0.004663	0.00562071	0.00520286	0.00546937	0.00814403	0.0127653	0.00481495	0.00974811	0.0082411	0.00474271	0.00841674	0.00869777	0.00642658	0.00524215	0.00729735	0.00956021	0.00754998	0.00685503	0.00734939	0.00771677	0.00314658	0.00572445	0.00820487	0.0105617	0.00781744	0.0101629	0.00459829	0.00608839	0.00559745	0.0115259	0.0137716	0.00605533	0.00394935	0.00471597	0.0112608	0.00768225	0.00606733	0.00639643	0.00376097	0.00398023	0.00521476	0.00516228	0.00685598	0.00461012	0.00492969	0.00483144	0.00670741	0.0102976	0.00628707	0.00482098	0.00380412	0.00680227	0.00824781	0.00654504	0.006731585	0.1254013	1.25217e-06	1.25217e-06	1.25217e-06	1.25217e-06	1.252173e-06	0.000623863	0.00512852	0.0257641	0.211796	0.01149486	2.532905
7900	-15585.9	-15781.4	195.568	0.00711498	0.00561653	0.00572941	0.00382058	0.00821409	0.0103022	0.0149506	0.00739764	0.00749844	0.00972367	0.0107023	0.00489166	0.0156486	0.0089074	0.00417099	0.00906905	0.00606392	0.00585537	0.00621032	0.00716338	0.00840398	0.00705544	0.0042883	0.00669038	0.0110848	0.00912742	0.00615719	0.0036016	0.00927991	0.00939655	0.00389622	0.00936118	0.00465437	0.00444455	0.00353873	0.0109629	0.0047127	0.00516934	0.00988187	0.00946176	0.0109417	0.00657408	0.00569945	0.00626378	0.0086676	0.00423021	0.00458788	0.00633298	0.00581476	0.0129331	0.00384333	0.00786192	0.00928554	0.00726178	0.00769477	0.0070003	0.00384376	0.00481375	0.00775477	0.00907161	0.0067983	0.00745527	0.0145864	0.00929148	0.00734947	0.00893861	0.00640543	0.0147785	0.00451732	0.0100193	0.00789177	0.0056567	0.0074997	0.00736779	0.00599335	0.00566474	0.00410106	0.00436937	0.0052173	0.00566008	0.00465624	0.00776371	0.00785642	0.00498723	0.00422778	0.00832847	0.00688415	0.00555922	0.00609258	0.00642655	0.00873343	0.00574914	0.00544124	0.00511341	0.00522399	0.00555847	0.00519779	0.00818776	0.006963257	0.04671846	3.54147e-05	3.54147e-05	3.54147e-05	3.54147e-05	3.541469e-05	0.00598423	0.020398	0.0521992	0.177927	0.03263064	1.474443
8000	-15569.3	-15782.8	213.584	0.00656757	0.00739797	0.00651848	0.00696783	0.00575461	0.00619128	0.0117548	0.00785653	0.00658928	0.00612044	0.00706277	0.00519657	0.0125835	0.00845992	0.00583527	0.00938038	0.00761945	0.00416414	0.00750537	0.0051662	0.00771042	0.00780774	0.00604014	0.0076004	0.00574512	0.00602554	0.00730716	0.00714608	0.00791524	0.00435892	0.00764931	0.00615658	0.00698016	0.00606775	0.00538658	0.00699045	0.0101177	0.00534663	0.00949398	0.00693531	0.0066452	0.0064828	0.00611621	0.00489057	0.0124668	0.00750521	0.00660392	0.0047298	0.00778097	0.0148586	0.00754701	0.00637391	0.00722757	0.00751608	0.00500884	0.00775692	0.0060019	0.00948538	0.00709048	0.00515176	0.0106928	0.0080403	0.0066213	0.00902268	0.00618976	0.0100965	0.00790707	0.00785238	0.0100899	0.00946835	0.0030317	0.00746303	0.00711804	0.00734833	0.00737161	0.00806444	0.00604665	0.00752642	0.00459239	0.00444524	0.00795102	0.00623826	0.00405497	0.00418813	0.00528059	0.00604557	0.00664521	0.00426676	0.0140728	0.0108593	0.00701021	0.0134871	0.0054093	0.00551025	0.0075875	0.00532374	0.0107092	0.00729944	0.007023229	0.1026822	2.862e-06	2.862e-06	2.862e-06	2.862e-06	2.862002e-06	0.00517331	0.0180399	0.0469771	0.163815	0.02911123	1.501814
8100	-15574.7	-15781.7	207.021	0.00540151	0.00392031	0.00604416	0.00525239	0.0121522	0.00942992	0.0153718	0.00584639	0.00827284	0.00776964	0.00597375	0.00422531	0.0128772	0.00936457	0.00414436	0.008449	0.00599267	0.00417938	0.00711655	0.00806924	0.00799021	0.00588919	0.00858871	0.00514458	0.00832579	0.00673052	0.005234	0.00467567	0.0107495	0.00569874	0.00596306	0.00799602	0.00728289	0.00969747	0.00432269	0.00603177	0.00274024	0.00726807	0.0109713	0.00891007	0.00937983	0.00521811	0.0106812	0.0067628	0.009031	0.00795025	0.00550098	0.00612178	0.00550727	0.00879055	0.00825688	0.00581067	0.00789427	0.00529888	0.00778247	0.00759666	0.00445928	0.00539128	0.00633318	0.00687554	0.00497179	0.00788532	0.00529438	0.00814828	0.00488014	0.00973978	0.00441091	0.00703648	0.00801172	0.0105716	0.0114044	0.00683599	0.00639218	0.0087544	0.0063769	0.00566187	0.0104137	0.00470808	0.00968806	0.00878036	0.00575385	0.00653165	0.00553415	0.00373235	0.00432242	0.00727772	0.00800438	0.00649478	0.0083421	0.0079451	0.00564933	0.0099828	0.00683446	0.00451574	0.0051214	0.00599318	0.00742406	0.00628252	0.007144631	0.2181722	4.11258e-05	4.11258e-05	4.11258e-05	4.11258e-05	4.112575e-05	0.00519067	0.0205397	0.0589271	0.233177	0.03479001	1.653818
8200	-15592.4	-15784.2	191.718	0.0079404	0.00983773	0.00730093	0.0032087	0.011262	0.00709967	0.0136449	0.00656923	0.00689316	0.014179	0.00602831	0.00500926	0.0113605	0.00845516	0.0047775	0.00798647	0.00662943	0.0046046	0.00689606	0.00470424	0.00571754	0.00601517	0.00532927	0.00671717	0.00612516	0.00706085	0.00518972	0.0164246	0.00863567	0.00611816	0.00774047	0.00408394	0.012098	0.00926514	0.00591013	0.00843726	0.00565483	0.00466207	0.0103029	0.00925733	0.00674525	0.00465364	0.00721269	0.00948169	0.00865895	0.00691893	0.00766567	0.00556477	0.00636262	0.0114548	0.00848118	0.00407307	0.00973876	0.013677	0.00410565	0.00543782	0.00668363	0.00529048	0.00621571	0.00806674	0.00695692	0.0076759	0.00610156	0.00886508	0.00439137	0.00594428	0.00532966	0.0099995	0.00818214	0.00897591	0.00920536	0.0101752	0.00847341	0.0122461	0.0106668	0.00515187	0.00809685	0.00509832	0.00886106	0.00756862	0.00483464	0.01437	0.0070211	0.00373759	0.00477	0.00454605	0.00594129	0.00962428	0.00656672	0.00255835	0.00844697	0.00768446	0.00760672	0.00612125	0.00845657	0.00606615	0.00772691	0.00726507	0.007312645	0.1383528	2.87404e-05	2.87404e-05	2.87404e-05	2.87404e-05	2.874038e-05	1.18055e-05	0.000412317	0.00627528	0.21917	0.001608541	4.272199
8300	-15577.2	-15776.1	198.876	0.00584848	0.00752591	0.00684226	0.00408322	0.0084052	0.00870551	0.014458	0.00808206	0.00860563	0.00847981	0.00878506	0.00547113	0.014893	0.0100221	0.00589014	0.00864913	0.0104554	0.00617063	0.00709156	0.00770894	0.0088284	0.0071895	0.0113825	0.00563189	0.0117145	0.00586727	0.00690238	0.00912424	0.00772932	0.00682197	0.00437881	0.0067639	0.00915004	0.008766	0.00657444	0.0060167	0.00860839	0.0072207	0.0119997	0.00877057	0.00634728	0.00636491	0.0151869	0.00744618	0.0111516	0.012927	0.00571784	0.00519543	0.00722732	0.0124677	0.00905738	0.00768593	0.00977471	0.00665866	0.00471579	0.0082427	0.0104344	0.00896111	0.00780342	0.00941656	0.00759283	0.00622343	0.00721578	0.0101255	0.0148768	0.00596164	0.0104631	0.0123051	0.00709847	0.00970101	0.00480879	0.00806754	0.00558006	0.0113001	0.00820206	0.00476359	0.0069906	0.0100746	0.00841774	0.00671693	0.00857927	0.0101823	0.00966729	0.00381112	0.00412355	0.00586087	0.00637086	0.00503461	0.00589106	0.00596983	0.00773011	0.00635054	0.00991772	0.0048893	0.00674425	0.00554393	0.00602163	0.00496974	0.008171758	0.1757237	6.86693e-05	6.86693e-05	6.86693e-05	6.86693e-05	6.866932e-05	6.216e-05	0.00126277	0.0126884	0.257762	0.004002812	3.620674
8400	-15572.3	-15780	207.629	0.00397789	0.00909655	0.00667292	0.00523373	0.00775089	0.00562191	0.0127681	0.0073442	0.00555628	0.00911692	0.00791345	0.00557405	0.0149596	0.0109269	0.00551565	0.00605174	0.00501088	0.00334453	0.00604812	0.003759	0.00903163	0.0052724	0.00669632	0.00671436	0.00671276	0.00602681	0.0047954	0.00962773	0.00965975	0.00525496	0.00666719	0.00552208	0.00459397	0.0124413	0.00668386	0.00546633	0.00357743	0.00675221	0.00974779	0.00902449	0.00945438	0.00533806	0.00674528	0.00744604	0.0044704	0.00598241	0.00565456	0.00644542	0.00589841	0.0104045	0.0050305	0.00610193	0.00987787	0.00461828	0.00627859	0.0141421	0.00864547	0.00801513	0.00594698	0.00663455	0.00564371	0.010884	0.00561484	0.00732795	0.00646865	0.00882953	0.00748341	0.0122395	0.00762408	0.0112637	0.00802933	0.00486764	0.00711437	0.00688798	0.00577463	0.00416556	0.00657963	0.00663517	0.00914599	0.00659938	0.0061882	0.00708637	0.00552014	0.00355509	0.00492264	0.0084584	0.0044355	0.00460955	0.00847844	0.00613549	0.0058306	0.011084	0.00764814	0.00528002	0.0067327	0.00676501	0.00916503	0.00782608	0.007326034	0.2098673	2.205e-05	2.205e-05	2.205e-05	2.205e-05	2.204996e-05	0.000101293	0.0014898	0.0116878	0.171903	0.004172825	3.232352
8500	-15577.3	-15784.9	207.643	0.00522784	0.00681093	0.00600598	0.00712074	0.0124486	0.0080025	0.0125208	0.00943636	0.00770096	0.00804212	0.00516377	0.00581398	0.0172027	0.0109988	0.00507299	0.00749525	0.00576223	0.00528925	0.00735646	0.00759155	0.00584328	0.00530132	0.00557487	0.00738498	0.00866419	0.00637301	0.00644369	0.00739994	0.00643757	0.00535076	0.00733293	0.00666605	0.00693739	0.00729481	0.00514937	0.00505368	0.00364468	0.00625518	0.00985306	0.00686057	0.00715233	0.00826051	0.0040775	0.00906003	0.0130199	0.00351363	0.00798998	0.00562312	0.00797216	0.0124898	0.00418186	0.0092117	0.0117739	0.00623639	0.0128376	0.0116126	0.00457597	0.00708337	0.00731407	0.00627126	0.00742234	0.00943409	0.0131432	0.00736603	0.0107883	0.00595191	0.00714482	0.00854098	0.00758688	0.00985097	0.00680194	0.00546734	0.00533176	0.00864913	0.00769466	0.00605628	0.00648942	0.00624228	0.00597875	0.00631674	0.00579214	0.0113649	0.00717297	0.00476861	0.00619393	0.00355204	0.00483554	0.00779247	0.00712888	0.00769179	0.00610781	0.00872468	0.0127627	0.00610279	0.00664794	0.00621533	0.00986222	0.00447422	0.00745252	0.1930491	3.08087e-06	3.08087e-06	3.08087e-06	3.08087e-06	3.080873e-06	0.0109672	0.0347047	0.0838929	0.265471	0.05395808	1.385056
8600	-15597.1	-15778.6	181.572	0.00599343	0.00898958	0.00669902	0.00425307	0.0076488	0.0102754	0.0161498	0.00716827	0.00739123	0.00971997	0.00542318	0.00598205	0.0157028	0.0135623	0.0047735	0.0126993	0.00682597	0.00407238	0.00635926	0.00711168	0.00756785	0.00857712	0.010087	0.00664921	0.00529281	0.00664459	0.00593077	0.00665479	0.00680111	0.00359878	0.00728301	0.00373916	0.00852827	0.0106931	0.00833276	0.00632038	0.0107022	0.00840868	0.0108364	0.00556248	0.00662006	0.00646582	0.00934168	0.00508032	0.00837178	0.00756014	0.00772059	0.00612388	0.00914289	0.0141839	0.00741772	0.00582756	0.0122675	0.00755507	0.0099849	0.00669687	0.00474883	0.0074127	0.00724255	0.00545118	0.010392	0.0110356	0.00676535	0.00813091	0.00246196	0.00943322	0.00596542	0.0083993	0.00906815	0.0123034	0.0112886	0.00645957	0.00716201	0.00974733	0.00773654	0.00834424	0.00909514	0.00326141	0.00975167	0.00690966	0.00398816	0.00800721	0.0116105	0.00439481	0.00416382	0.00551125	0.00799586	0.00687024	0.011493	0.0138019	0.00894049	0.00952472	0.00518159	0.00744947	0.00719786	0.00526118	0.00763084	0.00507143	0.007994927	0.03232939	0.0590837	0.0590837	0.0590837	0.0590837	0.05908367	0.00749873	0.0229073	0.0538994	0.164653	0.03513816	1.342682
8700	-15590.9	-15777.9	187.018	0.00866477	0.00514131	0.00633457	0.00476679	0.0105263	0.00834849	0.0168349	0.00847749	0.0122701	0.0112835	0.00593306	0.00571848	0.0183185	0.0101029	0.00672594	0.0160806	0.00956077	0.00496528	0.00875414	0.00595366	0.00834491	0.0114013	0.0119142	0.00885549	0.00541702	0.00775533	0.00713801	0.00797787	0.0106736	0.00853533	0.00804477	0.00522239	0.00764435	0.00753669	0.00555645	0.00549976	0.00674952	0.0085323	0.0138019	0.0131811	0.0101743	0.00947475	0.0065362	0.00704835	0.0113574	0.00573983	0.00795246	0.00610239	0.00785185	0.0185125	0.0112788	0.00613193	0.0106173	0.00974927	0.00927781	0.0100439	0.0083042	0.00865904	0.00797786	0.010546	0.00894398	0.00607895	0.00815453	0.0121946	0.00712527	0.00700462	0.00670099	0.0136616	0.00961709	0.0112055	0.0104451	0.0072848	0.0102377	0.0109175	0.00433725	0.00453376	0.0106235	0.0049152	0.00951186	0.00525283	0.00982277	0.0112375	0.00773034	0.00450634	0.00586315	0.00733642	0.00807245	0.00635158	0.0106477	0.00570515	0.00501278	0.0085393	0.00571372	0.00872788	0.0060307	0.00422387	0.00968393	0.00854424	0.008519001	0.218241	0.000355017	0.000355017	0.000355017	0.000355017	0.0003550172	0.00572796	0.0226387	0.0648896	0.256464	0.03832775	1.65238
8800	-15582.3	-15779.7	197.411	0.00809783	0.00591522	0.00773451	0.00539998	0.00761722	0.00927485	0.0149001	0.00636203	0.00800582	0.00945549	0.0093343	0.008183	0.0163236	0.0143362	0.00884152	0.0115684	0.00482298	0.00863	0.00705949	0.00540026	0.0102271	0.0063214	0.00589104	0.00626474	0.00805178	0.00877944	0.00675955	0.00833137	0.00497119	0.0101711	0.00614415	0.00846063	0.0111862	0.0126842	0.0116725	0.00800072	0.00765622	0.00906135	0.0136023	0.0063963	0.007547	0.00712356	0.0129367	0.0086906	0.0119734	0.00845693	0.00835646	0.00837288	0.0106383	0.0133592	0.00966169	0.00476626	0.00901613	0.0106883	0.00941389	0.0092883	0.00505745	0.00901641	0.00663625	0.00821206	0.00631585	0.0107269	0.00610253	0.00888921	0.00554978	0.00593584	0.00712162	0.01777	0.00759791	0.0121204	0.00626257	0.00644789	0.00806279	0.00865649	0.00729006	0.00638579	0.0070661	0.00738301	0.0102655	0.0083244	0.0110754	0.0103979	0.00743537	0.00465536	0.00524993	0.0110672	0.00638531	0.00745643	0.00754669	0.00845153	0.00957343	0.00700669	0.0081923	0.00620338	0.00697286	0.00485327	0.00826686	0.00736838	0.00856012	0.1671145	0.100384	0.100384	0.100384	0.100384	0.1003837	0.0381024	0.0761802	0.129536	0.258989	0.0993384	0.8330122
