Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15548.5	-15685	136.487	0.0077727	0.0101089	0.00940419	0.00871276	0.00642528	0.00814323	0.00751361	0.00778938	0.00933969	0.00779498	0.00930043	0.0090361	0.0147051	0.0138372	0.011057	0.0085687	0.00785676	0.0088158	0.00472143	0.0117157	0.0122908	0.00702992	0.00889153	0.0102882	0.011869	0.00639555	0.00832966	0.0166997	0.00582858	0.0115653	0.0050115	0.00802583	0.0110716	0.0058724	0.00659102	0.0101452	0.00668536	0.0130417	0.00980264	0.00861034	0.0139514	0.0126286	0.013272	0.0083673	0.00630826	0.00496696	0.0044403	0.00988814	0.00819549	0.00479403	0.00528125	0.00730827	0.00531045	0.00646993	0.00896366	0.0116194	0.0143566	0.00683788	0.0102571	0.00926229	0.00875049	0.017107	0.0103286	0.00717452	0.00806498	0.00389286	0.00640787	0.00748698	0.019773	0.0184681	0.00172965	0.00346528	0.0111358	0.00782465	0.0103627	0.00687449	0.00705598	0.00875997	0.00624045	0.01461	0.0149397	0.00714514	0.00711445	0.0121322	0.00699961	0.00560075	0.0141932	0.00632577	0.0086223	0.00960278	0.010989	0.00688442	0.0176037	0.0357462	0.00668118	0.00891835	0.0127983	0.00319621	0.009389902	0.1777921	0.524425	0.524425	0.524425	0.524425	0.524425	0.081254	0.169671	0.298275	0.622844	0.2249634	0.8852594
1100	-15530.2	-15685.1	154.916	0.00809915	0.00656502	0.00673583	0.00969363	0.0050428	0.00735604	0.00683071	0.00586033	0.0164018	0.00761585	0.0112196	0.0088744	0.0103308	0.00950296	0.0138923	0.00994246	0.00419255	0.00955803	0.00563402	0.0136825	0.0114603	0.009873	0.00772846	0.00792956	0.012429	0.00700822	0.00736172	0.0186834	0.00857782	0.0102319	0.00770895	0.00830138	0.00936062	0.00567798	0.00840749	0.00711454	0.00645627	0.0103579	0.00694641	0.0124305	0.00826227	0.0094108	0.0126608	0.0112063	0.00802278	0.00427132	0.00629758	0.00875492	0.00743081	0.00776973	0.00624336	0.00673416	0.00598719	0.00640768	0.0083644	0.0135043	0.00851304	0.012547	0.00684219	0.00815446	0.00765505	0.00618568	0.0084772	0.00976218	0.00503664	0.00590021	0.00764496	0.0100262	0.0164383	0.0157665	0.00244362	0.00176372	0.0120318	0.00755239	0.0110895	0.00811809	0.00535089	0.00812281	0.00437278	0.00970224	0.0114795	0.00563576	0.0048965	0.00665029	0.00955105	0.0105859	0.0124526	0.00807832	0.01069	0.0115987	0.00864173	0.00838895	0.0075897	0.0312274	0.00893914	0.0128169	0.0145779	0.00616575	0.009131647	0.008839316	0.208766	0.208766	0.208766	0.208766	0.2087662	0.0348663	0.0696955	0.118491	0.236856	0.09087508	0.8327603
1200	-15530.3	-15687.7	157.373	0.00698787	0.0119397	0.0103934	0.0101319	0.00573283	0.010946	0.00592482	0.0107758	0.0108713	0.00635036	0.0131028	0.00662859	0.00637078	0.00849498	0.0122294	0.00727497	0.0080045	0.00893574	0.00737139	0.0104774	0.0147074	0.00932821	0.00686203	0.00976853	0.0118514	0.00778318	0.0096487	0.0128807	0.00671564	0.0079603	0.00701431	0.0105804	0.00918954	0.00722493	0.00896879	0.00845925	0.00920785	0.0109897	0.0123565	0.0114817	0.0105116	0.0140995	0.0106562	0.0077889	0.00763636	0.00602899	0.00552369	0.00848977	0.00983511	0.00489113	0.00766609	0.00813167	0.00860986	0.00651796	0.00904744	0.01639	0.0128436	0.013964	0.0122967	0.00745967	0.00772852	0.00740967	0.0127886	0.00641642	0.00519594	0.00414635	0.00902963	0.00781418	0.0123378	0.00993508	0.00192742	0.00262655	0.0131445	0.00885767	0.00920501	0.00791261	0.00806218	0.0093544	0.00500254	0.0118095	0.00760884	0.00889805	0.0095706	0.0103896	0.00804659	0.0083355	0.0133507	0.00787739	0.0115095	0.0101497	0.00809362	0.0134956	0.0140613	0.0354339	0.00594822	0.00691448	0.0157702	0.0140468	0.009143306	0.1790659	0.32318	0.32318	0.32318	0.32318	0.3231799	0.119226	0.197729	0.291346	0.483178	0.2400156	0.6082333
1300	-15534.6	-15688.4	153.841	0.0054633	0.00446023	0.0129135	0.00533627	0.00727488	0.00770927	0.0112992	0.00971595	0.00983014	0.00858437	0.0100443	0.0085266	0.0075712	0.0105115	0.00974022	0.00678	0.007429	0.0110937	0.0094736	0.00996606	0.0122433	0.0108485	0.00379608	0.0104455	0.00929414	0.00840791	0.00909118	0.0121449	0.00542655	0.00823155	0.00741418	0.00535042	0.0114922	0.00915097	0.00793395	0.00739804	0.00620238	0.0102841	0.0102913	0.00885581	0.010373	0.00860906	0.0141019	0.0131714	0.0128311	0.00563421	0.00761771	0.0110985	0.0143583	0.00825259	0.00554778	0.00949183	0.0149785	0.00743023	0.0054841	0.00920386	0.0117631	0.00732054	0.0078017	0.010322	0.00584454	0.0120828	0.00851144	0.0062248	0.00560318	0.00417797	0.00368947	0.00546534	0.0146901	0.00720784	0.00239159	0.00259128	0.0119925	0.00850935	0.00927777	0.00652646	0.00637359	0.00807151	0.004767	0.00881049	0.00759045	0.00658538	0.00653586	0.0125181	0.00720931	0.0100123	0.0154263	0.0078919	0.0105473	0.0148032	0.00910782	0.00952064	0.00630878	0.0308756	0.00513239	0.00538973	0.0187656	0.0104263	0.008252163	0.00667952	0.220956	0.220956	0.220956	0.220956	0.2209563	0.0969195	0.142343	0.19109	0.280648	0.164925	0.4621288
1400	-15525	-15694	168.976	0.00627617	0.00804963	0.00582902	0.00563855	0.00598629	0.00726672	0.0125123	0.0122274	0.0109825	0.00718163	0.00781748	0.0115551	0.005474	0.00812907	0.0120617	0.00623758	0.00520162	0.0101136	0.00869718	0.00735647	0.0142229	0.00689739	0.00675681	0.00892344	0.00849263	0.00759552	0.00799613	0.0110765	0.0031618	0.00858666	0.00720867	0.00777503	0.00892042	0.00580046	0.0057062	0.00672739	0.00414941	0.00846746	0.00982357	0.00558997	0.00790031	0.0106788	0.0102005	0.0102521	0.0114918	0.00580454	0.00727153	0.00809741	0.00867323	0.00590955	0.00665908	0.00745858	0.00507591	0.0045266	0.00430749	0.00950045	0.00758965	0.0113083	0.00532655	0.00850809	0.00903336	0.00773944	0.00936436	0.00634523	0.00441022	0.00472945	0.00717709	0.00878935	0.014715	0.00680748	0.00187372	0.00305123	0.0093087	0.00593214	0.00807087	0.00626705	0.00852282	0.00472555	0.00371306	0.00730422	0.00702516	0.00800201	0.00968092	0.0137242	0.00748643	0.00889768	0.0126388	0.00755146	0.00862776	0.0100632	0.0102251	0.00795274	0.00575236	0.0258446	0.00636106	0.0063002	0.0190644	0.00870021	0.007879011	0.03581502	0.132793	0.132793	0.132793	0.132793	0.1327927	0.00617344	0.0226203	0.0611827	0.224182	0.03720178	1.561353
1500	-15542.7	-15697.8	155.057	0.00668544	0.00552961	0.00814679	0.00813061	0.00577619	0.00750662	0.00489468	0.00595623	0.00816324	0.00486841	0.0110734	0.00995599	0.0104158	0.00621526	0.0078583	0.00796861	0.00924522	0.00643495	0.0089994	0.00938932	0.0100982	0.00660129	0.00642907	0.00894696	0.0114404	0.00586617	0.0080921	0.00978957	0.0109423	0.00655833	0.0136722	0.0145586	0.0126315	0.00584033	0.00998889	0.00743168	0.00523719	0.0128489	0.0222467	0.00800282	0.00898213	0.0146818	0.0103588	0.007379	0.0104951	0.00786015	0.00691888	0.0101561	0.0177918	0.0082378	0.00892091	0.00644402	0.0112654	0.00925726	0.0047072	0.0106234	0.0102076	0.00625781	0.0112073	0.00793881	0.00846527	0.00780089	0.00576017	0.00850225	0.00660553	0.0035383	0.00499251	0.00552214	0.00941904	0.0161972	0.00174073	0.00279805	0.00914309	0.00746313	0.00818711	0.00962435	0.00761368	0.00712526	0.00794309	0.0136523	0.0054951	0.00696407	0.00421441	0.00798829	0.00996659	0.00698232	0.0106309	0.00606652	0.00990391	0.0111204	0.00921925	0.00953626	0.00400928	0.0294753	0.0078684	0.0077957	0.0147668	0.00555903	0.008402722	0.1510184	0.140549	0.140549	0.140549	0.140549	0.1405491	0.0945322	0.132134	0.170784	0.238716	0.150221	0.4026319
1600	-15515.6	-15684.7	169.03	0.00482971	0.00696394	0.00719183	0.00745697	0.00420534	0.00752291	0.00583105	0.00778413	0.0117342	0.00952155	0.00787964	0.00681512	0.00579789	0.00656389	0.00852366	0.0100003	0.00562761	0.00552258	0.00570021	0.00570516	0.00877819	0.0122001	0.00563381	0.00736425	0.00853999	0.00527564	0.006122	0.0122158	0.0066112	0.00858753	0.00668966	0.00692969	0.00555489	0.00804121	0.00788776	0.00588535	0.00423848	0.0133607	0.00708687	0.00957515	0.00607189	0.00821196	0.0161079	0.00994762	0.0053984	0.00782437	0.00413279	0.00742287	0.0101614	0.00458521	0.00456599	0.00400559	0.00782106	0.00755643	0.00824558	0.00933776	0.00662456	0.00928957	0.00878655	0.00831906	0.00752556	0.00589595	0.0111055	0.0100005	0.00346656	0.00658698	0.00255533	0.0089983	0.00987286	0.00612235	0.00229811	0.00205669	0.0133028	0.00770134	0.00596146	0.00460855	0.00599759	0.00699507	0.00444309	0.00882688	0.006373	0.00576851	0.00890775	0.00633728	0.00623454	0.00551777	0.0107117	0.00728795	0.00736817	0.00696079	0.0071754	0.0045765	0.00746427	0.0348509	0.00773682	0.00810327	0.0112861	0.00714237	0.007081782	0.02248582	0.144472	0.144472	0.144472	0.144472	0.1444724	0.0414091	0.0751038	0.118517	0.214956	0.09434568	0.7158395
1700	-15535.7	-15699.7	164.049	0.00932037	0.00600347	0.0101642	0.00792602	0.00542113	0.00733607	0.00822267	0.0073167	0.0090578	0.00441927	0.0100791	0.0106911	0.00810804	0.00840091	0.00704965	0.00961889	0.00670571	0.00833446	0.0050032	0.00961788	0.0152498	0.00801266	0.00837992	0.00918565	0.005618	0.005052	0.0105021	0.0132552	0.00930756	0.00724357	0.00480173	0.0069439	0.0097849	0.00902712	0.0110709	0.00560899	0.00484043	0.00600658	0.00457854	0.00608308	0.00729384	0.0139172	0.017795	0.00851446	0.00570152	0.00737889	0.00639216	0.00654415	0.00717478	0.00629898	0.00737875	0.0061861	0.00809849	0.00805985	0.0114383	0.0110025	0.00730789	0.00949257	0.0100929	0.00769573	0.00886655	0.00670515	0.0101523	0.0111878	0.00376645	0.0071862	0.00468778	0.00605966	0.0114897	0.00553227	0.00222373	0.00247808	0.00932905	0.00842869	0.00916902	0.00641701	0.0103002	0.0077329	0.00421878	0.00910508	0.00342303	0.00578097	0.0041597	0.00710034	0.00536432	0.0126361	0.00926352	0.00792472	0.0106632	0.0115938	0.00776356	0.00691987	0.00750951	0.0252135	0.00578196	0.0119145	0.0172067	0.00842809	0.008209877	0.008019752	0.14553	0.14553	0.14553	0.14553	0.1455303	0.00461517	0.0178225	0.0501854	0.193803	0.02990704	1.624503
1800	-15512.7	-15679	166.262	0.00838233	0.00656622	0.0069764	0.00675833	0.00559113	0.00692119	0.00616458	0.00869651	0.00870737	0.00619421	0.0122011	0.00598921	0.00367908	0.00755934	0.00854411	0.0047908	0.00445431	0.00366513	0.00675526	0.00743599	0.0104637	0.00658135	0.00504825	0.00728382	0.00779044	0.00650304	0.00682239	0.011041	0.00955588	0.00577673	0.00426611	0.00619088	0.006899	0.00471474	0.00653141	0.00564601	0.00453042	0.00645641	0.00975806	0.00630101	0.00742036	0.0109152	0.011838	0.0114495	0.00542578	0.00775884	0.00535724	0.00858025	0.0199406	0.00752263	0.00448961	0.00445714	0.00413337	0.00734999	0.00727956	0.0106339	0.00635027	0.00737224	0.00705953	0.00680435	0.00655126	0.00860499	0.016737	0.00934421	0.0042475	0.00547283	0.00486553	0.00768422	0.00843684	0.0101569	0.00159209	0.00340539	0.00766172	0.00741696	0.00768513	0.00871491	0.00527082	0.00702809	0.00300623	0.00522808	0.00935228	0.00468628	0.0103589	0.00570804	0.0084789	0.00701476	0.0118729	0.00789141	0.00782913	0.00857698	0.00571644	0.00363721	0.00542528	0.0202252	0.00583282	0.00990904	0.0182485	0.00556692	0.00728218	0.09321229	0.159037	0.159037	0.159037	0.159037	0.1590374	0.0124676	0.0369681	0.0850197	0.252094	0.05606258	1.30685
1900	-15524.4	-15704.2	179.87	0.00721714	0.00822286	0.0056984	0.00750551	0.00522294	0.00779425	0.00858554	0.00927484	0.00944226	0.00639991	0.00688119	0.00606104	0.00415388	0.00705282	0.00546382	0.00459739	0.00554448	0.00924607	0.00857438	0.00635409	0.00851429	0.00625402	0.00535412	0.0076386	0.00762685	0.00460924	0.00655681	0.0122145	0.00924528	0.00787552	0.0072092	0.00544651	0.00715086	0.00497708	0.00605059	0.00655982	0.00616109	0.0053591	0.0058278	0.00724292	0.00854978	0.0112758	0.00817465	0.00551828	0.00913087	0.0090184	0.00739684	0.00805524	0.00642024	0.00443895	0.00474745	0.00939899	0.00680121	0.00630586	0.00715434	0.00990075	0.00677413	0.00513315	0.00494589	0.0154157	0.00849662	0.00652067	0.00717392	0.00746575	0.0040761	0.00327229	0.00585773	0.0095703	0.00987613	0.00484624	0.00207363	0.00312044	0.00810795	0.00971358	0.00916071	0.00925356	0.00837527	0.00616554	0.00368537	0.00714353	0.00547644	0.00625695	0.00454934	0.00493081	0.00612786	0.00503918	0.0125147	0.00491999	0.00752364	0.00989006	0.0114537	0.00612837	0.00677389	0.0212261	0.00609225	0.00991868	0.0131008	0.00694412	0.006732414	0.004202163	0.194107	0.194107	0.194107	0.194107	0.194107	0.0904197	0.142213	0.201204	0.316455	0.169156	0.544495
2000	-15505.4	-15677.7	172.265	0.00540029	0.00743317	0.00515163	0.00915743	0.00432455	0.00772495	0.00742116	0.0101835	0.00738511	0.00493986	0.0126134	0.00626293	0.00589715	0.00753876	0.00646943	0.00697147	0.00527152	0.00788083	0.00797445	0.00843094	0.00781765	0.00567222	0.00798201	0.00851044	0.0112462	0.00724815	0.00612825	0.0100336	0.00458774	0.0046302	0.00820103	0.00532542	0.0079202	0.00341003	0.00417844	0.00452823	0.00423132	0.00430899	0.00750658	0.00614031	0.00722948	0.00727291	0.0110891	0.00655901	0.0053364	0.00424151	0.00484086	0.00725856	0.0107267	0.00745226	0.00481728	0.00586343	0.00433619	0.00467921	0.00510602	0.00965728	0.00775227	0.00424982	0.00764131	0.00722675	0.00445277	0.00690254	0.00601887	0.00737495	0.00547126	0.00274962	0.00593931	0.00644902	0.0173343	0.00525292	0.00202426	0.0028012	0.0104227	0.00592394	0.0113753	0.0064449	0.00481464	0.00681935	0.00401299	0.0091739	0.00495271	0.00596153	0.00555592	0.00738644	0.00511713	0.00836049	0.0102805	0.00755816	0.0104214	0.0107372	0.00775921	0.00802451	0.00530012	0.0317091	0.004739	0.0106008	0.0108523	0.00855043	0.006986974	0.02854716	0.00573463	0.00573463	0.00573463	0.00573463	0.005734626	0.108512	0.120841	0.131228	0.146138	0.1259276	0.1293891
2100	-15512.9	-15691.8	178.951	0.00646323	0.0088774	0.00760546	0.00571466	0.00435977	0.00936416	0.00625223	0.00539598	0.00926728	0.00611618	0.00931741	0.00799397	0.00737478	0.00649562	0.00727848	0.00539202	0.00469784	0.0104469	0.00774974	0.00719769	0.00818861	0.00511258	0.00751418	0.0073113	0.00709386	0.0050801	0.0069572	0.011912	0.00464783	0.0063194	0.00502519	0.00718095	0.00607595	0.00667535	0.00802358	0.00546317	0.00399921	0.00707012	0.0078008	0.00731316	0.00729383	0.00842321	0.00771308	0.00688425	0.00874192	0.00608249	0.00511038	0.00695939	0.00956961	0.00500388	0.00583239	0.00725748	0.0074226	0.00673493	0.00418498	0.00623127	0.00506331	0.00700247	0.00599385	0.00583763	0.00400029	0.00742408	0.00715482	0.00780553	0.00412804	0.00461816	0.00329705	0.0118831	0.0102569	0.0174419	0.00211051	0.00294097	0.0100456	0.00549036	0.00646039	0.00622499	0.00626769	0.0111359	0.0036416	0.00551527	0.0117876	0.0062515	0.00872397	0.0103165	0.00684148	0.00691587	0.0128893	0.0058074	0.0103144	0.0077347	0.00627467	0.00729041	0.00539818	0.0233464	0.0056586	0.00720778	0.0136308	0.00366051	0.00755859	0.0666004	0.190726	0.190726	0.190726	0.190726	0.1907261	0.173159	0.200268	0.223878	0.258927	0.2117445	0.1748748
2200	-15517.2	-15685.4	168.143	0.00708166	0.00641341	0.00716863	0.00624915	0.00318962	0.00800344	0.00530989	0.00771969	0.0103831	0.00642609	0.00801429	0.00355237	0.00392786	0.0110747	0.00604499	0.00629815	0.00404608	0.00526915	0.00779179	0.00544196	0.00941683	0.00963409	0.00610847	0.0090829	0.00677886	0.00563725	0.00768257	0.0101995	0.00644523	0.00705802	0.00699668	0.007973	0.0101128	0.00805503	0.00860531	0.00689481	0.00562831	0.00810103	0.0104921	0.00725407	0.00781542	0.0110383	0.00918511	0.0102332	0.00807849	0.00634831	0.00402383	0.0089298	0.00610824	0.0056124	0.00411329	0.00706	0.00666879	0.0090357	0.00445719	0.00611066	0.00860356	0.00292215	0.0109691	0.00808222	0.00760127	0.00794012	0.0101211	0.00572394	0.00417645	0.00369354	0.00824787	0.00584247	0.0137169	0.00693581	0.00250692	0.00183708	0.00974967	0.00636855	0.00820951	0.0101114	0.00562518	0.0095581	0.00580686	0.0107438	0.00429414	0.00513031	0.00644377	0.00556155	0.00484096	0.00557138	0.0121516	0.00690215	0.0102229	0.00865972	0.00637684	0.00523241	0.00798676	0.0230669	0.00504296	0.00936108	0.0139577	0.00550355	0.007584263	0.1423631	0.20438	0.20438	0.20438	0.20438	0.20438	0.0141047	0.0423392	0.0982934	0.295055	0.06451099	1.321623
2300	-15514.1	-15687.2	173.091	0.00538991	0.00713609	0.00342523	0.00437512	0.00507405	0.00524747	0.0032554	0.00811418	0.0070889	0.00330936	0.00951633	0.0103643	0.00744604	0.0107914	0.00645587	0.00436243	0.00369281	0.0049011	0.00580869	0.00510881	0.00731639	0.00465727	0.00558217	0.0062566	0.0102961	0.00530932	0.00585021	0.0102853	0.0054928	0.00504317	0.00560892	0.010697	0.00761306	0.00556165	0.00602652	0.0050284	0.005992	0.00679404	0.00828006	0.00698302	0.00621204	0.0123255	0.0103229	0.00918035	0.00706662	0.00595281	0.00431292	0.00571059	0.00655937	0.00412882	0.00465287	0.00453466	0.00513922	0.00719367	0.00423978	0.00606684	0.00489779	0.00551999	0.00765297	0.00596261	0.0106309	0.00748433	0.0068578	0.00374935	0.00491107	0.00175958	0.00331467	0.00584186	0.0140973	0.00383479	0.00150732	0.00534748	0.0110819	0.00587603	0.00712841	0.00718609	0.00390928	0.00683974	0.00554416	0.00836219	0.00434927	0.00593397	0.00483268	0.00529067	0.00621956	0.00797197	0.0110117	0.0061942	0.00676566	0.0115561	0.00737583	0.00717198	0.00441378	0.0178562	0.00380674	0.00635713	0.0152186	0.00626359	0.006570104	0.03020794	0.170785	0.170785	0.170785	0.170785	0.1707847	0.00169248	0.00965922	0.0366885	0.209387	0.01882505	2.094141
2400	-15506.2	-15681.6	175.446	0.00661226	0.00864057	0.00736154	0.00774586	0.00446218	0.00836401	0.0102667	0.012191	0.00806149	0.00553592	0.0109507	0.00935702	0.0071435	0.00666814	0.00844705	0.00532164	0.00559258	0.00806595	0.00820811	0.0110018	0.00914544	0.00664288	0.00689706	0.00964313	0.00754669	0.00526506	0.00727507	0.00979943	0.00813766	0.00533464	0.00654029	0.00869835	0.00836362	0.00409412	0.0048988	0.00662541	0.00408093	0.0057126	0.00872649	0.00679278	0.00647802	0.0067357	0.0117482	0.00531434	0.00950161	0.00659523	0.00464962	0.00632866	0.00675473	0.00566633	0.00664928	0.00626747	0.00437365	0.00500499	0.00613759	0.00920102	0.00932931	0.00725377	0.0055873	0.00905494	0.00861273	0.00758362	0.00606726	0.00730737	0.00473106	0.00354892	0.00614658	0.00471683	0.0109212	0.00927694	0.00160362	0.00333016	0.0100252	0.0104672	0.00698679	0.00354069	0.00792508	0.00713203	0.00479202	0.00674186	0.0084834	0.00664506	0.00332004	0.0113786	0.00620106	0.00594612	0.0111994	0.00657361	0.00880974	0.0105298	0.00558162	0.00710931	0.00934266	0.0245757	0.00417982	0.00807422	0.0180399	0.00597462	0.007376917	0.03569489	0.192707	0.192707	0.192707	0.192707	0.1927072	0.00124128	0.00810526	0.0341322	0.222875	0.01663281	2.256041
2500	-15507.9	-15688.1	180.134	0.00585374	0.0103925	0.00816624	0.00652498	0.00529347	0.00685897	0.00558895	0.00621524	0.00814313	0.00521417	0.00787705	0.00594977	0.00756591	0.0074101	0.00722314	0.00399864	0.00361838	0.00730277	0.0106073	0.00424989	0.0069491	0.0051902	0.00705973	0.00663701	0.0117024	0.00433243	0.00769895	0.0122363	0.00487116	0.0076895	0.00609759	0.0062332	0.00923053	0.00414977	0.00637872	0.0087583	0.0056558	0.00614507	0.0106409	0.00870747	0.00664368	0.0079265	0.0100254	0.00623822	0.00354945	0.00421845	0.00389269	0.00775623	0.0103686	0.00306844	0.00612915	0.00573892	0.00812772	0.00647634	0.00566506	0.0080564	0.0062321	0.00683821	0.00533671	0.00760034	0.00556358	0.00695844	0.00613845	0.0049312	0.00304583	0.00288548	0.00476277	0.00624184	0.0100705	0.00644736	0.00230008	0.00319025	0.0108082	0.00637047	0.00678843	0.0046645	0.00859187	0.00705346	0.00336054	0.00867971	0.00554768	0.00540986	0.00697664	0.00742108	0.00404381	0.00711988	0.00792609	0.00556522	0.00860979	0.00745634	0.00572846	0.00618647	0.010866	0.0222004	0.00387283	0.0103332	0.0156233	0.00591631	0.006582479	0.02057386	0.124472	0.124472	0.124472	0.124472	0.1244724	0.00187625	0.0096941	0.0341187	0.176282	0.01818654	1.974535
2600	-15509.7	-15686.8	177.059	0.00510602	0.00531245	0.00577496	0.00512632	0.00323504	0.0059333	0.00820544	0.0085654	0.00635896	0.00683317	0.0119708	0.00853214	0.00836863	0.00826129	0.00507299	0.00624484	0.00489222	0.00580812	0.00525224	0.00695377	0.010909	0.00736771	0.00457737	0.00748809	0.00877975	0.00639207	0.00879789	0.00972137	0.0102792	0.00624145	0.00558741	0.00504881	0.00835429	0.00687368	0.0108857	0.00720067	0.00457076	0.012952	0.00683941	0.00708192	0.00502539	0.0134323	0.00998639	0.00894752	0.00569932	0.00583865	0.00620562	0.00856442	0.0100301	0.00423725	0.00536997	0.00320018	0.00582511	0.00901312	0.00674471	0.00730509	0.0105003	0.0108058	0.00735616	0.00625637	0.00885586	0.004032	0.0065787	0.00591072	0.00330586	0.00370746	0.00714989	0.00483924	0.00889872	0.00658562	0.00178639	0.00370549	0.00886255	0.00595128	0.00864882	0.00726163	0.00689063	0.00815768	0.00273071	0.0092215	0.00581582	0.00605536	0.00647167	0.00951818	0.00569493	0.00573384	0.00904615	0.00667102	0.00833418	0.00775256	0.00415747	0.00465556	0.00547572	0.0246714	0.0036999	0.0070867	0.00915157	0.00517084	0.00697482	0.03828207	0.144286	0.144286	0.144286	0.144286	0.1442865	0.00219175	0.0112681	0.039508	0.203117	0.0210993	1.968568
2700	-15501.1	-15687.9	186.847	0.00784737	0.00782491	0.00764926	0.00642907	0.00383928	0.00752218	0.00468972	0.00640722	0.00586456	0.0056552	0.00802631	0.00764725	0.00529411	0.0139881	0.00592902	0.00861044	0.00483613	0.00683005	0.00655626	0.0096473	0.00998775	0.00379432	0.00425962	0.0053138	0.00659899	0.00524854	0.00618383	0.0110445	0.00677343	0.00776422	0.003195	0.00787923	0.00869819	0.00581522	0.00615242	0.00459671	0.00470392	0.00462835	0.00380437	0.00588278	0.0065133	0.00759235	0.00997931	0.00635894	0.00643321	0.0101892	0.00556651	0.00621095	0.00479087	0.00386007	0.00519992	0.00496496	0.00423623	0.00531275	0.00415857	0.00818515	0.00780583	0.00663596	0.00797222	0.00593154	0.00497149	0.00655301	0.00641496	0.00522098	0.00247572	0.00493295	0.00523607	0.00464497	0.00978582	0.00787266	0.00259775	0.00273391	0.00470713	0.00600475	0.00727975	0.00545258	0.00588697	0.00835169	0.00256086	0.00845507	0.00553105	0.00422174	0.00578969	0.00495375	0.00606092	0.00453875	0.00931283	0.00550576	0.00784249	0.00699675	0.00631336	0.00473818	0.00446749	0.0180136	0.00445626	0.00873878	0.0119827	0.0030171	0.006225074	0.04030115	0.107401	0.107401	0.107401	0.107401	0.1074014	0.00483094	0.0167661	0.0435013	0.150974	0.02700643	1.496097
2800	-15482.4	-15674.3	191.877	0.00413628	0.00406156	0.00752963	0.00645764	0.00367824	0.00609218	0.00299259	0.00489782	0.00523673	0.00390956	0.00785153	0.00542402	0.00478031	0.00453069	0.00448721	0.00336635	0.00470199	0.00436525	0.00334077	0.00636803	0.00783889	0.00374317	0.00464656	0.00601182	0.0082062	0.00613442	0.00668643	0.00940683	0.00543418	0.00576497	0.00373222	0.00466666	0.00667256	0.00401973	0.00556696	0.00674236	0.00279362	0.00455967	0.0057267	0.00675027	0.0041945	0.00568557	0.00645152	0.00541194	0.0066947	0.00649462	0.0027295	0.00605923	0.00987913	0.00412891	0.00385771	0.0029543	0.00759546	0.00439255	0.00328502	0.00572461	0.00324496	0.00537229	0.00568348	0.0055275	0.00474492	0.00364173	0.00620277	0.00611297	0.00398296	0.00249252	0.00333228	0.00627103	0.0101207	0.00483163	0.00183279	0.00336698	0.00543388	0.00474172	0.00729366	0.00565312	0.00362173	0.00781085	0.00354016	0.00509998	0.00608103	0.00483858	0.00695856	0.00498219	0.00567829	0.00811224	0.00609414	0.00688362	0.00981163	0.00731903	0.00335088	0.00352282	0.00757819	0.0198971	0.00372658	0.00986947	0.00842005	0.00410434	0.005939455	0.1566651	0.00321217	0.00321217	0.00321217	0.00321217	0.003212172	0.0197373	0.040754	0.0710301	0.146665	0.053803	0.8717535
