Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16226.7	-16247.9	21.154	0.00205221	0.00739492	0.0265383	0.0190657	0.0113043	0.0271118	0.0298684	0.0356118	0.0251204	0.0185057	0.018668	0.0231217	0.0314536	0.0523088	0.029761	0.0242144	0.0305143	0.0316062	0.0227086	0.0258515	0.0187236	0.022907	0.0250096	0.0241539	0.019903	0.0237023	0.020776	0.027989	0.0189049	0.0171765	0.0360932	0.0454129	0.0237772	0.0432632	0.0182516	0.0275809	0.0327087	0.0307917	0.0191016	0.0303936	0.0163618	0.0444107	0.0213242	0.0208107	0.0341429	0.0247391	0.0161937	0.0232863	0.038275	0.0259452	0.0189638	0.032588	0.0237622	0.0197396	0.0300292	0.0183889	0.0296374	0.0442592	0.0375254	0.0262284	0.0276934	0.0206121	0.0291224	0.0234696	0.0414007	0.0408535	0.00968739	0.0187161	0.046934	0.0200656	0.0383211	0.0478183	0.0415123	0.0305665	0.0557555	0.0413014	0.0218336	0.0220792	0.0507688	0.0360778	0.0867879	0.0323226	0.0324115	0.0251214	0.0200333	0.0361251	0.0326342	0.0128518	0.0239464	0.0263323	0.0225577	0.0355487	0.0170967	0.0334628	0.0243761	0.0629215	0.00189232	0.0462622	0.02681642	0.1219782	0.689564	0.689564	0.689564	0.689564	0.6895642	0.239802	0.363801	0.500679	0.759574	0.4267875	0.5011269
1100	-16217.7	-16256.6	38.8627	0.00167086	0.00661214	0.0248115	0.0201573	0.011879	0.0191869	0.0536017	0.0327493	0.0249154	0.0209717	0.019984	0.0317681	0.0207881	0.0509226	0.0340542	0.0291703	0.0190988	0.029524	0.0334034	0.02239	0.0226995	0.0195351	0.0304671	0.0291724	0.0153277	0.0201028	0.0185689	0.0132736	0.020269	0.0218203	0.0303505	0.0205912	0.0345395	0.0396773	0.0298558	0.0222268	0.0312967	0.0266859	0.0211862	0.0152056	0.0225342	0.0463488	0.0278168	0.0281362	0.0345218	0.0418136	0.0227796	0.0262978	0.0279642	0.0189002	0.031868	0.0306665	0.0302086	0.0221464	0.0230775	0.0220158	0.0230461	0.0357998	0.0193822	0.0187717	0.0287827	0.0265033	0.0408431	0.0224656	0.0395414	0.0354345	0.0126878	0.0188012	0.0245324	0.0160072	0.0181467	0.0370361	0.0217733	0.0169921	0.0586681	0.018932	0.0203361	0.0198001	0.0486304	0.0306863	0.073091	0.029704	0.0216153	0.0205255	0.0161605	0.029658	0.0309896	0.0256875	0.0194575	0.0235661	0.0360938	0.0251949	0.0184198	0.0307687	0.0236537	0.0333824	0.00239849	0.0498397	0.02470158	0.1244439	0.677756	0.677756	0.677756	0.677756	0.6777563	0.0614354	0.148627	0.292471	0.707556	0.2084922	1.062213
1200	-16205.6	-16236.5	30.9182	0.00188308	0.00697098	0.0313381	0.01753	0.0193072	0.0235294	0.0317375	0.0438867	0.0247324	0.0169102	0.0232165	0.0215025	0.0222386	0.0432695	0.0260743	0.030477	0.0337453	0.0258274	0.0172463	0.0149753	0.0280037	0.0329286	0.0255421	0.0283906	0.0181888	0.0317989	0.0180798	0.0262348	0.0413263	0.0256767	0.0325903	0.0162763	0.0145787	0.0343522	0.0254061	0.0321798	0.0262918	0.0359523	0.0187659	0.0196664	0.0154837	0.047079	0.0235611	0.0295275	0.0399455	0.0221887	0.0385069	0.0237902	0.0291416	0.0215415	0.0162593	0.0517103	0.0243304	0.0269172	0.0273467	0.0244873	0.0257234	0.0350326	0.0234279	0.0233948	0.0254076	0.0351201	0.0395194	0.0186868	0.0360441	0.0281854	0.0107581	0.0300788	0.0387548	0.0143936	0.0172929	0.0505418	0.0274742	0.0206268	0.0379641	0.022842	0.0211982	0.0258108	0.0461611	0.0283798	0.0828983	0.0324848	0.0176056	0.0230097	0.019063	0.0299382	0.0308387	0.0160686	0.0178338	0.0223704	0.0148805	0.0353776	0.0381719	0.0430703	0.0226503	0.0236181	0.00194843	0.0452403	0.02544702	0.1326085	0.688343	0.688343	0.688343	0.688343	0.6883427	0.303528	0.424891	0.549804	0.76964	0.4833289	0.4044207
1300	-16190.1	-16240.4	50.3354	0.00162504	0.00562979	0.025969	0.034156	0.0163028	0.023663	0.0249749	0.017505	0.032172	0.0219843	0.0199975	0.0285425	0.0213237	0.0518917	0.0197523	0.0145056	0.0176051	0.0217527	0.01876	0.0173412	0.0196394	0.0139761	0.0149123	0.0196013	0.0178792	0.0199237	0.0197033	0.0171839	0.0206749	0.0200803	0.0238619	0.0328372	0.0485973	0.0321008	0.0296606	0.0148386	0.0226499	0.0242016	0.0215483	0.0179279	0.0206777	0.0416699	0.0143718	0.0304147	0.0282139	0.0122025	0.017219	0.0250507	0.0196244	0.0125869	0.022702	0.031403	0.0279546	0.0225907	0.0223141	0.0155511	0.0262718	0.0332233	0.0231096	0.0243353	0.029769	0.023473	0.0400762	0.0140517	0.0336321	0.0269086	0.00625334	0.0191164	0.0331334	0.0289771	0.0145083	0.0403378	0.0248447	0.0218467	0.0228555	0.0267133	0.0199683	0.0203498	0.0380159	0.0370808	0.0335471	0.0193106	0.0183736	0.0222393	0.015674	0.022451	0.0293588	0.0258456	0.02025	0.0174665	0.0205122	0.0267183	0.0246348	0.0308605	0.0185967	0.0217929	0.00238072	0.0440782	0.02253401	0.03472987	1.05402	1.05402	1.05402	1.05402	1.05402	0.33613	0.522153	0.731762	1.13674	0.6181355	0.5295866
1400	-16227.4	-16260.2	32.7735	0.00165517	0.00640108	0.0465499	0.0274036	0.0163741	0.0247556	0.027259	0.0234499	0.0253299	0.0353537	0.0407453	0.0342068	0.0223678	0.0462565	0.0257016	0.0288585	0.0267828	0.0216053	0.0203212	0.01878	0.0254353	0.0198491	0.0357569	0.0263361	0.0209106	0.0329042	0.0212845	0.0250319	0.0338295	0.0283391	0.0231019	0.0302358	0.0343043	0.0417021	0.0411067	0.0319964	0.0273665	0.0300928	0.0201345	0.0191912	0.0235287	0.0601878	0.014458	0.0301706	0.0194537	0.0278137	0.0209774	0.0277641	0.0273629	0.0237269	0.0150401	0.0239274	0.0226162	0.0221762	0.0146853	0.0318373	0.0498574	0.0286877	0.0209913	0.0379242	0.0384524	0.0276731	0.0244643	0.0211013	0.0357007	0.0396655	0.00547726	0.0128177	0.0239928	0.0295534	0.0263887	0.0284641	0.0227466	0.0141854	0.0179014	0.0383159	0.0241888	0.0229682	0.0206316	0.0298268	0.0580274	0.0273186	0.0211353	0.0170145	0.0150679	0.0351862	0.0155842	0.0155007	0.0273602	0.015403	0.0254438	0.025768	0.0274342	0.0318375	0.0259909	0.0393354	0.00256792	0.039948	0.02552556	0.04341526	1.14159	1.14159	1.14159	1.14159	1.141585	0.410339	0.599004	0.800406	1.16841	0.6924205	0.4548259
1500	-16203.2	-16250.8	47.5922	0.00222673	0.00514842	0.0160618	0.017795	0.0254605	0.0170487	0.0320048	0.035369	0.0142886	0.0265789	0.0148081	0.0149528	0.0219825	0.0471877	0.0303184	0.0214126	0.0175564	0.0319645	0.016424	0.0210057	0.0185623	0.0202815	0.0209258	0.0331183	0.0162283	0.0302826	0.0227218	0.03514	0.0209577	0.0222205	0.0231973	0.0166917	0.0201299	0.0263515	0.0145578	0.0255782	0.0232837	0.0524164	0.0167952	0.0304832	0.0184068	0.0358277	0.0131495	0.0227013	0.0269738	0.0273268	0.0147249	0.024523	0.0317763	0.0188643	0.0141708	0.028839	0.0171844	0.0194903	0.0157708	0.0396186	0.0296912	0.0317592	0.0143324	0.0183954	0.025375	0.0214692	0.0274215	0.0133071	0.0320065	0.0174694	0.00619306	0.0174339	0.0229132	0.0274723	0.0120409	0.081526	0.0257699	0.0173258	0.0203706	0.0196145	0.0221242	0.0188525	0.0266925	0.0245002	0.0508782	0.029029	0.0176094	0.0136404	0.0175831	0.0282429	0.0158006	0.0227374	0.0172603	0.0196302	0.0145112	0.0337191	0.0282622	0.0338892	0.027933	0.0231611	0.00223326	0.0450724	0.0213767	0.1624133	0.799086	0.799086	0.799086	0.799086	0.7990855	0.128113	0.25558	0.433855	0.865521	0.3329936	0.8303633
1600	-16202	-16244.5	42.5705	0.00180275	0.00625549	0.0247264	0.0192052	0.011924	0.0140068	0.0312705	0.0334445	0.0198442	0.0176218	0.0203082	0.0231586	0.0150488	0.0400623	0.0248966	0.0211163	0.0115785	0.0276458	0.0190415	0.0166564	0.0155282	0.0193759	0.0335449	0.0224232	0.0155	0.0218635	0.0176789	0.0135326	0.0162273	0.0177505	0.0316722	0.0179817	0.0285017	0.0302593	0.0223147	0.0173372	0.0230845	0.0289114	0.01438	0.015193	0.0180454	0.0362319	0.0112416	0.0112891	0.0210786	0.0241563	0.0185296	0.021518	0.0347397	0.0236866	0.0198915	0.0216964	0.0236308	0.021901	0.0192059	0.0213437	0.0261753	0.026843	0.0182152	0.0118931	0.0303396	0.0282913	0.0327204	0.0143723	0.0241286	0.0271179	0.0104461	0.0174012	0.0259006	0.0222162	0.019	0.0400084	0.0323152	0.0232076	0.0233469	0.0165003	0.0219643	0.023324	0.036911	0.02985	0.0692796	0.0392619	0.020855	0.0182455	0.0150499	0.0287913	0.0189234	0.0278781	0.00913871	0.0177255	0.0125548	0.0315679	0.0147232	0.0251579	0.0177842	0.0428638	0.00155635	0.0450814	0.02136404	0.1600164	0.890253	0.890253	0.890253	0.890253	0.8902526	0.451013	0.595086	0.735913	0.970996	0.6617644	0.3333013
1700	-16177.1	-16229.3	52.1328	0.00160486	0.00575837	0.0160131	0.022771	0.0287542	0.0165715	0.0233956	0.0244778	0.0281446	0.0229761	0.016227	0.024666	0.0265703	0.0354961	0.0307346	0.0241992	0.024836	0.0293963	0.0242828	0.0189469	0.0141893	0.0189244	0.0189765	0.0240153	0.0182321	0.0209601	0.0191028	0.0245744	0.0179928	0.0152303	0.0227795	0.0315966	0.0151755	0.025248	0.0181044	0.0238447	0.0208182	0.0373255	0.0223443	0.0185465	0.0170734	0.044361	0.0134942	0.020225	0.0202632	0.0272535	0.0203772	0.0252016	0.0309754	0.0186554	0.0278982	0.0255669	0.0187031	0.0188261	0.0173616	0.0237644	0.0299808	0.0321934	0.025648	0.0174801	0.0213559	0.0184607	0.0281914	0.0166923	0.0303664	0.0259554	0.00974611	0.0217651	0.0195714	0.0252347	0.015419	0.0407836	0.0321277	0.0218171	0.0281164	0.0283909	0.0247727	0.02063	0.0491968	0.0295308	0.0400505	0.0248575	0.0211371	0.0188121	0.0173773	0.0365268	0.0339832	0.0183814	0.0259329	0.0185447	0.0142554	0.030998	0.0169381	0.0338435	0.0228148	0.0262874	0.00180438	0.0476093	0.02256199	0.1199983	0.713819	0.713819	0.713819	0.713819	0.7138192	0.0831333	0.196209	0.378859	0.894171	0.2726451	1.032491
1800	-16200.6	-16262.9	62.3293	0.00191512	0.00723594	0.0178488	0.014679	0.0264183	0.0266751	0.0257417	0.0194448	0.0308037	0.0263017	0.0162754	0.0157937	0.0193268	0.0460775	0.0264019	0.0170999	0.017265	0.0219169	0.0181351	0.0213224	0.0238972	0.0192293	0.0216267	0.0274724	0.0278708	0.0233832	0.0175386	0.0235643	0.0186744	0.0205733	0.0268383	0.0176334	0.0292454	0.0319101	0.0181637	0.0162471	0.0265969	0.0342849	0.0189879	0.0159607	0.0128439	0.035864	0.0331807	0.0268079	0.0270001	0.0347899	0.0182722	0.0213763	0.0387146	0.023101	0.0137449	0.017443	0.0214499	0.0147002	0.0128863	0.0152897	0.0222123	0.0293202	0.0193311	0.0355818	0.0192548	0.0218944	0.0252391	0.0153987	0.0316779	0.0190754	0.00754927	0.0184595	0.0247295	0.0167637	0.0234593	0.0290836	0.0302197	0.023369	0.0379767	0.0265289	0.0182586	0.0233883	0.0207697	0.0241864	0.0776779	0.0330304	0.019491	0.013033	0.0204571	0.0285445	0.0140546	0.0142481	0.0240124	0.0217432	0.0156681	0.0278572	0.0169024	0.0463953	0.0250051	0.0264903	0.00278199	0.0463899	0.02228091	0.06898182	0.430536	0.430536	0.430536	0.430536	0.4305359	0.057864	0.125817	0.228146	0.496072	0.1694246	0.9339014
1900	-16198.8	-16235.5	36.784	0.0016109	0.00455175	0.0116439	0.0211569	0.0218775	0.013188	0.0275936	0.0251642	0.0289758	0.0189835	0.0127837	0.017378	0.0258207	0.0567148	0.0281422	0.0193057	0.0144594	0.03558	0.0298121	0.0197211	0.0234721	0.0204706	0.0226181	0.0209924	0.0154069	0.0317241	0.0128963	0.0178553	0.0147975	0.023208	0.0269066	0.0201444	0.0347518	0.0343483	0.0305599	0.0267418	0.0223306	0.0309517	0.0234691	0.0278652	0.0189302	0.0343182	0.0134724	0.0297466	0.0213912	0.0152726	0.0225445	0.0259029	0.0250551	0.0148463	0.0124363	0.0205471	0.0219121	0.0253073	0.0278823	0.0162309	0.026522	0.0304485	0.0242607	0.0186076	0.0300495	0.0237885	0.0352594	0.016716	0.0259846	0.0229457	0.0100109	0.0144146	0.0207318	0.0335906	0.0171754	0.0566019	0.0280596	0.0189897	0.0402363	0.0216995	0.0270723	0.0246439	0.0201475	0.0266652	0.0506937	0.0309815	0.0207025	0.0154425	0.0163261	0.017363	0.0247528	0.0147405	0.0231197	0.0179055	0.0156662	0.0257671	0.0129383	0.0205725	0.0281795	0.0361935	0.00192881	0.0442814	0.02312759	0.1478517	0.852014	0.852014	0.852014	0.852014	0.8520143	0.0167246	0.0708388	0.214107	0.906868	0.1231546	1.735609
2000	-16201	-16253.9	52.9236	0.00133987	0.00603718	0.0234013	0.0215698	0.0214611	0.0247515	0.0267807	0.0368907	0.0146131	0.013751	0.0152612	0.0235662	0.0183647	0.0310468	0.0251059	0.0219799	0.0182401	0.0201132	0.0174664	0.0204089	0.0189692	0.0121158	0.0199777	0.0347763	0.012267	0.0186943	0.0171743	0.0175262	0.017463	0.0207094	0.0261508	0.0160532	0.0220426	0.027297	0.0166311	0.0139513	0.0213801	0.0382044	0.0201864	0.0210309	0.017325	0.0410881	0.0188342	0.0167633	0.0278366	0.0166761	0.0294059	0.0248849	0.0276089	0.0154398	0.0160867	0.0144995	0.0123212	0.0198817	0.014931	0.0206149	0.0304322	0.0191434	0.0193714	0.0359902	0.0251029	0.0167801	0.0238637	0.0198948	0.0199432	0.0252628	0.00797449	0.02275	0.0235623	0.0192685	0.0225173	0.0351073	0.0375063	0.0275023	0.0128916	0.0331745	0.0244519	0.0149347	0.0386307	0.0250961	0.0652396	0.0297142	0.0195712	0.0161894	0.0138287	0.0259597	0.0164281	0.0141136	0.02064	0.0147311	0.0156567	0.0296909	0.0150249	0.0550898	0.0204662	0.0211291	0.00268463	0.0482167	0.02118706	0.1717002	0.628708	0.628708	0.628708	0.628708	0.6287081	0.0290237	0.0926795	0.2256	0.720395	0.1445978	1.395961
2100	-16186.6	-16247.5	60.8698	0.00161507	0.00551095	0.0248871	0.0144171	0.0187031	0.0178251	0.0164117	0.0129973	0.0195077	0.0160671	0.0123248	0.0178613	0.0221952	0.0590499	0.0295887	0.0102161	0.0258545	0.0263158	0.0183815	0.0137105	0.0201137	0.0143809	0.0125859	0.0162733	0.0110865	0.0212726	0.0173307	0.0209597	0.013905	0.021336	0.0206682	0.019305	0.0151107	0.0262104	0.0147207	0.0275857	0.019733	0.0172764	0.0252682	0.0150817	0.0142499	0.02856	0.0272626	0.022308	0.0283208	0.028998	0.0183671	0.0203749	0.0210894	0.014319	0.013026	0.021183	0.0146405	0.0177114	0.0158764	0.0149863	0.0293798	0.0190414	0.0142744	0.0318512	0.0246941	0.0269795	0.0199156	0.0222256	0.0269436	0.015292	0.00657585	0.0250043	0.0247351	0.0208874	0.0172485	0.0410889	0.0231527	0.0204588	0.0289564	0.0292528	0.0148124	0.0150098	0.0302594	0.0322367	0.0416989	0.0324358	0.0235912	0.0217374	0.018014	0.0189147	0.0192379	0.021228	0.0228791	0.0153414	0.0125384	0.0199733	0.0123554	0.0256115	0.0196118	0.0231488	0.00235114	0.0465032	0.02009337	0.1451154	0.740425	0.740425	0.740425	0.740425	0.7404252	0.257399	0.369284	0.486933	0.69859	0.4240477	0.4339711
2200	-16178.5	-16248.4	69.8852	0.00242882	0.00401181	0.0154195	0.0268337	0.0185742	0.0151103	0.0231903	0.0116703	0.0175817	0.016851	0.0132386	0.0153511	0.0187381	0.0450666	0.0315689	0.0182755	0.0120395	0.0302071	0.00996321	0.0217654	0.0193895	0.0153756	0.0227794	0.0286996	0.0114965	0.019113	0.014756	0.0187463	0.0277672	0.0197171	0.0189188	0.0204418	0.026854	0.02291	0.0200384	0.0205046	0.0177417	0.0183491	0.0222781	0.0113433	0.0104439	0.0316341	0.0152216	0.0277061	0.0159065	0.0218869	0.0155117	0.0200162	0.0226391	0.0149153	0.0151775	0.0147785	0.0159014	0.0193007	0.012519	0.00963268	0.0306147	0.0259851	0.029347	0.0132111	0.0272488	0.0128573	0.0205826	0.0151291	0.0149852	0.0173173	0.00468084	0.0239259	0.0197693	0.0145313	0.0135926	0.026562	0.030954	0.0111109	0.0264946	0.019821	0.0220089	0.02734	0.021705	0.0241177	0.0419444	0.0301507	0.0195784	0.0200459	0.0143656	0.013799	0.0115215	0.0144301	0.0195177	0.0136098	0.0136525	0.0203083	0.012465	0.0241165	0.01937	0.0229163	0.00210925	0.0374554	0.01823795	0.07350393	0.687599	0.687599	0.687599	0.687599	0.6875991	0.214871	0.334444	0.469408	0.730629	0.3962207	0.5319557
2300	-16172.7	-16245.7	72.9942	0.00185953	0.00372937	0.0267313	0.0154715	0.0106976	0.0221053	0.0191476	0.0239988	0.0164801	0.0163823	0.0248229	0.024487	0.0144332	0.0367912	0.0236486	0.0238949	0.024069	0.0355022	0.0147482	0.0131103	0.0155161	0.0143053	0.0248037	0.0225237	0.0174922	0.0185504	0.015193	0.016092	0.020513	0.0222161	0.0174155	0.0222999	0.020537	0.0264046	0.0205523	0.0159029	0.0233309	0.0208646	0.017243	0.0163178	0.0174373	0.0281777	0.014431	0.0192061	0.0209397	0.0170518	0.0258015	0.02009	0.0207559	0.0130825	0.0151937	0.0310724	0.0169665	0.0192407	0.0164865	0.0159035	0.022986	0.0182863	0.0233723	0.0140399	0.0169604	0.0192248	0.01807	0.0137938	0.0290603	0.0413992	0.00624184	0.0112463	0.0224942	0.021405	0.0150344	0.0247606	0.0197233	0.0210625	0.0330978	0.0222041	0.0152823	0.0149352	0.0153187	0.0257784	0.0470435	0.0320182	0.0232141	0.0217065	0.0139876	0.0187312	0.0193572	0.0171174	0.0233298	0.0146725	0.0123619	0.0239785	0.014314	0.032706	0.0136655	0.0250351	0.00252272	0.0281357	0.01917869	0.02259438	0.295179	0.295179	0.295179	0.295179	0.2951792	0.112302	0.166087	0.224158	0.331514	0.1929501	0.4704987
2400	-16176.2	-16256.4	80.1884	0.00204878	0.00541051	0.01949	0.0177543	0.0222656	0.0146945	0.0170299	0.0254755	0.0170264	0.0148117	0.00923692	0.0200371	0.0196483	0.0358831	0.0179759	0.0271497	0.0157125	0.030663	0.0217021	0.015361	0.0178713	0.0153359	0.0129988	0.0162045	0.0149313	0.0212696	0.0120947	0.0178099	0.0138626	0.015076	0.0213534	0.0237902	0.0234796	0.020886	0.0186502	0.0108551	0.0232493	0.0264127	0.0180915	0.0142415	0.014425	0.0276925	0.0212409	0.0160587	0.0147998	0.0183609	0.0138154	0.02017	0.0210608	0.0156259	0.0159223	0.0134905	0.0139259	0.0123513	0.0173381	0.0150596	0.0153627	0.0236069	0.0205391	0.0237673	0.0250495	0.0181236	0.0242837	0.0121735	0.0249389	0.0206373	0.00754239	0.0245098	0.0204424	0.026477	0.0194647	0.0213226	0.0239859	0.0093954	0.029293	0.0221946	0.0178836	0.0442165	0.0331566	0.0198266	0.0453201	0.0341758	0.0127579	0.0214379	0.0115008	0.0165348	0.00826866	0.0168378	0.0131062	0.0163676	0.0140244	0.0181995	0.0175303	0.0204429	0.0196844	0.0247656	0.00254139	0.0311369	0.0176728	0.1133849	0.785476	0.785476	0.785476	0.785476	0.785476	0.127011	0.249052	0.417227	0.81813	0.3223526	0.8096453
2500	-16156.6	-16238.3	81.7377	0.00174631	0.00410456	0.0167238	0.0135693	0.0139474	0.0156886	0.0162482	0.0124004	0.0187609	0.0127886	0.0201731	0.0180414	0.0218419	0.0432221	0.0177308	0.0165513	0.0231945	0.017559	0.0116911	0.0159252	0.0136069	0.0118064	0.0185398	0.0297171	0.0180339	0.0167298	0.00817906	0.0158205	0.019073	0.0175863	0.0182108	0.0187608	0.0153016	0.0147136	0.013457	0.0118902	0.0150493	0.0201273	0.0179925	0.0145647	0.00876333	0.0306428	0.0139509	0.00795475	0.0240061	0.0143951	0.0201953	0.0130846	0.015582	0.0132371	0.0115212	0.0180239	0.0134937	0.0147681	0.0150092	0.0112073	0.0181803	0.0212156	0.0190317	0.0180066	0.0209642	0.0131951	0.0186965	0.0120672	0.0221762	0.0184073	0.00435143	0.0121031	0.0184056	0.0136375	0.0211526	0.0233245	0.0257833	0.0130784	0.0243217	0.0167017	0.0154835	0.00883357	0.0283496	0.0216362	0.0364191	0.0164038	0.0169027	0.0151112	0.0116527	0.0243009	0.0186175	0.00882534	0.0163346	0.0110012	0.0108267	0.0244642	0.0229042	0.0257638	0.0173946	0.0224224	0.00236383	0.032975	0.01634147	0.1414461	0.236057	0.236057	0.236057	0.236057	0.236057	0.181304	0.241263	0.300308	0.399624	0.2691716	0.3435257
2600	-16167.7	-16239.1	71.3432	0.001866	0.00419215	0.0116288	0.0159084	0.0187663	0.0170039	0.0249468	0.0128143	0.0106217	0.0113406	0.0177021	0.0237614	0.0149317	0.029233	0.0182516	0.011334	0.0160354	0.0161332	0.0114691	0.016835	0.0187019	0.0208589	0.0273998	0.0094726	0.00987848	0.0211931	0.0134887	0.0143383	0.0140252	0.0253229	0.0172495	0.0106782	0.0254981	0.0259274	0.0176739	0.0160316	0.0197944	0.0159212	0.0192482	0.0186107	0.0100978	0.029919	0.00951586	0.0204023	0.0171008	0.0107564	0.0255384	0.0177642	0.0237468	0.0158902	0.00781035	0.0169952	0.0144157	0.0120085	0.0158786	0.00725089	0.0215557	0.0153144	0.0200172	0.0113872	0.0189276	0.0183418	0.0273931	0.011686	0.0336237	0.0348813	0.00471025	0.0121898	0.0137854	0.0261018	0.0123467	0.0233618	0.0253994	0.0134464	0.0178145	0.0196457	0.0144624	0.0146914	0.0195043	0.0225456	0.0409846	0.0193193	0.0166536	0.0220098	0.0119333	0.0190869	0.0160815	0.0275543	0.0169151	0.0121333	0.0121805	0.0202144	0.0136273	0.0316102	0.0237454	0.0222233	0.00245948	0.0295265	0.01768989	0.04493412	0.419244	0.419244	0.419244	0.419244	0.4192436	0.137661	0.208326	0.286162	0.433055	0.2441616	0.4981394
2700	-16155.5	-16234	78.5192	0.00154575	0.0036793	0.0281511	0.0119745	0.0149522	0.0122097	0.0137354	0.0163161	0.0161458	0.011973	0.0135024	0.0121076	0.0143597	0.027323	0.0213464	0.0124106	0.0125606	0.0285953	0.0103651	0.0141756	0.0147308	0.0109562	0.0157064	0.0181991	0.0131436	0.0220675	0.0131711	0.01126	0.0168107	0.0177345	0.0159048	0.0101636	0.0152025	0.0238799	0.0244418	0.0147647	0.020024	0.027101	0.0191851	0.0233957	0.0136229	0.0317609	0.0090849	0.0162769	0.0146082	0.0134306	0.0167031	0.0176448	0.0253547	0.0145161	0.0108408	0.0130499	0.0155102	0.0149725	0.0141953	0.0129658	0.0145554	0.0226678	0.0161237	0.0186138	0.012255	0.0265109	0.0210953	0.0100149	0.0301452	0.0138515	0.00407675	0.0105846	0.0146869	0.0146945	0.0139043	0.0307028	0.016673	0.0182984	0.0174853	0.0186058	0.0159485	0.0212906	0.0133625	0.0269965	0.0275931	0.0175796	0.0181724	0.0189582	0.0140517	0.0178994	0.0204222	0.0157637	0.0117353	0.0101203	0.0178645	0.0238875	0.0131701	0.0355701	0.0207635	0.0223101	0.00212155	0.0293648	0.01602739	0.0881484	0.151572	0.151572	0.151572	0.151572	0.1515715	0.00884802	0.0319908	0.0856481	0.309669	0.05234458	1.545317
2800	-16162.9	-16237.5	74.6116	0.00146026	0.00412876	0.0174446	0.0157383	0.012205	0.018197	0.0197563	0.011521	0.0176296	0.0103202	0.0201925	0.0207423	0.0124852	0.0424248	0.0120182	0.0133943	0.0246126	0.0224522	0.0148681	0.00982444	0.0152896	0.0110834	0.0144237	0.0205477	0.0120555	0.0154014	0.0109617	0.0111811	0.0151827	0.0122176	0.0168625	0.0140805	0.0151614	0.0221003	0.0175255	0.010731	0.0149355	0.0253924	0.0113269	0.0106106	0.0114064	0.0314645	0.00725678	0.0127482	0.0171179	0.0160326	0.0171183	0.0173254	0.0187819	0.0127482	0.0179643	0.0236559	0.0138642	0.0149353	0.0127352	0.0151066	0.0139916	0.0214556	0.0170678	0.015204	0.0292066	0.0128234	0.0154318	0.00947781	0.0197991	0.0131741	0.00287217	0.0246061	0.014552	0.0277661	0.0102577	0.0157872	0.0130202	0.0121196	0.0171037	0.0177721	0.00895363	0.0132239	0.0174022	0.0177208	0.0371157	0.019346	0.0118204	0.0166048	0.0144003	0.0115038	0.0106449	0.013218	0.0108675	0.0138362	0.0273852	0.0221033	0.0244364	0.030566	0.0134717	0.018653	0.00243652	0.0320677	0.01546076	0.04364255	0.0298368	0.0298368	0.0298368	0.0298368	0.02983679	0.00128152	0.0079565	0.0322357	0.200139	0.01601508	2.195404
