Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
6000	-15947.3	-16163	215.654	0.00777496	0.0102075	0.0109399	0.00583716	0.00790493	0.00524592	0.00739365	0.00851695	0.00732975	0.00850749	0.00841834	0.00857701	0.00761607	0.0058323	0.00569545	0.0100017	0.00561349	0.00701069	0.00588933	0.00609844	0.0043248	0.00659521	0.0063307	0.0057161	0.008156	0.00797065	0.00658764	0.0110358	0.00694154	0.00341449	0.00600128	0.00507868	0.00884219	0.00519826	0.00845089	0.0106392	0.0057894	0.00753601	0.00549913	0.00750331	0.00761294	0.00608197	0.00562051	0.00456726	0.00869228	0.00503361	0.00784416	0.0062017	0.00965911	0.00529189	0.0052802	0.00889615	0.00909853	0.00408472	0.00730331	0.00606766	0.00659045	0.00652276	0.00515083	0.00482964	0.00945437	0.00645767	0.00750942	0.00787336	0.0118708	0.00804497	0.0080107	0.0076259	0.0071383	0.00946955	0.00572401	0.0115679	0.00761993	0.0066681	0.00868615	0.00671913	0.00823187	0.00761861	0.0118557	0.00666002	0.00691954	0.00692606	0.00490997	0.00565672	0.006436	0.0057942	0.00899472	0.00592184	0.00508967	0.00548845	0.00780598	0.00608295	0.0100417	0.00754669	0.00828508	0.00788704	0.00898743	0.00677423	0.007373376	0.01097611	0.20145	0.20145	0.20145	0.20145	0.2014496	0.210984	0.221841	0.230537	0.242401	0.2261472	0.0603347
6100	-15948.8	-16152.1	203.369	0.00810535	0.00403883	0.00964874	0.00280101	0.00404987	0.00410451	0.00715815	0.00812701	0.0116116	0.01013	0.00814083	0.00365515	0.00522623	0.00456312	0.0066806	0.00787904	0.00456952	0.00579296	0.0050332	0.00616096	0.00485989	0.00596676	0.00524439	0.00348031	0.008496	0.00426063	0.00335605	0.00872811	0.00610909	0.008411	0.00455838	0.00315277	0.00684195	0.00869873	0.00534109	0.00593487	0.00248672	0.00590378	0.00528074	0.00757723	0.00581632	0.00394393	0.00678733	0.00611591	0.0128884	0.00381293	0.00772296	0.0073023	0.00474377	0.00507519	0.00481477	0.00597976	0.00492433	0.00896383	0.00499143	0.00623149	0.00800965	0.00595464	0.00534506	0.00604056	0.00885227	0.00596853	0.00617492	0.00366931	0.00754768	0.00824355	0.00665089	0.00735961	0.00924087	0.00794967	0.00741899	0.0084967	0.00507326	0.00716758	0.00737599	0.00443566	0.00975395	0.00570912	0.00580211	0.00742054	0.00890197	0.00512352	0.004745	0.00549685	0.00519861	0.00456657	0.00899373	0.00471939	0.00836526	0.00592707	0.00535283	0.00347612	0.00939084	0.00600837	0.0072196	0.00638132	0.0093737	0.00865573	0.006440714	0.02668342	0.224137	0.224137	0.224137	0.224137	0.2241375	0.066015	0.107904	0.157233	0.257003	0.1302538	0.5907798
6200	-15971.4	-16157.2	185.816	0.0062622	0.00418932	0.00798536	0.00446701	0.00621976	0.00855296	0.0105403	0.00723098	0.0127955	0.0133133	0.00872989	0.00708933	0.0089928	0.0059391	0.00656855	0.0101311	0.00832349	0.00694697	0.00678814	0.010933	0.00512542	0.00627809	0.00579664	0.00577193	0.00982209	0.00939493	0.00432865	0.0133022	0.00663143	0.0082231	0.00499661	0.00621477	0.0112394	0.00536581	0.00975558	0.0101701	0.00743633	0.00667136	0.00973254	0.00584325	0.00854599	0.0109907	0.00860478	0.0108261	0.00832127	0.00312777	0.00694221	0.0068715	0.00728968	0.00638548	0.00766543	0.00862999	0.00793143	0.00637482	0.00557211	0.00651061	0.00704692	0.00448582	0.00635125	0.0083051	0.00690921	0.00883729	0.00625772	0.0075471	0.0120448	0.00681997	0.0104965	0.00919682	0.00741281	0.00848401	0.00494844	0.00600286	0.00409807	0.00661268	0.0108074	0.0077734	0.0120489	0.00834774	0.0111933	0.00483394	0.0103305	0.00632673	0.0048748	0.00649837	0.00716635	0.00606909	0.00958931	0.00854453	0.00760459	0.00950886	0.00871273	0.00372211	0.0152051	0.0153228	0.0102541	0.00554188	0.0127089	0.0113624	0.00806542	0.1196008	0.0414293	0.0414293	0.0414293	0.0414293	0.04142934	0.0444042	0.0745335	0.11084	0.186047	0.09089163	0.6227096
6300	-15956.6	-16158.2	201.623	0.00944961	0.00734076	0.0101264	0.00492337	0.00664351	0.00919651	0.00774726	0.00627568	0.0125859	0.0122165	0.00984597	0.00619225	0.00713658	0.00759889	0.00787331	0.00668063	0.00931252	0.00712201	0.00764086	0.0128126	0.00563443	0.00483163	0.00620876	0.00692421	0.00942284	0.00947918	0.00601915	0.0106658	0.00663328	0.0062859	0.00917644	0.00429001	0.0109856	0.00531553	0.0092668	0.00646739	0.00611994	0.00775724	0.00714985	0.0106022	0.00978908	0.00530543	0.0107447	0.00695382	0.011887	0.0046704	0.00683174	0.00526407	0.00375341	0.0056829	0.00737113	0.00882305	0.00667789	0.0103021	0.00700582	0.005973	0.00666122	0.00671628	0.00660144	0.00858874	0.00759987	0.00513458	0.0066491	0.00377344	0.0065814	0.00906973	0.0082217	0.00807795	0.00766993	0.0113775	0.00762567	0.00978728	0.00648072	0.00830106	0.00601238	0.00436795	0.00731268	0.00694205	0.0047586	0.00365268	0.00521211	0.0100598	0.00661802	0.00824374	0.00803689	0.00427809	0.00989947	0.00583599	0.00668924	0.00845066	0.00878418	0.0060063	0.0136293	0.00779161	0.0123345	0.00663702	0.00663092	0.00822098	0.007797656	0.1879507	0.152434	0.152434	0.152434	0.152434	0.1524339	0.180647	0.196321	0.209246	0.227403	0.2026807	0.1000477
6400	-15948.9	-16154.8	205.904	0.00600266	0.00555947	0.00927911	0.00458699	0.00900629	0.00691096	0.00875166	0.00783518	0.00826916	0.00963246	0.00750761	0.00411866	0.0103224	0.00740482	0.00635453	0.00854736	0.011895	0.00804777	0.00677988	0.0106762	0.00994057	0.00644603	0.00642615	0.00640726	0.0103344	0.00935627	0.00823538	0.011511	0.00582536	0.00679162	0.00815361	0.00518216	0.00957835	0.00604483	0.00911868	0.0103888	0.00575789	0.00544706	0.0070491	0.00498568	0.00588791	0.00700507	0.0110531	0.00871763	0.00866361	0.00356281	0.00644834	0.00932697	0.00635533	0.00621353	0.00531405	0.0105846	0.00676836	0.00858848	0.00879584	0.00661804	0.0087228	0.00636562	0.00863809	0.00759891	0.0124012	0.0113627	0.00775421	0.00438843	0.00787571	0.00640895	0.012099	0.00929844	0.00606659	0.0111211	0.00538642	0.00863821	0.00736494	0.00839709	0.00675936	0.00974559	0.00871602	0.00848998	0.00520907	0.00614671	0.00590779	0.0107354	0.004342	0.00564065	0.00605334	0.00603562	0.00777606	0.00847493	0.00902467	0.00610242	0.00753345	0.00844515	0.00716942	0.00543319	0.00783603	0.00789318	0.00715782	0.0119603	0.007645316	0.204042	0.110261	0.110261	0.110261	0.110261	0.1102613	0.0947316	0.125623	0.155952	0.206807	0.1399684	0.3393485
6500	-15972.5	-16165.9	193.422	0.00911677	0.00487517	0.010702	0.00413816	0.0108237	0.0042398	0.00705826	0.00696886	0.00756102	0.00667452	0.00606396	0.00675535	0.0121358	0.00753286	0.00830932	0.00809979	0.00595813	0.00856273	0.00551411	0.00546044	0.00753656	0.00691549	0.00652961	0.00382878	0.00762027	0.00851414	0.00602103	0.0120666	0.00998374	0.00829558	0.00454501	0.0037296	0.00459874	0.00818643	0.0047949	0.00710054	0.00692184	0.00508937	0.00557325	0.00590911	0.00902279	0.00951089	0.00439274	0.0103007	0.0124772	0.00455169	0.0108914	0.00693569	0.00642219	0.00536545	0.0103021	0.00708336	0.00703765	0.00676677	0.00630593	0.00822008	0.0067669	0.00542468	0.0111302	0.00547283	0.00878591	0.007547	0.0096016	0.00378095	0.00912461	0.00610469	0.0117872	0.0102488	0.00936705	0.0108634	0.00600571	0.0105704	0.00848772	0.0074356	0.0125627	0.00906603	0.00442862	0.00933907	0.0170326	0.00785038	0.0097747	0.00670335	0.00396155	0.00926553	0.00946441	0.00664299	0.00887135	0.0113721	0.00521629	0.00706974	0.00642654	0.00656713	0.00790366	0.00477877	0.00708649	0.00583481	0.00681991	0.00899095	0.007572339	0.005124175	0.194405	0.194405	0.194405	0.194405	0.1944048	0.0246012	0.056799	0.107839	0.248977	0.0782633	1.006026
6600	-15968.9	-16158.3	189.429	0.012254	0.00620711	0.00671028	0.00575998	0.00770267	0.00790411	0.00946058	0.00751724	0.0089997	0.00796547	0.00968271	0.00766958	0.00616201	0.00715407	0.00887409	0.0141891	0.00508026	0.00951255	0.00840768	0.0079076	0.00750233	0.00494757	0.00648019	0.00520342	0.0113678	0.0114957	0.00809899	0.0131248	0.00615329	0.0071284	0.00498735	0.00758566	0.0103755	0.00660269	0.00379545	0.00760046	0.00743883	0.00533409	0.00791734	0.00724343	0.00921493	0.00711806	0.00973445	0.00728383	0.00941654	0.00316572	0.00759869	0.0106232	0.00551088	0.00610281	0.00637106	0.00898987	0.00987294	0.00872345	0.00691392	0.00709469	0.00778925	0.00743225	0.0102008	0.00716094	0.00844962	0.00444565	0.0113167	0.0058713	0.0104005	0.00583732	0.00902379	0.00747749	0.00884869	0.01448	0.00674531	0.00894869	0.00732891	0.00783173	0.0041176	0.00681231	0.0059842	0.0093467	0.0140795	0.00627749	0.0124184	0.008422	0.00602604	0.00941512	0.00530395	0.0128432	0.00796943	0.00358621	0.00508935	0.00745283	0.00948318	0.00686857	0.0218478	0.00630621	0.00531832	0.00720288	0.0098838	0.00771569	0.007866605	0.01079938	0.115887	0.115887	0.115887	0.115887	0.1158874	0.127548	0.147338	0.164556	0.190088	0.155709	0.173424
6700	-15965.3	-16166.5	201.189	0.00684114	0.00682223	0.00970875	0.00416309	0.00586947	0.006478	0.00769334	0.00701572	0.0110513	0.00920762	0.00962082	0.00705756	0.00612653	0.00681309	0.00656664	0.0115896	0.0104931	0.00927691	0.00821865	0.0101327	0.00528728	0.00935699	0.00715214	0.00632689	0.0100188	0.00765045	0.00498284	0.0135878	0.0100822	0.00919175	0.0044857	0.00525267	0.00782263	0.00735522	0.00763345	0.00937484	0.00842812	0.009491	0.00618344	0.0101257	0.0100682	0.00952789	0.00759688	0.00889663	0.0127501	0.00403705	0.0084755	0.00744505	0.00576011	0.00749143	0.00673365	0.00896639	0.00681983	0.00760995	0.00682673	0.00576527	0.0094485	0.00656171	0.0090956	0.00864233	0.00498181	0.00906018	0.00813605	0.00540022	0.00923239	0.0060187	0.00916761	0.0077188	0.0096915	0.00900252	0.00641084	0.0105237	0.00691879	0.00571571	0.00750309	0.00365625	0.0104411	0.0105251	0.00941448	0.00595825	0.00834464	0.00845473	0.00391804	0.0114503	0.00769505	0.00641613	0.00840235	0.00564463	0.00485563	0.00524496	0.00650291	0.0112829	0.00735177	0.00923485	0.00541967	0.00702146	0.0121117	0.0121768	0.008033692	0.1280636	0.121153	0.121153	0.121153	0.121153	0.121153	0.128823	0.161263	0.191545	0.239779	0.1757529	0.2700377
6800	-15966.9	-16165	198.068	0.00757654	0.00846697	0.00803823	0.00616368	0.0106657	0.00718476	0.00589205	0.00749673	0.0124301	0.014069	0.0131399	0.00633717	0.00697846	0.00939566	0.00637302	0.00730021	0.00524903	0.00833272	0.00774839	0.00658119	0.00848776	0.0052726	0.00688615	0.00584231	0.00813581	0.00860226	0.00834394	0.0106722	0.0058173	0.00611609	0.00629265	0.00498068	0.0124904	0.00439809	0.00924227	0.0114394	0.00529055	0.00590392	0.00692173	0.0140403	0.00677913	0.00413562	0.00814118	0.00619308	0.0184116	0.00735089	0.00601506	0.00696561	0.00661109	0.006715	0.00702779	0.00956441	0.00562415	0.00794292	0.00503073	0.00548065	0.0109375	0.00711266	0.00516773	0.00658099	0.00563951	0.00675689	0.00769931	0.00958661	0.0135778	0.00768746	0.00889067	0.00783279	0.0119592	0.00944696	0.0051332	0.0117603	0.0070186	0.00823157	0.00715498	0.00849386	0.00827907	0.0104779	0.00876594	0.00642927	0.00700577	0.0110352	0.00612606	0.00889477	0.00713874	0.0128722	0.00691699	0.00865456	0.00526217	0.0109621	0.0122181	0.00633503	0.0103538	0.00628468	0.00682697	0.00641531	0.00523716	0.0105153	0.008041526	0.08171303	0.102288	0.102288	0.102288	0.102288	0.1022879	0.111923	0.136155	0.158216	0.19247	0.1467713	0.2356354
6900	-15970.3	-16168.5	198.185	0.00794919	0.00550942	0.0117815	0.00466983	0.00863976	0.00332645	0.00764965	0.00619496	0.0108303	0.00903245	0.00827534	0.00781634	0.00530182	0.00691647	0.00591873	0.0105645	0.00820771	0.00680556	0.00521304	0.00889012	0.00598766	0.00572184	0.00602672	0.00524502	0.00858772	0.00759601	0.00651699	0.0114828	0.0082814	0.00599714	0.00775752	0.00573905	0.00667811	0.00753386	0.00685137	0.0096804	0.0102688	0.00833101	0.00696747	0.00883043	0.00669631	0.00491125	0.00729388	0.00548742	0.01706	0.00606157	0.00856571	0.00731047	0.00744469	0.00805062	0.0106097	0.00515705	0.00746817	0.00588654	0.00730943	0.00612924	0.00547941	0.00450612	0.00492539	0.00658783	0.00697383	0.00608663	0.0109363	0.00457193	0.012068	0.0095479	0.0090094	0.0103012	0.0118074	0.0116507	0.00633272	0.0076076	0.0118703	0.00924493	0.00659407	0.00705003	0.0161664	0.00790162	0.00560622	0.00532325	0.00800113	0.00723804	0.00537031	0.00520683	0.00520401	0.00652481	0.00900792	0.0100065	0.00731259	0.00826007	0.00654294	0.00462845	0.0128693	0.00727469	0.00598001	0.00995793	0.00869186	0.0130266	0.007642538	0.1765296	0.295792	0.295792	0.295792	0.295792	0.2957917	0.140187	0.212096	0.291287	0.440704	0.2485576	0.4978472
7000	-15963.5	-16149.6	186.055	0.00993432	0.00832948	0.0071324	0.0052433	0.00835269	0.00510894	0.00676584	0.00682687	0.00933714	0.00976156	0.0113421	0.0137651	0.00489065	0.0057982	0.0058949	0.00975641	0.00631555	0.00755514	0.00667003	0.00742195	0.00919361	0.00950189	0.00566172	0.00499199	0.0100752	0.00997813	0.00876687	0.0127413	0.00716871	0.00535592	0.00536729	0.00538862	0.00894758	0.00582226	0.0100841	0.0085294	0.00535998	0.00323899	0.0077942	0.00556677	0.00803069	0.00480855	0.00928913	0.00596632	0.0104899	0.00255133	0.00901899	0.00961216	0.00703385	0.00589665	0.00963144	0.0041726	0.00570453	0.0108047	0.00686813	0.00626728	0.0051377	0.00817619	0.0039549	0.00562013	0.00601627	0.00911868	0.0114205	0.00550829	0.0118609	0.0103478	0.0121644	0.00959774	0.00741728	0.0117387	0.00675396	0.0118066	0.0060595	0.00669209	0.00995569	0.0150907	0.010558	0.00798017	0.0100104	0.00631675	0.00819902	0.00866227	0.00554272	0.0072024	0.00710909	0.00568027	0.0107296	0.00525474	0.00991738	0.00518015	0.00444847	0.00870495	0.0132178	0.00457531	0.00875996	0.00823361	0.00660824	0.00778149	0.007926987	0.07463981	0.225138	0.225138	0.225138	0.225138	0.2251379	0.187074	0.224593	0.258357	0.310171	0.2408839	0.2197681
7100	-15960.2	-16158	197.802	0.00825852	0.00596149	0.00750674	0.00444697	0.00865041	0.00486902	0.00614923	0.00653263	0.00918701	0.0101031	0.0114953	0.0077241	0.00381069	0.00742315	0.00514718	0.00754576	0.00490298	0.00702802	0.00653358	0.00582075	0.00634499	0.00838028	0.00528936	0.00485338	0.00838306	0.00899656	0.0056745	0.0161633	0.00729423	0.00828629	0.0049697	0.00451624	0.00930921	0.0114909	0.00489045	0.0104976	0.00964611	0.00659878	0.00692817	0.00574717	0.0133838	0.00812208	0.00524364	0.0064272	0.0102504	0.00476595	0.00727955	0.0100872	0.00814764	0.0058854	0.00687748	0.00899075	0.00664449	0.00593238	0.00985384	0.00533586	0.0114885	0.00499154	0.0058743	0.0102842	0.00992161	0.0096948	0.00624208	0.00629922	0.0131532	0.0052968	0.00967817	0.00906368	0.00707655	0.00798619	0.00459895	0.00828751	0.00781709	0.00669346	0.00800183	0.00455306	0.0101244	0.00659432	0.00711373	0.0033842	0.00838654	0.00910696	0.00526158	0.00706137	0.00843627	0.00464415	0.00865723	0.00759705	0.00500135	0.00646077	0.00518497	0.00894143	0.0126934	0.00963307	0.0093436	0.00664097	0.00807085	0.00989569	0.007842889	0.1958442	0.0023272	0.0023272	0.0023272	0.0023272	0.002327203	0.0235385	0.0575656	0.114223	0.279342	0.08108826	1.075238
7200	-15965	-16165.1	200.159	0.00857295	0.0106574	0.00579807	0.00500515	0.00628739	0.00686754	0.00980639	0.00703429	0.0134819	0.00931292	0.00898961	0.00673575	0.00662376	0.00547141	0.00558008	0.0116821	0.00740013	0.00871565	0.0097499	0.00789377	0.0103766	0.0114926	0.00725329	0.0068219	0.0127632	0.00896376	0.00649008	0.0142738	0.00766127	0.00976284	0.00496533	0.00555869	0.0114078	0.00720548	0.00689121	0.00661254	0.00728661	0.00480042	0.00709312	0.00725324	0.00737728	0.00528996	0.00519626	0.00819654	0.012163	0.00348633	0.00720756	0.00725522	0.00852263	0.00661957	0.00784271	0.00971158	0.00663268	0.00691885	0.0101856	0.00816392	0.00599827	0.00560962	0.00725376	0.00853996	0.0121741	0.00756736	0.0116323	0.00527435	0.0128507	0.00723699	0.00964579	0.00995234	0.00724742	0.0082359	0.00603843	0.0112178	0.00492199	0.00632644	0.00612485	0.0106333	0.00894948	0.00816016	0.00687654	0.00889218	0.0043852	0.00702552	0.00508045	0.00920351	0.00577922	0.00450553	0.00832842	0.00868686	0.0118041	0.00749358	0.00976099	0.00622174	0.0088273	0.00520611	0.0060081	0.0069947	0.0116938	0.00593456	0.007683497	0.1463982	0.167711	0.167711	0.167711	0.167711	0.1677106	0.10994	0.153659	0.198595	0.277569	0.1746881	0.402546
7300	-15981.9	-16167.2	185.361	0.0149183	0.0122826	0.0135787	0.00437046	0.00706332	0.00611549	0.00872709	0.00605945	0.00947315	0.0145457	0.0106946	0.00850735	0.00620941	0.00649366	0.00536983	0.0102491	0.00703106	0.00893392	0.0105399	0.00947996	0.0116243	0.00786066	0.00808711	0.00536016	0.0111308	0.00633385	0.00700852	0.0127016	0.00822081	0.00771605	0.00563293	0.00790929	0.00983151	0.00659477	0.00733425	0.00844471	0.00681802	0.00502327	0.0109456	0.00303149	0.0141474	0.00685851	0.00916341	0.0131633	0.0103151	0.00512712	0.00578106	0.00762946	0.00823446	0.00665297	0.007059	0.0105377	0.00744891	0.0075857	0.00703469	0.0067226	0.00456221	0.00532359	0.0058553	0.00830661	0.0103652	0.00769678	0.00709924	0.00555761	0.00883769	0.00454371	0.00959526	0.00759777	0.01554	0.00878012	0.00608936	0.00766154	0.00937247	0.0102048	0.00484078	0.00581628	0.00931618	0.00916833	0.00824772	0.00445584	0.00719265	0.00915254	0.00632841	0.00420781	0.00586007	0.00595362	0.0103296	0.00442455	0.00615266	0.00621144	0.00474402	0.00591102	0.00991407	0.00773056	0.0108506	0.00806314	0.00887385	0.0122486	0.007978065	0.01843238	0.137523	0.137523	0.137523	0.137523	0.1375225	0.0233822	0.054265	0.103438	0.240056	0.0749203	1.012256
7400	-15954	-16161.5	207.504	0.00507128	0.00716534	0.00568922	0.00559252	0.0083605	0.00769201	0.00593637	0.00611538	0.0109351	0.0119564	0.00851143	0.00653594	0.010573	0.00611949	0.00655937	0.0101926	0.00383191	0.0084203	0.00767228	0.00954746	0.0060821	0.00524372	0.00635508	0.00795677	0.0068265	0.00891139	0.00568759	0.00859008	0.00614574	0.00916431	0.00705379	0.00963022	0.00816056	0.00889215	0.00495812	0.00936143	0.00752911	0.00526184	0.0135516	0.00692482	0.00680883	0.00479821	0.00771288	0.00608095	0.0128956	0.00381915	0.00727638	0.010364	0.010516	0.00655813	0.00670565	0.00631817	0.00616808	0.00827747	0.00732592	0.00672182	0.00523823	0.00530093	0.00739377	0.00829893	0.00661862	0.00907507	0.00711271	0.00502811	0.0107541	0.00547235	0.00874002	0.010003	0.00925542	0.00922573	0.00459272	0.0103682	0.00575319	0.0062734	0.0107343	0.00520675	0.00869514	0.00844915	0.00666863	0.00759886	0.00787247	0.00670843	0.00627507	0.0066024	0.00675083	0.00632647	0.00870804	0.00580416	0.00936516	0.00662644	0.00868984	0.00621677	0.0166803	0.00513064	0.00655492	0.00821999	0.00645077	0.00967305	0.007577006	0.09470583	0.322984	0.322984	0.322984	0.322984	0.3229841	0.0301392	0.0776917	0.160502	0.413736	0.1116676	1.138524
7500	-15960.3	-16159.4	199.103	0.00961412	0.00668904	0.00452066	0.00575282	0.00796593	0.00619957	0.00500338	0.00732999	0.00909867	0.00997884	0.00959505	0.00893164	0.00438336	0.00569226	0.00589297	0.0105489	0.00636424	0.00749646	0.00826334	0.00643442	0.00630955	0.00490164	0.00504943	0.0105963	0.0145956	0.00805428	0.0053707	0.0144951	0.00882926	0.00485224	0.00547119	0.0046556	0.0119526	0.00499197	0.00805825	0.00627774	0.00874194	0.00476548	0.00867271	0.00620031	0.00639587	0.00615279	0.00748133	0.00481537	0.0135445	0.00490495	0.00730347	0.0106726	0.0102816	0.00682348	0.00511549	0.0100108	0.00667746	0.00921455	0.00745713	0.00562404	0.00503102	0.00612472	0.00738788	0.00661178	0.00499767	0.00823881	0.00901337	0.00648312	0.0106183	0.00569203	0.00869602	0.00860365	0.00941854	0.00720713	0.00667115	0.0102274	0.00817229	0.00535384	0.00414533	0.00557089	0.00713815	0.0109757	0.0061402	0.00699631	0.00854546	0.00888519	0.00398847	0.00406991	0.00575319	0.00567154	0.0100849	0.0052487	0.00799257	0.00531219	0.0061936	0.00490172	0.00924645	0.00764995	0.00584861	0.00518745	0.0113729	0.0111316	0.00716627	0.04074881	0.0961431	0.0961431	0.0961431	0.0961431	0.09614309	0.11302	0.131869	0.148413	0.173165	0.1398968	0.1854561
7600	-15948.4	-16158.8	210.387	0.00998957	0.00667544	0.00843305	0.00470392	0.0060949	0.00658169	0.00621025	0.00608718	0.00681567	0.00889156	0.0107339	0.0070918	0.0057553	0.00596346	0.005135	0.00851455	0.00409679	0.00799626	0.00763963	0.00726234	0.00900344	0.00581178	0.00642867	0.00516872	0.0101511	0.00966262	0.00564029	0.0108534	0.00702485	0.00655339	0.00685876	0.00500876	0.0107061	0.00485443	0.00449707	0.0092155	0.00619366	0.00582811	0.00736704	0.00829211	0.0071225	0.00535963	0.00760372	0.00500609	0.0114142	0.00492987	0.00950372	0.00673868	0.00661404	0.00748769	0.00850651	0.00738014	0.00507829	0.00551231	0.00584973	0.00557548	0.0062247	0.00538642	0.00769998	0.00870554	0.00753385	0.00626532	0.00734187	0.00743028	0.00815115	0.00534806	0.00643759	0.00710943	0.0109228	0.0126071	0.00421985	0.012738	0.00715702	0.00638937	0.0074652	0.00541672	0.00622254	0.00903782	0.00815398	0.00650198	0.00565851	0.00776091	0.00551627	0.00447688	0.0057609	0.00659126	0.0103347	0.0107948	0.0102181	0.00784634	0.0033711	0.00657502	0.00695483	0.0105722	0.00551897	0.0050759	0.00540378	0.0075201	0.007729905	0.01272651	0.0743447	0.0743447	0.0743447	0.0743447	0.0743447	0.162826	0.166146	0.168736	0.172177	0.1674364	0.02427161
7700	-15965.6	-16162.5	196.848	0.0123161	0.00690934	0.00657609	0.00266807	0.00625524	0.00710157	0.00690437	0.00567564	0.00959184	0.00677104	0.00795504	0.00857329	0.00942739	0.00724652	0.0052124	0.00748772	0.00531057	0.00857667	0.00519981	0.0104865	0.00561314	0.00633518	0.00599738	0.00796102	0.0123623	0.00625775	0.00466124	0.0124245	0.00640112	0.00758627	0.00584434	0.00458096	0.00743588	0.00544003	0.0119127	0.00690904	0.00710931	0.0057819	0.00829958	0.00570017	0.00574161	0.013146	0.00645077	0.00654646	0.0103176	0.00295809	0.00617961	0.00520144	0.00722426	0.00574743	0.00630712	0.00930617	0.0060641	0.00590544	0.00769443	0.00761771	0.00889501	0.00521408	0.00753389	0.00760047	0.00786701	0.00574802	0.00947176	0.00445557	0.00725082	0.00797329	0.00785777	0.00776255	0.00627223	0.00825755	0.0052277	0.00791943	0.00871193	0.00622385	0.00824484	0.0046736	0.00911422	0.00736426	0.0070988	0.00391311	0.00549232	0.00890094	0.00367918	0.00760695	0.00388247	0.00724882	0.00995043	0.00666539	0.010424	0.010852	0.00494365	0.00601362	0.00766216	0.00407191	0.00644928	0.00519684	0.00942174	0.0106012	0.006718012	0.1274698	0.36588	0.36588	0.36588	0.36588	0.3658804	0.0931278	0.169249	0.267499	0.48615	0.212777	0.7182792
7800	-15971.4	-16162.4	191.018	0.00958915	0.00598714	0.00740431	0.00369585	0.00378182	0.0119672	0.00832564	0.00734119	0.00892467	0.00800183	0.00791024	0.00508361	0.0049248	0.00605473	0.00480151	0.00988412	0.0116866	0.00678661	0.0116242	0.0101667	0.00520033	0.00635309	0.00522757	0.00648427	0.0100378	0.0110193	0.00652969	0.0149782	0.00744227	0.00600629	0.00612911	0.00508124	0.0148828	0.00767189	0.0089168	0.00684543	0.00891188	0.00888745	0.00608405	0.00726614	0.00539659	0.00371565	0.00589889	0.00420095	0.00938053	0.00311185	0.00612381	0.00734236	0.00547122	0.00552896	0.00667453	0.0072158	0.00583685	0.00779659	0.0058841	0.00544248	0.0134688	0.008736	0.00553327	0.00875	0.00401523	0.00812274	0.00737004	0.00594072	0.00892422	0.00478868	0.00817016	0.00843737	0.0115106	0.00836356	0.00454752	0.00800274	0.0079011	0.00623768	0.00772066	0.00837949	0.00727805	0.00672162	0.00764033	0.0068326	0.00997966	0.00732824	0.00371631	0.00702852	0.00704977	0.00698499	0.00899658	0.0044845	0.00526987	0.00497851	0.00626094	0.00636593	0.0108317	0.00773261	0.00937844	0.00431782	0.00534132	0.0112518	0.007428983	0.2189907	0.20391	0.20391	0.20391	0.20391	0.2039099	0.0262885	0.0679741	0.140758	0.363957	0.09781552	1.142219
